t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
77.0,30.0,163.958156013696,2,2
78.0,30.0,163.95839844407845,2,2
79.0,30.0,163.9586506304743,2,2
80.0,30.0,163.95889895492732,2,2
81.0,30.0,163.9591194277445,2,2
82.0,30.0,163.95931906647525,2,2
83.0,30.0,163.95953132485238,2,2
84.0,30.0,163.95976259989197,2,2
85.0,30.0,163.9599824013421,2,2
86.0,30.0,163.96019441678845,2,2
87.0,30.0,163.9603965397685,2,2
88.0,30.0,163.9605976081773,2,2
89.0,30.0,163.9607967843276,2,2
90.0,30.0,163.9609898618153,2,2
91.0,30.0,159.06222627579595,1,2
92.0,30.0,159.06247953098097,1,2
93.0,30.0,159.06272324192662,1,2
94.0,30.0,159.06295554630466,1,2
95.0,30.0,159.06318514335914,1,2
96.0,30.0,159.0634166484126,1,2
97.0,30.0,159.06364240434667,1,2
98.0,30.0,159.0638619492159,1,2
99.0,30.0,159.06407498769025,1,2
100.0,30.0,159.0642854638014,1,2
0.0,0.0,166.0743553191669,10,3
1.0,0.0,175.88427733998057,10,3
2.0,0.0,185.93366426461185,10,3
3.0,0.0,196.21947249789247,10,3
4.0,0.0,206.7385488014032,10,3
5.0,0.0,217.48764004939895,10,3
6.0,0.0,228.46339899074428,10,3
7.0,0.0,239.66239109654163,10,3
8.0,0.0,251.08110426393674,10,3
9.0,0.0,262.7159534836031,10,3
10.0,0.0,274.5632867767491,10,3
11.0,0.0,286.61938997373494,10,3
12.0,0.0,292.3947076814463,9,3
13.0,0.0,304.58567066684526,9,3
14.0,0.0,312.88675708743455,8,3
15.0,0.0,325.29742782112316,8,3
16.0,0.0,326.1383976200894,4,3
17.0,0.0,297.7076850544892,1,3
18.0,0.0,308.6939148291625,1,3
19.0,0.0,319.8253991918958,1,3
20.0,0.0,331.0988436432671,1,3
0.0,0.03,170.0654425738204,10,3
1.0,0.03,180.11202597360142,10,3
2.0,0.03,190.40389029078244,10,3
3.0,0.03,200.93791853219795,10,3
4.0,0.03,211.71088210567513,10,3
5.0,0.03,222.71944887702935,10,3
6.0,0.03,233.96019090274632,10,3
7.0,0.03,245.42959184333546,10,3
8.0,0.03,257.1240540657371,10,3
9.0,0.03,258.92193802801023,9,3
10.0,0.03,270.59759302365046,9,3
11.0,0.03,282.4789740338389,9,3
12.0,0.03,294.56236927700024,9,3
13.0,0.03,300.63173879923636,8,3
14.0,0.03,307.07211579650203,7,3
15.0,0.03,307.2860971916692,5,3
16.0,0.03,319.18007949048155,5,3
17.0,0.03,331.24315720048475,5,3
18.0,0.03,335.9787486153009,2,3
0.0,0.3,162.18810524844972,10,3
1.0,0.3,171.76761988858146,10,3
2.0,0.3,181.58093672774478,10,3
3.0,0.3,191.62508324386297,10,3
4.0,0.3,201.89698060498316,10,3
5.0,0.3,212.3934513479675,10,3
6.0,0.3,223.11122674428566,10,3
7.0,0.3,234.0469538651637,10,3
8.0,0.3,245.19720235300406,10,3
9.0,0.3,256.55847091219164,10,3
10.0,0.3,268.1271935295557,10,3
11.0,0.3,279.89974542898693,10,3
12.0,0.3,291.8724487457994,10,3
13.0,0.3,298.46872014161494,9,3
14.0,0.3,296.81366241319563,7,3
15.0,0.3,308.58465715218,7,3
16.0,0.3,320.529095331924,7,3
17.0,0.3,318.26995427196397,4,3
18.0,0.3,321.7597978430869,3,3
19.0,0.3,301.5224273285876,1,3
20.0,0.3,312.1483138486054,1,3
21.0,0.3,322.9048285163461,1,3
22.0,0.3,333.7888531758115,1,3
0.0,3.0,174.01474241820367,10,3
1.0,3.0,184.2955351504625,10,3
2.0,3.0,194.82736525481567,10,3
3.0,3.0,205.60704329859655,10,3
4.0,3.0,216.6312655962951,10,3
5.0,3.0,227.8966224587271,10,3
6.0,3.0,239.39960610648632,10,3
7.0,3.0,251.13661825952755,10,3
8.0,3.0,263.1039774117593,10,3
9.0,3.0,275.2979258053782,10,3
10.0,3.0,287.7146361098918,10,3
11.0,3.0,294.68988461945713,9,3
12.0,3.0,295.2337912935432,7,3
13.0,3.0,287.9005405844106,5,3
14.0,3.0,299.6039125452632,5,3
15.0,3.0,280.27544251080343,3,3
16.0,3.0,291.1203431542003,3,3
17.0,3.0,279.0008314484422,2,3
18.0,3.0,289.2941748885748,2,3
19.0,3.0,250.6327891712919,1,3
20.0,3.0,259.4582046226313,1,3
21.0,3.0,268.3919189333941,1,3
22.0,3.0,277.4313440925378,1,3
23.0,3.0,286.5738888001188,1,3
24.0,3.0,295.81696072674,1,3
25.0,3.0,305.1579684424741,1,3
26.0,3.0,314.59432480665504,1,3
27.0,3.0,324.12344733632204,1,3
0.0,30.0,176.88816676640792,10,3
1.0,30.0,187.33909243041265,10,3
2.0,30.0,197.69054113997856,10,3
3.0,30.0,204.56255785260402,10,3
4.0,30.0,206.95469245619165,10,3
5.0,30.0,204.52701396309254,10,3
6.0,30.0,201.46625115316107,10,3
7.0,30.0,200.3895235740106,10,3
8.0,30.0,199.99229140820952,10,3
9.0,30.0,199.84205840254964,10,3
10.0,30.0,199.7876681686318,10,3
11.0,30.0,199.76394446256575,10,3
12.0,30.0,199.76134928758793,10,3
13.0,30.0,199.7608767957799,10,3
14.0,30.0,199.76000249597638,10,3
15.0,30.0,199.7586369345372,10,3
16.0,30.0,199.75983235100756,10,3
17.0,30.0,199.76098792274337,10,3
18.0,30.0,199.76211411231617,10,3
19.0,30.0,199.7632156128529,10,3
20.0,30.0,199.76429466337567,10,3
21.0,30.0,199.76535155355546,10,3
22.0,30.0,196.05667483381123,9,3
23.0,30.0,196.05777273638478,9,3
24.0,30.0,196.05884793042114,9,3
25.0,30.0,196.05989984313246,9,3
26.0,30.0,196.06092980003825,9,3
27.0,30.0,193.00375806872486,8,3
28.0,30.0,193.00477198814482,8,3
29.0,30.0,193.00576154348695,8,3
30.0,30.0,189.9432730497196,7,3
31.0,30.0,189.94400989985064,7,3
32.0,30.0,189.9447316827341,7,3
33.0,30.0,189.94543334570693,7,3
34.0,30.0,186.98119421477034,6,3
35.0,30.0,186.9818201813546,6,3
36.0,30.0,186.9824164216601,6,3
37.0,30.0,183.92968875033867,5,3
38.0,30.0,179.75203358485572,4,3
39.0,30.0,179.75279800576664,4,3
40.0,30.0,179.75354211895387,4,3
41.0,30.0,173.92909971864006,3,3
42.0,30.0,173.9296620286693,3,3
43.0,30.0,173.93021781694165,3,3
44.0,30.0,173.9307689871266,3,3
45.0,30.0,173.93130831820687,3,3
46.0,30.0,173.9318372745516,3,3
47.0,30.0,173.93235101404852,3,3
48.0,30.0,173.93285149339405,3,3
49.0,30.0,173.93334794600187,3,3
50.0,30.0,173.93383695332204,3,3
51.0,30.0,173.9343080517806,3,3
52.0,30.0,173.93476425724268,3,3
53.0,30.0,173.93521837548204,3,3
54.0,30.0,173.93568495509112,3,3
55.0,30.0,173.93613230146386,3,3
56.0,30.0,173.9365336288635,3,3
57.0,30.0,173.93691460058224,3,3
58.0,30.0,169.86065009784906,2,3
59.0,30.0,169.86117631820946,2,3
60.0,30.0,169.86168066253316,2,3
61.0,30.0,169.8621625067678,2,3
62.0,30.0,169.86262996583665,2,3
63.0,30.0,169.86309500427268,2,3
64.0,30.0,169.8635453896428,2,3
65.0,30.0,169.86398485353965,2,3
66.0,30.0,169.86442080256114,2,3
67.0,30.0,169.86484601832598,2,3
68.0,30.0,169.86525388993022,2,3
69.0,30.0,169.86565051197937,2,3
70.0,30.0,169.86605252532704,2,3
71.0,30.0,169.86644579227755,2,3
72.0,30.0,169.86681593246308,2,3
73.0,30.0,169.86717302397773,2,3
74.0,30.0,169.86753686124524,2,3
75.0,30.0,169.86789463786283,2,3
76.0,30.0,169.8682451763013,2,3
77.0,30.0,169.86858303643703,2,3
78.0,30.0,169.8689124945041,2,3
79.0,30.0,169.86923798209784,2,3
80.0,30.0,167.53399543151377,1,3
81.0,30.0,167.53451590300278,1,3
82.0,30.0,167.53502675806132,1,3
83.0,30.0,167.53552301404292,1,3
84.0,30.0,167.53600402181576,1,3
85.0,30.0,167.53647496124924,1,3
86.0,30.0,167.53695159603595,1,3
87.0,30.0,167.53741789127307,1,3
88.0,30.0,167.53784882372156,1,3
89.0,30.0,167.53824929675056,1,3
90.0,30.0,167.538654287262,1,3
91.0,30.0,167.53908162183436,1,3
92.0,30.0,167.5394899463987,1,3
93.0,30.0,167.5398872343848,1,3
94.0,30.0,167.54026740446426,1,3
95.0,30.0,167.54063836066035,1,3
0.0,0.0,181.4938576758677,10,4
1.0,0.0,192.21806552796852,10,4
2.0,0.0,203.20420804125902,10,4
3.0,0.0,214.44895883773256,10,4
4.0,0.0,225.94887147844207,10,4
5.0,0.0,237.7003901307947,10,4
6.0,0.0,249.6998558781364,10,4
7.0,0.0,261.9435142230019,10,4
8.0,0.0,274.42752572452537,10,4
9.0,0.0,287.1479709389221,10,4
10.0,0.0,293.4392552682648,9,4
11.0,0.0,298.9878794912679,8,4
12.0,0.0,311.77986641549006,8,4
13.0,0.0,313.82197314412394,6,4
14.0,0.0,311.3259373328366,4,4
15.0,0.0,293.11550040491716,2,4
16.0,0.0,304.4590618215743,2,4
17.0,0.0,315.9638358043061,2,4
18.0,0.0,327.62635848228433,2,4
19.0,0.0,337.4322567500876,1,4
0.0,0.03,192.77225766119992,10,4
1.0,0.03,204.1652349754205,10,4
2.0,0.03,215.83658315381393,10,4
3.0,0.03,227.78276875012747,10,4
4.0,0.03,240.0001314694924,10,4
5.0,0.03,252.48489332086075,10,4
6.0,0.03,265.2331674008279,10,4
7.0,0.03,278.2409663142484,10,4
8.0,0.03,284.32319779344084,9,4
9.0,0.03,289.7054348785939,8,4
10.0,0.03,295.00165206200603,7,4
11.0,0.03,299.22532247253343,6,4
12.0,0.03,304.5235954612775,5,4
13.0,0.03,317.22198415377767,5,4
14.0,0.03,316.1459806750567,3,4
15.0,0.03,328.68636716091737,3,4
16.0,0.03,310.8236423898459,1,4
17.0,0.03,322.5698014805833,1,4
18.0,0.03,334.47704474899484,1,4
0.0,0.3,165.85994797569134,10,4
1.0,0.3,175.65719556539867,10,4
2.0,0.3,185.69359610257257,10,4
3.0,0.3,195.96610971742498,10,4
4.0,0.3,206.47158776461328,10,4
5.0,0.3,217.20678067909927,10,4
6.0,0.3,228.16834551185465,10,4
7.0,0.3,239.3528531579616,10,4
8.0,0.3,250.75679528418726,10,4
9.0,0.3,262.3765909694606,10,4
10.0,0.3,274.2085930687508,10,4
11.0,0.3,269.2039469671493,8,4
12.0,0.3,280.7175802659447,8,4
13.0,0.3,292.42005675355637,8,4
14.0,0.3,287.3914033153509,6,4
15.0,0.3,298.78741352328524,6,4
16.0,0.3,310.35130148155037,6,4
17.0,0.3,307.8621370294816,4,4
18.0,0.3,310.60867454320174,3,4
19.0,0.3,321.80948710352027,3,4
20.0,0.3,308.2918108981663,1,4
21.0,0.3,318.9149118573422,1,4
22.0,0.3,329.6639274817016,1,4
0.0,3.0,185.9868045413233,10,4
1.0,3.0,196.97746936687426,10,4
2.0,3.0,208.23661747984903,10,4
3.0,3.0,219.76083987466092,10,4
4.0,3.0,231.54660525317837,10,4
5.0,3.0,243.59026885153997,10,4
6.0,3.0,255.88808090763706,10,4
7.0,3.0,268.43619478193887,10,4
8.0,3.0,271.8471716699742,9,4
9.0,3.0,263.3578887438026,7,4
10.0,3.0,275.23429205376414,7,4
11.0,3.0,287.31998301634917,7,4
12.0,3.0,289.2724755520598,6,4
13.0,3.0,301.3328444835932,6,4
14.0,3.0,306.1505646449932,5,4
15.0,3.0,318.293161907088,5,4
16.0,3.0,312.70938248008224,3,4
17.0,3.0,314.57411793539586,2,4
18.0,3.0,326.18518083139884,2,4
19.0,3.0,324.2252946958227,1,4
20.0,3.0,335.65445380056434,1,4
0.0,30.0,197.89433293852406,10,4
1.0,30.0,209.59079919409632,10,4
2.0,30.0,221.17630376714652,10,4
3.0,30.0,228.86969690967885,10,4
4.0,30.0,231.55154968058778,10,4
5.0,30.0,228.87311257373068,10,4
6.0,30.0,225.44645244114446,10,4
7.0,30.0,224.24263243804913,10,4
8.0,30.0,223.79532579152925,10,4
9.0,30.0,223.6267975880698,10,4
10.0,30.0,223.56850030980613,10,4
11.0,30.0,223.54368233165647,10,4
12.0,30.0,223.53667336768117,10,4
13.0,30.0,218.87566338720137,9,4
14.0,30.0,213.40534450898122,8,4
15.0,30.0,213.40584101369907,8,4
16.0,30.0,207.71784104361055,7,4
17.0,30.0,207.718646626864,7,4
18.0,30.0,207.71943341309634,7,4
19.0,30.0,207.7202034086302,7,4
20.0,30.0,207.72096031670574,7,4
21.0,30.0,207.72170404056465,7,4
22.0,30.0,203.6619120836315,6,4
23.0,30.0,203.66272093182167,6,4
24.0,30.0,199.02536260685815,5,4
25.0,30.0,199.02610217371875,5,4
26.0,30.0,199.02682488399523,5,4
27.0,30.0,199.02753452441246,5,4
28.0,30.0,199.02823922590508,5,4
29.0,30.0,199.02893634387615,5,4
30.0,30.0,199.0296073291968,5,4
31.0,30.0,195.54014132199902,4,4
32.0,30.0,195.54078626261676,4,4
33.0,30.0,195.54144463779153,4,4
34.0,30.0,195.54210620465958,4,4
35.0,30.0,192.1897306218632,3,4
36.0,30.0,192.19052199898374,3,4
37.0,30.0,192.19123614144664,3,4
38.0,30.0,192.19193237549584,3,4
39.0,30.0,192.19270380875275,3,4
40.0,30.0,188.8418044420033,2,4
41.0,30.0,188.8422275922633,2,4
42.0,30.0,188.8426418733024,2,4
43.0,30.0,188.84304436035032,2,4
44.0,30.0,188.84343924654235,2,4
45.0,30.0,188.84383095689088,2,4
46.0,30.0,188.84421632012123,2,4
47.0,30.0,188.84459418512478,2,4
48.0,30.0,187.55882174060665,1,4
49.0,30.0,187.55906728104364,1,4
50.0,30.0,187.55931137479263,1,4
0.0,0.0,182.06673848528396,10,5
1.0,0.0,192.8249012573189,10,5
2.0,0.0,203.84583356339456,10,5
3.0,0.0,215.12619852406246,10,5
4.0,0.0,226.6625388115176,10,5
5.0,0.0,238.4512873510802,10,5
6.0,0.0,250.48877365083436,10,5
7.0,0.0,262.7712313291897,10,5
8.0,0.0,275.29480878711763,10,5
9.0,0.0,288.0555741834454,10,5
10.0,0.0,301.0495218664638,10,5
11.0,0.0,302.306334315799,8,5
12.0,0.0,315.2407513379263,8,5
13.0,0.0,318.68282412519096,6,5
14.0,0.0,321.1859183061855,4,5
15.0,0.0,329.48815660868917,3,5
16.0,0.0,326.9292869428221,1,5
17.0,0.0,339.2862604087996,1,5
0.0,0.03,184.91089055651452,10,5
1.0,0.03,195.83771911050871,10,5
2.0,0.03,207.03146196491895,10,5
3.0,0.03,218.48872985690332,10,5
4.0,0.03,230.2060119549385,10,5
5.0,0.03,242.17968463198207,10,5
6.0,0.03,254.40601988535937,10,5
7.0,0.03,266.8811934088386,10,5
8.0,0.03,279.60129232606454,10,5
9.0,0.03,285.82969747063527,9,5
10.0,0.03,291.5314025632182,8,5
11.0,0.03,286.7817085952367,6,5
12.0,0.03,299.04978637559014,6,5
13.0,0.03,301.9379825526254,5,5
14.0,0.03,314.21394048060955,5,5
15.0,0.03,319.44575829493675,4,5
16.0,0.03,324.53146820860576,3,5
17.0,0.03,336.79750301865954,3,5
18.0,0.03,339.2258969944505,1,5
0.0,0.3,177.1100351549922,10,5
1.0,0.3,187.57430499012906,10,5
2.0,0.3,198.29412125889837,10,5
3.0,0.3,209.26623777334407,10,5
4.0,0.3,220.48729201488496,10,5
5.0,0.3,231.9538135329979,10,5
6.0,0.3,243.66223200152007,10,5
7.0,0.3,255.60888494601522,10,5
8.0,0.3,267.79002514979527,10,5
9.0,0.3,280.2018277529698,10,5
10.0,0.3,286.29630880780144,9,5
11.0,0.3,298.8693550597272,9,5
12.0,0.3,306.24873137005545,8,5
13.0,0.3,305.94682423886223,6,5
14.0,0.3,302.01562865864287,4,5
15.0,0.3,313.9936513536105,4,5
16.0,0.3,316.98008477827057,3,5
17.0,0.3,320.857356490354,2,5
18.0,0.3,332.7011734723674,2,5
0.0,3.0,160.34039873387707,10,5
1.0,3.0,169.81039457201175,10,5
2.0,3.0,179.5115009040602,10,5
3.0,3.0,189.44077908503374,10,5
4.0,3.0,199.59518540057624,10,5
5.0,3.0,209.9715786563267,10,5
6.0,3.0,220.5667274585377,10,5
7.0,3.0,231.3773171968172,10,5
8.0,3.0,242.3999567371392,10,5
9.0,3.0,253.63118483864955,10,5
10.0,3.0,265.06747629880783,10,5
11.0,3.0,276.70524783710727,10,5
12.0,3.0,281.63714099603226,9,5
13.0,3.0,285.4249813649027,8,5
14.0,3.0,288.4333620809945,7,5
15.0,3.0,291.1382068734996,6,5
16.0,3.0,302.4049998371533,6,5
17.0,3.0,296.3243151524898,4,5
18.0,3.0,307.25934536794034,4,5
19.0,3.0,309.082070080768,3,5
20.0,3.0,309.21520886695583,2,5
21.0,3.0,293.6902271930281,1,5
22.0,3.0,303.58570453823364,1,5
23.0,3.0,313.5941726346774,1,5
24.0,3.0,323.71279289916856,1,5
0.0,30.0,171.1027204673227,10,5
1.0,30.0,181.2105917026958,10,5
2.0,30.0,191.22214674171215,10,5
3.0,30.0,197.86791949468412,10,5
4.0,30.0,200.18022826964346,10,5
5.0,30.0,197.81889016618507,10,5
6.0,30.0,194.8610309378085,10,5
7.0,30.0,193.81908531108581,10,5
8.0,30.0,193.43391723200483,10,5
9.0,30.0,193.29214904389838,10,5
10.0,30.0,193.23983394973655,10,5
11.0,30.0,193.22004759750854,10,5
12.0,30.0,193.21235931820448,10,5
13.0,30.0,193.2099533937972,10,5
14.0,30.0,193.20889406499708,10,5
15.0,30.0,193.21011118161144,10,5
16.0,30.0,193.21126109615437,10,5
17.0,30.0,187.04577544341285,9,5
18.0,30.0,187.04690503047883,9,5
19.0,30.0,187.0480107854813,9,5
20.0,30.0,187.0490930757718,9,5
21.0,30.0,187.05015332517854,9,5
22.0,30.0,187.05119278869108,9,5
23.0,30.0,187.05221069848136,9,5
24.0,30.0,187.0532067171355,9,5
25.0,30.0,187.0541835858902,9,5
26.0,30.0,187.05514252215937,9,5
27.0,30.0,187.05608151164066,9,5
28.0,30.0,187.0569962855016,9,5
29.0,30.0,187.05788852281523,9,5
30.0,30.0,187.05877710590119,9,5
31.0,30.0,187.0596576586965,9,5
32.0,30.0,187.06050258368967,9,5
33.0,30.0,187.06129177762247,9,5
34.0,30.0,187.06206196655108,9,5
35.0,30.0,187.06285379501568,9,5
36.0,30.0,187.06364283135662,9,5
37.0,30.0,187.06441059495563,9,5
38.0,30.0,187.0651500655509,9,5
39.0,30.0,187.0658729950018,9,5
40.0,30.0,187.0665831062143,9,5
41.0,30.0,187.06727527948755,9,5
42.0,30.0,187.067951068825,9,5
43.0,30.0,187.06861489678894,9,5
44.0,30.0,185.08744137323856,7,5
45.0,30.0,185.0879601308954,7,5
46.0,30.0,183.95429864436434,6,5
47.0,30.0,183.95482746777998,6,5
48.0,30.0,182.67968590014183,5,5
49.0,30.0,182.68020927735694,5,5
50.0,30.0,182.68070672201526,5,5
51.0,30.0,182.68120816207835,5,5
52.0,30.0,182.68170936359382,5,5
53.0,30.0,181.8308542386062,4,5
54.0,30.0,180.6687716638128,3,5
55.0,30.0,180.66920929764728,3,5
56.0,30.0,180.66964046977986,3,5
57.0,30.0,179.37822661371325,2,5
58.0,30.0,179.37863955509673,2,5
59.0,30.0,179.37904057975413,2,5
60.0,30.0,179.37943038142362,2,5
61.0,30.0,178.3941012263697,1,5
62.0,30.0,178.39462228252543,1,5
63.0,30.0,178.3951333356786,1,5
64.0,30.0,178.3956321327368,1,5
0.0,0.0,171.48128204369664,10,6
1.0,0.0,181.61183666583915,10,6
2.0,0.0,191.9897361038489,10,6
3.0,0.0,202.61183759450995,10,6
4.0,0.0,213.47488507806673,10,6
5.0,0.0,224.5755192733057,10,6
6.0,0.0,235.91028363203,10,6
7.0,0.0,247.47563141664892,10,6
8.0,0.0,259.2679357310796,10,6
9.0,0.0,271.28349427331904,10,6
10.0,0.0,275.15909141335743,9,6
11.0,0.0,278.47772149125063,8,6
12.0,0.0,290.3893954993697,8,6
13.0,0.0,294.0362316258582,7,6
14.0,0.0,298.6384137150752,6,6
15.0,0.0,302.85846368651994,5,6
16.0,0.0,314.58048204887825,5,6
17.0,0.0,295.01919570670793,2,6
18.0,0.0,305.90584948066163,2,6
19.0,0.0,316.9364294411089,2,6
20.0,0.0,307.0994983196862,1,6
21.0,0.0,317.6813396275992,1,6
22.0,0.0,328.38860200776764,1,6
0.0,0.03,178.31577784272173,10,6
1.0,0.03,188.85154316164505,10,6
2.0,0.03,199.64461194442345,10,6
3.0,0.03,210.69171588836647,10,6
4.0,0.03,221.98946955115963,10,6
5.0,0.03,233.53437880586398,10,6
6.0,0.03,245.3228489555077,10,6
7.0,0.03,257.35119251251894,10,6
8.0,0.03,269.61563665181444,10,6
9.0,0.03,273.0806182497654,9,6
10.0,0.03,285.3969447910915,9,6
11.0,0.03,297.9303619814267,9,6
12.0,0.03,305.4762183586533,8,6
13.0,0.03,306.90415571124305,6,6
14.0,0.03,313.50892722637377,5,6
15.0,0.03,320.47955260458804,4,6
16.0,0.03,328.36308386162426,3,6
17.0,0.03,311.72326807811316,1,6
18.0,0.03,323.2287044294765,1,6
19.0,0.03,334.8863143789552,1,6
0.0,0.3,184.49546139769322,10,6
1.0,0.3,195.39765078201407,10,6
2.0,0.3,206.56614960204473,10,6
3.0,0.3,217.99757621828365,10,6
4.0,0.3,229.6884277001483,10,6
5.0,0.3,241.6350885810538,10,6
6.0,0.3,253.8338392565177,10,6
7.0,0.3,266.280864039324,10,6
8.0,0.3,278.9722588796734,10,6
9.0,0.3,291.90403876531207,10,6
10.0,0.3,298.8236298246276,9,6
11.0,0.3,305.80861398369166,8,6
12.0,0.3,305.3296753523983,6,6
13.0,0.3,318.0617877647381,6,6
14.0,0.3,319.23352686534,4,6
15.0,0.3,323.6554335004212,3,6
16.0,0.3,325.94908954734785,2,6
17.0,0.3,324.41361443909517,1,6
18.0,0.3,336.38919756808053,1,6
0.0,3.0,181.13307708862965,10,6
1.0,3.0,191.83589040390316,10,6
2.0,3.0,202.8001126080321,10,6
3.0,3.0,214.0224237284368,10,6
4.0,3.0,225.49938476038818,10,6
5.0,3.0,237.22744625957347,10,6
6.0,3.0,249.20295658490554,10,6
7.0,3.0,261.4221698039363,10,6
8.0,3.0,273.8812532701336,10,6
9.0,3.0,286.5762948873803,10,6
10.0,3.0,285.62898944331926,8,6
11.0,3.0,298.1726284393173,8,6
12.0,3.0,295.158854444248,6,6
13.0,3.0,307.4654511120478,6,6
14.0,3.0,319.96689710373363,6,6
15.0,3.0,327.6113438217065,5,6
16.0,3.0,328.4959402605694,3,6
17.0,3.0,334.30026102759837,1,6
0.0,30.0,178.106449855824,10,6
1.0,30.0,188.62960992239047,10,6
2.0,30.0,199.05262684094987,10,6
3.0,30.0,205.97227788665023,10,6
4.0,30.0,208.38121275493003,10,6
5.0,30.0,205.93768595303018,10,6
6.0,30.0,202.8564528210967,10,6
7.0,30.0,201.77124628674406,10,6
8.0,30.0,201.36971372799823,10,6
9.0,30.0,201.22258906136383,10,6
10.0,30.0,201.16671413316095,10,6
11.0,30.0,201.1486251314749,10,6
12.0,30.0,201.13894660594102,10,6
13.0,30.0,201.13466909086577,10,6
14.0,30.0,201.13623227032423,10,6
15.0,30.0,201.13764421433814,10,6
16.0,30.0,201.1389828235065,10,6
17.0,30.0,201.14027660159573,10,6
18.0,30.0,201.14153821359366,10,6
19.0,30.0,201.14277091560476,10,6
20.0,30.0,201.14397754026535,10,6
21.0,30.0,201.1451590665159,10,6
22.0,30.0,201.14631518316062,10,6
23.0,30.0,201.14744702855361,10,6
24.0,30.0,198.14650418074086,9,6
25.0,30.0,198.1476522692215,9,6
26.0,30.0,198.14877336851052,9,6
27.0,30.0,198.14986914482222,9,6
28.0,30.0,198.15094385536946,9,6
29.0,30.0,198.15200327810024,9,6
30.0,30.0,196.10793807436875,8,6
31.0,30.0,193.68283186332022,7,6
32.0,30.0,193.68377840940667,7,6
33.0,30.0,191.07136601764748,6,6
34.0,30.0,191.07216966722274,6,6
35.0,30.0,191.07294832484604,6,6
36.0,30.0,188.52810604682668,5,6
37.0,30.0,185.14823374100942,4,6
38.0,30.0,185.1489002458151,4,6
39.0,30.0,180.30717488298885,3,6
40.0,30.0,180.307903749926,3,6
41.0,30.0,172.01421454978265,2,6
42.0,30.0,172.01497365493736,2,6
43.0,30.0,172.0157148894546,2,6
44.0,30.0,150.27692281297124,1,6
45.0,30.0,150.27748859062785,1,6
46.0,30.0,150.27803254628049,1,6
47.0,30.0,150.27854868005025,1,6
48.0,30.0,150.27905089609,1,6
49.0,30.0,150.27956552173544,1,6
50.0,30.0,150.28006979874388,1,6
51.0,30.0,150.28056152970944,1,6
52.0,30.0,150.2810371621698,1,6
53.0,30.0,150.28150291538765,1,6
54.0,30.0,150.28196220269095,1,6
55.0,30.0,150.28240970562078,1,6
56.0,30.0,150.28284754688343,1,6
57.0,30.0,150.28327948564583,1,6
58.0,30.0,150.28370071168771,1,6
59.0,30.0,150.2841091144594,1,6
60.0,30.0,150.28450843733813,1,6
61.0,30.0,150.28491244041584,1,6
62.0,30.0,150.2853192776993,1,6
63.0,30.0,150.28569544053224,1,6
64.0,30.0,150.2860368145279,1,6
65.0,30.0,150.28637205851038,1,6
66.0,30.0,150.2867419303485,1,6
67.0,30.0,150.28709939274506,1,6
68.0,30.0,150.2874469611045,1,6
69.0,30.0,150.28778018506043,1,6
70.0,30.0,150.28810213889133,1,6
71.0,30.0,150.28842506509045,1,6
72.0,30.0,150.28873916771389,1,6
73.0,30.0,150.28904364745145,1,6
74.0,30.0,150.2893465442223,1,6
75.0,30.0,150.28964524901355,1,6
76.0,30.0,150.28993106569087,1,6
77.0,30.0,150.2902059369497,1,6
78.0,30.0,150.29048212661544,1,6
79.0,30.0,150.29075575171046,1,6
80.0,30.0,150.29102324681705,1,6
81.0,30.0,150.29128282638354,1,6
82.0,30.0,150.29153615804006,1,6
83.0,30.0,150.29178713774178,1,6
84.0,30.0,150.29203207343068,1,6
85.0,30.0,150.29227040133082,1,6
86.0,30.0,150.29250596314887,1,6
87.0,30.0,150.29274068376986,1,6
88.0,30.0,150.29296666215077,1,6
89.0,30.0,150.29318204821465,1,6
90.0,30.0,150.29339306545003,1,6
91.0,30.0,150.29360843676494,1,6
92.0,30.0,150.29381873132667,1,6
93.0,30.0,150.29402448178857,1,6
94.0,30.0,150.29422359361192,1,6
95.0,30.0,150.29441862379414,1,6
96.0,30.0,150.29461260810098,1,6
97.0,30.0,150.29480138814728,1,6
98.0,30.0,150.2949846635734,1,6
99.0,30.0,150.29516607314423,1,6
100.0,30.0,150.29534433848087,1,6
0.0,0.0,182.11901456312498,10,7
1.0,0.0,192.88030129447174,10,7
2.0,0.0,203.90443403434054,10,7
3.0,0.0,215.18807493704466,10,7
4.0,0.0,226.72776567344968,10,7
5.0,0.0,238.51993813500582,10,7
6.0,0.0,250.56092071528866,10,7
7.0,0.0,262.8469460931423,10,7
8.0,0.0,265.65271470631177,9,7
9.0,0.0,277.9651328006326,9,7
10.0,0.0,290.50249097043826,9,7
11.0,0.0,303.2608597336298,9,7
12.0,0.0,306.4405095563362,7,7
13.0,0.0,312.2195752706549,6,7
14.0,0.0,310.83479946209,4,7
15.0,0.0,311.8120906065948,3,7
16.0,0.0,312.43956899945454,2,7
17.0,0.0,324.24700724326203,2,7
18.0,0.0,325.4917293994335,1,7
19.0,0.0,337.23124806301746,1,7
0.0,0.03,175.24694952961244,10,7
1.0,0.03,185.6007446556068,10,7
2.0,0.03,196.20737083528604,10,7
3.0,0.03,207.06361605039447,10,7
4.0,0.03,218.16615320431038,10,7
5.0,0.03,229.5115484289824,10,7
6.0,0.03,241.09626905744523,10,7
