t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,264.66654108402554,1,0.9542103533825618,0.0,16
16.0,90.12306119100121,1,0.70532599556264,0.0,16
26.0,218.62927475662286,1,0.7882307928717698,0.0,16
16.0,164.25125826829347,1,1.190051106019772,0.0,17
26.0,275.7725848405114,1,1.1830741137732759,0.0,17
16.0,132.61856283420025,1,0.9608624557493466,0.0,17
26.0,158.32976056388068,1,0.6792402561385106,0.0,17
16.0,97.76995134475753,1,0.7083735002095144,0.0,17
26.0,185.95055113163394,1,0.7977344216900298,0.0,17
16.0,118.02292507778348,1,0.8551125513759158,0.0,17
26.0,213.8710558130252,1,0.9175143713581345,0.0,17
16.0,113.4278274635788,1,0.8218196496611488,0.0,17
26.0,207.59120610456327,1,0.8905735946570541,0.0,17
16.0,139.8369947017578,1,1.0131622245199672,0.0,17
26.0,243.33463528666695,1,1.0439141662997764,0.0,17
16.0,136.89060854289207,1,0.9918147466127226,0.0,17
26.0,239.38553808690543,1,1.026972400052365,0.0,17
16.0,174.66076858198372,1,1.265471223908285,0.0,17
26.0,289.46305939089075,1,1.2418067323734636,0.0,17
16.0,138.76485602396434,1,1.0053942485984033,0.0,17
26.0,241.8983501402517,1,1.037752452372688,0.0,17
16.0,163.95964714455815,1,1.1879382933449245,0.0,17
26.0,275.3864289264735,1,1.1814174912847029,0.0,17
16.0,200.6669011059858,1,1.0902713572817224,0.0,18
26.0,343.5736960866773,1,1.0649511119510582,0.0,18
16.0,198.27461518810316,1,1.0772734946530556,0.0,18
26.0,340.62443776825614,1,1.055809504309357,0.0,18
16.0,194.58769691548787,1,1.0572415842228051,0.0,18
26.0,336.06471563460883,1,1.0416760557604012,0.0,18
16.0,210.79179228059348,1,1.1452823171481872,0.0,18
26.0,356.0353124103886,1,1.1035775036446056,0.0,18
16.0,211.13343313814852,1,1.1471385337908744,0.0,18
26.0,356.4546440243868,1,1.104877276222338,0.0,18
16.0,202.75585533406098,1,1.1016211461556733,0.0,18
26.0,346.15225126860037,1,1.0729436772710859,0.0,18
16.0,122.03525916424485,1,0.6630468049883046,0.0,18
26.0,243.99676200347238,1,0.7562995245785684,0.0,18
16.0,164.6780621259264,1,0.8947353714987023,0.0,18
26.0,298.7273076564236,1,0.9259439301738508,0.0,18
16.0,197.03793367220504,1,1.0705543076449733,0.0,18
26.0,339.0923758552985,1,1.0510606802393951,0.0,18
16.0,138.56099407124577,1,0.7528350826157024,0.0,18
26.0,265.47068800408294,1,0.8228607358493394,0.0,18
16.0,113.80250736412897,1,0.6934382579497351,0.0,19
26.0,212.4656980921391,1,0.7790982182219187,0.0,19
16.0,158.17580481598466,1,0.9638201923832738,0.0,19
26.0,285.3896033684286,1,1.0465055464481552,0.0,19
16.0,173.53708076265193,1,1.0574217893872753,0.0,19
26.0,304.5664033553314,1,1.116825653812097,0.0,19
16.0,202.17379686177873,1,1.2319152604462345,0.0,19
26.0,339.8302659856416,1,1.2461359979740174,0.0,19
16.0,169.99028894539757,1,1.03580995326843,0.0,19
26.0,300.1560000788463,1,1.1006529851639113,0.0,19
16.0,166.7912535998089,1,1.0163171182813526,0.0,19
