t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,158.80019204128268,1,1.014012591832409,0.0,14
26.0,269.2221379363052,1,1.0402238503499732,0.0,14
16.0,154.6113969394931,1,0.987265199885198,0.0,14
26.0,263.8228307181148,1,1.0193619398593239,0.0,14
16.0,161.41428524472698,1,1.0002010825149565,0.0,15
26.0,272.58354548430225,1,1.0635427920828169,0.0,15
16.0,141.69480559265585,1,0.878009636666594,0.0,15
26.0,247.07832703549477,1,0.9640287469722362,0.0,15
16.0,160.01516348253102,1,0.9915314464973207,0.0,15
26.0,270.78523899810153,1,1.0565263160957707,0.0,15
16.0,162.70865247169212,1,1.0082216087008489,0.0,15
26.0,274.2459860861047,1,1.0700291583679553,0.0,15
16.0,189.49057171385533,1,1.1741753505101715,0.0,15
26.0,308.37917635515515,1,1.2032070742136882,0.0,15
16.0,127.55459867147486,1,0.7903900666384034,0.0,15
26.0,228.55661084978752,1,0.8917623241721593,0.0,15
16.0,195.88415108278048,1,1.2137930646192339,0.0,15
26.0,155.7065993956731,1,0.6075224796594758,0.0,15
16.0,143.53950890913237,1,0.8894403117847309,0.0,15
26.0,249.48052164738968,1,0.9734014211742751,0.0,15
16.0,151.399580574959,1,0.9381451223712632,0.0,15
26.0,259.67536029543095,1,1.0131787567478783,0.0,15
16.0,180.1170240526102,1,1.1160923096964763,0.0,15
26.0,296.4853895925064,1,1.156800930513743,0.0,15
16.0,163.6837947093822,1,0.9761287503867121,0.0,16
26.0,275.4992935782196,1,1.1704316507762091,0.0,16
16.0,146.03782157986566,1,0.8708969421258228,0.0,16
26.0,252.72769467594756,1,1.0736887526444838,0.0,16
16.0,129.76800990178126,1,0.7738718763851801,0.0,16
26.0,231.4700403660259,1,0.9833776992024266,0.0,16
16.0,194.8049874458541,1,1.1617200670490149,0.0,16
26.0,315.0985274565456,1,1.3386651009448323,0.0,16
16.0,203.89634434848514,1,1.2159363984118179,0.0,16
26.0,100.23280819149045,1,0.42582922674606827,0.0,16
16.0,223.39403318673328,1,1.3322109182865527,0.0,16
26.0,128.71878787319855,1,0.5468491095552162,0.0,16
16.0,135.01295750884802,1,0.8051501355593389,0.0,16
26.0,238.3545350294704,1,1.0126257976241657,0.0,16
16.0,198.99515541335973,1,1.1867081450031807,0.0,16
26.0,320.3864747385062,1,1.361130424852044,0.0,16
16.0,148.26860058258637,1,0.8842001987138121,0.0,16
26.0,255.61720339143372,1,1.0859645462114045,0.0,16
16.0,133.00514966517446,1,0.7931765680785663,0.0,16
26.0,235.7210490439335,1,1.00143769144315,0.0,16
16.0,110.49656438548337,1,0.7834484458523824,0.0,17
26.0,205.8736976774126,1,0.8374106986463744,0.0,17
16.0,135.0116877449076,1,0.9572668392353318,0.0,17
26.0,238.35353365244907,1,0.969525497392514,0.0,17
16.0,120.67604082365584,1,0.8556234952707054,0.0,17
26.0,219.4620246121663,1,0.892682501116729,0.0,17
16.0,180.2343598055665,1,1.2779069635709062,0.0,17
26.0,296.63519889585666,1,1.2065916722383685,0.0,17
16.0,154.33165638540316,1,1.0942502783991794,0.0,17
26.0,263.4617484727349,1,1.0716555312512572,0.0,17
