"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.40178072461240827,0.3427467007346682,8.38310507782343,0.0016084160135981774,0.011706026080433042
0.5309493819483004,0.4540935813357393,6.006950417348457,0.0010263627484108223,0.011946875958310302
0.7788734884402156,0.6350600090064339,5.9376451722505585,0.0012214405493108957,0.011757362324327043
0.8894311979272007,0.6012722280296932,4.663433660555623,0.0007849671498206866,0.012651983975654877
0.26590028710695773,0.46698084038675913,4.021138261132778,0.0004745078634968377,0.012741304181995408
0.1024328520546827,0.28494468696463177,6.712148699586722,0.0002510787146625776,0.013219189747626934
0.3747960335923479,0.7394093391146225,4.715209786542833,0.0011906414583196412,0.011419855394547635
0.7378280934666265,0.8455351505930379,6.004622689894173,0.0004524548278081805,0.012405386520873023
0.11979026236072864,0.4285947599417032,7.19401257275992,0.001149840050282159,0.011337405902367051
0.38874491189559096,0.5350357178783601,5.156707998220464,0.00046409917116450763,0.012689543876038942
0.9462904054595647,0.659047971387829,2.368639065183711,0.0011124838751450643,0.01238504060566817
0.035754578128204755,0.8839912784530222,6.861635779290167,3.884820025466462e-6,0.013471104555868594
0.04831617600854516,0.1769769777381114,3.2887822030110367,0.0006525296339519812,0.01317994287830481
0.002302077469863828,0.7225594512948934,6.63970963241227,0.0012888228796851336,0.011508598835955001
0.1569513939945158,0.2552705552197209,7.387974149909762,0.00015856054397802186,0.013344070549488553
0.30680960317501754,0.4756384840944967,7.21689058792754,0.0003339047120058706,0.012857851362084519
0.11355179907977715,0.33971409371094563,8.93997306869899,0.00011652979249739901,0.01330092785085672
0.9378656909454571,0.8251425193083244,6.153307327021311,0.0004769264181523798,0.012649369101531494
0.11184825581798102,0.6502953139741421,6.361649883545557,0.0005074706329492176,0.012711747819985025
0.43146931027489294,0.588278165822075,5.872425081311389,0.00036036466165822035,0.012887757359996125
0.7345895181128689,0.5474399930845432,8.206137671431216,0.0002165478575439346,0.013125435919006228
0.6473637597640263,0.5431327770338823,4.083404936550934,0.00045244212817578217,0.012861591465318562
0.22855553161566539,0.35208558752023084,4.6084034017528275,0.0004392395299959725,0.01296716895790794
0.7444447662515932,0.5560938340042925,6.547565095661279,0.0007108704750333766,0.012427462010325538
0.9008231850524349,0.43931244762702254,6.72974614941085,0.003985607236269964,0.00943907139375196
0.4532449448556114,0.6038092626006726,9.825283505702092,0.0006258037170857423,0.012121651696486485
0.16765215763681113,0.457241765399629,3.320797686689604,0.0006786223596922579,0.01244708268245899
0.5377950917319468,0.5886855836374795,5.0343669279055705,0.0009530834600558698,0.012038374163632732
0.1237881971223637,0.45932417419939786,6.242176960007212,0.001539321896740704,0.010593824225620234
0.380663612586723,0.6137343267165838,8.555304468268618,0.0006980935846951608,0.012076290151388459
0.06059650608006084,0.45670933098945843,4.960785911126875,0.0008217478541373556,0.01223599987655002
0.3794018464806146,0.6308908742416666,9.710226452118029,0.0003650818392735536,0.012724360650511551
0.7709625237512931,0.5434904234765504,7.7136243244171805,0.00029311396813520927,0.013029502063318073
0.5892999143972106,0.4854680024145454,5.109618001278934,0.0006057275734623137,0.012592661257338931
0.08085551589495947,0.2986505551132721,8.589647047537555,0.0010732815982156252,0.012022259076178812
0.03442886389323804,0.1930057953993174,5.033951264597892,0.0011296854788885573,0.012847070028769494
0.3380024349592577,0.3277187428522784,3.1166076442896467,0.00039595818468638583,0.013177557574003502
0.2678976610299571,0.39909041001064244,7.682638021788292,0.0009031722374017877,0.011935045759699801
0.8712475823887933,0.38976072170349957,7.559774457584667,0.002145321088691339,0.01207243757572557
0.4909108642024184,0.7530659334240094,5.834933692955304,1.3557904606529392e-5,0.013462384201100826
0.0002489644199382274,0.156867001790811,4.08405090026284,0.002814517178040807,0.012191536175263666
0.2652825491999644,0.35431736672843345,4.0980291201197,0.00018164796239961617,0.013287853332626096
0.2975775409912548,0.4934852800152785,2.698199127503472,0.0004748191041112969,0.012757620134545608
