t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
29.0,0.0,uninfected,1,180.04683312567863,10,1.0,4
30.0,0.0,uninfected,1,189.12648580806666,10,1.0,4
31.0,0.0,uninfected,1,198.39054997638067,10,1.0,4
32.0,0.0,uninfected,1,207.83611894271706,10,1.0,4
33.0,0.0,uninfected,1,217.46022608451986,10,1.0,4
34.0,0.0,uninfected,1,221.81728513654082,9,0.9,4
35.0,0.0,uninfected,1,231.54957713764776,9,0.9,4
36.0,0.0,uninfected,1,237.81718633892729,8,0.8,4
37.0,0.0,uninfected,1,225.3506878939463,4,0.4,4
38.0,0.0,uninfected,1,234.50243793807527,4,0.4,4
39.0,0.0,uninfected,1,243.79366685583437,4,0.4,4
40.0,0.0,uninfected,1,246.4581819598966,3,0.3,4
41.0,0.0,uninfected,1,247.6925842399313,2,0.2,4
42.0,0.0,uninfected,1,256.826142719908,2,0.2,4
0.0,0.0,uninfected,2,6.223397605864269,10,1.0,4
1.0,0.0,uninfected,2,9.186729470299383,10,1.0,4
2.0,0.0,uninfected,2,12.359173761971334,10,1.0,4
3.0,0.0,uninfected,2,15.742043310744753,10,1.0,4
4.0,0.0,uninfected,2,19.337057547571284,10,1.0,4
5.0,0.0,uninfected,2,23.145801027650958,10,1.0,4
6.0,0.0,uninfected,2,27.169616950255346,10,1.0,4
7.0,0.0,uninfected,2,31.409581337583337,10,1.0,4
8.0,0.0,uninfected,2,35.866500548049615,10,1.0,4
9.0,0.0,uninfected,2,40.54091704294775,10,1.0,4
10.0,0.0,uninfected,2,45.43311850302619,10,1.0,4
11.0,0.0,uninfected,2,50.5431484192471,10,1.0,4
12.0,0.0,uninfected,2,55.87081701301811,10,1.0,4
13.0,0.0,uninfected,2,61.41571252090337,10,1.0,4
14.0,0.0,uninfected,2,67.1772121169677,10,1.0,4
15.0,0.0,uninfected,2,73.15449269874426,10,1.0,4
16.0,0.0,uninfected,2,79.34654146495285,10,1.0,4
17.0,0.0,uninfected,2,85.75216609065035,10,1.0,4
18.0,0.0,uninfected,2,92.37000471056851,10,1.0,4
19.0,0.0,uninfected,2,99.19853488243766,10,1.0,4
20.0,0.0,uninfected,2,106.23608366005473,10,1.0,4
21.0,0.0,uninfected,2,113.48083566705361,10,1.0,4
22.0,0.0,uninfected,2,120.93084222707621,10,1.0,4
23.0,0.0,uninfected,2,128.58402864131202,10,1.0,4
24.0,0.0,uninfected,2,136.4382029009227,10,1.0,4
25.0,0.0,uninfected,2,144.49106395621726,10,1.0,4
26.0,0.0,uninfected,2,152.74020705695344,10,1.0,4
26.0,0.03,uninfected,2,152.74020705695344,10,1.0,4
27.0,0.03,uninfected,2,161.18313124443404,10,1.0,4
28.0,0.03,uninfected,2,169.81724729292802,10,1.0,4
29.0,0.03,uninfected,2,178.63988358955538,10,1.0,4
30.0,0.03,uninfected,2,187.64829195125463,10,1.0,4
31.0,0.03,uninfected,2,196.8396534261172,10,1.0,4
31.0,0.0,uninfected,2,196.8396534261172,10,1.0,4
32.0,0.0,uninfected,2,206.21108436157527,10,1.0,4
33.0,0.0,uninfected,2,215.75964142705578,10,1.0,4
34.0,0.0,uninfected,2,225.48232796796992,10,1.0,4
35.0,0.0,uninfected,2,235.37609777351722,10,1.0,4
36.0,0.0,uninfected,2,239.19608751671333,8,0.8,4
37.0,0.0,uninfected,2,226.75357226333008,4,0.4,4
38.0,0.0,uninfected,2,235.96256376288014,4,0.4,4
39.0,0.0,uninfected,2,235.7953982582101,3,0.3,4
40.0,0.0,uninfected,2,244.9126288657858,3,0.3,4
41.0,0.0,uninfected,2,247.0349470766588,2,0.2,4
42.0,0.0,uninfected,2,250.9191096665812,1,0.1,4
43.0,0.0,uninfected,2,259.95941112670494,1,0.1,4
0.0,0.0,uninfected,3,5.827467733033716,10,1.0,4
1.0,0.0,uninfected,3,8.597853689790169,10,1.0,4
2.0,0.0,uninfected,3,11.563718287963294,10,1.0,4
3.0,0.0,uninfected,3,14.726212823803966,10,1.0,4
4.0,0.0,uninfected,3,18.08691393005998,10,1.0,4
5.0,0.0,uninfected,3,21.647284948147114,10,1.0,4
6.0,0.0,uninfected,3,25.40856898753526,10,1.0,4
7.0,0.0,uninfected,3,29.37176229472948,10,1.0,4
8.0,0.0,uninfected,3,33.53761083533688,10,1.0,4
9.0,0.0,uninfected,3,37.906615001441025,10,1.0,4
10.0,0.0,uninfected,3,42.47903814770528,10,1.0,4
11.0,0.0,uninfected,3,47.2549159258157,10,1.0,4
12.0,0.0,uninfected,3,52.234066565198795,10,1.0,4
13.0,0.0,uninfected,3,57.41610154619112,10,1.0,4
14.0,0.0,uninfected,3,62.80043527991707,10,1.0,4
15.0,0.0,uninfected,3,68.38629527492267,10,1.0,4
16.0,0.0,uninfected,3,74.17273269556645,10,1.0,4
17.0,0.0,uninfected,3,80.15863087161422,10,1.0,4
18.0,0.0,uninfected,3,86.34271438981749,10,1.0,4
19.0,0.0,uninfected,3,92.72355914915734,10,1.0,4
20.0,0.0,uninfected,3,99.29960023695851,10,1.0,4
21.0,0.0,uninfected,3,106.06913993267476,10,1.0,4
22.0,0.0,uninfected,3,113.03035528229434,10,1.0,4
23.0,0.0,uninfected,3,120.18130653264934,10,1.0,4
24.0,0.0,uninfected,3,127.51994567434296,10,1.0,4
25.0,0.0,uninfected,3,135.04412100954607,10,1.0,4
26.0,0.0,uninfected,3,142.75158456121034,10,1.0,4
26.0,0.3,uninfected,3,142.75158456121034,10,1.0,4
27.0,0.3,uninfected,3,150.64004031771464,10,1.0,4
28.0,0.3,uninfected,3,158.70703098642394,10,1.0,4
29.0,0.3,uninfected,3,166.94964563110554,10,1.0,4
30.0,0.3,uninfected,3,175.3627094790939,10,1.0,4
31.0,0.3,uninfected,3,183.92893439993995,10,1.0,4
31.0,0.0,uninfected,3,183.92893439993995,10,1.0,4
32.0,0.0,uninfected,3,192.65512320448346,10,1.0,4
33.0,0.0,uninfected,3,201.5621398269172,10,1.0,4
34.0,0.0,uninfected,3,210.63861205793228,10,1.0,4
35.0,0.0,uninfected,3,219.87793605508645,10,1.0,4
36.0,0.0,uninfected,3,229.2755061921473,10,1.0,4
37.0,0.0,uninfected,3,234.86346090950025,9,0.9,4
38.0,0.0,uninfected,3,237.6871817748001,7,0.7,4
39.0,0.0,uninfected,3,238.36360128936408,5,0.5,4
40.0,0.0,uninfected,3,242.07098450867204,4,0.4,4
41.0,0.0,uninfected,3,195.7551233002954,1,0.1,4
42.0,0.0,uninfected,3,202.96653576461355,1,0.1,4
43.0,0.0,uninfected,3,210.2729196821007,1,0.1,4
44.0,0.0,uninfected,3,217.67211461954983,1,0.1,4
45.0,0.0,uninfected,3,225.16195490858206,1,0.1,4
46.0,0.0,uninfected,3,232.74027067310973,1,0.1,4
47.0,0.0,uninfected,3,240.40489023030196,1,0.1,4
48.0,0.0,uninfected,3,248.15364210767456,1,0.1,4
0.0,0.0,uninfected,1,5.966303153034529,10,1.0,5
1.0,0.0,uninfected,1,8.804411674914807,10,1.0,5
2.0,0.0,uninfected,1,11.842783106329506,10,1.0,5
3.0,0.0,uninfected,1,15.082625755471161,10,1.0,5
4.0,0.0,uninfected,1,18.52556642383011,10,1.0,5
5.0,0.0,uninfected,1,22.173110975789957,10,1.0,5
6.0,0.0,uninfected,1,26.02653766775464,10,1.0,5
7.0,0.0,uninfected,1,30.086870735659488,10,1.0,5
8.0,0.0,uninfected,1,34.3548773046875,10,1.0,5
9.0,0.0,uninfected,1,38.831072600654686,10,1.0,5
10.0,0.0,uninfected,1,43.51572837807269,10,1.0,5
11.0,0.0,uninfected,1,48.408883168023436,10,1.0,5
12.0,0.0,uninfected,1,53.51035231750831,10,1.0,5
13.0,0.0,uninfected,1,58.819739033125416,10,1.0,5
14.0,0.0,uninfected,1,64.33644486878624,10,1.0,5
15.0,0.0,uninfected,1,70.0596795582355,10,1.0,5
16.0,0.0,uninfected,1,75.98847143408906,10,1.0,5
17.0,0.0,uninfected,1,82.12167750996993,10,1.0,5
18.0,0.0,uninfected,1,88.45799258788117,10,1.0,5
19.0,0.0,uninfected,1,94.99595720208954,10,1.0,5
20.0,0.0,uninfected,1,101.73396855260162,10,1.0,5
21.0,0.0,uninfected,1,108.67028784100062,10,1.0,5
22.0,0.0,uninfected,1,115.80304872700826,10,1.0,5
23.0,0.0,uninfected,1,123.13026357489272,10,1.0,5
24.0,0.0,uninfected,1,130.64983267629952,10,1.0,5
25.0,0.0,uninfected,1,138.3595531934514,10,1.0,5
26.0,0.0,uninfected,1,146.2571223374326,10,1.0,5
27.0,0.0,uninfected,1,154.34014497612628,10,1.0,5
28.0,0.0,uninfected,1,162.60614189867215,10,1.0,5
29.0,0.0,uninfected,1,171.05255525899437,10,1.0,5
30.0,0.0,uninfected,1,179.6767540046901,10,1.0,5
31.0,0.0,uninfected,1,188.47603918567796,10,1.0,5
32.0,0.0,uninfected,1,197.44764972743388,10,1.0,5
33.0,0.0,uninfected,1,206.5887678635369,10,1.0,5
34.0,0.0,uninfected,1,215.89652467950768,10,1.0,5
35.0,0.0,uninfected,1,225.3680045165973,10,1.0,5
36.0,0.0,uninfected,1,220.3619815965548,7,0.7,5
37.0,0.0,uninfected,1,229.53965870543271,7,0.7,5
38.0,0.0,uninfected,1,233.2970234482199,6,0.6,5
39.0,0.0,uninfected,1,227.7065730332414,4,0.4,5
40.0,0.0,uninfected,1,227.7173341044015,3,0.3,5
41.0,0.0,uninfected,1,236.3118226570164,3,0.3,5
42.0,0.0,uninfected,1,233.60640147544305,2,0.2,5
43.0,0.0,uninfected,1,242.02013176702928,2,0.2,5
44.0,0.0,uninfected,1,250.54087754164067,2,0.2,5
45.0,0.0,uninfected,1,255.64838496690803,1,0.1,5
-1.0,0.0,uninfected,2,1.9889577515846657,1,0.1,5
0.0,0.0,uninfected,2,5.52002857354276,10,1.0,5
1.0,0.0,uninfected,2,8.141201621236506,10,1.0,5
2.0,0.0,uninfected,2,10.947309454003813,10,1.0,5
3.0,0.0,uninfected,2,13.939380098592633,10,1.0,5
4.0,0.0,uninfected,2,17.118880168608094,10,1.0,5
5.0,0.0,uninfected,2,20.48717951839423,10,1.0,5
6.0,0.0,uninfected,2,24.04544400614308,10,1.0,5
7.0,0.0,uninfected,2,27.794608324314833,10,1.0,5
8.0,0.0,uninfected,2,31.735371785307052,10,1.0,5
9.0,0.0,uninfected,2,35.86820245780419,10,1.0,5
10.0,0.0,uninfected,2,40.19334483246008,10,1.0,5
11.0,0.0,uninfected,2,44.71082858762479,10,1.0,5
12.0,0.0,uninfected,2,49.420478370931185,10,1.0,5
13.0,0.0,uninfected,2,54.321923479627856,10,1.0,5
14.0,0.0,uninfected,2,59.41460713531777,10,1.0,5
15.0,0.0,uninfected,2,64.69779651984254,10,1.0,5
16.0,0.0,uninfected,2,70.1705916988864,10,1.0,5
17.0,0.0,uninfected,2,75.83193454251759,10,1.0,5
18.0,0.0,uninfected,2,81.68061721884308,10,1.0,5
19.0,0.0,uninfected,2,87.7152912151585,10,1.0,5
20.0,0.0,uninfected,2,93.93447506573119,10,1.0,5
21.0,0.0,uninfected,2,100.33656182131227,10,1.0,5
22.0,0.0,uninfected,2,106.91982637930425,10,1.0,5
23.0,0.0,uninfected,2,113.68243416225081,10,1.0,5
24.0,0.0,uninfected,2,120.62244620476227,10,1.0,5
25.0,0.0,uninfected,2,127.73782752672227,10,1.0,5
26.0,0.0,uninfected,2,135.02645220635455,10,1.0,5
26.0,0.03,uninfected,2,135.02645220635455,10,1.0,5
27.0,0.03,uninfected,2,142.48610910361148,10,1.0,5
28.0,0.03,uninfected,2,150.11450991176895,10,1.0,5
29.0,0.03,uninfected,2,157.90929323715605,10,1.0,5
30.0,0.03,uninfected,2,165.86803033360744,10,1.0,5
31.0,0.03,uninfected,2,173.9882303996105,10,1.0,5
31.0,0.0,uninfected,2,173.9882303996105,10,1.0,5
32.0,0.0,uninfected,2,182.267345585716,10,1.0,5
33.0,0.0,uninfected,2,190.70277576623175,10,1.0,5
34.0,0.0,uninfected,2,199.29187315609903,10,1.0,5
35.0,0.0,uninfected,2,208.0319466981322,10,1.0,5
36.0,0.0,uninfected,2,210.64662994086623,9,0.9,5
37.0,0.0,uninfected,2,219.41800724522966,9,0.9,5
38.0,0.0,uninfected,2,223.1797267669076,8,0.8,5
39.0,0.0,uninfected,2,210.40130955828482,5,0.5,5
40.0,0.0,uninfected,2,218.53243624728287,5,0.5,5
41.0,0.0,uninfected,2,217.547775705035,4,0.4,5
42.0,0.0,uninfected,2,211.4394736952005,3,0.3,5
43.0,0.0,uninfected,2,195.3990172666431,2,0.2,5
44.0,0.0,uninfected,2,202.27077556915125,2,0.2,5
45.0,0.0,uninfected,2,209.2266139552108,2,0.2,5
46.0,0.0,uninfected,2,216.26451856467258,2,0.2,5
47.0,0.0,uninfected,2,223.38247360954574,2,0.2,5
48.0,0.0,uninfected,2,230.57846262370003,2,0.2,5
49.0,0.0,uninfected,2,214.31165267015328,1,0.1,5
50.0,0.0,uninfected,2,220.92674930215497,1,0.1,5
51.0,0.0,uninfected,2,227.60658348439816,1,0.1,5
52.0,0.0,uninfected,2,234.34935188302282,1,0.1,5
53.0,0.0,uninfected,2,241.1532572670295,1,0.1,5
54.0,0.0,uninfected,2,248.0165098056055,1,0.1,5
0.0,0.0,uninfected,3,5.958310288481604,10,1.0,5
1.0,0.0,uninfected,3,8.792689149803081,10,1.0,5
2.0,0.0,uninfected,3,11.827066737597415,10,1.0,5
3.0,0.0,uninfected,3,15.062648676994154,10,1.0,5
4.0,0.0,uninfected,3,18.501059046035113,10,1.0,5
5.0,0.0,uninfected,3,22.143801536348843,10,1.0,5
6.0,0.0,uninfected,3,25.992152397703354,10,1.0,5
7.0,0.0,uninfected,3,30.047134395555084,10,1.0,5
8.0,0.0,uninfected,3,34.30951344760194,10,1.0,5
9.0,0.0,uninfected,3,38.77980399676581,10,1.0,5
10.0,0.0,uninfected,3,43.45827745373715,10,1.0,5
11.0,0.0,uninfected,3,48.34497182496353,10,1.0,5
12.0,0.0,uninfected,3,53.439703193125716,10,1.0,5
13.0,0.0,uninfected,3,58.742074952316216,10,1.0,5
14.0,0.0,uninfected,3,64.25148886075324,10,1.0,5
15.0,0.0,uninfected,3,69.96715650936207,10,1.0,5
16.0,0.0,uninfected,3,75.88810746665327,10,1.0,5
17.0,0.0,uninfected,3,82.01319932147766,10,1.0,5
18.0,0.0,uninfected,3,88.34112841182585,10,1.0,5
19.0,0.0,uninfected,3,94.87043897844299,10,1.0,5
20.0,0.0,uninfected,3,101.59952945327151,10,1.0,5
21.0,0.0,uninfected,3,108.52666233907023,10,1.0,5
22.0,0.0,uninfected,3,115.64997319924348,10,1.0,5
23.0,0.0,uninfected,3,122.96747932388728,10,1.0,5
24.0,0.0,uninfected,3,130.47708401503047,10,1.0,5
25.0,0.0,uninfected,3,138.17658488905337,10,1.0,5
26.0,0.0,uninfected,3,146.0636827693833,10,1.0,5
26.0,0.3,uninfected,3,146.0636827693833,10,1.0,5
27.0,0.3,uninfected,3,154.13598352744637,10,1.0,5
28.0,0.3,uninfected,3,162.38837205508835,10,1.0,5
29.0,0.3,uninfected,3,170.78916387604366,10,1.0,5
30.0,0.3,uninfected,3,179.24870843723062,10,1.0,5
31.0,0.3,uninfected,3,187.64932528566663,10,1.0,5
31.0,0.0,uninfected,3,187.64932528566663,10,1.0,5
32.0,0.0,uninfected,3,196.4212167628394,10,1.0,5
33.0,0.0,uninfected,3,205.526036333187,10,1.0,5
34.0,0.0,uninfected,3,214.8067388283349,10,1.0,5
35.0,0.0,uninfected,3,224.25169997144803,10,1.0,5
36.0,0.0,uninfected,3,218.6860163021781,7,0.7,5
37.0,0.0,uninfected,3,212.43185754081406,5,0.5,5
38.0,0.0,uninfected,3,221.07530772926702,5,0.5,5
39.0,0.0,uninfected,3,219.51823297268027,4,0.4,5
40.0,0.0,uninfected,3,228.02099495290176,4,0.4,5
41.0,0.0,uninfected,3,228.35030967686032,3,0.3,5
42.0,0.0,uninfected,3,222.38227830822666,2,0.2,5
43.0,0.0,uninfected,3,230.40572603099693,2,0.2,5
44.0,0.0,uninfected,3,219.09463359549795,1,0.1,5
45.0,0.0,uninfected,3,226.64673884080463,1,0.1,5
46.0,0.0,uninfected,3,234.28831643858396,1,0.1,5
47.0,0.0,uninfected,3,242.01717488756634,1,0.1,5
48.0,0.0,uninfected,3,249.83112195668446,1,0.1,5
0.0,0.0,uninfected,1,5.7381559283808405,10,1.0,6
1.0,0.0,uninfected,1,8.465343791300404,10,1.0,6
2.0,0.0,uninfected,1,11.384956029834004,10,1.0,6
3.0,0.0,uninfected,1,14.498108839054671,10,1.0,6
4.0,0.0,uninfected,1,17.806347005265053,10,1.0,6
5.0,0.0,uninfected,1,21.311106813825837,10,1.0,6
6.0,0.0,uninfected,1,25.01360905092619,10,1.0,6
7.0,0.0,uninfected,1,28.914832107485076,10,1.0,6
8.0,0.0,uninfected,1,33.01550838933999,10,1.0,6
9.0,0.0,uninfected,1,37.31612904956704,10,1.0,6
10.0,0.0,uninfected,1,41.81695172617617,10,1.0,6
11.0,0.0,uninfected,1,46.51801055751762,10,1.0,6
12.0,0.0,uninfected,1,51.41912565449028,10,1.0,6
13.0,0.0,uninfected,1,56.519913237310035,10,1.0,6
14.0,0.0,uninfected,1,61.81979649661118,10,1.0,6
15.0,0.0,uninfected,1,67.31801458052254,10,1.0,6
16.0,0.0,uninfected,1,73.01363197699392,10,1.0,6
17.0,0.0,uninfected,1,78.90554945470242,10,1.0,6
18.0,0.0,uninfected,1,84.9925116480774,10,1.0,6
19.0,0.0,uninfected,1,91.27311604179975,10,1.0,6
20.0,0.0,uninfected,1,97.74582093100699,10,1.0,6
21.0,0.0,uninfected,1,104.40895562809335,10,1.0,6
22.0,0.0,uninfected,1,111.2607260309359,10,1.0,6
23.0,0.0,uninfected,1,118.2992230739934,10,1.0,6
24.0,0.0,uninfected,1,125.52242874544766,10,1.0,6
25.0,0.0,uninfected,1,132.92822558327865,10,1.0,6
26.0,0.0,uninfected,1,140.51440196141007,10,1.0,6
27.0,0.0,uninfected,1,148.27865690679505,10,1.0,6
28.0,0.0,uninfected,1,156.21860821538434,10,1.0,6
29.0,0.0,uninfected,1,164.33179881505615,10,1.0,6
30.0,0.0,uninfected,1,172.61570139994802,10,1.0,6
31.0,0.0,uninfected,1,181.06772334553244,10,1.0,6
32.0,0.0,uninfected,1,189.68521248203166,10,1.0,6
33.0,0.0,uninfected,1,198.46546193332549,10,1.0,6
34.0,0.0,uninfected,1,207.40571612627917,10,1.0,6
35.0,0.0,uninfected,1,210.63215047061738,9,0.9,6
36.0,0.0,uninfected,1,205.6646602535417,7,0.7,6
37.0,0.0,uninfected,1,214.22756757879907,7,0.7,6
38.0,0.0,uninfected,1,214.42792679184632,6,0.6,6
39.0,0.0,uninfected,1,222.9203489512686,6,0.6,6
40.0,0.0,uninfected,1,231.53755459991532,6,0.6,6
41.0,0.0,uninfected,1,240.2769296948516,6,0.6,6
42.0,0.0,uninfected,1,239.80176114654205,4,0.4,6
43.0,0.0,uninfected,1,230.1717297224332,2,0.2,6
44.0,0.0,uninfected,1,212.93356699988138,1,0.1,6
45.0,0.0,uninfected,1,220.25807619984283,1,0.1,6
46.0,0.0,uninfected,1,227.66905660505662,1,0.1,6
47.0,0.0,uninfected,1,235.1643850682319,1,0.1,6
48.0,0.0,uninfected,1,242.7419378784175,1,0.1,6
49.0,0.0,uninfected,1,250.39959245347794,1,0.1,6
0.0,0.0,uninfected,2,5.822843397355523,10,1.0,6
1.0,0.0,uninfected,2,8.591115449160414,10,1.0,6
2.0,0.0,uninfected,2,11.554715724817198,10,1.0,6
3.0,0.0,uninfected,2,14.714794207914313,10,1.0,6
4.0,0.0,uninfected,2,18.072926067406417,10,1.0,6
5.0,0.0,uninfected,2,21.630573310335382,10,1.0,6
6.0,0.0,uninfected,2,25.388977993778077,10,1.0,6
7.0,0.0,uninfected,2,29.34913547550259,10,1.0,6
8.0,0.0,uninfected,2,33.51179107707421,10,1.0,6
9.0,0.0,uninfected,2,37.87744473694765,10,1.0,6
10.0,0.0,uninfected,2,42.446359489210096,10,1.0,6
11.0,0.0,uninfected,2,47.218571008692365,10,1.0,6
12.0,0.0,uninfected,2,52.19389746807303,10,1.0,6
13.0,0.0,uninfected,2,57.37195068451124,10,1.0,6
14.0,0.0,uninfected,2,62.75214556393189,10,1.0,6
15.0,0.0,uninfected,2,68.3337100391585,10,1.0,6
16.0,0.0,uninfected,2,74.11569585531353,10,1.0,6
17.0,0.0,uninfected,2,80.09698742603734,10,1.0,6
18.0,0.0,uninfected,2,86.27631049295432,10,1.0,6
19.0,0.0,uninfected,2,92.65224134224653,10,1.0,6
20.0,0.0,uninfected,2,99.22321659869297,10,1.0,6
21.0,0.0,uninfected,2,105.98753992377468,10,1.0,6
22.0,0.0,uninfected,2,112.94339016654874,10,1.0,6
23.0,0.0,uninfected,2,120.08882847022224,10,1.0,6
24.0,0.0,uninfected,2,127.42180771862388,10,1.0,6
25.0,0.0,uninfected,2,134.94017922134077,10,1.0,6
26.0,0.0,uninfected,2,142.6416962998465,10,1.0,6
26.0,0.03,uninfected,2,142.6416962998465,10,1.0,6
27.0,0.03,uninfected,2,150.52402299847938,10,1.0,6
28.0,0.03,uninfected,2,158.5847267997403,10,1.0,6
29.0,0.03,uninfected,2,166.82127685791437,10,1.0,6
30.0,0.03,uninfected,2,175.23105416723996,10,1.0,6
31.0,0.03,uninfected,2,183.81136239782091,10,1.0,6
31.0,0.0,uninfected,2,183.81136239782091,10,1.0,6
32.0,0.0,uninfected,2,192.55962023980325,10,1.0,6
33.0,0.0,uninfected,2,201.47322203287823,10,1.0,6
34.0,0.0,uninfected,2,210.54935086525006,10,1.0,6
35.0,0.0,uninfected,2,214.20127259717768,9,0.9,6
36.0,0.0,uninfected,2,223.35419728963888,9,0.9,6
37.0,0.0,uninfected,2,227.74645526666623,8,0.8,6
38.0,0.0,uninfected,2,232.13178693556898,7,0.7,6
39.0,0.0,uninfected,2,229.64145588573246,5,0.5,6
40.0,0.0,uninfected,2,231.58392638377615,4,0.4,6
41.0,0.0,uninfected,2,230.65782834476457,3,0.3,6
42.0,0.0,uninfected,2,227.416727194271,2,0.2,6
43.0,0.0,uninfected,2,209.79044723812854,1,0.1,6
44.0,0.0,uninfected,2,217.17113730029277,1,0.1,6
45.0,0.0,uninfected,2,224.64221702098595,1,0.1,6
46.0,0.0,uninfected,2,232.2015230940078,1,0.1,6
47.0,0.0,uninfected,2,239.84688843299853,1,0.1,6
48.0,0.0,uninfected,2,247.57614624822537,1,0.1,6
49.0,0.0,uninfected,2,255.38713123140536,1,0.1,6
0.0,0.0,uninfected,3,5.926217473178999,10,1.0,6
1.0,0.0,uninfected,3,8.744563766256741,10,1.0,6
2.0,0.0,uninfected,3,11.761776923520634,10,1.0,6
3.0,0.0,uninfected,3,14.97904832275959,10,1.0,6
4.0,0.0,uninfected,3,18.397989977145492,10,1.0,6
5.0,0.0,uninfected,3,22.0200953438002,10,1.0,6
6.0,0.0,uninfected,3,25.8466323614904,10,1.0,6
7.0,0.0,uninfected,3,29.87861708489418,10,1.0,6
8.0,0.0,uninfected,3,34.11681039693431,10,1.0,6
9.0,0.0,uninfected,3,38.56172323807305,10,1.0,6
10.0,0.0,uninfected,3,43.21362486412603,10,1.0,6
11.0,0.0,uninfected,3,48.07255283356544,10,1.0,6
12.0,0.0,uninfected,3,53.13832362470494,10,1.0,6
13.0,0.0,uninfected,3,58.41054255227316,10,1.0,6
14.0,0.0,uninfected,3,63.888614818334915,10,1.0,6
15.0,0.0,uninfected,3,69.57175581938682,10,1.0,6
16.0,0.0,uninfected,3,75.45900026356772,10,1.0,6
17.0,0.0,uninfected,3,81.54921251016007,10,1.0,6
18.0,0.0,uninfected,3,87.84109627094153,10,1.0,6
19.0,0.0,uninfected,3,94.33320306460388,10,1.0,6
20.0,0.0,uninfected,3,101.02394039639788,10,1.0,6
21.0,0.0,uninfected,3,107.91158120593393,10,1.0,6
22.0,0.0,uninfected,3,114.99427190091573,10,1.0,6
23.0,0.0,uninfected,3,122.27003983294708,10,1.0,6
24.0,0.0,uninfected,3,129.73680005449745,10,1.0,6
25.0,0.0,uninfected,3,137.3923635166864,10,1.0,6
26.0,0.0,uninfected,3,145.23444419147773,10,1.0,6
26.0,0.3,uninfected,3,145.23444419147773,10,1.0,6
27.0,0.3,uninfected,3,153.25943026777023,10,1.0,6
28.0,0.3,uninfected,3,161.44329060922473,10,1.0,6
29.0,0.3,uninfected,3,169.73012304511678,10,1.0,6
30.0,0.3,uninfected,3,178.03956034123925,10,1.0,6
31.0,0.3,uninfected,3,186.28129107839447,10,1.0,6
31.0,0.0,uninfected,3,186.28129107839447,10,1.0,6
32.0,0.0,uninfected,3,194.61317886089728,10,1.0,6
33.0,0.0,uninfected,3,203.23133342347677,10,1.0,6
34.0,0.0,uninfected,3,212.10729198656958,10,1.0,6
35.0,0.0,uninfected,3,217.36487526715698,9,0.9,6
36.0,0.0,uninfected,3,226.52794920686716,9,0.9,6
37.0,0.0,uninfected,3,229.07522966030413,7,0.7,6
38.0,0.0,uninfected,3,231.5914729599937,5,0.5,6
39.0,0.0,uninfected,3,228.99036277679042,3,0.3,6
40.0,0.0,uninfected,3,237.8554817538486,3,0.3,6
41.0,0.0,uninfected,3,239.91131835330137,2,0.2,6
42.0,0.0,uninfected,3,238.74402728792097,1,0.1,6
43.0,0.0,uninfected,3,247.3880855606961,1,0.1,6
0.0,0.0,uninfected,1,5.845575677964129,10,1.0,7
1.0,0.0,uninfected,1,8.62479370026232,10,1.0,7
2.0,0.0,uninfected,1,11.600113132752586,10,1.0,7
3.0,0.0,uninfected,1,14.772692709696528,10,1.0,7
4.0,0.0,uninfected,1,18.144115605231793,10,1.0,7
5.0,0.0,uninfected,1,21.71585064671375,10,1.0,7
6.0,0.0,uninfected,1,25.489145499689123,10,1.0,7
7.0,0.0,uninfected,1,29.465000029618512,10,1.0,7
8.0,0.0,uninfected,1,33.64416292218404,10,1.0,7
9.0,0.0,uninfected,1,38.02713649014504,10,1.0,7
10.0,0.0,uninfected,1,42.61418514363591,10,1.0,7
11.0,0.0,uninfected,1,47.4053449160773,10,1.0,7
12.0,0.0,uninfected,1,52.40043358922814,10,1.0,7
13.0,0.0,uninfected,1,57.599061571377206,10,1.0,7
14.0,0.0,uninfected,1,63.00064163369943,10,1.0,7
15.0,0.0,uninfected,1,68.60439886883175,10,1.0,7
16.0,0.0,uninfected,1,74.40938149039285,10,1.0,7
17.0,0.0,uninfected,1,80.41446933507542,10,1.0,7
18.0,0.0,uninfected,1,86.61838335241971,10,1.0,7
19.0,0.0,uninfected,1,93.01969442155308,10,1.0,7
20.0,0.0,uninfected,1,99.61683292548108,10,1.0,7
21.0,0.0,uninfected,1,106.4080956485999,10,1.0,7
22.0,0.0,uninfected,1,113.39165440661061,10,1.0,7
23.0,0.0,uninfected,1,120.56556269433489,10,1.0,7
24.0,0.0,uninfected,1,127.92776576574514,10,1.0,7
25.0,0.0,uninfected,1,135.47610564866167,10,1.0,7
26.0,0.0,uninfected,1,143.20832696574442,10,1.0,7
27.0,0.0,uninfected,1,151.12208534302522,10,1.0,7
28.0,0.0,uninfected,1,159.2149530705083,10,1.0,7
29.0,0.0,uninfected,1,167.48442567156246,10,1.0,7
30.0,0.0,uninfected,1,175.92792711988255,10,1.0,7
31.0,0.0,uninfected,1,184.54281503666488,10,1.0,7
32.0,0.0,uninfected,1,193.32638625632404,10,1.0,7
33.0,0.0,uninfected,1,202.27588166399335,10,1.0,7
34.0,0.0,uninfected,1,211.38849250280026,10,1.0,7
