t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
40.0,0.0,uninfected,3,211.79195198254428,4,0.4,3
41.0,0.0,uninfected,3,219.9024796720784,4,0.4,3
42.0,0.0,uninfected,3,207.28910416455955,2,0.2,3
43.0,0.0,uninfected,3,214.85995857596242,2,0.2,3
44.0,0.0,uninfected,3,222.52921980554666,2,0.2,3
45.0,0.0,uninfected,3,213.2979350215966,1,0.1,3
46.0,0.0,uninfected,3,220.574197546363,1,0.1,3
47.0,0.0,uninfected,3,227.935189619638,1,0.1,3
48.0,0.0,uninfected,3,235.37881072247873,1,0.1,3
49.0,0.0,uninfected,3,242.90296064091106,1,0.1,3
0.0,0.0,uninfected,1,5.679451552596438,10,1.0,4
1.0,0.0,uninfected,1,8.377635442755956,10,1.0,4
2.0,0.0,uninfected,1,11.26619584458926,10,1.0,4
3.0,0.0,uninfected,1,14.346223631125643,10,1.0,4
4.0,0.0,uninfected,1,17.619241908992073,10,1.0,4
5.0,0.0,uninfected,1,21.08666867232779,10,1.0,4
6.0,0.0,uninfected,1,24.749709555354265,10,1.0,4
7.0,0.0,uninfected,1,28.609330953031723,10,1.0,4
8.0,0.0,uninfected,1,32.666256135208926,10,1.0,4
9.0,0.0,uninfected,1,36.92096990807367,10,1.0,4
10.0,0.0,uninfected,1,41.373726330613366,10,1.0,4
11.0,0.0,uninfected,1,46.02455813424484,10,1.0,4
12.0,0.0,uninfected,1,50.87328679782969,10,1.0,4
13.0,0.0,uninfected,1,55.91953208494774,10,1.0,4
14.0,0.0,uninfected,1,61.162722412503946,10,1.0,4
15.0,0.0,uninfected,1,66.60210479911476,10,1.0,4
16.0,0.0,uninfected,1,72.2367536470293,10,1.0,4
17.0,0.0,uninfected,1,78.06558037723698,10,1.0,4
18.0,0.0,uninfected,1,84.08734293267123,10,1.0,4
19.0,0.0,uninfected,1,90.30065364658782,10,1.0,4
20.0,0.0,uninfected,1,96.70398755818492,10,1.0,4
21.0,0.0,uninfected,1,103.29569055232363,10,1.0,4
22.0,0.0,uninfected,1,110.07398786620179,10,1.0,4
23.0,0.0,uninfected,1,117.03699083224417,10,1.0,4
24.0,0.0,uninfected,1,124.18270335785189,10,1.0,4
25.0,0.0,uninfected,1,131.50903025928193,10,1.0,4
26.0,0.0,uninfected,1,139.01378303283315,10,1.0,4
27.0,0.0,uninfected,1,146.69468558985596,10,1.0,4
28.0,0.0,uninfected,1,154.54938158990268,10,1.0,4
29.0,0.0,uninfected,1,162.57543998296214,10,1.0,4
30.0,0.0,uninfected,1,170.77036036037637,10,1.0,4
31.0,0.0,uninfected,1,179.13157794761491,10,1.0,4
32.0,0.0,uninfected,1,187.656469207939,10,1.0,4
33.0,0.0,uninfected,1,196.34235627786012,10,1.0,4
34.0,0.0,uninfected,1,205.18651325645737,10,1.0,4
35.0,0.0,uninfected,1,214.18616987739568,10,1.0,4
36.0,0.0,uninfected,1,217.92481159732085,9,0.9,4
37.0,0.0,uninfected,1,227.0005301588701,9,0.9,4
38.0,0.0,uninfected,1,232.40619023429483,8,0.8,4
39.0,0.0,uninfected,1,238.29247968517413,7,0.7,4
40.0,0.0,uninfected,1,240.78963836198244,5,0.5,4
41.0,0.0,uninfected,1,244.33379577381538,4,0.4,4
42.0,0.0,uninfected,1,241.88705900060322,2,0.2,4
43.0,0.0,uninfected,1,250.6004877151977,2,0.2,4
44.0,0.0,uninfected,1,253.9754404821301,1,0.1,4
0.0,0.0,uninfected,2,6.094868174457206,10,1.0,4
1.0,0.0,uninfected,2,8.995501120939538,10,1.0,4
2.0,0.0,uninfected,2,12.100815011234166,10,1.0,4
3.0,0.0,uninfected,2,15.412070164844721,10,1.0,4
4.0,0.0,uninfected,2,18.93093954091414,10,1.0,4
5.0,0.0,uninfected,2,22.658968281492008,10,1.0,4
6.0,0.0,uninfected,2,26.59746700923976,10,1.0,4
7.0,0.0,uninfected,2,30.74748579594628,10,1.0,4
8.0,0.0,uninfected,2,35.109811319622494,10,1.0,4
9.0,0.0,uninfected,2,39.68497238467798,10,1.0,4
10.0,0.0,uninfected,2,44.473248690216835,10,1.0,4
11.0,0.0,uninfected,2,49.47468114485137,10,1.0,4
12.0,0.0,uninfected,2,54.689082664458645,10,1.0,4
13.0,0.0,uninfected,2,60.116048876317095,10,1.0,4
14.0,0.0,uninfected,2,65.75496903158995,10,1.0,4
15.0,0.0,uninfected,2,71.60503671962374,10,1.0,4
16.0,0.0,uninfected,2,77.66525957861334,10,1.0,4
17.0,0.0,uninfected,2,83.93446994923713,10,1.0,4
18.0,0.0,uninfected,2,90.41133417594774,10,1.0,4
19.0,0.0,uninfected,2,97.0943618799711,10,1.0,4
20.0,0.0,uninfected,2,103.98191479423217,10,1.0,4
21.0,0.0,uninfected,2,111.07221597744504,10,1.0,4
22.0,0.0,uninfected,2,118.36335757214795,10,1.0,4
23.0,0.0,uninfected,2,125.85330929201211,10,1.0,4
24.0,0.0,uninfected,2,133.53992510838515,10,1.0,4
25.0,0.0,uninfected,2,141.42095259806382,10,1.0,4
26.0,0.0,uninfected,2,149.49403855250003,10,1.0,4
26.0,0.03,uninfected,2,149.49403855250003,10,1.0,4
27.0,0.03,uninfected,2,157.7567361132088,10,1.0,4
28.0,0.03,uninfected,2,166.20650736751077,10,1.0,4
29.0,0.03,uninfected,2,174.8407299683493,10,1.0,4
30.0,0.03,uninfected,2,183.65670590596363,10,1.0,4
31.0,0.03,uninfected,2,192.65166374673072,10,1.0,4
31.0,0.0,uninfected,2,192.65166374673072,10,1.0,4
32.0,0.0,uninfected,2,201.82282120516192,10,1.0,4
33.0,0.0,uninfected,2,211.16732071510586,10,1.0,4
34.0,0.0,uninfected,2,220.68220948495104,10,1.0,4
35.0,0.0,uninfected,2,230.3644992026741,10,1.0,4
36.0,0.0,uninfected,2,237.1159899770538,9,0.9,4
37.0,0.0,uninfected,2,241.56920726450326,7,0.7,4
38.0,0.0,uninfected,2,226.00670334747073,3,0.3,4
39.0,0.0,uninfected,2,218.9121696268975,2,0.2,4
40.0,0.0,uninfected,2,227.37367556662682,2,0.2,4
41.0,0.0,uninfected,2,235.95512000180008,2,0.2,4
42.0,0.0,uninfected,2,244.653920609671,2,0.2,4
43.0,0.0,uninfected,2,241.567006740778,1,0.1,4
44.0,0.0,uninfected,2,250.07172078953428,1,0.1,4
45.0,0.0,uninfected,2,258.6807575657211,1,0.1,4
0.0,0.0,uninfected,3,6.027732706657966,10,1.0,4
1.0,0.0,uninfected,3,8.896323876549861,10,1.0,4
2.0,0.0,uninfected,3,11.967330755474988,10,1.0,4
3.0,0.0,uninfected,3,15.241988207865386,10,1.0,4
4.0,0.0,uninfected,3,18.721945827558773,10,1.0,4
5.0,0.0,uninfected,3,22.40872877141623,10,1.0,4
6.0,0.0,uninfected,3,26.30363119064996,10,1.0,4
7.0,0.0,uninfected,3,30.407689970479794,10,1.0,4
8.0,0.0,uninfected,3,34.72168181456066,10,1.0,4
9.0,0.0,uninfected,3,39.24612864858478,10,1.0,4
10.0,0.0,uninfected,3,43.98130610578464,10,1.0,4
11.0,0.0,uninfected,3,48.92725391605693,10,1.0,4
12.0,0.0,uninfected,3,54.083786365647896,10,1.0,4
13.0,0.0,uninfected,3,59.45050282887352,10,1.0,4
14.0,0.0,uninfected,3,65.02679896675573,10,1.0,4
15.0,0.0,uninfected,3,70.81187679677457,10,1.0,4
16.0,0.0,uninfected,3,76.80475448671021,10,1.0,4
17.0,0.0,uninfected,3,83.00427680161644,10,1.0,4
18.0,0.0,uninfected,3,89.40912493898334,10,1.0,4
19.0,0.0,uninfected,3,96.01782463163471,10,1.0,4
20.0,0.0,uninfected,3,102.82875545676559,10,1.0,4
21.0,0.0,uninfected,3,109.8401597214533,10,1.0,4
22.0,0.0,uninfected,3,117.05015123844126,10,1.0,4
23.0,0.0,uninfected,3,124.45672183525635,10,1.0,4
24.0,0.0,uninfected,3,132.05774933463715,10,1.0,4
25.0,0.0,uninfected,3,139.851005973978,10,1.0,4
26.0,0.0,uninfected,3,147.83416443979291,10,1.0,4
26.0,0.3,uninfected,3,147.83416443979291,10,1.0,4
27.0,0.3,uninfected,3,156.00308242122338,10,1.0,4
28.0,0.3,uninfected,3,164.29922663972474,10,1.0,4
29.0,0.3,uninfected,3,172.50198567931733,10,1.0,4
30.0,0.3,uninfected,3,180.27762505164986,10,1.0,4
31.0,0.3,uninfected,3,187.34260928510264,10,1.0,4
31.0,0.0,uninfected,3,187.34260928510264,10,1.0,4
32.0,0.0,uninfected,3,188.27315566649,9,0.9,4
33.0,0.0,uninfected,3,181.5031221833581,7,0.7,4
34.0,0.0,uninfected,3,189.60188517146372,7,0.7,4
35.0,0.0,uninfected,3,189.73046587626314,6,0.6,4
36.0,0.0,uninfected,3,197.9390623120635,6,0.6,4
37.0,0.0,uninfected,3,206.30221351823107,6,0.6,4
38.0,0.0,uninfected,3,207.28530182263344,5,0.5,4
39.0,0.0,uninfected,3,207.1441811811867,4,0.4,4
40.0,0.0,uninfected,3,215.27151673140585,4,0.4,4
41.0,0.0,uninfected,3,223.51693223234045,4,0.4,4
42.0,0.0,uninfected,3,226.10866982120913,3,0.3,4
43.0,0.0,uninfected,3,224.9930348822663,2,0.2,4
44.0,0.0,uninfected,3,233.02585956897127,2,0.2,4
45.0,0.0,uninfected,3,241.15943612216347,2,0.2,4
0.0,0.0,uninfected,1,6.196686331699603,10,1.0,5
1.0,0.0,uninfected,1,9.147036758493837,10,1.0,5
2.0,0.0,uninfected,1,12.305581546880017,10,1.0,5
3.0,0.0,uninfected,1,15.673622733065702,10,1.0,5
4.0,0.0,uninfected,1,19.25287011771256,10,1.0,5
5.0,0.0,uninfected,1,23.0449001185735,10,1.0,5
6.0,0.0,uninfected,1,27.051049153862486,10,1.0,5
7.0,0.0,uninfected,1,31.27238788315092,10,1.0,5
8.0,0.0,uninfected,1,35.70971855690861,10,1.0,5
9.0,0.0,uninfected,1,40.3635808228633,10,1.0,5
10.0,0.0,uninfected,1,45.234260697516916,10,1.0,5
11.0,0.0,uninfected,1,50.32180108041198,10,1.0,5
12.0,0.0,uninfected,1,55.626012855363705,10,1.0,5
13.0,0.0,uninfected,1,61.14648569104516,10,1.0,5
14.0,0.0,uninfected,1,66.88259921511938,10,1.0,5
15.0,0.0,uninfected,1,72.83353394842808,10,1.0,5
16.0,0.0,uninfected,1,78.99828124256143,10,1.0,5
17.0,0.0,uninfected,1,85.3756537325618,10,1.0,5
18.0,0.0,uninfected,1,91.9642954010803,10,1.0,5
19.0,0.0,uninfected,1,98.76269083401067,10,1.0,5
20.0,0.0,uninfected,1,105.76917397248846,10,1.0,5
21.0,0.0,uninfected,1,112.98193723572959,10,1.0,5
22.0,0.0,uninfected,1,120.39904038503202,10,1.0,5
23.0,0.0,uninfected,1,128.01841838899676,10,1.0,5
24.0,0.0,uninfected,1,135.83788864776665,10,1.0,5
25.0,0.0,uninfected,1,143.85515976698733,10,1.0,5
26.0,0.0,uninfected,1,152.06783784334917,10,1.0,5
27.0,0.0,uninfected,1,160.4734330643464,10,1.0,5
28.0,0.0,uninfected,1,169.06936743764487,10,1.0,5
29.0,0.0,uninfected,1,177.852981177117,10,1.0,5
30.0,0.0,uninfected,1,186.8215383388405,10,1.0,5
31.0,0.0,uninfected,1,195.97223249319424,10,1.0,5
32.0,0.0,uninfected,1,205.3021925288702,10,1.0,5
33.0,0.0,uninfected,1,214.80848805072065,10,1.0,5
34.0,0.0,uninfected,1,218.78320878968208,9,0.9,5
35.0,0.0,uninfected,1,222.5807418110764,8,0.8,5
36.0,0.0,uninfected,1,232.0933341889252,8,0.8,5
37.0,0.0,uninfected,1,241.76171671557205,8,0.8,5
38.0,0.0,uninfected,1,244.2448422190047,6,0.6,5
39.0,0.0,uninfected,1,250.370127984003,5,0.5,5
40.0,0.0,uninfected,1,242.86412108494702,2,0.2,5
41.0,0.0,uninfected,1,252.03297734562847,2,0.2,5
42.0,0.0,uninfected,1,256.49382143442574,1,0.1,5
0.0,0.0,uninfected,2,6.020714988116054,10,1.0,5
1.0,0.0,uninfected,2,8.885241878732625,10,1.0,5
2.0,0.0,uninfected,2,11.951897860991359,10,1.0,5
3.0,0.0,uninfected,2,15.221913097106,10,1.0,5
4.0,0.0,uninfected,2,18.69693380239854,10,1.0,5
5.0,0.0,uninfected,2,22.378482450945103,10,1.0,5
6.0,0.0,uninfected,2,26.267850904902286,10,1.0,5
7.0,0.0,uninfected,2,30.3660743114604,10,1.0,5
8.0,0.0,uninfected,2,34.67392799685801,10,1.0,5
9.0,0.0,uninfected,2,39.19193293859005,10,1.0,5
10.0,0.0,uninfected,2,43.920364239434996,10,1.0,5
11.0,0.0,uninfected,2,48.859261298006956,10,1.0,5
12.0,0.0,uninfected,2,54.008438633172126,10,1.0,5
13.0,0.0,uninfected,2,59.3674960944676,10,1.0,5
14.0,0.0,uninfected,2,64.9358298873623,10,1.0,5
15.0,0.0,uninfected,2,70.71264321949857,10,1.0,5
16.0,0.0,uninfected,2,76.69695565806897,10,1.0,5
17.0,0.0,uninfected,2,82.8876134109896,10,1.0,5
18.0,0.0,uninfected,2,89.28329930002631,10,1.0,5
19.0,0.0,uninfected,2,95.88254142002116,10,1.0,5
20.0,0.0,uninfected,2,102.68372162269392,10,1.0,5
21.0,0.0,uninfected,2,109.68508459325865,10,1.0,5
22.0,0.0,uninfected,2,116.88474641984286,10,1.0,5
23.0,0.0,uninfected,2,124.28070212404582,10,1.0,5
24.0,0.0,uninfected,2,131.87083266581826,10,1.0,5
25.0,0.0,uninfected,2,139.65291322826062,10,1.0,5
26.0,0.0,uninfected,2,147.62461993654512,10,1.0,5
26.0,0.03,uninfected,2,147.62461993654512,10,1.0,5
27.0,0.03,uninfected,2,155.783537487598,10,1.0,5
28.0,0.03,uninfected,2,164.12715868148487,10,1.0,5
29.0,0.03,uninfected,2,172.65289352471666,10,1.0,5
30.0,0.03,uninfected,2,181.3580789830644,10,1.0,5
31.0,0.03,uninfected,2,190.23997846389025,10,1.0,5
31.0,0.0,uninfected,2,190.23997846389025,10,1.0,5
32.0,0.0,uninfected,2,199.29584428127933,10,1.0,5
33.0,0.0,uninfected,2,208.52285473175007,10,1.0,5
34.0,0.0,uninfected,2,211.1268254149077,9,0.9,5
35.0,0.0,uninfected,2,220.38814433790887,9,0.9,5
36.0,0.0,uninfected,2,229.80663083859815,9,0.9,5
37.0,0.0,uninfected,2,239.3793537474986,9,0.9,5
38.0,0.0,uninfected,2,233.45739136385927,5,0.5,5
39.0,0.0,uninfected,2,242.70703183321288,5,0.5,5
40.0,0.0,uninfected,2,247.58997174578536,4,0.4,5
41.0,0.0,uninfected,2,245.7020417738545,2,0.2,5
42.0,0.0,uninfected,2,254.761861328309,2,0.2,5
0.0,0.0,uninfected,3,6.330763793281432,10,1.0,5
1.0,0.0,uninfected,3,9.346882782307862,10,1.0,5
2.0,0.0,uninfected,3,12.575843071852711,10,1.0,5
3.0,0.0,uninfected,3,16.01900253543547,10,1.0,5
4.0,0.0,uninfected,3,19.678119850802485,10,1.0,5
5.0,0.0,uninfected,3,23.554812817310317,10,1.0,5
6.0,0.0,uninfected,3,27.65045210429841,10,1.0,5
7.0,0.0,uninfected,3,31.966135594760363,10,1.0,5
8.0,0.0,uninfected,3,36.502686163463494,10,1.0,5
9.0,0.0,uninfected,3,41.2606579038924,10,1.0,5
10.0,0.0,uninfected,3,46.24034500040271,10,1.0,5
11.0,0.0,uninfected,3,51.441793306439024,10,1.0,5
12.0,0.0,uninfected,3,56.864810877089255,10,1.0,5
13.0,0.0,uninfected,3,62.508979220624,10,1.0,5
14.0,0.0,uninfected,3,68.37366586707284,10,1.0,5
15.0,0.0,uninfected,3,74.45803381863203,10,1.0,5
16.0,0.0,uninfected,3,80.76105224950363,10,1.0,5
17.0,0.0,uninfected,3,87.28150849233008,10,1.0,5
18.0,0.0,uninfected,3,94.01801733568682,10,1.0,5
19.0,0.0,uninfected,3,100.96902955409232,10,1.0,5
20.0,0.0,uninfected,3,108.13284142341456,10,1.0,5
21.0,0.0,uninfected,3,115.50760624828828,10,1.0,5
22.0,0.0,uninfected,3,123.0913414503802,10,1.0,5
23.0,0.0,uninfected,3,130.88193505731928,10,1.0,5
24.0,0.0,uninfected,3,138.87715567430772,10,1.0,5
25.0,0.0,uninfected,3,147.07466054179096,10,1.0,5
26.0,0.0,uninfected,3,155.47200287633856,10,1.0,5
26.0,0.3,uninfected,3,155.47200287633856,10,1.0,5
27.0,0.3,uninfected,3,164.06487125153458,10,1.0,5
28.0,0.3,uninfected,3,172.7915570594191,10,1.0,5
29.0,0.3,uninfected,3,181.42017811851207,10,1.0,5
30.0,0.3,uninfected,3,189.59962492522644,10,1.0,5
31.0,0.3,uninfected,3,197.03168040018863,10,1.0,5
31.0,0.0,uninfected,3,197.03168040018863,10,1.0,5
32.0,0.0,uninfected,3,200.23939247985786,9,0.9,5
33.0,0.0,uninfected,3,198.18381876700138,7,0.7,5
34.0,0.0,uninfected,3,200.26975218930454,6,0.6,5
35.0,0.0,uninfected,3,201.59306036512368,5,0.5,5
36.0,0.0,uninfected,3,210.31732633857555,5,0.5,5
37.0,0.0,uninfected,3,211.5598084929861,4,0.4,5
38.0,0.0,uninfected,3,211.0391652898295,3,0.3,5
39.0,0.0,uninfected,3,219.526311947179,3,0.3,5
40.0,0.0,uninfected,3,193.92023559310394,1,0.1,5
41.0,0.0,uninfected,3,201.34392319100039,1,0.1,5
42.0,0.0,uninfected,3,208.87138987419735,1,0.1,5
43.0,0.0,uninfected,3,216.5003168630259,1,0.1,5
44.0,0.0,uninfected,3,224.2284142378657,1,0.1,5
45.0,0.0,uninfected,3,232.0533982125861,1,0.1,5
46.0,0.0,uninfected,3,239.97298472230867,1,0.1,5
0.0,0.0,uninfected,1,5.908185214870018,10,1.0,6
1.0,0.0,uninfected,1,8.718388578772412,10,1.0,6
2.0,0.0,uninfected,1,11.726882429281261,10,1.0,6
3.0,0.0,uninfected,1,14.934852589234046,10,1.0,6
4.0,0.0,uninfected,1,18.343905360585673,10,1.0,6
5.0,0.0,uninfected,1,21.955529199766996,10,1.0,6
6.0,0.0,uninfected,1,25.770987981762755,10,1.0,6
7.0,0.0,uninfected,1,29.791294451788247,10,1.0,6
8.0,0.0,uninfected,1,34.017206992196805,10,1.0,6
9.0,0.0,uninfected,1,38.44923489885506,10,1.0,6
10.0,0.0,uninfected,1,43.08764628332512,10,1.0,6
11.0,0.0,uninfected,1,47.932478647879634,10,1.0,6
12.0,0.0,uninfected,1,52.98354872825594,10,1.0,6
13.0,0.0,uninfected,1,58.24046264406614,10,1.0,6
14.0,0.0,uninfected,1,63.70262766184135,10,1.0,6
15.0,0.0,uninfected,1,69.36926117069783,10,1.0,6
16.0,0.0,uninfected,1,75.23940017626296,10,1.0,6
17.0,0.0,uninfected,1,81.31191257478741,10,1.0,6
18.0,0.0,uninfected,1,87.58550630566884,10,1.0,6
19.0,0.0,uninfected,1,94.05873639032754,10,1.0,6
20.0,0.0,uninfected,1,100.7300145170208,10,1.0,6
21.0,0.0,uninfected,1,107.59761900268343,10,1.0,6
22.0,0.0,uninfected,1,114.65970257255881,10,1.0,6
23.0,0.0,uninfected,1,121.914297435863,10,1.0,6
24.0,0.0,uninfected,1,129.35932400715512,10,1.0,6
25.0,0.0,uninfected,1,136.99260027751225,10,1.0,6
26.0,0.0,uninfected,1,144.81184698507977,10,1.0,6
27.0,0.0,uninfected,1,152.8146929554445,10,1.0,6
28.0,0.0,uninfected,1,160.99868301817085,10,1.0,6
29.0,0.0,uninfected,1,169.3612848388533,10,1.0,6
30.0,0.0,uninfected,1,177.89989344386794,10,1.0,6
31.0,0.0,uninfected,1,186.611836633351,10,1.0,6
32.0,0.0,uninfected,1,195.49438083585306,10,1.0,6
33.0,0.0,uninfected,1,197.12573421934573,9,0.9,6
34.0,0.0,uninfected,1,197.6398508087019,8,0.8,6
35.0,0.0,uninfected,1,206.3070750162138,8,0.8,6
36.0,0.0,uninfected,1,215.12129758818332,8,0.8,6
37.0,0.0,uninfected,1,217.76635098178824,7,0.7,6
38.0,0.0,uninfected,1,226.60878512529584,7,0.7,6
39.0,0.0,uninfected,1,230.14927289905305,6,0.6,6
40.0,0.0,uninfected,1,223.76134625788515,4,0.4,6
41.0,0.0,uninfected,1,221.32410178280193,3,0.3,6
42.0,0.0,uninfected,1,229.48101978608057,3,0.3,6
43.0,0.0,uninfected,1,224.40950679731299,2,0.2,6
44.0,0.0,uninfected,1,232.30729522999496,2,0.2,6
45.0,0.0,uninfected,1,240.3018814408453,2,0.2,6
46.0,0.0,uninfected,1,248.39094965853303,2,0.2,6
47.0,0.0,uninfected,1,252.68734373765398,1,0.1,6
0.0,0.0,uninfected,2,5.931994751215781,10,1.0,6
1.0,0.0,uninfected,2,8.753445398441775,10,1.0,6
2.0,0.0,uninfected,2,11.773982671941676,10,1.0,6
3.0,0.0,uninfected,2,14.994800963301506,10,1.0,6
4.0,0.0,uninfected,2,18.4175147142217,10,1.0,6
5.0,0.0,uninfected,2,22.043619391224915,10,1.0,6
6.0,0.0,uninfected,2,25.874384628685128,10,1.0,6
7.0,0.0,uninfected,2,29.91082779793292,10,1.0,6
8.0,0.0,uninfected,2,34.153710826495015,10,1.0,6
9.0,0.0,uninfected,2,38.60354534946276,10,1.0,6
10.0,0.0,uninfected,2,43.2606010108672,10,1.0,6
11.0,0.0,uninfected,2,48.12491564775352,10,1.0,6
12.0,0.0,uninfected,2,53.196305477643875,10,1.0,6
13.0,0.0,uninfected,2,58.47437554443316,10,1.0,6
14.0,0.0,uninfected,2,63.958530599528004,10,1.0,6
15.0,0.0,uninfected,2,69.64798505648366,10,1.0,6
16.0,0.0,uninfected,2,75.54177247791277,10,1.0,6
17.0,0.0,uninfected,2,81.63875647666961,10,1.0,6
18.0,0.0,uninfected,2,87.93763914691587,10,1.0,6
19.0,0.0,uninfected,2,94.43697025446161,10,1.0,6
20.0,0.0,uninfected,2,101.13515553065628,10,1.0,6
21.0,0.0,uninfected,2,108.03046658192468,10,1.0,6
22.0,0.0,uninfected,2,115.121047540043,10,1.0,6
23.0,0.0,uninfected,2,122.40492341683849,10,1.0,6
24.0,0.0,uninfected,2,129.88000656508606,10,1.0,6
25.0,0.0,uninfected,2,137.5441063006013,10,1.0,6
26.0,0.0,uninfected,2,145.39493389054957,10,1.0,6
26.0,0.03,uninfected,2,145.39493389054957,10,1.0,6
27.0,0.03,uninfected,2,153.43011028556626,10,1.0,6
28.0,0.03,uninfected,2,161.64716607177365,10,1.0,6
29.0,0.03,uninfected,2,170.0435504447566,10,1.0,6
30.0,0.03,uninfected,2,178.61664098560203,10,1.0,6
31.0,0.03,uninfected,2,187.36374240769152,10,1.0,6
31.0,0.0,uninfected,2,187.36374240769152,10,1.0,6
32.0,0.0,uninfected,2,196.28214862451915,10,1.0,6
33.0,0.0,uninfected,2,205.369080909218,10,1.0,6
34.0,0.0,uninfected,2,214.62166772637246,10,1.0,6
35.0,0.0,uninfected,2,219.26678141336154,9,0.9,6
36.0,0.0,uninfected,2,223.54934753789672,8,0.8,6
37.0,0.0,uninfected,2,228.09108746739966,7,0.7,6
38.0,0.0,uninfected,2,224.99679131736775,5,0.5,6
39.0,0.0,uninfected,2,224.08533855244156,4,0.4,6
40.0,0.0,uninfected,2,232.74778035501535,4,0.4,6
41.0,0.0,uninfected,2,241.5330386236866,4,0.4,6
42.0,0.0,uninfected,2,232.9432439121955,2,0.2,6
43.0,0.0,uninfected,2,241.33298942640556,2,0.2,6
44.0,0.0,uninfected,2,231.75077925840122,1,0.1,6
45.0,0.0,uninfected,2,239.7260793984617,1,0.1,6
46.0,0.0,uninfected,2,247.79563014720694,1,0.1,6
47.0,0.0,uninfected,2,255.95711900309817,1,0.1,6
0.0,0.0,uninfected,3,5.86905057123052,10,1.0,6
1.0,0.0,uninfected,3,8.6597267040984,10,1.0,6
2.0,0.0,uninfected,3,11.647314466362664,10,1.0,6
3.0,0.0,uninfected,3,14.832982312234568,10,1.0,6
4.0,0.0,uninfected,3,18.218321900652317,10,1.0,6
5.0,0.0,uninfected,3,21.804809370828163,10,1.0,6
6.0,0.0,uninfected,3,25.593698293223166,10,1.0,6
7.0,0.0,uninfected,3,29.585993340713788,10,1.0,6
8.0,0.0,uninfected,3,33.78244674694473,10,1.0,6
9.0,0.0,uninfected,3,38.18356339811918,10,1.0,6
10.0,0.0,uninfected,3,42.789609196226834,10,1.0,6
11.0,0.0,uninfected,3,47.60062043951248,10,1.0,6
12.0,0.0,uninfected,3,52.61641481819147,10,1.0,6
13.0,0.0,uninfected,3,57.83660115135331,10,1.0,6
14.0,0.0,uninfected,3,63.26058972655015,10,1.0,6
15.0,0.0,uninfected,3,68.88760322709543,10,1.0,6
16.0,0.0,uninfected,3,74.71668599151499,10,1.0,6
17.0,0.0,uninfected,3,80.74671272694503,10,1.0,6
18.0,0.0,uninfected,3,86.97639952737111,10,1.0,6
19.0,0.0,uninfected,3,93.40431217134542,10,1.0,6
20.0,0.0,uninfected,3,100.0288742425649,10,1.0,6
21.0,0.0,uninfected,3,106.84837474541982,10,1.0,6
22.0,0.0,uninfected,3,113.86097816302265,10,1.0,6
23.0,0.0,uninfected,3,121.06473118844433,10,1.0,6
24.0,0.0,uninfected,3,128.45757025179705,10,1.0,6
25.0,0.0,uninfected,3,136.0373274551785,10,1.0,6
26.0,0.0,uninfected,3,143.80173853327116,10,1.0,6
26.0,0.3,uninfected,3,143.80173853327116,10,1.0,6
27.0,0.3,uninfected,3,151.74672097147842,10,1.0,6
28.0,0.3,uninfected,3,159.8155123901368,10,1.0,6
29.0,0.3,uninfected,3,167.79334525432637,10,1.0,6
30.0,0.3,uninfected,3,175.35572523946448,10,1.0,6
31.0,0.3,uninfected,3,182.22684100784164,10,1.0,6
31.0,0.0,uninfected,3,182.22684100784164,10,1.0,6
32.0,0.0,uninfected,3,189.49952834859536,10,1.0,6
33.0,0.0,uninfected,3,197.80857997550333,10,1.0,6
34.0,0.0,uninfected,3,195.96008505325037,8,0.8,6
35.0,0.0,uninfected,3,204.61544732320183,8,0.8,6
36.0,0.0,uninfected,3,209.05319244279897,7,0.7,6
37.0,0.0,uninfected,3,217.8881081529396,7,0.7,6
38.0,0.0,uninfected,3,211.96195911429396,4,0.4,6
39.0,0.0,uninfected,3,220.48634420505587,4,0.4,6
40.0,0.0,uninfected,3,229.1396945905407,4,0.4,6
41.0,0.0,uninfected,3,231.25634986237282,2,0.2,6
42.0,0.0,uninfected,3,239.9080339826313,2,0.2,6
0.0,0.0,uninfected,1,5.96312172991599,10,1.0,7
1.0,0.0,uninfected,1,8.800320495016999,10,1.0,7
2.0,0.0,uninfected,1,11.837715705249398,10,1.0,7
3.0,0.0,uninfected,1,15.076516256401769,10,1.0,7
4.0,0.0,uninfected,1,18.51834859876236,10,1.0,7
5.0,0.0,uninfected,1,22.16471814409358,10,1.0,7
6.0,0.0,uninfected,1,26.01690277620461,10,1.0,7
7.0,0.0,uninfected,1,30.07592639796932,10,1.0,7
8.0,0.0,uninfected,1,34.34255587420953,10,1.0,7
9.0,0.0,uninfected,1,38.817306303504814,10,1.0,7
10.0,0.0,uninfected,1,43.5004492795198,10,1.0,7
11.0,0.0,uninfected,1,48.39202342683795,10,1.0,7
12.0,0.0,uninfected,1,53.49184410493609,10,1.0,7
13.0,0.0,uninfected,1,58.799514514257645,10,1.0,7
14.0,0.0,uninfected,1,64.31443666518905,10,1.0,7
15.0,0.0,uninfected,1,70.03582042023778,10,1.0,7
16.0,0.0,uninfected,1,75.96269430893383,10,1.0,7
17.0,0.0,uninfected,1,82.09391581388437,10,1.0,7
18.0,0.0,uninfected,1,88.4281803276691,10,1.0,7
