t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
1.0,0.0,uninfected,1,8.741253191950976,10,1.0,20
2.0,0.0,uninfected,1,11.75735638238233,10,1.0,20
3.0,0.0,uninfected,1,14.973443617584763,10,1.0,20
4.0,0.0,uninfected,1,18.39112624122348,10,1.0,20
5.0,0.0,uninfected,1,22.011896986239563,10,1.0,20
6.0,0.0,uninfected,1,25.837023292192878,10,1.0,20
7.0,0.0,uninfected,1,29.86752075349155,10,1.0,20
8.0,0.0,uninfected,1,34.10415004073925,10,1.0,20
9.0,0.0,uninfected,1,38.547421692228426,10,1.0,20
10.0,0.0,uninfected,1,43.197604962835285,10,1.0,20
11.0,0.0,uninfected,1,48.0547375015652,10,1.0,20
