t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
26.0,0.0,uninfected,1,153.3021079272807,10,1.0,87
27.0,0.0,uninfected,1,161.776288677903,10,1.0,87
28.0,0.0,uninfected,1,170.44237446972866,10,1.0,87
29.0,0.0,uninfected,1,179.29768412456374,10,1.0,87
30.0,0.0,uninfected,1,188.33945961417993,10,1.0,87
31.0,0.0,uninfected,1,197.5648712021481,10,1.0,87
32.0,0.0,uninfected,1,206.97102445154786,10,1.0,87
33.0,0.0,uninfected,1,209.46631236971186,9,0.9,87
34.0,0.0,uninfected,1,218.90429424632057,9,0.9,87
35.0,0.0,uninfected,1,213.43618626169675,7,0.7,87
36.0,0.0,uninfected,1,212.40012421197102,6,0.6,87
37.0,0.0,uninfected,1,221.2447514462186,6,0.6,87
38.0,0.0,uninfected,1,230.22904590916525,6,0.6,87
39.0,0.0,uninfected,1,232.38761401189822,5,0.5,87
40.0,0.0,uninfected,1,232.39791907607264,4,0.4,87
41.0,0.0,uninfected,1,229.38232631003925,3,0.3,87
42.0,0.0,uninfected,1,237.8376677414881,3,0.3,87
43.0,0.0,uninfected,1,246.40452495131817,3,0.3,87
44.0,0.0,uninfected,1,255.0803658508349,3,0.3,87
45.0,0.0,uninfected,1,259.01135580827474,2,0.2,87
0.0,0.0,uninfected,1,6.729471676505382,10,1.0,88
1.0,0.0,uninfected,1,9.940070032751908,10,1.0,88
2.0,0.0,uninfected,1,13.377250093062386,10,1.0,88
3.0,0.0,uninfected,1,17.042532720474647,10,1.0,88
4.0,0.0,uninfected,1,20.937820731287836,10,1.0,88
5.0,0.0,uninfected,1,25.064854057504217,10,1.0,88
6.0,0.0,uninfected,1,29.425104183473298,10,1.0,88
7.0,0.0,uninfected,1,34.01974936629235,10,1.0,88
8.0,0.0,uninfected,1,38.849673516260474,10,1.0,88
9.0,0.0,uninfected,1,43.91547269574528,10,1.0,88
10.0,0.0,uninfected,1,49.21746614298938,10,1.0,88
11.0,0.0,uninfected,1,54.755707256273,10,1.0,88
12.0,0.0,uninfected,1,60.529995577275926,10,1.0,88
13.0,0.0,uninfected,1,66.53989040545613,10,1.0,88
14.0,0.0,uninfected,1,72.78472079079009,10,1.0,88
15.0,0.0,uninfected,1,79.26359792998632,10,1.0,88
16.0,0.0,uninfected,1,85.97542835624401,10,1.0,88
17.0,0.0,uninfected,1,92.91892307794173,10,1.0,88
18.0,0.0,uninfected,1,100.0926075603526,10,1.0,88
19.0,0.0,uninfected,1,107.49483396008304,10,1.0,88
20.0,0.0,uninfected,1,115.12379213064943,10,1.0,88
21.0,0.0,uninfected,1,122.97751640451258,10,1.0,88
22.0,0.0,uninfected,1,131.05389466084983,10,1.0,88
23.0,0.0,uninfected,1,139.35067868498885,10,1.0,88
24.0,0.0,uninfected,1,147.86549507508852,10,1.0,88
25.0,0.0,uninfected,1,156.59585066814202,10,1.0,88
26.0,0.0,uninfected,1,165.53913830461426,10,1.0,88
27.0,0.0,uninfected,1,174.69264763754967,10,1.0,88
28.0,0.0,uninfected,1,184.05357227011447,10,1.0,88
29.0,0.0,uninfected,1,193.61901623214234,10,1.0,88
30.0,0.0,uninfected,1,203.38600043821435,10,1.0,88
31.0,0.0,uninfected,1,213.35146918370862,10,1.0,88
32.0,0.0,uninfected,1,223.51229587402344,10,1.0,88
33.0,0.0,uninfected,1,225.60122182046686,9,0.9,88
34.0,0.0,uninfected,1,228.55385204501474,8,0.8,88
35.0,0.0,uninfected,1,238.5829144193258,8,0.8,88
36.0,0.0,uninfected,1,242.15356410729285,7,0.7,88
37.0,0.0,uninfected,1,252.24276657920763,7,0.7,88
38.0,0.0,uninfected,1,262.49147427356075,7,0.7,88
39.0,0.0,uninfected,1,269.40886024793804,6,0.6,88
40.0,0.0,uninfected,1,275.1577641450704,4,0.4,88
41.0,0.0,uninfected,1,278.43509466844364,2,0.2,88
42.0,0.0,uninfected,1,280.53303235757323,1,0.1,88
0.0,0.0,uninfected,1,5.5821368830238685,10,1.0,89
1.0,0.0,uninfected,1,8.233489106016327,10,1.0,89
2.0,0.0,uninfected,1,11.07190831360963,10,1.0,89
3.0,0.0,uninfected,1,14.098447453247426,10,1.0,89
4.0,0.0,uninfected,1,17.31459541073684,10,1.0,89
5.0,0.0,uninfected,1,20.7217409118379,10,1.0,89
6.0,0.0,uninfected,1,24.32106544287412,10,1.0,89
7.0,0.0,uninfected,1,28.113516126868596,10,1.0,89
8.0,0.0,uninfected,1,32.09980172412346,10,1.0,89
9.0,0.0,uninfected,1,36.28039679482761,10,1.0,89
10.0,0.0,uninfected,1,40.65554967151987,10,1.0,89
11.0,0.0,uninfected,1,45.22529124700726,10,1.0,89
12.0,0.0,uninfected,1,49.9894447923807,10,1.0,89
13.0,0.0,uninfected,1,54.94763606071202,10,1.0,89
14.0,0.0,uninfected,1,60.099302492520586,10,1.0,89
15.0,0.0,uninfected,1,65.44370307036594,10,1.0,89
16.0,0.0,uninfected,1,70.97992812594046,10,1.0,89
17.0,0.0,uninfected,1,76.7069076421886,10,1.0,89
18.0,0.0,uninfected,1,82.62342009885643,10,1.0,89
19.0,0.0,uninfected,1,88.72810165801945,10,1.0,89
20.0,0.0,uninfected,1,95.01945405780754,10,1.0,89
21.0,0.0,uninfected,1,101.49585190264742,10,1.0,89
22.0,0.0,uninfected,1,108.15555052059024,10,1.0,89
23.0,0.0,uninfected,1,114.99669354987675,10,1.0,89
24.0,0.0,uninfected,1,122.0173205755173,10,1.0,89
25.0,0.0,uninfected,1,129.21537293069818,10,1.0,89
26.0,0.0,uninfected,1,136.5886994036041,10,1.0,89
27.0,0.0,uninfected,1,144.13506414254869,10,1.0,89
28.0,0.0,uninfected,1,151.85215174441575,10,1.0,89
29.0,0.0,uninfected,1,159.73757363688387,10,1.0,89
30.0,0.0,uninfected,1,167.78887326027717,10,1.0,89
31.0,0.0,uninfected,1,176.00353074086624,10,1.0,89
32.0,0.0,uninfected,1,184.378968428124,10,1.0,89
33.0,0.0,uninfected,1,192.91255535197186,10,1.0,89
34.0,0.0,uninfected,1,201.60161345853842,10,1.0,89
35.0,0.0,uninfected,1,210.44342094550103,10,1.0,89
36.0,0.0,uninfected,1,206.77549155967154,8,0.8,89
37.0,0.0,uninfected,1,215.3849118707822,8,0.8,89
38.0,0.0,uninfected,1,209.6967367480021,6,0.6,89
39.0,0.0,uninfected,1,207.62754883916665,5,0.5,89
40.0,0.0,uninfected,1,215.6508720726702,5,0.5,89
41.0,0.0,uninfected,1,223.78786128286637,5,0.5,89
42.0,0.0,uninfected,1,223.5395533893138,4,0.4,89
43.0,0.0,uninfected,1,231.5890165993735,4,0.4,89
44.0,0.0,uninfected,1,220.04884561034814,2,0.2,89
45.0,0.0,uninfected,1,227.61949106048758,2,0.2,89
-1.0,0.0,uninfected,1,2.1700313060325724,1,0.1,89
46.0,0.0,uninfected,1,213.67775869000386,1,0.1,89
47.0,0.0,uninfected,1,220.71004715162144,1,0.1,89
48.0,0.0,uninfected,1,227.81941852014037,1,0.1,89
49.0,0.0,uninfected,1,235.00387910931087,1,0.1,89
50.0,0.0,uninfected,1,242.26144101379728,1,0.1,89
51.0,0.0,uninfected,1,249.59012031708073,1,0.1,89
0.0,0.0,uninfected,1,5.894948866753428,10,1.0,90
1.0,0.0,uninfected,1,8.698505673813585,10,1.0,90
2.0,0.0,uninfected,1,11.699883193808137,10,1.0,90
3.0,0.0,uninfected,1,14.900261306279324,10,1.0,90
4.0,0.0,uninfected,1,18.30124133511999,10,1.0,90
5.0,0.0,uninfected,1,21.904307496947006,10,1.0,90
6.0,0.0,uninfected,1,25.710720164851335,10,1.0,90
7.0,0.0,uninfected,1,29.721489300987276,10,1.0,90
8.0,0.0,uninfected,1,33.93737122412614,10,1.0,90
9.0,0.0,uninfected,1,38.358873653847475,10,1.0,90
10.0,0.0,uninfected,1,42.986263969381426,10,1.0,90
11.0,0.0,uninfected,1,47.81957933346686,10,1.0,90
12.0,0.0,uninfected,1,52.85863659612461,10,1.0,90
13.0,0.0,uninfected,1,58.1030429692147,10,1.0,90
14.0,0.0,uninfected,1,63.55220682203456,10,1.0,90
15.0,0.0,uninfected,1,69.20534697909792,10,1.0,90
16.0,0.0,uninfected,1,75.06150315430526,10,1.0,90
17.0,0.0,uninfected,1,81.1195458554965,10,1.0,90
18.0,0.0,uninfected,1,87.37818534134553,10,1.0,90
19.0,0.0,uninfected,1,93.8359802653298,10,1.0,90
20.0,0.0,uninfected,1,100.49134656891552,10,1.0,90
21.0,0.0,uninfected,1,107.3425666188185,10,1.0,90
22.0,0.0,uninfected,1,114.38779664426195,10,1.0,90
23.0,0.0,uninfected,1,121.62507336831604,10,1.0,90
24.0,0.0,uninfected,1,129.05232326926924,10,1.0,90
25.0,0.0,uninfected,1,136.6673692858185,10,1.0,90
26.0,0.0,uninfected,1,144.46793691497555,10,1.0,90
27.0,0.0,uninfected,1,152.45166096072649,10,1.0,90
28.0,0.0,uninfected,1,160.61609214962758,10,1.0,90
29.0,0.0,uninfected,1,168.95870399929493,10,1.0,90
30.0,0.0,uninfected,1,177.47689790307308,10,1.0,90
31.0,0.0,uninfected,1,186.16800791408227,10,1.0,90
32.0,0.0,uninfected,1,195.02930707597747,10,1.0,90
33.0,0.0,uninfected,1,204.05801190117057,10,1.0,90
34.0,0.0,uninfected,1,213.251288819094,10,1.0,90
35.0,0.0,uninfected,1,215.64475668030963,9,0.9,90
36.0,0.0,uninfected,1,224.8597189387771,9,0.9,90
37.0,0.0,uninfected,1,234.2255556917748,9,0.9,90
38.0,0.0,uninfected,1,233.71959188278825,7,0.7,90
39.0,0.0,uninfected,1,217.31868282015154,4,0.4,90
40.0,0.0,uninfected,1,225.71834840185846,4,0.4,90
41.0,0.0,uninfected,1,234.23706849574717,4,0.4,90
42.0,0.0,uninfected,1,232.3807733866507,3,0.3,90
43.0,0.0,uninfected,1,227.31824728175667,2,0.2,90
44.0,0.0,uninfected,1,235.31892529838893,2,0.2,90
45.0,0.0,uninfected,1,243.41767701656164,2,0.2,90
46.0,0.0,uninfected,1,236.3182478632081,1,0.1,90
47.0,0.0,uninfected,1,244.0998297386053,1,0.1,90
48.0,0.0,uninfected,1,251.96681554856107,1,0.1,90
49.0,0.0,uninfected,1,259.91700130324773,1,0.1,90
0.0,0.0,uninfected,1,6.19248320306167,10,1.0,91
1.0,0.0,uninfected,1,9.140799931187924,10,1.0,91
2.0,0.0,uninfected,1,12.297168441971877,10,1.0,91
3.0,0.0,uninfected,1,15.662889147194662,10,1.0,91
4.0,0.0,uninfected,1,19.239670359528375,10,1.0,91
5.0,0.0,uninfected,1,23.029087275043253,10,1.0,91
6.0,0.0,uninfected,1,27.032475306525726,10,1.0,91
7.0,0.0,uninfected,1,31.250904314916227,10,1.0,91
8.0,0.0,uninfected,1,35.68517589425436,10,1.0,91
9.0,0.0,uninfected,1,40.33582937525317,10,1.0,91
10.0,0.0,uninfected,1,45.20315046843719,10,1.0,91
11.0,0.0,uninfected,1,50.28718197853277,10,1.0,91
12.0,0.0,uninfected,1,55.5877351254037,10,1.0,91
13.0,0.0,uninfected,1,61.1043995168957,10,1.0,91
14.0,0.0,uninfected,1,66.83655526283498,10,1.0,91
15.0,0.0,uninfected,1,72.78338378349858,10,1.0,91
16.0,0.0,uninfected,1,78.94387685830112,10,1.0,91
17.0,0.0,uninfected,1,85.31684744889326,10,1.0,91
18.0,0.0,uninfected,1,91.9009412298587,10,1.0,91
19.0,0.0,uninfected,1,98.69464383529824,10,1.0,91
20.0,0.0,uninfected,1,105.69628993819632,10,1.0,91
21.0,0.0,uninfected,1,112.90407258787772,10,1.0,91
22.0,0.0,uninfected,1,120.31605384663851,10,1.0,91
23.0,0.0,uninfected,1,127.93017045658094,10,1.0,91
24.0,0.0,uninfected,1,135.7442407131817,10,1.0,91
25.0,0.0,uninfected,1,143.75597436694426,10,1.0,91
26.0,0.0,uninfected,1,151.96297942589632,10,1.0,91
27.0,0.0,uninfected,1,160.36276817156732,10,1.0,91
28.0,0.0,uninfected,1,168.9527641805786,10,1.0,91
29.0,0.0,uninfected,1,177.7303095720219,10,1.0,91
30.0,0.0,uninfected,1,186.6926703780677,10,1.0,91
31.0,0.0,uninfected,1,195.8370418547027,10,1.0,91
32.0,0.0,uninfected,1,205.16055500785492,10,1.0,91
33.0,0.0,uninfected,1,214.6602811332863,10,1.0,91
34.0,0.0,uninfected,1,224.33323894048482,10,1.0,91
35.0,0.0,uninfected,1,234.1763987323824,10,1.0,91
36.0,0.0,uninfected,1,244.18668502048035,10,1.0,91
37.0,0.0,uninfected,1,230.64727198561096,5,0.5,91
38.0,0.0,uninfected,1,240.0150985717828,5,0.5,91
39.0,0.0,uninfected,1,243.5177886564672,4,0.4,91
40.0,0.0,uninfected,1,232.25991036327486,2,0.2,91
41.0,0.0,uninfected,1,241.02665155199801,2,0.2,91
42.0,0.0,uninfected,1,231.078152200633,1,0.1,91
43.0,0.0,uninfected,1,239.4003721674904,1,0.1,91
44.0,0.0,uninfected,1,247.82843084707198,1,0.1,91
45.0,0.0,uninfected,1,256.3598616134991,1,0.1,91
0.0,0.0,uninfected,1,6.5852402893286,10,1.0,92
1.0,0.0,uninfected,1,9.725157858094217,10,1.0,92
2.0,0.0,uninfected,1,13.086664160822291,10,1.0,92
3.0,0.0,uninfected,1,16.671220215583496,10,1.0,92
4.0,0.0,uninfected,1,20.480676235941317,10,1.0,92
5.0,0.0,uninfected,1,24.516727790511627,10,1.0,92
6.0,0.0,uninfected,1,28.78080960904137,10,1.0,92
7.0,0.0,uninfected,1,33.274070760217015,10,1.0,92
8.0,0.0,uninfected,1,37.997372871228386,10,1.0,92
9.0,0.0,uninfected,1,42.951296811750666,10,1.0,92
10.0,0.0,uninfected,1,48.136152699305086,10,1.0,92
11.0,0.0,uninfected,1,53.55199094044252,10,1.0,92
12.0,0.0,uninfected,1,59.19861464389349,10,1.0,92
13.0,0.0,uninfected,1,65.07559079284815,10,1.0,92
14.0,0.0,uninfected,1,71.18226215722771,10,1.0,92
15.0,0.0,uninfected,1,77.51775952290647,10,1.0,92
16.0,0.0,uninfected,1,84.08101184854368,10,1.0,92
17.0,0.0,uninfected,1,90.87075731497029,10,1.0,92
18.0,0.0,uninfected,1,97.88555409674687,10,1.0,92
19.0,0.0,uninfected,1,105.12379119341827,10,1.0,92
20.0,0.0,uninfected,1,112.58369632717003,10,1.0,92
21.0,0.0,uninfected,1,120.26334642507145,10,1.0,92
22.0,0.0,uninfected,1,128.16067644054073,10,1.0,92
23.0,0.0,uninfected,1,136.27348955265884,10,1.0,92
24.0,0.0,uninfected,1,144.59946298872396,10,1.0,92
25.0,0.0,uninfected,1,153.1361571559211,10,1.0,92
26.0,0.0,uninfected,1,161.8810239769307,10,1.0,92
27.0,0.0,uninfected,1,170.83141311149922,10,1.0,92
28.0,0.0,uninfected,1,179.98458000121786,10,1.0,92
29.0,0.0,uninfected,1,189.3376927937108,10,1.0,92
30.0,0.0,uninfected,1,198.88783848156245,10,1.0,92
31.0,0.0,uninfected,1,208.63202883643993,10,1.0,92
32.0,0.0,uninfected,1,218.5672068071271,10,1.0,92
33.0,0.0,uninfected,1,228.69025210003556,10,1.0,92
34.0,0.0,uninfected,1,238.9979877939485,10,1.0,92
35.0,0.0,uninfected,1,240.46119760673255,8,0.8,92
36.0,0.0,uninfected,1,246.2543101223477,7,0.7,92
37.0,0.0,uninfected,1,248.3988934849664,5,0.5,92
38.0,0.0,uninfected,1,253.02079815536314,4,0.4,92
39.0,0.0,uninfected,1,248.02428712904526,2,0.2,92
40.0,0.0,uninfected,1,257.6164712180967,2,0.2,92
41.0,0.0,uninfected,1,260.0799880011881,1,0.1,92
42.0,0.0,uninfected,1,269.67238376190784,1,0.1,92
0.0,0.0,uninfected,1,6.0664463114272875,10,1.0,93
1.0,0.0,uninfected,1,8.953238126665452,10,1.0,93
2.0,0.0,uninfected,1,12.0437335573475,10,1.0,93
3.0,0.0,uninfected,1,15.339181358211519,10,1.0,93
4.0,0.0,uninfected,1,18.841244223996505,10,1.0,93
5.0,0.0,uninfected,1,22.551458646619725,10,1.0,93
6.0,0.0,uninfected,1,26.471128084493216,10,1.0,93
7.0,0.0,uninfected,1,30.60129691615662,10,1.0,93
8.0,0.0,uninfected,1,34.94274746760367,10,1.0,93
9.0,0.0,uninfected,1,39.49600560544199,10,1.0,93
10.0,0.0,uninfected,1,44.261349232850286,10,1.0,93
11.0,0.0,uninfected,1,49.23881869587091,10,1.0,93
12.0,0.0,uninfected,1,54.42822767782185,10,1.0,93
13.0,0.0,uninfected,1,59.82917321097294,10,1.0,93
14.0,0.0,uninfected,1,65.44104730195436,10,1.0,93
15.0,0.0,uninfected,1,71.26304748665474,10,1.0,93
16.0,0.0,uninfected,1,77.29418565543423,10,1.0,93
17.0,0.0,uninfected,1,83.53329944018198,10,1.0,93
18.0,0.0,uninfected,1,89.97906170727158,10,1.0,93
19.0,0.0,uninfected,1,96.62998943327668,10,1.0,93
20.0,0.0,uninfected,1,103.48445149886645,10,1.0,93
21.0,0.0,uninfected,1,110.5406792512027,10,1.0,93
22.0,0.0,uninfected,1,117.79677422146662,10,1.0,93
23.0,0.0,uninfected,1,125.25071646450961,10,1.0,93
24.0,0.0,uninfected,1,132.90036961734558,10,1.0,93
25.0,0.0,uninfected,1,140.743491507167,10,1.0,93
26.0,0.0,uninfected,1,148.77774055053712,10,1.0,93
27.0,0.0,uninfected,1,157.0006807689026,10,1.0,93
28.0,0.0,uninfected,1,165.40978980853248,10,1.0,93
29.0,0.0,uninfected,1,174.0024656787795,10,1.0,93
30.0,0.0,uninfected,1,182.77603186181707,10,1.0,93
31.0,0.0,uninfected,1,191.72774280195665,10,1.0,93
32.0,0.0,uninfected,1,200.85478968364416,10,1.0,93
33.0,0.0,uninfected,1,210.15430569311246,10,1.0,93
34.0,0.0,uninfected,1,219.62337233144163,10,1.0,93
35.0,0.0,uninfected,1,229.25902354822637,10,1.0,93
36.0,0.0,uninfected,1,231.15817531232778,8,0.8,93
37.0,0.0,uninfected,1,225.26903964452922,5,0.5,93
38.0,0.0,uninfected,1,234.41747195665965,5,0.5,93
39.0,0.0,uninfected,1,238.4489410613861,4,0.4,93
40.0,0.0,uninfected,1,240.89272160507235,3,0.3,93
41.0,0.0,uninfected,1,242.82364200224185,2,0.2,93
42.0,0.0,uninfected,1,251.77684798941743,2,0.2,93
0.0,0.0,uninfected,1,6.205048242948347,10,1.0,94
1.0,0.0,uninfected,1,9.159643515753952,10,1.0,94
2.0,0.0,uninfected,1,12.322732868977349,10,1.0,94
3.0,0.0,uninfected,1,15.695622129873817,10,1.0,94
4.0,0.0,uninfected,1,19.280024394775513,10,1.0,94
5.0,0.0,uninfected,1,23.07751873634872,10,1.0,94
6.0,0.0,uninfected,1,27.089443821517612,10,1.0,94
7.0,0.0,uninfected,1,31.316872068691616,10,1.0,94
8.0,0.0,uninfected,1,35.760607128188504,10,1.0,94
9.0,0.0,uninfected,1,40.42118947871038,10,1.0,94
10.0,0.0,uninfected,1,45.29890580062209,10,1.0,94
11.0,0.0,uninfected,1,50.393799206466745,10,1.0,94
12.0,0.0,uninfected,1,55.70568013919048,10,1.0,94
13.0,0.0,uninfected,1,61.2341381028735,10,1.0,94
14.0,0.0,uninfected,1,66.97855193579622,10,1.0,94
15.0,0.0,uninfected,1,72.93810047397741,10,1.0,94
16.0,0.0,uninfected,1,79.11177430171071,10,1.0,94
17.0,0.0,uninfected,1,85.49838441514495,10,1.0,94
18.0,0.0,uninfected,1,92.09657256603542,10,1.0,94
19.0,0.0,uninfected,1,98.90482079396715,10,1.0,94
20.0,0.0,uninfected,1,105.92146146654011,10,1.0,94
21.0,0.0,uninfected,1,113.144684441267,10,1.0,94
22.0,0.0,uninfected,1,120.57254657705171,10,1.0,94
23.0,0.0,uninfected,1,128.20297852115704,10,1.0,94
24.0,0.0,uninfected,1,136.03379621586492,10,1.0,94
25.0,0.0,uninfected,1,144.06270499790642,10,1.0,94
26.0,0.0,uninfected,1,152.28730642326167,10,1.0,94
27.0,0.0,uninfected,1,160.70510769163303,10,1.0,94
28.0,0.0,uninfected,1,169.31352701311843,10,1.0,94
29.0,0.0,uninfected,1,178.10990070221797,10,1.0,94
30.0,0.0,uninfected,1,187.09148895994764,10,1.0,94
31.0,0.0,uninfected,1,196.2554812301153,10,1.0,94
32.0,0.0,uninfected,1,205.59900224948606,10,1.0,94
33.0,0.0,uninfected,1,215.1191171188422,10,1.0,94
34.0,0.0,uninfected,1,224.81283806297347,10,1.0,94
35.0,0.0,uninfected,1,229.23489515891384,9,0.9,94
36.0,0.0,uninfected,1,239.03309902319538,9,0.9,94
37.0,0.0,uninfected,1,237.60421827272845,7,0.7,94
38.0,0.0,uninfected,1,240.61731161227286,6,0.6,94
39.0,0.0,uninfected,1,250.15189727251274,6,0.6,94
40.0,0.0,uninfected,1,235.11272970866227,3,0.3,94
41.0,0.0,uninfected,1,243.987654112103,3,0.3,94
42.0,0.0,uninfected,1,252.9839901941676,3,0.3,94
43.0,0.0,uninfected,1,253.04355061891317,2,0.2,94
44.0,0.0,uninfected,1,245.64501347133825,1,0.1,94
45.0,0.0,uninfected,1,254.10090496669244,1,0.1,94
46.0,0.0,uninfected,1,262.6567924882249,1,0.1,94
47.0,0.0,uninfected,1,271.3102243458258,1,0.1,94
0.0,0.0,uninfected,1,6.283736436198576,10,1.0,95
1.0,0.0,uninfected,1,9.276892696259585,10,1.0,95
2.0,0.0,uninfected,1,12.481266672215995,10,1.0,95
3.0,0.0,uninfected,1,15.898196905948078,10,1.0,95
4.0,0.0,uninfected,1,19.52942512380003,10,1.0,95
5.0,0.0,uninfected,1,23.376554713076104,10,1.0,95
6.0,0.0,uninfected,1,27.440944291938088,10,1.0,95
7.0,0.0,uninfected,1,31.723682253307754,10,1.0,95
8.0,0.0,uninfected,1,36.225584330099444,10,1.0,95
9.0,0.0,uninfected,1,40.947199338379285,10,1.0,95
10.0,0.0,uninfected,1,45.888818986594075,10,1.0,95
11.0,0.0,uninfected,1,51.050487671970245,10,1.0,95
12.0,0.0,uninfected,1,56.43201448259923,10,1.0,95
13.0,0.0,uninfected,1,62.032984379070015,10,1.0,95
14.0,0.0,uninfected,1,67.85276823683202,10,1.0,95
15.0,0.0,uninfected,1,73.89053519630836,10,1.0,95
16.0,0.0,uninfected,1,80.1452632430822,10,1.0,95
17.0,0.0,uninfected,1,86.61574799365596,10,1.0,95
18.0,0.0,uninfected,1,93.30061330346021,10,1.0,95
19.0,0.0,uninfected,1,100.19832260181168,10,1.0,95
20.0,0.0,uninfected,1,107.30718658440787,10,1.0,95
21.0,0.0,uninfected,1,114.62537133360965,10,1.0,95
22.0,0.0,uninfected,1,122.15090743071141,10,1.0,95
23.0,0.0,uninfected,1,129.881700116291,10,1.0,95
24.0,0.0,uninfected,1,137.8155366484486,10,1.0,95
25.0,0.0,uninfected,1,145.950091604535,10,1.0,95
26.0,0.0,uninfected,1,154.28293549684295,10,1.0,95
27.0,0.0,uninfected,1,162.81154274212014,10,1.0,95
28.0,0.0,uninfected,1,171.53329794549973,10,1.0,95
29.0,0.0,uninfected,1,180.4455022200419,10,1.0,95
30.0,0.0,uninfected,1,189.54537954113863,10,1.0,95
31.0,0.0,uninfected,1,198.83008252814727,10,1.0,95
32.0,0.0,uninfected,1,199.73402182287282,9,0.9,95
33.0,0.0,uninfected,1,208.9814369371595,9,0.9,95
34.0,0.0,uninfected,1,218.3974451175858,9,0.9,95
35.0,0.0,uninfected,1,227.97909637223984,9,0.9,95
36.0,0.0,uninfected,1,225.76283181510522,7,0.7,95
37.0,0.0,uninfected,1,235.166412621103,7,0.7,95
38.0,0.0,uninfected,1,239.41959031742087,6,0.6,95
39.0,0.0,uninfected,1,243.36841822565378,5,0.5,95
40.0,0.0,uninfected,1,237.07360913434022,3,0.3,95
41.0,0.0,uninfected,1,246.02289497920506,3,0.3,95
42.0,0.0,uninfected,1,255.09461943121266,3,0.3,95
43.0,0.0,uninfected,1,240.4767432227463,1,0.1,95
44.0,0.0,uninfected,1,248.94288142445365,1,0.1,95
45.0,0.0,uninfected,1,257.5128639057884,1,0.1,95
0.0,0.0,uninfected,1,6.207901670198796,10,1.0,96
1.0,0.0,uninfected,1,9.163721053652859,10,1.0,96
2.0,0.0,uninfected,1,12.328120942192658,10,1.0,96
3.0,0.0,uninfected,1,15.702408028676874,10,1.0,96
4.0,0.0,uninfected,1,19.288296184484462,10,1.0,96
5.0,0.0,uninfected,1,23.08736528002572,10,1.0,96
6.0,0.0,uninfected,1,27.10095455186397,10,1.0,96
7.0,0.0,uninfected,1,31.33013693212366,10,1.0,96
8.0,0.0,uninfected,1,35.77571637154101,10,1.0,96
9.0,0.0,uninfected,1,40.43823369528856,10,1.0,96
10.0,0.0,uninfected,1,45.317975660752865,10,1.0,96
11.0,0.0,uninfected,1,50.414985307334646,10,1.0,96
12.0,0.0,uninfected,1,55.72907335551353,10,1.0,96
13.0,0.0,uninfected,1,61.25982882372754,10,1.0,96
14.0,0.0,uninfected,1,67.00663018557442,10,1.0,96
15.0,0.0,uninfected,1,72.9686565673641,10,1.0,96
16.0,0.0,uninfected,1,79.1448977031176,10,1.0,96
17.0,0.0,uninfected,1,85.53416381069215,10,1.0,96
18.0,0.0,uninfected,1,92.13509639342686,10,1.0,96
19.0,0.0,uninfected,1,98.94617745119609,10,1.0,96
20.0,0.0,uninfected,1,105.96573801002361,10,1.0,96
21.0,0.0,uninfected,1,113.19196679639109,10,1.0,96
22.0,0.0,uninfected,1,120.6229199352482,10,1.0,96
23.0,0.0,uninfected,1,128.2565288083138,10,1.0,96
24.0,0.0,uninfected,1,136.09060709183422,10,1.0,96
25.0,0.0,uninfected,1,144.1228586934296,10,1.0,96
26.0,0.0,uninfected,1,152.3508850509073,10,1.0,96
27.0,0.0,uninfected,1,160.77219215790484,10,1.0,96
28.0,0.0,uninfected,1,169.38419708440182,10,1.0,96
29.0,0.0,uninfected,1,178.18423504567045,10,1.0,96
30.0,0.0,uninfected,1,187.16956510784158,10,1.0,96
31.0,0.0,uninfected,1,196.33737546053985,10,1.0,96
32.0,0.0,uninfected,1,205.68478971874288,10,1.0,96
33.0,0.0,uninfected,1,215.20887176981995,10,1.0,96
34.0,0.0,uninfected,1,224.9066327361818,10,1.0,96
35.0,0.0,uninfected,1,234.7750348869396,10,1.0,96
36.0,0.0,uninfected,1,233.32643725335035,7,0.7,96
37.0,0.0,uninfected,1,231.51852920401035,5,0.5,96
38.0,0.0,uninfected,1,240.9218933620213,5,0.5,96
39.0,0.0,uninfected,1,234.90268550476208,3,0.3,96
40.0,0.0,uninfected,1,229.23851703502703,2,0.2,96
41.0,0.0,uninfected,1,237.89067852191897,2,0.2,96
42.0,0.0,uninfected,1,246.66117319757842,2,0.2,96
43.0,0.0,uninfected,1,255.5473854762746,2,0.2,96
44.0,0.0,uninfected,1,258.4116373013258,1,0.1,96
0.0,0.0,uninfected,1,5.9919906819992494,10,1.0,97
1.0,0.0,uninfected,1,8.842945076471533,10,1.0,97
2.0,0.0,uninfected,1,11.895070097719003,10,1.0,97
3.0,0.0,uninfected,1,15.149585283950708,10,1.0,97
4.0,0.0,uninfected,1,18.60812706989656,10,1.0,97
5.0,0.0,uninfected,1,22.272209551854186,10,1.0,97
6.0,0.0,uninfected,1,26.143117641022844,10,1.0,97
7.0,0.0,uninfected,1,30.221880964898936,10,1.0,97
8.0,0.0,uninfected,1,34.50927069782887,10,1.0,97
9.0,0.0,uninfected,1,39.005804851310366,10,1.0,97
10.0,0.0,uninfected,1,43.71175699358032,10,1.0,97
11.0,0.0,uninfected,1,48.62716589672773,10,1.0,97
12.0,0.0,uninfected,1,53.75184675948498,10,1.0,97
