t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
2.0,100.0,168.38987574632583,10,51
3.0,100.0,173.87071870138982,10,51
4.0,100.0,178.85363676012463,10,51
5.0,100.0,183.61521187757344,10,51
6.0,100.0,188.28749844953325,10,51
7.0,100.0,192.93595263088542,10,51
8.0,100.0,197.59381033425302,10,51
9.0,100.0,202.2781391096268,10,51
10.0,100.0,206.9977021466711,10,51
11.0,100.0,211.75694264258564,10,51
12.0,100.0,216.55804226313245,10,51
13.0,100.0,214.540902404459,9,51
14.0,100.0,211.35260019826245,8,51
15.0,100.0,215.95638466714703,8,51
16.0,100.0,212.91325763411555,7,51
17.0,100.0,217.43342570262624,7,51
18.0,100.0,215.0813900779149,6,51
19.0,100.0,210.4688465201713,5,51
20.0,100.0,214.77217265314692,5,51
21.0,100.0,209.27544938473034,4,51
22.0,100.0,213.4509023935131,4,51
23.0,100.0,207.18731830733932,3,51
24.0,100.0,211.22282019278484,3,51
25.0,100.0,215.28880411411566,3,51
26.0,100.0,219.38499936779348,3,51
27.0,100.0,214.4076901607632,2,51
28.0,100.0,218.39346252913543,2,51
29.0,100.0,207.25481689375087,1,51
30.0,100.0,211.02002868874575,1,51
31.0,100.0,214.8109688776821,1,51
32.0,100.0,218.627379731144,1,51
33.0,100.0,222.46901500696129,1,51
34.0,100.0,226.3356232799554,1,51
0.0,0.0,168.41294161401018,10,52
1.0,0.0,178.3615911019813,10,52
2.0,0.0,188.55311460233298,10,52
3.0,0.0,198.9844256143598,10,52
4.0,0.0,209.65232641390168,10,52
5.0,0.0,220.55351794660555,10,52
6.0,0.0,231.68460567387518,10,52
7.0,0.0,243.04210652010784,10,52
8.0,0.0,254.62245871766495,10,52
9.0,0.0,266.4220264630729,10,52
10.0,0.0,269.1861743512992,9,52
11.0,0.0,259.47491343655383,7,52
12.0,0.0,270.57098253418604,7,52
13.0,0.0,281.84899933022115,7,52
14.0,0.0,282.87460692726,6,52
15.0,0.0,294.09087454232593,6,52
16.0,0.0,305.47235196877904,6,52
17.0,0.0,311.7048289106055,5,52
18.0,0.0,308.21929730454326,3,52
19.0,0.0,319.33363860470564,3,52
20.0,0.0,323.2252786247326,2,52
21.0,0.0,325.9456793077377,1,52
22.0,0.0,336.9326289134712,1,52
0.0,10.0,172.58910374353812,10,52
1.0,10.0,182.7830043651958,10,52
2.0,10.0,193.2150449031548,10,52
3.0,10.0,203.8779873350225,10,52
4.0,10.0,214.76846449049572,10,52
5.0,10.0,225.88458498863605,10,52
6.0,10.0,237.22477736413398,10,52
7.0,10.0,248.78729720507516,10,52
8.0,10.0,260.5700561006372,10,52
9.0,10.0,272.5705963928323,10,52
10.0,10.0,284.7861249300541,10,52
11.0,10.0,297.2135653016067,10,52
12.0,10.0,304.5760239110198,9,52
13.0,10.0,306.88624119618635,7,52
14.0,10.0,314.4780737599932,6,52
15.0,10.0,321.6978888829673,5,52
16.0,10.0,323.55134575929884,3,52
17.0,10.0,328.7822940104755,2,52
18.0,10.0,328.2989496335494,1,52
0.0,100.0,180.85050406258304,10,52
1.0,100.0,191.26793598795982,10,52
2.0,100.0,200.82896220237748,10,52
3.0,100.0,209.4138693571951,10,52
4.0,100.0,217.2573379287242,10,52
5.0,100.0,224.5958393561291,10,52
6.0,100.0,231.6045057899752,10,52
7.0,100.0,238.4045301847114,10,52
8.0,100.0,245.07876300105886,10,52
9.0,100.0,251.68402634570285,10,52
10.0,100.0,258.2595430525333,10,52
11.0,100.0,264.83254467915515,10,52
12.0,100.0,262.247627512059,8,52
13.0,100.0,263.9470933000452,7,52
14.0,100.0,252.45094729054955,4,52
15.0,100.0,247.10487576366026,3,52
16.0,100.0,252.82818925265346,3,52
17.0,100.0,258.59604727953354,3,52
18.0,100.0,259.0184148980132,2,52
19.0,100.0,264.7597408272891,2,52
0.0,0.0,171.57246180447632,10,53
1.0,0.0,181.70843518893247,10,53
2.0,0.0,192.09188668119745,10,53
3.0,0.0,202.7196718432171,10,53
4.0,0.0,213.58853287841947,10,53
5.0,0.0,224.6951087122753,10,53
6.0,0.0,236.03594095010877,10,53
7.0,0.0,247.60748095846566,10,53
8.0,0.0,259.40609990117946,10,53
9.0,0.0,271.42809346276715,10,53
10.0,0.0,283.66968785844995,10,53
11.0,0.0,288.42713654356226,9,53
12.0,0.0,294.2262389571507,8,53
13.0,0.0,291.0623620405747,6,53
14.0,0.0,278.38495675642713,4,53
15.0,0.0,289.4225587348045,4,53
16.0,0.0,282.00570794010747,3,53
17.0,0.0,292.65896602562844,3,53
18.0,0.0,303.4582080199277,3,53
19.0,0.0,298.2381706638854,2,53
20.0,0.0,308.74786666266243,2,53
21.0,0.0,319.38674924699563,2,53
22.0,0.0,320.2068525600429,1,53
23.0,0.0,330.76561523730305,1,53
0.0,10.0,177.1260119946873,10,53
1.0,10.0,187.59124239188372,10,53
2.0,10.0,198.3120222410109,10,53
3.0,10.0,209.2850369685475,10,53
4.0,10.0,220.50683093829412,10,53
5.0,10.0,231.973854724284,10,53
6.0,10.0,243.68249088956742,10,53
7.0,10.0,255.62906115349674,10,53
8.0,10.0,267.80982547322895,10,53
9.0,10.0,280.2209799002054,10,53
10.0,10.0,275.8398951997189,8,53
11.0,10.0,287.9504336198328,8,53
12.0,10.0,293.4000140425218,7,53
13.0,10.0,298.6732410232915,6,53
14.0,10.0,310.8140275573358,6,53
15.0,10.0,317.39274893288996,5,53
16.0,10.0,325.4432857478061,4,53
17.0,10.0,312.79991049173566,1,53
18.0,10.0,324.34338018126886,1,53
19.0,10.0,336.03949051633225,1,53
0.0,100.0,168.01334460597536,10,53
1.0,100.0,177.91572052893503,10,53
2.0,100.0,187.51306000697375,10,53
3.0,100.0,195.53248587230624,10,53
4.0,100.0,201.51286245072953,10,53
5.0,100.0,205.92716541957574,10,53
6.0,100.0,209.3355193288706,10,53
7.0,100.0,212.11571797308574,10,53
8.0,100.0,214.49540402452914,10,53
9.0,100.0,216.61176275261369,10,53
10.0,100.0,218.55005015908296,10,53
11.0,100.0,220.36518984078367,10,53
12.0,100.0,216.17491581620513,9,53
13.0,100.0,211.64903137488062,8,53
14.0,100.0,213.18400172732163,8,53
15.0,100.0,214.6892689791007,8,53
16.0,100.0,216.17343196532244,8,53
17.0,100.0,210.7817972566736,6,53
18.0,100.0,208.31744884298647,5,53
19.0,100.0,205.76014200673376,4,53
20.0,100.0,203.65241627398518,3,53
21.0,100.0,198.1288623714779,2,53
22.0,100.0,199.40980217425266,2,53
23.0,100.0,195.95320080600848,1,53
24.0,100.0,197.20505007349016,1,53
0.0,0.0,187.27037753117196,10,54
1.0,0.0,198.33713995381117,10,54
2.0,0.0,209.67425555201936,10,54
3.0,0.0,221.27829199876004,10,54
4.0,0.0,233.14569300338275,10,54
5.0,0.0,245.2727893194426,10,54
6.0,0.0,257.65580515905697,10,54
7.0,0.0,259.6140030599861,9,54
8.0,0.0,271.98664804747847,9,54
9.0,0.0,274.9397899748075,8,54
10.0,0.0,287.3402563372265,8,54
11.0,0.0,299.9593050007905,8,54
12.0,0.0,312.7929941633584,8,54
13.0,0.0,295.97419548264503,4,54
14.0,0.0,308.0068847532691,4,54
15.0,0.0,288.60393273557304,2,54
16.0,0.0,299.77228738380046,2,54
17.0,0.0,311.09934524250093,2,54
18.0,0.0,322.5816973765289,2,54
19.0,0.0,314.8106945323494,1,54
20.0,0.0,325.9067543598459,1,54
21.0,0.0,337.1392730107582,1,54
0.0,10.0,153.32170215343288,10,54
1.0,10.0,162.37554706307716,10,54
2.0,10.0,171.6502748380092,10,54
3.0,10.0,181.14307555316597,10,54
4.0,10.0,190.8510389243402,10,54
5.0,10.0,200.7711615552188,10,54
6.0,10.0,210.90035389591344,10,54
7.0,10.0,221.23544691735643,10,54
8.0,10.0,231.7731985104218,10,54
9.0,10.0,242.5102996158915,10,54
10.0,10.0,253.44338010202787,10,54
11.0,10.0,253.3301231323357,9,54
12.0,10.0,264.1624413338126,9,54
13.0,10.0,275.17234920742874,9,54
14.0,10.0,286.35643813731826,9,54
15.0,10.0,297.71126572603697,9,54
16.0,10.0,309.23336020456753,9,54
17.0,10.0,316.7797543320835,8,54
18.0,10.0,308.267069299166,4,54
19.0,10.0,319.3831335834147,4,54
20.0,10.0,324.3397344302485,3,54
21.0,10.0,329.7124245830471,2,54
0.0,100.0,175.12330641690343,10,54
1.0,100.0,185.46934830616445,10,54
2.0,100.0,195.82502284511403,10,54
3.0,100.0,202.9035183191706,10,54
4.0,100.0,205.14020345578757,10,54
5.0,100.0,205.8015880373535,10,54
6.0,100.0,206.07062682458863,10,54
7.0,100.0,206.21291013575032,10,54
8.0,100.0,206.30313655326464,10,54
9.0,100.0,206.36800854456402,10,54
10.0,100.0,206.41896702985224,10,54
11.0,100.0,206.461616794375,10,54
12.0,100.0,202.28077264606566,9,54
13.0,100.0,198.01000804508885,8,54
14.0,100.0,193.7669521697215,7,54
15.0,100.0,193.79489693759322,7,54
16.0,100.0,190.25872349428516,6,54
17.0,100.0,190.28424497896765,6,54
18.0,100.0,184.07728040784198,4,54
19.0,100.0,179.3293291941482,3,54
20.0,100.0,172.30527439367125,2,54
21.0,100.0,172.3269428841516,2,54
22.0,100.0,172.34845152024025,2,54
23.0,100.0,172.36984044955145,2,54
24.0,100.0,172.3911399526711,2,54
0.0,0.0,181.4465950164691,10,55
1.0,0.0,192.16799242244295,10,55
2.0,0.0,203.15125556580236,10,55
3.0,0.0,214.39305893792115,10,55
4.0,0.0,225.88995700104206,10,55
5.0,0.0,237.63839485295685,10,55
6.0,0.0,249.63471453474727,10,55
7.0,0.0,261.87516253199766,10,55
8.0,0.0,274.3559004093976,10,55
9.0,0.0,287.0730097516247,10,55
10.0,0.0,300.0224985329877,10,55
11.0,0.0,307.800071838571,9,55
12.0,0.0,301.7235336262679,6,55
13.0,0.0,314.3047714054417,6,55
14.0,0.0,312.58884744046657,4,55
15.0,0.0,317.6626317131467,3,55
16.0,0.0,321.2098606593157,2,55
17.0,0.0,311.849358665167,1,55
18.0,0.0,323.35946611890574,1,55
19.0,0.0,335.0218094383855,1,55
0.0,10.0,187.83473013877006,10,55
1.0,10.0,198.4442309037924,10,55
2.0,10.0,208.84039009898055,10,55
3.0,10.0,219.18842650359525,10,55
4.0,10.0,229.55328371573358,10,55
5.0,10.0,239.97253727346438,10,55
6.0,10.0,250.4707362500787,10,55
7.0,10.0,261.0649235125678,10,55
8.0,10.0,271.7673299293009,10,55
9.0,10.0,282.5868802439726,10,55
10.0,10.0,288.93194026710603,9,55
11.0,10.0,294.99871887585533,8,55
12.0,10.0,295.37746464364074,6,55
13.0,10.0,292.39538351303213,4,55
14.0,10.0,294.84853569294086,3,55
15.0,10.0,304.95312193840596,3,55
16.0,10.0,310.60081889914017,2,55
17.0,10.0,317.1558091379041,1,55
0.0,100.0,172.22381030273834,10,55
1.0,100.0,180.7444506165024,10,55
2.0,100.0,188.1797569303235,10,55
3.0,100.0,195.1246391902261,10,55
4.0,100.0,201.78037498859382,10,55
5.0,100.0,208.25268603986575,10,55
6.0,100.0,214.6061911649644,10,55
7.0,100.0,220.88387535716726,10,55
8.0,100.0,227.11592967859488,10,55
9.0,100.0,233.32436621922025,10,55
10.0,100.0,239.52566602678007,10,55
11.0,100.0,245.7324257536905,10,55
12.0,100.0,246.7778997428295,9,55
13.0,100.0,248.44151035482966,8,55
14.0,100.0,254.47731443216162,8,55
15.0,100.0,257.4385752901243,7,55
16.0,100.0,261.0491836530526,6,55
17.0,100.0,263.9058508698721,5,55
18.0,100.0,265.39104224242527,3,55
19.0,100.0,264.392780905657,1,55
0.0,0.0,169.27726931204194,10,56
1.0,0.0,179.2771249729531,10,56
2.0,0.0,189.52111323979042,10,56
3.0,0.0,200.00613177265475,10,56
4.0,0.0,210.72896642441384,10,56
5.0,0.0,221.68630118572113,10,56
6.0,0.0,232.8747240610287,10,56
7.0,0.0,244.29073405237318,10,56
8.0,0.0,255.93075105676743,10,56
9.0,0.0,267.79112055336265,10,56
10.0,0.0,279.8681195599843,10,56
11.0,0.0,284.1693617717829,9,56
12.0,0.0,296.32532347949416,9,56
13.0,0.0,295.5290748515962,7,56
14.0,0.0,299.6186575566623,6,56
15.0,0.0,311.50128392261473,6,56
16.0,0.0,318.7744067869732,5,56
17.0,0.0,318.22599793341425,3,56
18.0,0.0,282.32819805079413,1,56
19.0,0.0,292.5053851702326,1,56
20.0,0.0,302.8122628380733,1,56
21.0,0.0,313.2458120061488,1,56
22.0,0.0,323.8030093544146,1,56
23.0,0.0,334.48082712217507,1,56
0.0,10.0,177.4082016821047,10,56
1.0,10.0,187.88329840175555,10,56
2.0,10.0,198.58833385097515,10,56
3.0,10.0,209.52054811374492,10,56
4.0,10.0,220.683767105399,10,56
5.0,10.0,232.080438784484,10,56
6.0,10.0,243.71077441798744,10,56
7.0,10.0,255.5733362824057,10,56
8.0,10.0,267.66565309448276,10,56
9.0,10.0,279.9846372968077,10,56
10.0,10.0,284.7168045371287,9,56
11.0,10.0,297.13673165463956,9,56
12.0,10.0,303.1701661938936,8,56
13.0,10.0,304.2927643066159,6,56
14.0,10.0,310.87849599111166,5,56
15.0,10.0,317.48218586670396,4,56
16.0,10.0,323.6951646365007,3,56
17.0,10.0,326.8599405285204,2,56
18.0,10.0,334.4797119695439,1,56
0.0,100.0,186.41080036746703,10,56
1.0,100.0,196.56326634582402,10,56
2.0,100.0,204.5384448928086,10,56
3.0,100.0,211.20053168060986,10,56
4.0,100.0,217.25747580278517,10,56
5.0,100.0,223.04545254287186,10,56
6.0,100.0,228.72497205604174,10,56
7.0,100.0,224.10096569215543,9,56
8.0,100.0,229.51430336439614,9,56
9.0,100.0,214.48068740206094,7,56
10.0,100.0,219.48603294178747,7,56
11.0,100.0,224.53347809473945,7,56
12.0,100.0,218.87585836255298,6,56
13.0,100.0,223.77185018829869,6,56
14.0,100.0,228.71152507551338,6,56
15.0,100.0,233.69491526321735,6,56
16.0,100.0,238.7218795597075,6,56
17.0,100.0,215.8449358803624,3,56
18.0,100.0,199.14781591168577,2,56
19.0,100.0,203.2695481520738,2,56
20.0,100.0,157.71602990175657,1,56
21.0,100.0,160.89690888740031,1,56
22.0,100.0,164.10298198997467,1,56
23.0,100.0,167.33403258404502,1,56
24.0,100.0,170.58983360262079,1,56
25.0,100.0,173.8701715011241,1,56
26.0,100.0,177.17483191090744,1,56
27.0,100.0,180.50358389815005,1,56
28.0,100.0,183.85620883450355,1,56
29.0,100.0,187.2324895874383,1,56
30.0,100.0,190.63219498036992,1,56
31.0,100.0,194.05509747669916,1,56
32.0,100.0,197.50098160049475,1,56
33.0,100.0,200.96961893627775,1,56
34.0,100.0,204.46077094390884,1,56
35.0,100.0,207.97421812800516,1,56
36.0,100.0,211.50973942870036,1,56
37.0,100.0,215.06709860848977,1,56
38.0,100.0,218.64606167359176,1,56
0.0,0.0,176.29557023651148,10,57
1.0,0.0,186.71158571022733,10,57
2.0,0.0,197.3819618517454,10,57
3.0,0.0,208.30346760757547,10,57
4.0,0.0,219.47275537466493,10,57
5.0,0.0,230.88637136017832,10,57
6.0,0.0,242.5407617068974,10,57
7.0,0.0,254.43227977546525,10,57
8.0,0.0,266.55719646673583,10,57
9.0,0.0,278.91170505488714,10,57
10.0,0.0,283.2990346875099,9,57
11.0,0.0,288.01901560876865,8,57
12.0,0.0,293.1269454069046,7,57
13.0,0.0,305.34857707365535,7,57
14.0,0.0,302.22090259134984,5,57
15.0,0.0,289.03336377377565,3,57
16.0,0.0,300.21842315036247,3,57
17.0,0.0,292.9291040390674,2,57
18.0,0.0,303.73837647561913,2,57
19.0,0.0,314.6905447615843,2,57
20.0,0.0,303.2661892499771,1,57
21.0,0.0,313.71545522921855,1,57
22.0,0.0,324.2885577690013,1,57
23.0,0.0,334.98246453220827,1,57
0.0,10.0,166.78633822020385,10,57
1.0,10.0,176.63853951283826,10,57
2.0,10.0,186.73122530064262,10,57
3.0,10.0,197.06127462060076,10,57
4.0,10.0,207.6254338411455,10,57
5.0,10.0,218.42036115821998,10,57
6.0,10.0,229.4426508558585,10,57
7.0,10.0,240.68884004620145,10,57
8.0,10.0,252.15540779853922,10,57
9.0,10.0,263.8387731149749,10,57
10.0,10.0,275.7352944170086,10,57
11.0,10.0,279.54070099837253,9,57
12.0,10.0,283.0307403443475,8,57
13.0,10.0,285.7744535096217,7,57
14.0,10.0,276.7266071615745,5,57
15.0,10.0,287.6964046485669,5,57
16.0,10.0,285.79037966017955,4,57
17.0,10.0,296.5854164166497,4,57
18.0,10.0,294.5211379848334,3,57
19.0,10.0,305.1379626679522,3,57
20.0,10.0,301.1246388541872,2,57
21.0,10.0,311.49820051460676,2,57
22.0,10.0,321.99467120649695,2,57
23.0,10.0,322.81673567459774,1,57
24.0,10.0,333.23265721385695,1,57
0.0,100.0,169.9441313583626,10,57
1.0,100.0,179.96070125638022,10,57
2.0,100.0,189.6687334475251,10,57
3.0,100.0,197.78066351787479,10,57
4.0,100.0,203.83002932940687,10,57
5.0,100.0,208.29525831202972,10,57
6.0,100.0,211.74293476712586,10,57
7.0,100.0,214.55521001630186,10,57
8.0,100.0,216.96235260976437,10,57
9.0,100.0,219.10313033802072,10,57
10.0,100.0,221.0637826932586,10,57
11.0,100.0,222.89986687523628,10,57
12.0,100.0,219.24400644179445,9,57
13.0,100.0,220.889604383153,9,57
14.0,100.0,222.49182774515455,9,57
15.0,100.0,220.47577584708753,8,57
16.0,100.0,219.30487958210549,7,57
17.0,100.0,214.28917287303815,5,57
18.0,100.0,215.72576425874678,5,57
19.0,100.0,215.27088724091237,4,57
20.0,100.0,212.3276386434211,2,57
21.0,100.0,211.31084727583638,1,57
0.0,0.0,159.61751513801295,10,58
1.0,0.0,169.04467767677298,10,58
2.0,0.0,178.70189728965937,10,58
3.0,0.0,188.58624876864306,10,58
4.0,0.0,198.6947016248261,10,58
5.0,0.0,209.02412946181735,10,58
6.0,0.0,219.57131550991394,10,58
7.0,0.0,230.3329591988616,10,58
8.0,0.0,241.30568546875588,10,58
9.0,0.0,252.48604922627746,10,58
10.0,0.0,263.8705409090965,10,58
11.0,0.0,275.4555923782206,10,58
12.0,0.0,279.36566471034155,9,58
13.0,0.0,259.32301517923133,6,58
14.0,0.0,269.8605770937465,6,58
15.0,0.0,280.5589330908032,6,58
16.0,0.0,291.414811138953,6,58
17.0,0.0,293.56928525445585,5,58
18.0,0.0,275.67588357629313,3,58
19.0,0.0,285.6122815579312,3,58
20.0,0.0,295.67527346600815,3,58
21.0,0.0,284.3614866811401,2,58
22.0,0.0,293.941271017509,2,58
23.0,0.0,303.6304051090409,2,58
24.0,0.0,313.4261413478831,2,58
25.0,0.0,310.25255412902266,1,58
26.0,0.0,319.84716221583534,1,58
27.0,0.0,329.5361089691474,1,58
0.0,10.0,170.30459782447707,10,58
1.0,10.0,180.3653648174124,10,58
2.0,10.0,190.67174165163323,10,58
3.0,10.0,201.22054149190035,10,58
4.0,10.0,212.0084419787434,10,58
5.0,10.0,223.03203066925516,10,58
6.0,10.0,234.28782981418976,10,58
7.0,10.0,245.77230324333408,10,58
8.0,10.0,257.48185547843303,10,58
9.0,10.0,269.41282966804636,10,58
10.0,10.0,281.5615070656849,10,58
11.0,10.0,287.69014294310296,9,58
12.0,10.0,284.8049256430248,7,58
13.0,10.0,296.6764859161966,7,58
14.0,10.0,302.0981087925806,6,58
15.0,10.0,294.4477277026675,4,58
16.0,10.0,305.8411921133053,4,58
17.0,10.0,305.3468580299854,3,58
18.0,10.0,316.61427019181946,3,58
19.0,10.0,328.0306437318322,3,58
20.0,10.0,335.69022907386204,2,58
0.0,100.0,173.12025411611145,10,58
1.0,100.0,183.3247540679917,10,58
2.0,100.0,193.21495481952022,10,58
3.0,100.0,201.47912076402588,10,58
4.0,100.0,207.64202365175203,10,58
5.0,100.0,212.19106279100023,10,58
6.0,100.0,215.703453363194,10,58
7.0,100.0,218.5685179478823,10,58
8.0,100.0,221.0208465483595,10,58
9.0,100.0,223.20181133061723,10,58
10.0,100.0,225.19927034783132,10,58
11.0,100.0,227.06982354620777,10,58
12.0,100.0,224.57429735889707,9,58
13.0,100.0,215.19172543590818,7,58
14.0,100.0,216.75248218475147,7,58
15.0,100.0,212.5748800913274,6,58
16.0,100.0,200.99958455749817,4,58
17.0,100.0,202.36541422459368,4,58
18.0,100.0,203.72178583523595,4,58
19.0,100.0,205.0718912596921,4,58
20.0,100.0,192.47193962173583,2,58
21.0,100.0,172.24182504781427,1,58
22.0,100.0,173.3547437698395,1,58
23.0,100.0,174.4679087112817,1,58
24.0,100.0,175.581949792526,1,58
25.0,100.0,176.697355829,1,58
26.0,100.0,177.81447923812823,1,58
27.0,100.0,178.93359449269215,1,58
28.0,100.0,180.05491028101017,1,58
29.0,100.0,181.17857793022236,1,58
0.0,0.0,165.50816418553217,10,59
1.0,0.0,175.2845148860982,10,59
2.0,0.0,185.2995053114385,10,59
3.0,0.0,195.5501022494308,10,59
4.0,0.0,206.0331632273732,10,59
5.0,0.0,216.74544623439792,10,59
6.0,0.0,227.68361546333887,10,59
7.0,0.0,238.84424813428456,10,59
8.0,0.0,250.22384416404628,10,59
9.0,0.0,261.81883082014195,10,59
10.0,0.0,273.62556863494075,10,59
11.0,0.0,285.64035616575427,10,59
12.0,0.0,291.54774057392706,9,59
13.0,0.0,303.70327071593107,9,59
14.0,0.0,316.0512422476039,9,59
15.0,0.0,324.8747216784785,8,59
16.0,0.0,311.90619174083764,3,59
17.0,0.0,309.4861177523185,2,59
18.0,0.0,320.90867634425854,2,59
19.0,0.0,332.4823045734736,2,59
0.0,10.0,160.10173148006135,10,59
1.0,10.0,169.55136276646613,10,59
2.0,10.0,179.20826408101996,10,59
3.0,10.0,189.06994581760694,10,59
4.0,10.0,199.1398592205765,10,59
5.0,10.0,209.42021231728427,10,59
6.0,10.0,219.91119542701944,10,59
7.0,10.0,230.6115114248117,10,59
8.0,10.0,241.5189309590174,10,59
9.0,10.0,252.6306689023883,10,59
10.0,10.0,263.94360926169594,10,59
11.0,10.0,275.4544338405402,10,59
12.0,10.0,287.1596951070502,10,59
13.0,10.0,299.0558578025478,10,59
14.0,10.0,311.1393232115512,10,59
15.0,10.0,306.53408048628927,6,59
16.0,10.0,304.2215392793239,4,59
17.0,10.0,282.61291547246424,2,59
18.0,10.0,292.9824121733512,2,59
19.0,10.0,303.48844203887745,2,59
20.0,10.0,279.1969722953257,1,59
21.0,10.0,288.7645920265263,1,59
22.0,10.0,298.445203501656,1,59
23.0,10.0,308.2360727893521,1,59
24.0,10.0,318.1344639797705,1,59
25.0,10.0,328.1376415052605,1,59
0.0,100.0,160.832878521586,10,59
1.0,100.0,169.5874932441591,10,59
2.0,100.0,176.46448239822786,10,59
3.0,100.0,182.2091152148094,10,59
4.0,100.0,187.43187974274102,10,59
5.0,100.0,192.42266604249664,10,59
6.0,100.0,197.31988310721607,10,59
7.0,100.0,202.19213719251303,10,59
8.0,100.0,207.07426385567396,10,59
9.0,100.0,211.98415216743,10,59
10.0,100.0,216.9309871652161,10,59
11.0,100.0,221.91942595971585,10,59
12.0,100.0,226.95175526742537,10,59
13.0,100.0,225.81213575199772,9,59
14.0,100.0,230.79697055885364,9,59
15.0,100.0,235.825923141402,9,59
16.0,100.0,237.0072986522697,8,59
17.0,100.0,242.04100471841113,8,59
18.0,100.0,244.81277810981527,7,59
19.0,100.0,233.77729533815682,3,59
20.0,100.0,238.55919216793282,3,59
21.0,100.0,243.37973767323138,3,59
22.0,100.0,241.2980876713068,1,59
23.0,100.0,246.0575376377297,1,59
0.0,0.0,165.90975335494863,10,60
1.0,0.0,175.70993318376676,10,60
2.0,0.0,185.74933819335467,10,60
3.0,0.0,196.0249278017658,10,60
4.0,0.0,206.53355189513982,10,60
5.0,0.0,217.27196057370855,10,60
6.0,0.0,228.23680990817388,10,60
7.0,0.0,239.42466878029649,10,60
8.0,0.0,250.83202857635874,10,60
9.0,0.0,262.45530781579066,10,60
10.0,0.0,274.29085801199864,10,60
11.0,0.0,286.3349692663066,10,60
12.0,0.0,292.6267025551193,9,60
13.0,0.0,304.8273854874703,9,60
14.0,0.0,306.1885997501608,7,60
15.0,0.0,293.2010843874158,4,60
16.0,0.0,304.54798995687935,4,60
17.0,0.0,305.49701162275943,3,60
18.0,0.0,299.0543006342092,2,60
19.0,0.0,309.83687208331196,2,60
20.0,0.0,320.756917450315,2,60
21.0,0.0,331.81123784454655,2,60
0.0,10.0,182.24843525337045,10,60
1.0,10.0,193.01741845187465,10,60
2.0,10.0,204.04943450792956,10,60
3.0,10.0,215.34114067357615,10,60
4.0,10.0,226.88907782533562,10,60
5.0,10.0,238.68967614325598,10,60
6.0,10.0,250.73926228871323,10,60
7.0,10.0,251.88701839760714,9,60
8.0,10.0,263.890208322448,9,60
9.0,10.0,276.12067003215736,9,60
10.0,10.0,288.5745647657001,9,60
11.0,10.0,301.24799038046905,9,60
12.0,10.0,294.3251011228327,6,60
13.0,10.0,297.3871563611529,5,60
14.0,10.0,309.4774660678029,5,60
15.0,10.0,313.7675142402978,4,60
16.0,10.0,306.5982532630602,2,60
17.0,10.0,291.5048442897202,1,60
18.0,10.0,302.2612955248709,1,60
19.0,10.0,313.1599360416793,1,60
20.0,10.0,324.1975427874836,1,60
21.0,10.0,335.3708833193462,1,60
0.0,100.0,188.4624357885077,10,60
1.0,100.0,199.3776997718392,10,60
2.0,100.0,207.58204517456315,10,60
3.0,100.0,212.9602360486057,10,60
4.0,100.0,217.30297661465835,10,60
5.0,100.0,221.30500480887991,10,60
6.0,100.0,225.2003495956029,10,60
7.0,100.0,229.0728657158415,10,60
8.0,100.0,232.95367087674663,10,60
9.0,100.0,236.85445427066617,10,60
10.0,100.0,240.779580373223,10,60
11.0,100.0,235.12504693619067,8,60
12.0,100.0,238.94595330118892,8,60
13.0,100.0,228.22712992904712,5,60
14.0,100.0,224.91396066828835,4,60
15.0,100.0,228.46652671636826,4,60
16.0,100.0,225.5522669641197,3,60
17.0,100.0,229.0497877697006,3,60
18.0,100.0,232.56947899872424,3,60
19.0,100.0,229.24628471815572,1,60
0.0,0.0,163.96601399124037,10,61
1.0,0.0,173.65098907866565,10,61
2.0,0.0,183.5723582678315,10,61
3.0,0.0,193.7271166124839,10,61
4.0,0.0,204.11215094675578,10,61
5.0,0.0,214.72424951605754,10,61
6.0,0.0,225.56010766509934,10,61
7.0,0.0,236.61633459562714,10,61
8.0,0.0,247.88946294131966,10,61
9.0,0.0,259.3759533479334,10,61
10.0,0.0,271.07220024978324,10,61
11.0,0.0,282.97453745466066,10,61
12.0,0.0,279.831495128768,8,61
13.0,0.0,291.4969295128708,8,61
14.0,0.0,295.90750421519664,7,61
15.0,0.0,301.2592682779396,6,61
16.0,0.0,277.14808343840923,3,61
17.0,0.0,287.6171459879809,3,61
18.0,0.0,298.2296472723417,3,61
19.0,0.0,287.6354234437537,2,61
20.0,0.0,297.7700168919647,2,61
21.0,0.0,268.9572552038375,1,61
22.0,0.0,278.0158219532242,1,61
23.0,0.0,287.17772952673687,1,61
24.0,0.0,296.4403784852497,1,61
25.0,0.0,305.8011729754862,1,61
26.0,0.0,315.2575211815997,1,61
27.0,0.0,324.80683532517406,1,61
0.0,10.0,165.70134482850594,10,61
1.0,10.0,175.4892226591024,10,61
2.0,10.0,185.5160235904333,10,61
3.0,10.0,195.77871064875916,10,61
4.0,10.0,206.27413818157,10,61
5.0,10.0,216.99905971026791,10,61
6.0,10.0,227.95013546623903,10,61
7.0,10.0,239.12393961628504,10,61
8.0,10.0,250.516967183066,10,61
9.0,10.0,262.125640676054,10,61
10.0,10.0,273.9463164469226,10,61
11.0,10.0,285.97529077310355,10,61
12.0,10.0,273.1796462362195,7,61
13.0,10.0,284.5668130640547,7,61
