"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.6266775654174445,0.03252471393457329,9.082893805854063,5.1690983000019655e-5,0.009317274383816595
0.9402250010738615,0.020123442595383793,9.940141346286222,0.0009641189652551816,0.00882701503287065
0.4552109804292567,0.08835279730882424,3.379782048280229,0.0009049489537547686,0.008030265250412102
0.7361628213828375,0.04154124743239154,2.6304955168303783,0.0012076443635221697,0.007592768253521479
0.3068805915911897,0.10588108630589226,8.839469691186546,0.0005844584175114656,0.008757487654813744
0.672936320449044,0.030054012070110537,6.455430897609288,0.00015259318952098213,0.00918096658120837
0.8998634942831208,0.04393734428882201,8.310745624406827,0.00032748948718654673,0.00890632702284328
0.9323871191088197,0.06772648295897551,6.2340732685367035,0.0007251726948413397,0.00864975594864307
0.7149685309970418,0.023957018750480896,4.993865131367526,0.0011513837250322052,0.008221697794997498
0.6801436163250119,0.20408857606880126,1.9133640734275996,0.0004850336004199247,0.009191648168420852
0.732015207094112,0.09256539613520941,6.052735299500146,0.0003352737041044922,0.009018381119670606
0.9055741259750588,0.05501287797673209,8.535955555835756,0.00024579047494446664,0.009045396925415106
0.6232774358288549,0.03388149006625671,3.1556436701267505,0.00029346766475351797,0.008983056210229125
0.6835352307914834,0.09684169198094265,6.884645146545578,0.0007073342563314135,0.00849575785150157
0.9243030140818952,0.09774593974815117,2.9769974505698302,0.0013114688474373383,0.00801810856618705
0.8762591297028895,0.14123847887030724,6.45095323539356,0.0016438831066886565,0.008346250494332071
0.5656345698702616,0.13980295752691324,1.287249550199677,0.0010520249675536712,0.008846665977831753
0.42669695453826156,0.0439590302447061,9.008919310111867,0.0005114722811524464,0.008518366602931765
0.7021431610765165,0.04578887293123039,8.239102915537757,0.0011446324655051707,0.007086468019662016
0.8349267675289941,0.07572579146122907,8.339099038558256,0.0003126262061164103,0.009018974199324771
0.5132801466601938,0.09769211289910831,5.680381172459951,0.0002746766759280633,0.009105057402807294
0.7109950654995627,0.05646083684433645,6.275861248548969,0.0003191205403499299,0.008946169752160857
0.6743667391147069,0.11647445885500524,6.2442570579224075,0.0005675576383214758,0.008909642103233034
0.45221313930165785,0.180191407723984,2.9816104033376263,0.001100203211311073,0.008809720958490292
0.6067532221747549,0.1627642402728118,4.182845858575021,2.294629798453703e-5,0.009410102731687332
0.7325367020104682,0.0858380378379759,6.7792651923144485,5.017156314728008e-5,0.00935842928909174
0.6615999272860206,0.10128422992776447,5.763012841150714,0.0008392921362608811,0.008355039509633696
0.7653615416261326,0.06228867770390381,8.196146112069137,0.00019492380427813016,0.009160283817396761
0.43312053197845674,0.06870669862315305,6.341612305843089,0.001592080766974353,0.007234606179737285
0.9734835167625382,0.035920266136679986,2.727065584266935,0.00015878301381413228,0.009294456315647896
0.6840645654517068,0.04993295365306213,5.391029515393802,0.0015068119743468441,0.006856607118439222
0.19566929324103233,0.06976898429488576,7.974941401646348,0.002452766233465527,0.0067168473860632705
0.7624835709174367,0.11629425142996079,3.5652656857826006,5.792122502224137e-5,0.009374081070424162
0.8735087238992851,0.14902198672574338,4.545913744542224,0.0015888329736103222,0.008147588590159566
0.30694330270604514,0.09069537041692965,8.63020533362367,0.0007572859769637523,0.007805458802618556
0.5221371795728976,0.069593143279621,9.622176278592166,0.0008455622401877051,0.008160574365117778
0.4644693305906916,0.12385021454102751,5.452640447539075,0.0011708683084800731,0.008677016545278747
0.5189879175231533,0.04453580883697332,8.78252905119063,0.0010248535910025358,0.007296903880794468
0.5835986921123588,0.034249282483235964,5.88506653923468,0.0012569451011748198,0.007054455240084877
0.5550576973669348,0.056643526637679416,8.645996398142305,0.00030114430630757657,0.008936940942594567
0.37616038811463837,0.02779826345871903,5.289666336191775,0.002431556130431555,0.007957933529923463
0.3148591387400684,0.11706805497073779,6.646479782059581,0.0019154003333871701,0.006383248109701339
0.8608924809674252,0.07005692876049713,9.524978758425041,0.0006077944766450362,0.008558845461705085
0.6183338216483527,0.134940139028812,5.876846501225626,0.002772212413720418,0.007772964235701945
0.4359423055324167,0.03521030144985173,7.5912822410808065,2.4232056273042315e-5,0.009383813354463274
0.9864592514621633,0.07041983089449255,6.968072340129113,0.0016116362790071222,0.007854880727193559
0.5899988800473548,0.09575510091936663,2.2249475156389615,0.0033577830305755265,0.00551301806590794
0.38944605720597736,0.1151172275145491,3.8186444917216082,0.00047352411500253453,0.008973411230659315
0.5262834579442862,0.03143854546718357,2.3090700813631484,0.0007340243696815351,0.008451839398379844
0.6162359579346894,0.0867194363277495,4.977581939248067,0.0015074063533586806,0.007516911140963786
0.4902065170075234,0.03166573310986431,5.004271833446675,0.0003073460872248024,0.009014042696898303
0.5299136337316207,0.03619137656053583,2.6959940035730465,0.0008733175012048488,0.00808361787967584
0.8210057047450313,0.032241398141260424,4.452562024433604,0.0010148161030341968,0.007865078606342868
0.7330845942921136,0.04578868713608652,4.52341366183386,0.0009123613107831915,0.00803521486810124
0.655012323655916,0.08871476370838244,4.125726990344546,0.0011278942521873994,0.008168122411142738
0.799300542532291,0.09636248909724962,3.9009041773592728,0.00041908300766245075,0.00893689330912808
0.8080442355224932,0.044912659031520426,3.95814324815229,0.0005040509870777341,0.008710335798292343
0.07409534231248124,0.08664984887256193,2.1909351866122986,0.0007197119561402351,0.00911533285948886
0.28957597336510876,0.11724922134331131,6.956829707337841,0.0005452983138332667,0.008585281510003278
0.8221550208335521,0.13350293591950102,3.7888598760076064,0.001099975186613686,0.008941885217931532
0.8575512437070055,0.07593172734187273,4.026324635312842,0.002501878166267399,0.006432160821818394
0.7147908035008118,0.06417217506730867,4.591131335500987,0.0017183398508052489,0.007663484602252084
0.32846984443440164,0.09284918511265042,6.034938062890502,0.000813983219788438,0.008025430707860458
0.8310867287707051,0.1272532989928132,6.722339042863776,0.000980201378926027,0.008808279260091327
0.7294019768062173,0.051450641250883646,1.5045249410050854,6.964116923257608e-5,0.009330010129006925
0.8737494477826758,0.03836309508849016,2.0396849119847316,0.00015372288955594932,0.009226039378846048
0.6610676605560809,0.05898736335184653,4.942622478096192,0.000716828539524885,0.008549330777517697
0.4014058131994617,0.09315919252721412,2.0397683650887,0.0004788734860037027,0.00877157228627122
