t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,191.0766890467574,1,1.0640971785743656,0.0,14
26.0,321.3293752808244,1,1.4819851591840012,0.0,14
16.0,134.25313167643964,1,0.747649435126616,0.0,14
26.0,251.66206369337422,1,1.1606764653784085,0.0,14
16.0,232.7139009973334,1,1.295972871948291,0.0,14
26.0,174.986855251173,1,0.80704704419843,0.0,14
16.0,161.0137990773413,1,0.8966783450377472,0.0,14
26.0,210.43442929683613,1,0.9705328089805572,0.0,14
16.0,220.6513782168563,1,1.2287972446060476,0.0,14
26.0,150.1221402389422,1,0.6923698890106681,0.0,14
16.0,179.61556573005092,1,1.0002707168251992,0.0,14
26.0,202.485279944015,1,0.9338709838401619,0.0,14
16.0,141.04969199312364,1,0.7854991628619766,0.0,14
26.0,218.70035558163207,1,1.0086556232121247,0.0,14
