t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
44.0,0.0,uninfected,1,239.35872100075923,1,0.1,54
45.0,0.0,uninfected,1,247.59717976957785,1,0.1,54
46.0,0.0,uninfected,1,255.93303493802244,1,0.1,54
0.0,0.0,uninfected,2,5.643506349646674,10,1.0,54
1.0,0.0,uninfected,2,8.324069153618899,10,1.0,54
2.0,0.0,uninfected,2,11.193762846530587,10,1.0,54
3.0,0.0,uninfected,2,14.25366355484285,10,1.0,54
4.0,0.0,uninfected,2,17.505281277046738,10,1.0,54
5.0,0.0,uninfected,2,20.950022874153237,10,1.0,54
6.0,0.0,uninfected,2,24.589084880181357,10,1.0,54
7.0,0.0,uninfected,2,28.4234263389817,10,1.0,54
8.0,0.0,uninfected,2,32.453765004802676,10,1.0,54
9.0,0.0,uninfected,2,36.68058185323008,10,1.0,54
10.0,0.0,uninfected,2,41.104128575439816,10,1.0,54
11.0,0.0,uninfected,2,45.72443740185381,10,1.0,54
12.0,0.0,uninfected,2,50.54133036202786,10,1.0,54
13.0,0.0,uninfected,2,55.55442920411838,10,1.0,54
14.0,0.0,uninfected,2,60.76316615824338,10,1.0,54
15.0,0.0,uninfected,2,66.16679258529655,10,1.0,54
16.0,0.0,uninfected,2,71.76438841360192,10,1.0,54
17.0,0.0,uninfected,2,77.5548724739528,10,1.0,54
18.0,0.0,uninfected,2,83.53701065239578,10,1.0,54
19.0,0.0,uninfected,2,89.70942399856125,10,1.0,54
20.0,0.0,uninfected,2,96.07059685675895,10,1.0,54
21.0,0.0,uninfected,2,102.61888671392542,10,1.0,54
22.0,0.0,uninfected,2,109.35253048934484,10,1.0,54
23.0,0.0,uninfected,2,116.26965113647645,10,1.0,54
24.0,0.0,uninfected,2,123.36826580420498,10,1.0,54
25.0,0.0,uninfected,2,130.64629294455952,10,1.0,54
26.0,0.0,uninfected,2,138.10155867396165,10,1.0,54
26.0,0.03,uninfected,2,138.10155867396165,10,1.0,54
27.0,0.03,uninfected,2,145.73185355789687,10,1.0,54
28.0,0.03,uninfected,2,153.53427581704074,10,1.0,54
29.0,0.03,uninfected,2,161.5047294122062,10,1.0,54
30.0,0.03,uninfected,2,169.63743456537404,10,1.0,54
31.0,0.03,uninfected,2,177.9278584632475,10,1.0,54
31.0,0.0,uninfected,2,177.9278584632475,10,1.0,54
32.0,0.0,uninfected,2,186.39026073226378,10,1.0,54
33.0,0.0,uninfected,2,195.01794308550635,10,1.0,54
34.0,0.0,uninfected,2,203.8030792411324,10,1.0,54
35.0,0.0,uninfected,2,212.7426964560444,10,1.0,54
36.0,0.0,uninfected,2,221.8339948565262,10,1.0,54
37.0,0.0,uninfected,2,226.71834716463985,9,0.9,54
38.0,0.0,uninfected,2,235.9267937810951,9,0.9,54
39.0,0.0,uninfected,2,242.69214230962646,8,0.8,54
40.0,0.0,uninfected,2,237.57789948722015,4,0.4,54
41.0,0.0,uninfected,2,246.5471304929975,4,0.4,54
42.0,0.0,uninfected,2,250.703211138334,3,0.3,54
43.0,0.0,uninfected,2,256.6291897403439,2,0.2,54
0.0,0.0,uninfected,3,6.349207229035606,10,1.0,54
1.0,0.0,uninfected,3,9.373926881649593,10,1.0,54
2.0,0.0,uninfected,3,12.612095901744569,10,1.0,54
3.0,0.0,uninfected,3,16.06507866649487,10,1.0,54
4.0,0.0,uninfected,3,19.734640051517218,10,1.0,54
5.0,0.0,uninfected,3,23.622403280367205,10,1.0,54
6.0,0.0,uninfected,3,27.72974329224495,10,1.0,54
7.0,0.0,uninfected,3,32.05776154650074,10,1.0,54
8.0,0.0,uninfected,3,36.607283556936224,10,1.0,54
9.0,0.0,uninfected,3,41.378865157702926,10,1.0,54
10.0,0.0,uninfected,3,46.37280191590759,10,1.0,54
11.0,0.0,uninfected,3,51.58913942095122,10,1.0,54
12.0,0.0,uninfected,3,57.02768586132949,10,1.0,54
13.0,0.0,uninfected,3,62.688021859547874,10,1.0,54
14.0,0.0,uninfected,3,68.56951225831412,10,1.0,54
15.0,0.0,uninfected,3,74.67131857697163,10,1.0,54
16.0,0.0,uninfected,3,80.99240776966073,10,1.0,54
17.0,0.0,uninfected,3,87.53156256343787,10,1.0,54
18.0,0.0,uninfected,3,94.28739345155853,10,1.0,54
19.0,0.0,uninfected,3,101.25834834369658,10,1.0,54
20.0,0.0,uninfected,3,108.44271914754714,10,1.0,54
21.0,0.0,uninfected,3,115.83865217948744,10,1.0,54
22.0,0.0,uninfected,3,123.44415832271974,10,1.0,54
23.0,0.0,uninfected,3,131.25712183558238,10,1.0,54
24.0,0.0,uninfected,3,139.27530541888603,10,1.0,54
25.0,0.0,uninfected,3,147.4963581529428,10,1.0,54
26.0,0.0,uninfected,3,155.91782584943422,10,1.0,54
26.0,0.3,uninfected,3,155.91782584943422,10,1.0,54
27.0,0.3,uninfected,3,160.50313896119013,10,1.0,54
28.0,0.3,uninfected,3,160.5359405858694,10,1.0,54
29.0,0.3,uninfected,3,160.5380217529225,10,1.0,54
30.0,0.3,uninfected,3,160.5386273148812,10,1.0,54
31.0,0.3,uninfected,3,160.5389384551357,10,1.0,54
31.0,0.0,uninfected,3,160.5389384551357,10,1.0,54
32.0,0.0,uninfected,3,160.54090666158217,10,1.0,54
33.0,0.0,uninfected,3,160.59232770229602,10,1.0,54
34.0,0.0,uninfected,3,161.69835690628832,10,1.0,54
35.0,0.0,uninfected,3,167.86306125862228,10,1.0,54
36.0,0.0,uninfected,3,173.8344448745065,9,0.9,54
37.0,0.0,uninfected,3,179.89103682967644,8,0.8,54
38.0,0.0,uninfected,3,177.26665525234895,5,0.5,54
39.0,0.0,uninfected,3,180.0653260026479,4,0.4,54
40.0,0.0,uninfected,3,188.54827435596553,4,0.4,54
41.0,0.0,uninfected,3,191.3458225949762,3,0.3,54
42.0,0.0,uninfected,3,199.88047081242925,3,0.3,54
43.0,0.0,uninfected,3,203.62095202450834,2,0.2,54
44.0,0.0,uninfected,3,207.1371004297363,1,0.1,54
45.0,0.0,uninfected,3,215.6828120795926,1,0.1,54
0.0,0.0,uninfected,1,5.937700361210721,10,1.0,55
1.0,0.0,uninfected,1,8.762067474694454,10,1.0,55
2.0,0.0,uninfected,1,11.785725181282924,10,1.0,55
3.0,0.0,uninfected,1,15.009870682878836,10,1.0,55
4.0,0.0,uninfected,1,18.436120652078067,10,1.0,55
5.0,0.0,uninfected,1,22.06597236812295,10,1.0,55
6.0,0.0,uninfected,1,25.90069694052974,10,1.0,55
7.0,0.0,uninfected,1,29.941312919346792,10,1.0,55
8.0,0.0,uninfected,1,34.18858312453953,10,1.0,55
9.0,0.0,uninfected,1,38.643019759271475,10,1.0,55
10.0,0.0,uninfected,1,43.30489286039568,10,1.0,55
11.0,0.0,uninfected,1,48.17424034290231,10,1.0,55
12.0,0.0,uninfected,1,53.25087822461167,10,1.0,55
13.0,0.0,uninfected,1,58.53441126860895,10,1.0,55
14.0,0.0,uninfected,1,64.0242436282737,10,1.0,55
15.0,0.0,uninfected,1,69.71958880585126,10,1.0,55
16.0,0.0,uninfected,1,75.61947956875626,10,1.0,55
17.0,0.0,uninfected,1,81.72277844285415,10,1.0,55
18.0,0.0,uninfected,1,88.02818591638147,10,1.0,55
19.0,0.0,uninfected,1,94.53425031150542,10,1.0,55
20.0,0.0,uninfected,1,101.2393759471709,10,1.0,55
21.0,0.0,uninfected,1,108.14183278203627,10,1.0,55
22.0,0.0,uninfected,1,115.23976259401147,10,1.0,55
23.0,0.0,uninfected,1,122.53118842761862,10,1.0,55
24.0,0.0,uninfected,1,130.01402074446614,10,1.0,55
25.0,0.0,uninfected,1,137.6860664806327,10,1.0,55
26.0,0.0,uninfected,1,145.54503461589456,10,1.0,55
27.0,0.0,uninfected,1,153.58854178636065,10,1.0,55
28.0,0.0,uninfected,1,161.8141205405671,10,1.0,55
29.0,0.0,uninfected,1,170.2192256002751,10,1.0,55
30.0,0.0,uninfected,1,178.80123873205906,10,1.0,55
31.0,0.0,uninfected,1,187.55747452110364,10,1.0,55
32.0,0.0,uninfected,1,187.8100142057326,9,0.9,55
33.0,0.0,uninfected,1,196.5030353612706,9,0.9,55
34.0,0.0,uninfected,1,205.35445696643083,9,0.9,55
35.0,0.0,uninfected,1,214.36150685210958,9,0.9,55
36.0,0.0,uninfected,1,217.09987910211723,8,0.8,55
37.0,0.0,uninfected,1,226.14108555177768,8,0.8,55
38.0,0.0,uninfected,1,230.8589305290607,7,0.7,55
39.0,0.0,uninfected,1,240.00518000955594,7,0.7,55
40.0,0.0,uninfected,1,241.58865182944083,5,0.5,55
41.0,0.0,uninfected,1,227.15052819038272,2,0.2,55
42.0,0.0,uninfected,1,235.52321760752744,2,0.2,55
43.0,0.0,uninfected,1,244.00632170726894,2,0.2,55
44.0,0.0,uninfected,1,252.5973332968092,2,0.2,55
45.0,0.0,uninfected,1,254.51002896228343,1,0.1,55
0.0,0.0,uninfected,2,6.110649829382406,10,1.0,55
1.0,0.0,uninfected,2,9.018899153416779,10,1.0,55
2.0,0.0,uninfected,2,12.13236806827042,10,1.0,55
3.0,0.0,uninfected,2,15.452322988939542,10,1.0,55
4.0,0.0,uninfected,2,18.980442508941948,10,1.0,55
5.0,0.0,uninfected,2,22.71827652612297,10,1.0,55
6.0,0.0,uninfected,2,26.667139585871126,10,1.0,55
7.0,0.0,uninfected,2,30.828084910935168,10,1.0,55
8.0,0.0,uninfected,2,35.201901589501574,10,1.0,55
9.0,0.0,uninfected,2,39.78911999376337,10,1.0,55
10.0,0.0,uninfected,2,44.590020903965524,10,1.0,55
11.0,0.0,uninfected,2,49.60464548174515,10,1.0,55
12.0,0.0,uninfected,2,54.83280621220941,10,1.0,55
13.0,0.0,uninfected,2,60.27409803527233,10,1.0,55
14.0,0.0,uninfected,2,65.9279086319716,10,1.0,55
15.0,0.0,uninfected,2,71.79342929999157,10,1.0,55
16.0,0.0,uninfected,2,77.86966563850261,10,1.0,55
17.0,0.0,uninfected,2,84.15544696999896,10,1.0,55
18.0,0.0,uninfected,2,90.64943567609228,10,1.0,55
19.0,0.0,uninfected,2,97.35013771720261,10,1.0,55
20.0,0.0,uninfected,2,104.25591099238129,10,1.0,55
21.0,0.0,uninfected,2,111.36497394635674,10,1.0,55
22.0,0.0,uninfected,2,118.6754130538313,10,1.0,55
23.0,0.0,uninfected,2,126.18519252578164,10,1.0,55
24.0,0.0,uninfected,2,133.89216183638663,10,1.0,55
25.0,0.0,uninfected,2,141.79406210909153,10,1.0,55
26.0,0.0,uninfected,2,149.88853357742363,10,1.0,55
26.0,0.03,uninfected,2,149.88853357742363,10,1.0,55
27.0,0.03,uninfected,2,158.17316689547707,10,1.0,55
28.0,0.03,uninfected,2,166.64485932001247,10,1.0,55
29.0,0.03,uninfected,2,175.29910097777756,10,1.0,55
30.0,0.03,uninfected,2,184.1296495896316,10,1.0,55
31.0,0.03,uninfected,2,193.13157330349696,10,1.0,55
31.0,0.0,uninfected,2,193.13157330349696,10,1.0,55
32.0,0.0,uninfected,2,202.32036417675505,10,1.0,55
33.0,0.0,uninfected,2,211.68874907767082,10,1.0,55
34.0,0.0,uninfected,2,221.22822040126698,10,1.0,55
35.0,0.0,uninfected,2,225.8485091590878,9,0.9,55
36.0,0.0,uninfected,2,235.50231514903533,9,0.9,55
37.0,0.0,uninfected,2,241.70642074814256,8,0.8,55
38.0,0.0,uninfected,2,244.90390558921695,6,0.6,55
39.0,0.0,uninfected,2,252.61793630313315,5,0.5,55
40.0,0.0,uninfected,2,256.64784852354654,3,0.3,55
41.0,0.0,uninfected,2,261.413677672449,1,0.1,55
0.0,0.0,uninfected,3,5.933799285512049,10,1.0,55
1.0,0.0,uninfected,3,8.75620191024584,10,1.0,55
2.0,0.0,uninfected,3,11.777756846699818,10,1.0,55
3.0,0.0,uninfected,3,14.999659543315843,10,1.0,55
4.0,0.0,uninfected,3,18.423525184986524,10,1.0,55
5.0,0.0,uninfected,3,22.050849840142966,10,1.0,55
6.0,0.0,uninfected,3,25.882903588280122,10,1.0,55
7.0,0.0,uninfected,3,29.92070419114945,10,1.0,55
8.0,0.0,uninfected,3,34.16501381161605,10,1.0,55
9.0,0.0,uninfected,3,38.61634429289016,10,1.0,55
10.0,0.0,uninfected,3,43.27496540836902,10,1.0,55
11.0,0.0,uninfected,3,48.14091493303785,10,1.0,55
12.0,0.0,uninfected,3,53.21400911549544,10,1.0,55
13.0,0.0,uninfected,3,58.49385282126907,10,1.0,55
14.0,0.0,uninfected,3,63.97985057034293,10,1.0,55
15.0,0.0,uninfected,3,69.67121652545293,10,1.0,55
16.0,0.0,uninfected,3,75.5669842125576,10,1.0,55
17.0,0.0,uninfected,3,81.66601631023424,10,1.0,55
18.0,0.0,uninfected,3,87.96701480357622,10,1.0,55
19.0,0.0,uninfected,3,94.46852900837624,10,1.0,55
20.0,0.0,uninfected,3,101.1689643758117,10,1.0,55
21.0,0.0,uninfected,3,108.06659114910708,10,1.0,55
22.0,0.0,uninfected,3,115.15955343205715,10,1.0,55
23.0,0.0,uninfected,3,122.44587525546663,10,1.0,55
24.0,0.0,uninfected,3,129.92346900933205,10,1.0,55
25.0,0.0,uninfected,3,137.59014264768896,10,1.0,55
26.0,0.0,uninfected,3,145.44360627158352,10,1.0,55
26.0,0.3,uninfected,3,145.44360627158352,10,1.0,55
27.0,0.3,uninfected,3,149.71959454723262,10,1.0,55
28.0,0.3,uninfected,3,149.75018940897286,10,1.0,55
29.0,0.3,uninfected,3,149.75213088110294,10,1.0,55
30.0,0.3,uninfected,3,149.75269556298764,10,1.0,55
31.0,0.3,uninfected,3,149.75298571748567,10,1.0,55
31.0,0.0,uninfected,3,149.75298571748567,10,1.0,55
32.0,0.0,uninfected,3,149.75481934675878,10,1.0,55
33.0,0.0,uninfected,3,149.80275339453436,10,1.0,55
34.0,0.0,uninfected,3,145.80223468201518,9,0.9,55
35.0,0.0,uninfected,3,151.35833186494753,9,0.9,55
36.0,0.0,uninfected,3,159.21556332374226,9,0.9,55
37.0,0.0,uninfected,3,162.5745382829457,8,0.8,55
38.0,0.0,uninfected,3,165.57490092525566,7,0.7,55
39.0,0.0,uninfected,3,173.59680524821957,7,0.7,55
40.0,0.0,uninfected,3,177.2848338783209,6,0.6,55
41.0,0.0,uninfected,3,185.40740196640664,6,0.6,55
42.0,0.0,uninfected,3,189.56982981831817,5,0.5,55
43.0,0.0,uninfected,3,197.8026415664237,5,0.5,55
44.0,0.0,uninfected,3,202.95422040165104,4,0.4,55
45.0,0.0,uninfected,3,207.8075916744451,3,0.3,55
46.0,0.0,uninfected,3,202.38589809637455,1,0.1,55
47.0,0.0,uninfected,3,210.32846548970394,1,0.1,55
48.0,0.0,uninfected,3,218.38615291681424,1,0.1,55
0.0,0.0,uninfected,1,6.440524768444273,10,1.0,56
1.0,0.0,uninfected,1,9.509930436657823,10,1.0,56
2.0,0.0,uninfected,1,12.795941858646955,10,1.0,56
3.0,0.0,uninfected,1,16.29996118230588,10,1.0,56
4.0,0.0,uninfected,1,20.023786418910927,10,1.0,56
5.0,0.0,uninfected,1,23.96906879065353,10,1.0,56
6.0,0.0,uninfected,1,28.13720650353447,10,1.0,56
7.0,0.0,uninfected,1,32.52931943772703,10,1.0,56
8.0,0.0,uninfected,1,37.14624711283966,10,1.0,56
9.0,0.0,uninfected,1,41.98855513776659,10,1.0,56
10.0,0.0,uninfected,1,47.05654451120976,10,1.0,56
11.0,0.0,uninfected,1,52.35026302298402,10,1.0,56
12.0,0.0,uninfected,1,57.869516579948844,10,1.0,56
13.0,0.0,uninfected,1,63.613880453577906,10,1.0,56
14.0,0.0,uninfected,1,69.58271143094228,10,1.0,56
15.0,0.0,uninfected,1,75.77515872880655,10,1.0,56
16.0,0.0,uninfected,1,82.19017413444205,10,1.0,56
17.0,0.0,uninfected,1,88.82652374671892,10,1.0,56
18.0,0.0,uninfected,1,95.68279827461369,10,1.0,56
19.0,0.0,uninfected,1,102.75742142232085,10,1.0,56
20.0,0.0,uninfected,1,110.04866040764168,10,1.0,56
21.0,0.0,uninfected,1,117.55463526705691,10,1.0,56
22.0,0.0,uninfected,1,125.27332831308335,10,1.0,56
23.0,0.0,uninfected,1,133.202591057521,10,1.0,56
24.0,0.0,uninfected,1,141.34015191604567,10,1.0,56
25.0,0.0,uninfected,1,149.6836275350123,10,1.0,56
26.0,0.0,uninfected,1,158.23052720538595,10,1.0,56
27.0,0.0,uninfected,1,166.97825996318952,10,1.0,56
28.0,0.0,uninfected,1,175.9241431834369,10,1.0,56
29.0,0.0,uninfected,1,185.06540920896344,10,1.0,56
30.0,0.0,uninfected,1,194.3992108959747,10,1.0,56
31.0,0.0,uninfected,1,203.92262760934094,10,1.0,56
32.0,0.0,uninfected,1,206.85014337827178,9,0.9,56
33.0,0.0,uninfected,1,216.42839811036302,9,0.9,56
34.0,0.0,uninfected,1,226.1813273961756,9,0.9,56
35.0,0.0,uninfected,1,231.52382150053316,8,0.8,56
36.0,0.0,uninfected,1,237.14638849240404,7,0.7,56
37.0,0.0,uninfected,1,243.53789057442086,6,0.6,56
38.0,0.0,uninfected,1,233.44539613316033,3,0.3,56
39.0,0.0,uninfected,1,242.69456217150605,3,0.3,56
40.0,0.0,uninfected,1,252.07974254003486,3,0.3,56
41.0,0.0,uninfected,1,256.79313795530726,2,0.2,56
0.0,0.0,uninfected,2,5.950313762349996,10,1.0,56
1.0,0.0,uninfected,2,8.780696739155712,10,1.0,56
2.0,0.0,uninfected,2,11.810796450535188,10,1.0,56
3.0,0.0,uninfected,2,15.041814803201731,10,1.0,56
4.0,0.0,uninfected,2,18.47537292600411,10,1.0,56
5.0,0.0,uninfected,2,22.112971892706412,10,1.0,56
6.0,0.0,uninfected,2,25.95588588498591,10,1.0,56
7.0,0.0,uninfected,2,30.005135980934806,10,1.0,56
8.0,0.0,uninfected,2,34.26148690396228,10,1.0,56
9.0,0.0,uninfected,2,38.72545209776884,10,1.0,56
10.0,0.0,uninfected,2,43.39730254857083,10,1.0,56
11.0,0.0,uninfected,2,48.27707618999903,10,1.0,56
12.0,0.0,uninfected,2,53.36458887425696,10,1.0,56
13.0,0.0,uninfected,2,58.65944492314793,10,1.0,56
14.0,0.0,uninfected,2,64.16104687680377,10,1.0,56
15.0,0.0,uninfected,2,69.86860674269862,10,1.0,56
16.0,0.0,uninfected,2,75.78115587466667,10,1.0,56
17.0,0.0,uninfected,2,81.89755381279245,10,1.0,56
18.0,0.0,uninfected,2,88.21649822550097,10,1.0,56
19.0,0.0,uninfected,2,94.73653468757297,10,1.0,56
20.0,0.0,uninfected,2,101.4560648752517,10,1.0,56
21.0,0.0,uninfected,2,108.3733540019842,10,1.0,56
22.0,0.0,uninfected,2,115.486539904272,10,1.0,56
23.0,0.0,uninfected,2,122.79364151527227,10,1.0,56
24.0,0.0,uninfected,2,130.29256564059702,10,1.0,56
25.0,0.0,uninfected,2,137.9811143486881,10,1.0,56
26.0,0.0,uninfected,2,145.85699070397754,10,1.0,56
26.0,0.03,uninfected,2,145.85699070397754,10,1.0,56
27.0,0.03,uninfected,2,153.9178490956745,10,1.0,56
28.0,0.03,uninfected,2,162.16067682111333,10,1.0,56
29.0,0.03,uninfected,2,170.5810752353138,10,1.0,56
30.0,0.03,uninfected,2,179.17298156584263,10,1.0,56
31.0,0.03,uninfected,2,187.93158829145926,10,1.0,56
31.0,0.0,uninfected,2,187.93158829145926,10,1.0,56
32.0,0.0,uninfected,2,196.8719664050104,10,1.0,56
33.0,0.0,uninfected,2,205.98705556022733,10,1.0,56
34.0,0.0,uninfected,2,215.26856220291629,10,1.0,56
35.0,0.0,uninfected,2,219.51034075971566,9,0.9,56
36.0,0.0,uninfected,2,224.12335213710497,8,0.8,56
37.0,0.0,uninfected,2,227.85414387231316,7,0.7,56
38.0,0.0,uninfected,2,223.89435920765897,5,0.5,56
39.0,0.0,uninfected,2,222.5153333009023,4,0.4,56
40.0,0.0,uninfected,2,231.117592445492,4,0.4,56
41.0,0.0,uninfected,2,231.06017582930943,3,0.3,56
42.0,0.0,uninfected,2,239.57844521024822,3,0.3,56
43.0,0.0,uninfected,2,248.20908523855337,3,0.3,56
44.0,0.0,uninfected,2,253.60395354037297,2,0.2,56
45.0,0.0,uninfected,2,258.0261172860375,1,0.1,56
0.0,0.0,uninfected,3,6.26650512649323,10,1.0,56
1.0,0.0,uninfected,3,9.251017143019533,10,1.0,56
2.0,0.0,uninfected,3,12.44613742610481,10,1.0,56
3.0,0.0,uninfected,3,15.853196829092738,10,1.0,56
4.0,0.0,uninfected,3,19.473930533644115,10,1.0,56
5.0,0.0,uninfected,3,23.30993644543272,10,1.0,56
6.0,0.0,uninfected,3,27.362568735175284,10,1.0,56
7.0,0.0,uninfected,3,31.632912190675604,10,1.0,56
8.0,0.0,uninfected,3,36.121779833464146,10,1.0,56
9.0,0.0,uninfected,3,40.8297186624412,10,1.0,56
10.0,0.0,uninfected,3,45.757019158003985,10,1.0,56
11.0,0.0,uninfected,3,50.90372553386816,10,1.0,56
12.0,0.0,uninfected,3,56.26964718258066,10,1.0,56
13.0,0.0,uninfected,3,61.85436993287736,10,1.0,56
14.0,0.0,uninfected,3,67.65726662762522,10,1.0,56
15.0,0.0,uninfected,3,73.67750864021346,10,1.0,56
16.0,0.0,uninfected,3,79.91407645651522,10,1.0,56
17.0,0.0,uninfected,3,86.36576930267512,10,1.0,56
18.0,0.0,uninfected,3,93.03121527710918,10,1.0,56
19.0,0.0,uninfected,3,99.90888182577764,10,1.0,56
20.0,0.0,uninfected,3,106.99708421873746,10,1.0,56
21.0,0.0,uninfected,3,114.2939940002619,10,1.0,56
22.0,0.0,uninfected,3,121.79764794800933,10,1.0,56
23.0,0.0,uninfected,3,129.50595709651017,10,1.0,56
24.0,0.0,uninfected,3,137.416714423021,10,1.0,56
25.0,0.0,uninfected,3,145.52760175885868,10,1.0,56
26.0,0.0,uninfected,3,153.83619670768448,10,1.0,56
26.0,0.3,uninfected,3,153.83619670768448,10,1.0,56
27.0,0.3,uninfected,3,158.36004919284613,10,1.0,56
28.0,0.3,uninfected,3,158.39241838595586,10,1.0,56
29.0,0.3,uninfected,3,158.39447203404495,10,1.0,56
30.0,0.3,uninfected,3,158.39506946753872,10,1.0,56
31.0,0.3,uninfected,3,158.39537643796865,10,1.0,56
31.0,0.0,uninfected,3,158.39537643796865,10,1.0,56
32.0,0.0,uninfected,3,158.39731668927917,10,1.0,56
33.0,0.0,uninfected,3,158.44803421956726,10,1.0,56
34.0,0.0,uninfected,3,159.5392535285402,10,1.0,56
35.0,0.0,uninfected,3,161.66140556537877,9,0.9,56
36.0,0.0,uninfected,3,166.24385608727962,8,0.8,56
37.0,0.0,uninfected,3,170.9240182591764,7,0.7,56
38.0,0.0,uninfected,3,179.45030699503363,7,0.7,56
39.0,0.0,uninfected,3,178.3320307181506,5,0.5,56
40.0,0.0,uninfected,3,181.25376950084993,4,0.4,56
41.0,0.0,uninfected,3,189.55904095000238,4,0.4,56
42.0,0.0,uninfected,3,193.26056544616586,3,0.3,56
43.0,0.0,uninfected,3,201.65441765862388,3,0.3,56
44.0,0.0,uninfected,3,210.18875752731012,3,0.3,56
45.0,0.0,uninfected,3,214.5794967544567,1,0.1,56
0.0,0.0,uninfected,1,6.264992099183903,10,1.0,57
1.0,0.0,uninfected,1,9.248969922249886,10,1.0,57
2.0,0.0,uninfected,1,12.443517863757219,10,1.0,57
3.0,0.0,uninfected,1,15.849966653667199,10,1.0,57
4.0,0.0,uninfected,1,19.470051232020634,10,1.0,57
5.0,0.0,uninfected,1,23.305369203779925,10,1.0,57
6.0,0.0,uninfected,1,27.357274469079595,10,1.0,57
7.0,0.0,uninfected,1,31.626851639038154,10,1.0,57
8.0,0.0,uninfected,1,36.114913577512944,10,1.0,57
9.0,0.0,uninfected,1,40.82200716356989,10,1.0,57
10.0,0.0,uninfected,1,45.748422866281715,10,1.0,57
11.0,0.0,uninfected,1,50.89420488286249,10,1.0,57
12.0,0.0,uninfected,1,56.25916254896269,10,1.0,57
13.0,0.0,uninfected,1,61.842881896549684,10,1.0,57
14.0,0.0,uninfected,1,67.64473586135179,10,1.0,57
15.0,0.0,uninfected,1,73.66389577285754,10,1.0,57
16.0,0.0,uninfected,1,79.89934257036445,10,1.0,57
17.0,0.0,uninfected,1,86.34987560187103,10,1.0,57
18.0,0.0,uninfected,1,93.01412322959558,10,1.0,57
19.0,0.0,uninfected,1,99.89055286072981,10,1.0,57
20.0,0.0,uninfected,1,106.97748052549655,10,1.0,57
21.0,0.0,uninfected,1,114.27307798818056,10,1.0,57
22.0,0.0,uninfected,1,121.77538244583934,10,1.0,57
23.0,0.0,uninfected,1,129.48230471439143,10,1.0,57
24.0,0.0,uninfected,1,137.39163873978845,10,1.0,57
25.0,0.0,uninfected,1,145.50106685928137,10,1.0,57
26.0,0.0,uninfected,1,153.80816688212013,10,1.0,57
27.0,0.0,uninfected,1,162.31042090069636,10,1.0,57
28.0,0.0,uninfected,1,171.00522152071136,10,1.0,57
29.0,0.0,uninfected,1,179.8898782882843,10,1.0,57
30.0,0.0,uninfected,1,188.9616238160244,10,1.0,57
31.0,0.0,uninfected,1,198.2176195050219,10,1.0,57
32.0,0.0,uninfected,1,207.6549611546274,10,1.0,57
33.0,0.0,uninfected,1,217.27068483476774,10,1.0,57
34.0,0.0,uninfected,1,215.57930952313288,8,0.8,57
35.0,0.0,uninfected,1,219.0521981286433,7,0.7,57
36.0,0.0,uninfected,1,221.41229048389232,6,0.6,57
37.0,0.0,uninfected,1,223.18552511205684,5,0.5,57
38.0,0.0,uninfected,1,223.63564965439122,4,0.4,57
39.0,0.0,uninfected,1,232.4944663551911,4,0.4,57
40.0,0.0,uninfected,1,231.35043863404846,3,0.3,57
41.0,0.0,uninfected,1,240.08270414016155,3,0.3,57
42.0,0.0,uninfected,1,239.57389048906487,2,0.2,57
43.0,0.0,uninfected,1,232.53035914557586,1,0.1,57
44.0,0.0,uninfected,1,240.71540464665665,1,0.1,57
45.0,0.0,uninfected,1,249.0008092933573,1,0.1,57
46.0,0.0,uninfected,1,257.3841730270082,1,0.1,57
0.0,0.0,uninfected,2,6.498062785994773,10,1.0,57
1.0,0.0,uninfected,2,9.595441846642997,10,1.0,57
2.0,0.0,uninfected,2,12.91140466317928,10,1.0,57
3.0,0.0,uninfected,2,16.447376611095702,10,1.0,57
4.0,0.0,uninfected,2,20.205176424569206,10,1.0,57
5.0,0.0,uninfected,2,24.186472858323274,10,1.0,57
6.0,0.0,uninfected,2,28.392678706973612,10,1.0,57
7.0,0.0,uninfected,2,32.824925397049796,10,1.0,57
8.0,0.0,uninfected,2,37.48406130681672,10,1.0,57
9.0,0.0,uninfected,2,42.37065806603362,10,1.0,57
10.0,0.0,uninfected,2,47.48502022485884,10,1.0,57
11.0,0.0,uninfected,2,52.82719697132053,10,1.0,57
12.0,0.0,uninfected,2,58.396992626066755,10,1.0,57
13.0,0.0,uninfected,2,64.19397937224649,10,1.0,57
14.0,0.0,uninfected,2,70.21750895410722,10,1.0,57
15.0,0.0,uninfected,2,76.46672247323829,10,1.0,57
16.0,0.0,uninfected,2,82.94056269025674,10,1.0,57
17.0,0.0,uninfected,2,89.63778562943462,10,1.0,57
18.0,0.0,uninfected,2,96.5569685219518,10,1.0,57
19.0,0.0,uninfected,2,103.6965206705024,10,1.0,57
20.0,0.0,uninfected,2,111.0546937048041,10,1.0,57
21.0,0.0,uninfected,2,118.62959204210952,10,1.0,57
22.0,0.0,uninfected,2,126.41917860846516,10,1.0,57
23.0,0.0,uninfected,2,134.42128438612067,10,1.0,57
24.0,0.0,uninfected,2,142.6336181151522,10,1.0,57
25.0,0.0,uninfected,2,151.05377483014695,10,1.0,57
