spc.Z,spc.dI_max_lrv,spc.k_M_emb,spc.eta_AS_emb,spc.H_j1,spc.gamma,spc.k_J_emb,spc.kappa_emb,spc.watercontent_larvae,spc.watercontent_juveniles,spc.time_since_birth,weight,loss
0.21392131852014942,1.4930296574105009,0.12087011754373508,0.6243001646516385,10.435144898314949,0.6583223210871416,0.019305632099088442,0.7585820156359833,0.9434942534878701,0.8941994032150488,24.786965064682054,0.0008095676573992476,0.009102241099882615
0.27379468161237563,1.632394848315643,0.17489248180697295,0.8680711637833798,9.521615217278972,0.7193765690969921,0.025597002605389583,0.7486958773996344,0.9371122499722981,0.7919876380420708,19.269578699353932,0.001178055299768881,0.013754975323958231
0.2890652792528681,1.5003621924297152,0.1313097887045817,0.9556610977724694,11.173770864756584,0.8078007181509476,0.033037776133468554,0.6326140589158236,0.9455011178563371,0.8570077472173168,22.638353769031877,0.0011231257263489983,0.011494489067117085
0.2698916155116419,1.4578227728074222,0.164861021777492,0.6881037187890794,6.873745271023657,0.7126165153753959,0.002184160112802377,0.8641928163369874,0.9381000355181536,0.8651608690619064,22.708726855256142,0.0010558952535133779,0.010728306842803813
0.30004298942793123,1.7603860306844665,0.19506055027748126,0.8698927525598082,20.746331007329886,0.7266250091582199,0.0063516405637806155,0.6908659773397242,0.9396023127794509,0.8953388120128707,21.201216646621766,0.0011029835008276696,0.011125927221502636
0.28851513110638805,1.7558681518510662,0.19297911987134045,0.9122706057259081,15.734981749579687,0.6968800743242645,0.0033449010370649067,0.7192241805135481,0.939629977956416,0.889166174821139,16.878839738140947,0.0009508814731880042,0.015124968639590128
0.2698056841176923,1.8032176956998929,0.1917073878100339,0.8200523986222383,13.179511480787657,0.8338217715083371,0.0016501627798330533,0.738148452797426,0.9396394039009232,0.8840290998143066,24.346132409610906,0.0007933303151771206,0.009264821754992984
0.22857291955084633,1.663478088752834,0.12590624210965656,0.7038745174252893,8.758049251232885,0.7422369030939373,0.02076565855390144,0.7633831425482892,0.943491163190553,0.9061837617203952,17.416490801044205,0.0010829255854974125,0.007075111078510916
0.22263926649577795,1.575732995392352,0.14111738749136546,0.7551561905348737,10.753360835628937,0.6138930172651882,0.020794907445199358,0.7715299546437375,0.9433846970864892,0.8987240874203327,15.57010747054562,0.0009377563489220442,0.010695349235001803
0.19053110355770447,1.6790383862836438,0.09986728547628704,0.8117595300328824,14.919328312158225,0.7867640402301873,0.019297049377992325,0.6614061217265718,0.9402238774244597,0.8630965698562925,22.80755992307367,0.00106976413835131,0.006792243375810209
0.23623754449124906,1.7228700231711265,0.25531739791891356,0.8289332496136836,7.535745363586934,0.7907841828075111,0.0038780990454050164,0.860831342352607,0.9405331963090157,0.8739153656666571,23.453775672714677,0.0009014127718796158,0.010329032264801205
0.2747147395522918,1.710024643180299,0.19760380231690863,0.7789502079123674,15.078826924808268,0.7092856343135752,0.0015946898084527252,0.745133464430955,0.9396159254401824,0.8844478726506683,22.395337609628882,0.0010268318803653487,0.012961339349436463
0.2881864058499113,1.4334515618819978,0.1364593902267569,0.9290146601295955,9.375791029424203,0.7410914309273459,0.032421249480366024,0.6846889529333956,0.9455851523579529,0.8719296424719695,17.025608408707914,0.0009775984152581056,0.013168694101909002
0.27423785783128307,1.4621104312556235,0.14956875328864808,0.8809488004841217,16.569303713864706,0.7645784314032061,0.0020213918250823874,0.7165878643594562,0.9412785109060384,0.8180350137697061,24.152576222781555,0.0009095651558478993,0.013207776181084657
0.16394168761841774,1.5235587112997424,0.1781512680766365,0.9549203992123202,7.272956155756142,0.8181982116373453,0.015218967108694189,0.8249167832042186,0.9340410094679922,0.8682436136927063,20.631589627807312,0.0012703547883431852,0.006921913435170316
0.2590193455711032,1.4367473481382538,0.16642116936971832,0.9144876527610521,10.864521152573225,0.825317971583099,0.0006896847426048589,0.7489916231696198,0.9412367788931618,0.8298561410017661,23.768849163298576,0.0008434562477981158,0.008290083722057506
0.29051171744449533,1.7951802606720852,0.19212692892442237,0.8027741732516334,16.928591774362236,0.74527879097166,0.008040796438284592,0.6881717505334004,0.9394874117722956,0.8859262361027623,21.1467276123992,0.001170579626169459,0.009107348071149024
0.27005555820158506,1.5898692166439534,0.2056827906636865,0.8752508718647712,9.649865898944705,0.6840040876489166,0.043241719464506834,0.7747453191535592,0.9381030761069323,0.9089226480132518,19.824974050172592,0.0012642719637064412,0.015161246378466551
0.19113098337829776,1.367068568227197,0.1683899301982262,0.8779407116198412,10.548868923727579,0.6640653419243454,0.010142318512103149,0.8352491112166915,0.9338719660446424,0.8720681663440696,23.766388824500474,0.0009592304551504723,0.012949796248092305
0.23073661777121085,1.5278326850730077,0.16380968221062325,0.942437027571867,9.76100208932201,0.7420114464851333,0.0028511109171167523,0.7287961597804685,0.94127796681713,0.8185906007343686,15.937032955442657,0.001023134146105865,0.014724161388864147
0.2738375479340794,1.6947213875168914,0.20551584479353607,0.8825140535909171,19.0587382175506,0.7397570258815899,0.003708951061848204,0.7145125792842097,0.9396044618546783,0.8875359973385007,22.29756946800109,0.0011912267869506532,0.01334813439732943
0.27314793538165444,1.5357641188577906,0.15148162649745914,0.9287404870751508,14.100951962992012,0.763051956529597,0.0026935065637173454,0.711498646918005,0.9413128323553939,0.8203027063588452,19.112697438311237,0.0012070612880784115,0.014299622250103172
0.17904512235301157,1.672523978591392,0.13681860000940907,0.9959908113337984,15.52936293407073,0.7800771551697095,0.011035550764167163,0.5899625545191688,0.9456723036930327,0.8639274352133417,17.955207825329204,0.0011909813298546942,0.010428368351071172
0.22324220930333036,1.5962289432983006,0.24426932140635033,0.9450008793111363,7.955441135938057,0.8144806545837526,0.0038693415313527605,0.8309278582323294,0.9404510714425258,0.8806586243809069,21.75324362324864,0.0012213315145731423,0.007645507362591365
0.22849323477200612,1.7383834836600545,0.24410936871180364,0.8842221149002099,8.652615539703337,0.6699994572358208,0.03819498839282918,0.7808062566805372,0.941136186933721,0.849127399414581,16.78499161742855,0.0011057693928385164,0.01328896013792536
0.20049117753595583,1.674517266867907,0.18218647797806337,0.8316911319427748,15.487650693496985,0.6986192453019846,0.029713342225691997,0.6816274511957201,0.9446458476989744,0.7683346382521373,24.8279672182631,0.0006664916123427175,0.015517228216978401
0.1996535771880494,1.6091755407005672,0.1621631246361512,0.6283182559086489,6.040183146812893,0.6637480862791703,0.03591956918570249,0.8607733306879416,0.941694797418374,0.8835146897992193,17.827412282859143,0.0011760646538865986,0.015573815713597132
0.27323135764448203,1.5789580826061371,0.15784349675921397,0.9721462181034445,14.46493062245273,0.7704134701696447,0.00273319426610727,0.7145930057408361,0.9412513230452308,0.815616135772087,22.471280052830604,0.0012452147689266378,0.011870777099687644
0.16484260262089415,1.3314043384024372,0.16874266958364958,0.9124628475115847,8.207760005241132,0.6071602369374672,0.014620585187339857,0.8247902581201234,0.9338463669631135,0.8787882756557877,20.129376457373027,0.0011366755188644607,0.008245774079743756
0.27801569729906994,1.5764850970470536,0.15256157666645048,0.8847170813336944,12.575766961362634,0.772834797522875,0.0015142767486625546,0.7544638653745916,0.9413189423845868,0.8136493725116967,22.5118033082822,0.0010421688500256365,0.010272070409834013
0.16160213835665532,1.5376603474189086,0.18373193738035695,0.9410800845143519,7.501035906951008,0.8034528926846989,0.016302853487752917,0.8459432842486365,0.9340512031124952,0.869630968022895,21.06333680778944,0.0012788628453987063,0.012896780462196236
0.22157376678339946,1.564979739176658,0.17717981092732213,0.8079099749645404,8.729608429543372,0.733925830999113,0.018667341642426838,0.8339136478033534,0.9340517282045682,0.8748513322719882,18.099432205446256,0.001057861359716604,0.014636990590919637
0.2613362120129951,2.041647894982608,0.11477047602411755,0.835335855198432,19.931138599812627,0.7963875389722321,0.024836449151433272,0.6061692377514616,0.9375050344976242,0.8516019551084524,18.57926887251009,0.0009592430981236386,0.015401364727720584
0.19359058325916134,1.8103081023373282,0.2004619763423308,0.9015732069406842,13.406019131143346,0.6804027689459766,0.0335869753612584,0.6714410584758307,0.9428745189277015,0.9059401514511758,18.048613085453837,0.0012520755964106295,0.010580430573132469
0.2702178043250564,1.413576625974631,0.17243819999549737,0.9811582792418645,9.899904411975825,0.7100470515776278,0.03317859162301722,0.730576852702426,0.9372225184619621,0.8047194852865345,24.37198509767673,0.0008201219022623611,0.014715614553276428
0.138182261039912,1.9504108701842615,0.1677895171901,0.7348070923919222,7.7495013441350755,0.8603096701756852,0.013201256640411434,0.7813921069505868,0.9369597593997374,0.853338334446069,19.93045999979634,0.0012661649503814699,0.00850289370150874
0.2670833191077736,1.7750517770851801,0.18597465436042435,0.7903156016367364,11.190210969466971,0.8033241636671854,0.0035769439178447732,0.7465663762155522,0.9397153486379209,0.8878739787974177,19.470415992329148,0.0012321314771190205,0.009892440008068019
0.22583474558046576,1.4459826458392802,0.12562631278739259,0.7532392383096222,13.468601295220498,0.6921284241883436,0.02063547411218094,0.7387031910076898,0.9434394384043402,0.8910545496128517,23.778123645144085,0.000866040344229693,0.011708486665783661
0.25728556263996055,1.5473536339480813,0.17394710777734673,0.8464593344839986,12.378812367360963,0.6326750195331824,0.023718818398664743,0.7452756455842742,0.9440067946996364,0.8835299540787143,20.550249290482693,0.001320945237530058,0.01455944410557536
0.24686743433517344,1.5962360111791756,0.19778234194049155,0.9290394465940699,8.200384954335561,0.6948189742378283,0.03945590267682506,0.7722019919273446,0.9380994104171039,0.9062097324213317,15.022350924911724,0.0007718081845139248,0.010516066292031731
0.26751990238641443,1.6934597018570394,0.1944535645311316,0.8153675438774015,14.252517581652238,0.6454420481389171,0.005464115723484117,0.7836063607345946,0.9396028852464787,0.8861886558617014,17.031275887969564,0.0011450506285998088,0.01223987257939612
0.25281305779737046,1.451062473106204,0.17179967393945786,0.7333089299035573,9.630338137171455,0.5892740613083276,0.004240072967558894,0.8706794401187232,0.9380199816213276,0.8648667256914225,24.643482083163427,0.0007600732773044256,0.015622528387502005
0.24771058643387703,1.6577670227418881,0.19261595738466913,0.7699054329605148,17.105018651400016,0.6729475507680877,0.004180436703230506,0.7256745649959243,0.9394747263927372,0.885429814054868,23.958106742227773,0.0009979971460222481,0.009658331936894951
0.23016276199145078,1.5397932191269812,0.1688852072060168,0.9069212545106714,7.499938109015642,0.7636043091842856,0.027559487497616022,0.7426764660897597,0.9440404414192457,0.8743092449385261,20.321151188234484,0.0012456774416371168,0.015277138793381164
0.1969310349318125,1.5815952723271955,0.17162763883741827,0.6493704503085241,7.904966003525891,0.6336314598595145,0.042098698941224436,0.8331613254469865,0.9424123462142157,0.8099926021366325,22.079500755701453,0.0012033049513545937,0.014030797011324647
0.23659665223461518,1.4298786743839862,0.15219056250242374,0.9890021521806561,17.626194143353146,0.7729038688853879,0.0010675499536022637,0.7072533466607189,0.9413920337222302,0.8201051492706088,23.931971477351702,0.0008039298969721261,0.012871724249961533
0.2920549123569277,1.564731683820666,0.19355999763583473,0.9576208284447697,18.873568914043698,0.6726120506277484,0.00014823471710693597,0.7078964423546978,0.9395374562237183,0.9007427275585279,22.687553243960334,0.0009814115892644146,0.013037243070875055
0.2756746845687223,1.5116586501963056,0.1619340243470424,0.9539554475437345,11.785251529594445,0.7327801525141397,0.032922891125244616,0.7215193356070058,0.937188471261161,0.7921067317711236,21.37470330535456,0.0011322294447334224,0.01329567888090225
0.27385900486964143,1.5125991928946905,0.19945687130376993,0.932111680688051,18.856771282575348,0.6946516402980333,0.004196587315597518,0.7404269344351092,0.9395645360879965,0.8833564239844595,24.366815203164293,0.0007001642179735619,0.013085012033912366
0.20389467736727176,1.6543883932029035,0.16555426411751392,0.5454597858935079,9.849226698202427,0.6059535362519726,0.012753304872852566,0.8675184821664413,0.9353654201054473,0.8258752137635762,23.01079340866138,0.0010883689682877628,0.011941143461547787
0.28094605504252695,1.5625248678045998,0.19607391707237443,0.9735776292061907,16.40946181097307,0.6851048416123044,0.0041779277232014255,0.7213094559315125,0.9397012930376968,0.8827675525077446,21.35158893039614,0.0012014651664978243,0.011893026280454718
0.18233739339354663,1.8178713112027978,0.19731816918061962,0.6460911754180092,11.296459710911074,0.6888655871781659,0.03463234353370975,0.743461690061358,0.9466902639939823,0.8333939527879168,24.971196565019664,0.0006260879227888385,0.014365789652670219
0.15203285067839462,1.61599468999521,0.23062633126871193,0.8260786769596545,10.335993231987569,0.7106881582695861,0.009728536930969138,0.8363049814851392,0.9406354392792295,0.9106983898352032,22.554068317501883,0.0013214914984139628,0.015182468410751675
0.2475236166754625,1.734544389713648,0.1982318426342765,0.9445188510550949,17.18457787513512,0.7640410999870699,0.0030996753616820104,0.706840208795578,0.9395795718284402,0.8841696009236641,18.82077475423915,0.0011380868806678724,0.009389423137219827
0.2743037069858174,1.6080220041000817,0.18428352871748255,0.7352667018869836,13.445530319503426,0.6909866307564402,0.005683464373496327,0.77151980753252,0.9457599253762646,0.7879104647432192,21.506213720200556,0.0011206755794178388,0.014738133362913705
0.24308884424267674,1.54736937453937,0.1664194507106304,0.9154002693727733,10.476857498458562,0.6783135052543756,0.03097938080564648,0.7151586101260533,0.9370781834486618,0.7838096099733494,17.747427487780335,0.0010376741293120456,0.013758501789829776
0.2675134088886885,1.710736727133808,0.17579297047024042,0.8818086541120497,12.30747763000452,0.7563582274041705,0.026434801286341368,0.7429099109880147,0.9371243882717958,0.7971815517627994,19.086849384451448,0.001268799349371909,0.010769246086974457
0.2609844648423893,1.4128409057382885,0.16781350142632614,0.7216523252315371,10.595343932803093,0.6331832189533884,0.001269855428593804,0.8520360659378844,0.9379837660024197,0.8583594338237812,24.542481473116936,0.0008976049816100875,0.015329150236353206
