t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
3.0,0.3,211.72029694690113,10,2
4.0,0.3,224.61586893400198,10,2
5.0,0.3,237.8091416598542,10,2
6.0,0.3,251.28942879796804,10,2
7.0,0.3,265.04597624891153,10,2
8.0,0.3,279.06798952426993,10,2
9.0,0.3,293.34465903101034,10,2
10.0,0.3,307.8651833790662,10,2
11.0,0.3,309.40199274169595,8,2
12.0,0.3,323.7586348869054,8,2
13.0,0.3,328.28477307940574,6,2
14.0,0.3,326.53309194869934,4,2
15.0,0.3,340.335110431177,4,2
16.0,0.3,350.0765174418337,3,2
17.0,0.3,352.30310502481314,1,2
0.0,3.0,201.76524428649364,10,2
1.0,3.0,215.55840419999703,10,2
2.0,3.0,229.7326297105441,10,2
3.0,3.0,244.2760217659164,10,2
4.0,3.0,259.17648995475474,10,2
5.0,3.0,274.4217925757403,10,2
6.0,3.0,289.9995737772824,10,2
7.0,3.0,305.8973979427813,10,2
8.0,3.0,322.1027814697295,10,2
9.0,3.0,333.22818895570373,9,2
10.0,3.0,331.85354307182143,6,2
11.0,3.0,329.6702170010716,4,2
12.0,3.0,344.9762834346994,4,2
13.0,3.0,345.68952245057983,2,2
14.0,3.0,345.6013861379967,1,2
15.0,3.0,360.2170675711664,1,2
0.0,30.0,194.5281776455262,10,2
1.0,30.0,207.82207514549373,10,2
2.0,30.0,221.48305032407112,10,2
3.0,30.0,235.4996359067221,10,2
4.0,30.0,249.86018059185636,10,2
5.0,30.0,264.5528876327704,10,2
6.0,30.0,268.6497603647882,9,2
7.0,30.0,283.36682641194733,9,2
8.0,30.0,288.6893088514325,8,2
9.0,30.0,303.4632343560911,8,2
10.0,30.0,318.48967305002395,8,2
11.0,30.0,319.6728806685414,6,2
12.0,30.0,292.93629848989445,3,2
13.0,30.0,306.09682104880113,3,2
14.0,30.0,319.4311104686781,3,2
15.0,30.0,332.9301019189151,3,2
16.0,30.0,346.5848281658359,3,2
17.0,30.0,355.034117264116,2,2
0.0,0.0,188.34063585453893,10,3
1.0,0.0,201.2089419708003,10,3
2.0,0.0,214.43245592423855,10,3
3.0,0.0,228.00007868844835,10,3
4.0,0.0,241.90053155019922,10,3
5.0,0.0,256.1223987239763,10,3
6.0,0.0,270.6541549406359,10,3
7.0,0.0,274.98471330548375,9,3
8.0,0.0,277.3616965099535,8,3
9.0,0.0,277.7994677872367,7,3
10.0,0.0,275.6389675190134,6,3
11.0,0.0,288.83612358891725,6,3
12.0,0.0,302.2318139063459,6,3
13.0,0.0,260.606144768792,3,3
14.0,0.0,271.9431329203585,3,3
15.0,0.0,240.1178310983784,2,3
16.0,0.0,249.93528694498917,2,3
17.0,0.0,259.8575324679917,2,3
18.0,0.0,269.8783058388404,2,3
19.0,0.0,279.99143193282663,2,3
20.0,0.0,290.19082688837574,2,3
21.0,0.0,300.4705172109026,2,3
22.0,0.0,263.75261118369144,1,3
23.0,0.0,272.5824210894827,1,3
24.0,0.0,281.46530342264236,1,3
25.0,0.0,290.3965845037382,1,3
26.0,0.0,299.3716896121826,1,3
27.0,0.0,308.38614308918966,1,3
28.0,0.0,317.4355747844446,1,3
29.0,0.0,326.5157214894355,1,3
30.0,0.0,335.62242453855583,1,3
0.0,0.03,187.34310514143408,10,3
1.0,0.03,200.1411896973408,10,3
2.0,0.03,213.2924550029727,10,3
3.0,0.03,226.7858625995394,10,3
4.0,0.03,240.6101972970107,10,3
5.0,0.03,254.75410427370176,10,3
6.0,0.03,269.2061234766356,10,3
7.0,0.03,283.9547214561955,10,3
8.0,0.03,279.03631174713524,8,3
9.0,0.03,281.63082304104495,7,3
10.0,0.03,282.7258417519612,6,3
11.0,0.03,296.26404421521363,6,3
12.0,0.03,297.2282480355042,5,3
13.0,0.03,293.47749343071314,4,3
14.0,0.03,306.25714479096064,4,3
15.0,0.03,303.5932242935838,3,3
16.0,0.03,316.0338689024931,3,3
17.0,0.03,328.6080443295181,3,3
18.0,0.03,329.48770771029393,2,3
19.0,0.03,341.85712436110225,2,3
20.0,0.03,354.33260721588164,2,3
0.0,0.3,175.93270400512128,10,3
1.0,0.3,187.94237555184463,10,3
2.0,0.3,200.28308619712584,10,3
3.0,0.3,212.9444795632507,10,3
4.0,0.3,225.91603423093625,10,3
5.0,0.3,239.18709848889745,10,3
6.0,0.3,252.74692253962067,10,3
7.0,0.3,266.5846883181397,10,3
8.0,0.3,269.4444613001819,9,3
9.0,0.3,283.224337588141,9,3
10.0,0.3,297.2394370805826,9,3
11.0,0.3,302.77277969670274,8,3
12.0,0.3,308.69885560334586,7,3
13.0,0.3,303.1979007064466,5,3
14.0,0.3,316.40489214993903,5,3
15.0,0.3,318.6304052188195,4,3
16.0,0.3,331.693273951093,4,3
17.0,0.3,344.8965104820636,4,3
18.0,0.3,343.65350158911565,2,3
19.0,0.3,351.30839603279395,1,3
0.0,3.0,199.632253629775,10,3
1.0,3.0,213.27869250911894,10,3
2.0,3.0,227.30210437034322,10,3
3.0,3.0,241.69071696665105,10,3
4.0,3.0,256.4325688076421,10,3
5.0,3.0,271.5155487951417,10,3
6.0,3.0,286.92743296114656,10,3
7.0,3.0,294.51053896429505,9,3
8.0,3.0,301.8870839722454,8,3
9.0,3.0,317.3432090229689,8,3
10.0,3.0,325.15249815075066,7,3
11.0,3.0,315.86296803965047,4,3
12.0,3.0,289.1632070942073,2,3
13.0,3.0,302.15351245783137,2,3
14.0,3.0,315.31531692833516,2,3
15.0,3.0,277.7181176943061,1,3
16.0,3.0,289.0884081621234,1,3
17.0,3.0,300.5804749807807,1,3
18.0,3.0,312.1870509914207,1,3
19.0,3.0,323.9009753075871,1,3
20.0,3.0,335.7151994289144,1,3
21.0,3.0,347.62279288372986,1,3
0.0,30.0,184.08906730103607,10,3
1.0,30.0,196.66177416888928,10,3
2.0,30.0,209.5813095727362,10,3
3.0,30.0,222.83683014102994,10,3
4.0,30.0,236.41731916042576,10,3
5.0,30.0,250.31162300266584,10,3
6.0,30.0,264.5084848897622,10,3
7.0,30.0,266.3111088695074,9,3
8.0,30.0,280.4007406488288,9,3
9.0,30.0,294.74627990485226,9,3
10.0,30.0,300.3003555247736,8,3
11.0,30.0,314.6878817232262,8,3
12.0,30.0,322.9227689147612,7,3
13.0,30.0,330.9839463383991,6,3
14.0,30.0,338.6616931841325,5,3
15.0,30.0,346.32100210735877,4,3
16.0,30.0,353.0407199384064,2,3
0.0,0.0,183.11937656669548,10,4
1.0,0.0,195.62467547033776,10,4
2.0,0.0,208.47489269343023,10,4
3.0,0.0,221.65924369582058,10,4
4.0,0.0,235.1667698696329,10,4
5.0,0.0,248.98637999964458,10,4
6.0,0.0,263.106876848184,10,4
7.0,0.0,277.5169915568951,10,4
8.0,0.0,282.6615689649902,9,4
9.0,0.0,297.12364721711833,9,4
10.0,0.0,311.83279626193473,9,4
11.0,0.0,326.77810302620713,9,4
12.0,0.0,331.8140515743247,7,4
13.0,0.0,337.47921960309503,5,4
14.0,0.0,352.1941546960242,5,4
15.0,0.0,360.9643225075573,2,4
0.0,0.03,169.45176096778528,10,4
1.0,0.03,181.0163439563492,10,4
2.0,0.03,192.8995817681873,10,4
3.0,0.03,205.09150253020326,10,4
4.0,0.03,217.5819756830967,10,4
5.0,0.03,230.36074541571557,10,4
6.0,0.03,243.41746166545676,10,4
7.0,0.03,242.26206848492023,9,4
8.0,0.03,255.06953709536836,9,4
9.0,0.03,268.1092945317697,9,4
10.0,0.03,281.3714794491339,9,4
11.0,0.03,284.8230903961214,8,4
12.0,0.03,298.0313744341263,8,4
13.0,0.03,270.00767232958196,5,4
14.0,0.03,258.5619859138076,4,4
15.0,0.03,269.4684594687377,4,4
16.0,0.03,280.5002086157277,4,4
17.0,0.03,265.5821930706659,3,4
18.0,0.03,275.8270264910319,3,4
19.0,0.03,286.1663560168918,3,4
20.0,0.03,260.6741949571986,2,4
21.0,0.03,269.89922232697904,2,4
22.0,0.03,279.1908310864923,2,4
23.0,0.03,288.5438580312891,2,4
24.0,0.03,297.953242065886,2,4
25.0,0.03,253.67363966839505,1,4
26.0,0.03,261.50421556976806,1,4
27.0,0.03,269.36893000315297,1,4
28.0,0.03,277.2639763582415,1,4
29.0,0.03,285.1856392427404,1,4
30.0,0.03,293.1302954635396,1,4
31.0,0.03,301.0944145926496,1,4
32.0,0.03,309.0745591361032,1,4
33.0,0.03,317.0673845863098,1,4
34.0,0.03,325.06963941732494,1,4
35.0,0.03,333.078164808883,1,4
0.0,0.3,194.63302299120002,10,4
1.0,0.3,207.93380908316976,10,4
2.0,0.3,221.60185129989887,10,4
3.0,0.3,235.62567647517895,10,4
4.0,0.3,249.99362734560637,10,4
5.0,0.3,264.6939011519787,10,4
6.0,0.3,279.71458541618057,10,4
7.0,0.3,295.0436910676759,10,4
8.0,0.3,291.614690492984,8,4
9.0,0.3,306.5394932673383,8,4
10.0,0.3,314.0386865286781,7,4
11.0,0.3,329.0907949558192,7,4
12.0,0.3,338.0977397837691,6,4
13.0,0.3,332.73566403369193,3,4
14.0,0.3,337.64745928779746,2,4
15.0,0.3,327.668111082181,1,4
16.0,0.3,341.1050103341752,1,4
17.0,0.3,354.68638974267753,1,4
0.0,3.0,187.46626065517296,10,4
1.0,3.0,200.27200159232865,10,4
2.0,3.0,213.4311022522968,10,4
3.0,3.0,226.9325177178623,10,4
4.0,3.0,240.76502630278256,10,4
5.0,3.0,254.91726667375042,10,4
6.0,3.0,269.37777225749295,10,4
7.0,3.0,284.1350030952536,10,4
8.0,3.0,299.1773752819862,10,4
9.0,3.0,295.36621503201263,8,4
10.0,3.0,309.98765926861944,8,4
11.0,3.0,317.1092821121606,7,4
