t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
15.0,0.0,284.13571514241545,4,49
16.0,0.0,295.130511267575,4,49
17.0,0.0,306.28152519328864,4,49
18.0,0.0,307.93256302621666,3,49
19.0,0.0,308.00962909771187,2,49
20.0,0.0,291.95861585460506,1,49
21.0,0.0,302.0166525229331,1,49
22.0,0.0,312.19384578107054,1,49
23.0,0.0,322.48727713987574,1,49
24.0,0.0,332.8940271248362,1,49
0.0,10.0,178.68069910398071,10,49
1.0,10.0,189.23722711102639,10,49
2.0,10.0,200.04743067667025,10,49
3.0,10.0,211.1050530922842,10,49
4.0,10.0,222.40411350328608,10,49
5.0,10.0,233.93875904884453,10,49
6.0,10.0,245.70321687018068,10,49
7.0,10.0,257.6917766088942,10,49
8.0,10.0,269.8987819906797,10,49
9.0,10.0,282.3186290065745,10,49
10.0,10.0,288.5964108161338,9,49
11.0,10.0,301.1482890281355,9,49
12.0,10.0,308.4859988180899,8,49
13.0,10.0,311.6824288324333,6,49
14.0,10.0,309.9330032672357,4,49
15.0,10.0,322.0452979762575,4,49
16.0,10.0,319.384967541788,2,49
17.0,10.0,331.2483626382408,2,49
0.0,100.0,163.6287549835617,10,49
1.0,100.0,173.24842258370748,10,49
2.0,100.0,182.8912127398826,10,49
3.0,100.0,192.41408977993964,10,49
4.0,100.0,201.70896896686173,10,49
5.0,100.0,210.69441601485315,10,49
6.0,100.0,219.31111695635076,10,49
7.0,100.0,216.5792978674487,9,49
8.0,100.0,213.9385571256422,8,49
9.0,100.0,220.59257060860241,8,49
10.0,100.0,226.8331645901917,8,49
11.0,100.0,228.08999592429996,7,49
12.0,100.0,216.52358867553735,3,49
13.0,100.0,221.0966442168598,3,49
0.0,0.0,179.80117874911684,10,50
1.0,0.0,190.42498871167726,10,50
2.0,0.0,201.30826598391283,10,50
3.0,0.0,212.4477152389035,10,50
4.0,0.0,223.83992223257525,10,50
5.0,0.0,235.48136437146286,10,50
6.0,0.0,247.36841696167411,10,50
7.0,0.0,259.49736064002815,10,50
8.0,0.0,271.86439190906344,10,50
9.0,0.0,284.4656280815761,10,50
10.0,0.0,297.2971136491914,10,50
11.0,0.0,310.35482676745016,10,50
12.0,0.0,311.04379052856865,7,50
13.0,0.0,324.0149198052615,7,50
14.0,0.0,326.36180587751625,4,50
15.0,0.0,327.1545800716949,2,50
16.0,0.0,333.00861661122786,1,50
0.0,10.0,178.2308486437268,10,50
1.0,10.0,188.761618539941,10,50
2.0,10.0,199.54956776566797,10,50
3.0,10.0,210.59142228577699,10,50
4.0,10.0,221.88378266618133,10,50
5.0,10.0,233.42313168956025,10,50
6.0,10.0,245.20584291774338,10,50
7.0,10.0,257.2281891847004,10,50
8.0,10.0,269.4863519827781,10,50
9.0,10.0,272.4335259425724,9,50
10.0,10.0,284.7197460989723,9,50
11.0,10.0,297.22221373863977,9,50
12.0,10.0,304.8175697953748,8,50
13.0,10.0,311.41042396225504,7,50
14.0,10.0,301.24577550082756,4,50
15.0,10.0,298.08072275350577,3,50
16.0,10.0,309.6131538370071,3,50
17.0,10.0,253.5869133127732,1,50
18.0,10.0,262.9359657092957,1,50
19.0,10.0,272.4080114285977,1,50
20.0,10.0,282.00022707723315,1,50
21.0,10.0,291.70978335621004,1,50
22.0,10.0,301.53384770760965,1,50
23.0,10.0,311.46958799701935,1,50
24.0,10.0,321.51417327444227,1,50
25.0,10.0,331.6647759738827,1,50
0.0,100.0,186.9375278166698,10,50
1.0,100.0,197.9839487656962,10,50
2.0,100.0,209.28585060140418,10,50
3.0,100.0,220.78080879472833,10,50
4.0,100.0,232.34177326262187,10,50
5.0,100.0,243.77936836377012,10,50
6.0,100.0,254.86204866224256,10,50
7.0,100.0,265.3471279855512,10,50
8.0,100.0,267.49236827055836,9,50
9.0,100.0,269.75979114385626,8,50
10.0,100.0,255.34090190111735,4,50
11.0,100.0,254.16056561197988,3,50
0.0,0.0,176.37596715124425,10,51
1.0,0.0,186.79670819674274,10,51
2.0,0.0,197.47192584641323,10,51
3.0,0.0,208.39838758251622,10,51
4.0,0.0,219.57274428405663,10,51
5.0,0.0,230.99154059179932,10,51
6.0,0.0,242.65122103595527,10,51
7.0,0.0,254.5481373217297,10,51
8.0,0.0,266.6785586567119,10,51
9.0,0.0,279.038676629737,10,51
10.0,0.0,291.6246114815673,10,51
11.0,0.0,299.2381739762821,9,51
12.0,0.0,306.48342321830734,8,51
13.0,0.0,314.3356094074467,7,51
14.0,0.0,317.56239776756684,5,51
15.0,0.0,293.16064865495866,2,51
16.0,0.0,304.5059814378738,2,51
17.0,0.0,289.0719141538542,1,51
18.0,0.0,299.73826952171095,1,51
19.0,0.0,310.54561612199274,1,51
20.0,0.0,321.4907556213325,1,51
21.0,0.0,332.5704817614795,1,51
0.0,10.0,168.36324072380185,10,51
1.0,10.0,178.3089625601077,10,51
2.0,10.0,188.4974856032962,10,51
3.0,10.0,198.92571966410767,10,51
4.0,10.0,209.5904586061974,10,51
5.0,10.0,220.48838746290875,10,51
6.0,10.0,231.61609020761117,10,51
7.0,10.0,242.97005735840474,10,51
8.0,10.0,254.5466944008095,10,51
9.0,10.0,256.714690867054,9,51
10.0,10.0,268.2899525338515,9,51
11.0,10.0,280.06894552671025,9,51
12.0,10.0,292.0479488949323,9,51
13.0,10.0,280.1407853966841,6,51
14.0,10.0,278.670057231554,5,51
15.0,10.0,273.37038712022445,4,51
16.0,10.0,283.9452212098882,4,51
17.0,10.0,294.6699138256153,4,51
18.0,10.0,292.73749714191763,3,51
19.0,10.0,280.3063159576492,2,51
20.0,10.0,290.17881391548065,2,51
21.0,10.0,300.1722275991526,2,51
22.0,10.0,277.7413503785695,1,51
23.0,10.0,286.8908462907449,1,51
24.0,10.0,296.14059344099405,1,51
25.0,10.0,305.48799059213246,1,51
26.0,10.0,314.9304415175126,1,51
27.0,10.0,324.4653565807177,1,51
0.0,100.0,179.94877861703623,10,51
1.0,100.0,190.58100656241987,10,51
2.0,100.0,201.46194698365247,10,51
3.0,100.0,212.53995277626458,10,51
4.0,100.0,223.70505547489415,10,51
5.0,100.0,234.78690714881932,10,51
6.0,100.0,245.56992095369952,10,51
7.0,100.0,255.82052989731883,10,51
8.0,100.0,256.48667621432986,9,51
9.0,100.0,258.75031778912347,8,51
10.0,100.0,252.0505279181233,6,51
11.0,100.0,235.3530976444788,3,51
12.0,100.0,232.2422951556712,2,51
13.0,100.0,222.94356480245887,1,51
0.0,0.0,174.19550314251072,10,52
1.0,0.0,184.48698229602257,10,52
2.0,0.0,195.02976170154756,10,52
3.0,0.0,205.8206488238347,10,52
4.0,0.0,216.85633599675012,10,52
5.0,0.0,228.1334106592602,10,52
6.0,0.0,239.64836140591083,10,52
7.0,0.0,251.3975851797549,10,52
8.0,0.0,263.37739746769273,10,52
9.0,0.0,275.58403707199795,10,52
10.0,0.0,288.0136721886548,10,52
11.0,0.0,300.66240755811566,10,52
12.0,0.0,308.3356847264087,9,52
13.0,0.0,302.3801706380811,6,52
14.0,0.0,293.57349714501726,4,52
15.0,0.0,305.21555842789513,4,52
16.0,0.0,303.90567588799234,3,52
17.0,0.0,298.04103268523295,2,52
18.0,0.0,309.0396295778669,2,52
19.0,0.0,320.1836464578008,2,52
20.0,0.0,331.4697851039037,2,52
0.0,10.0,171.74301089251787,10,52
1.0,10.0,181.88908023597105,10,52
2.0,10.0,192.2828758158208,10,52
3.0,10.0,202.92124986904884,10,52
4.0,10.0,213.80094190495305,10,52
5.0,10.0,224.91858684563303,10,52
6.0,10.0,236.27072283456624,10,52
7.0,10.0,247.85379872479243,10,52
8.0,10.0,259.66418125860974,10,52
9.0,10.0,271.6981619456687,10,52
10.0,10.0,283.9519636522606,10,52
11.0,10.0,282.66728982844194,8,52
12.0,10.0,285.2630170444918,7,52
13.0,10.0,297.1556550829781,7,52
14.0,10.0,301.4153810552287,6,52
15.0,10.0,304.4796166769599,5,52
16.0,10.0,294.73270795657254,3,52
17.0,10.0,305.8686357096728,3,52
18.0,10.0,303.3902295107888,2,52
19.0,10.0,314.3297665311745,2,52
20.0,10.0,325.4087964003233,2,52
21.0,10.0,324.9037286736587,1,52
22.0,10.0,335.85537070426096,1,52
0.0,100.0,169.9729364452774,10,52
1.0,100.0,180.01405643388037,10,52
2.0,100.0,190.29931603069397,10,52
3.0,100.0,200.81216228331206,10,52
4.0,100.0,211.49932490227826,10,52
5.0,100.0,222.26906762222023,10,52
6.0,100.0,233.0217652020536,10,52
7.0,100.0,243.68214725195338,10,52
8.0,100.0,254.2121109841352,10,52
9.0,100.0,257.01375716868256,9,52
10.0,100.0,266.9920772791159,9,52
11.0,100.0,263.6636859574906,7,52
12.0,100.0,267.47425851925624,6,52
13.0,100.0,259.12817738009574,4,52
14.0,100.0,237.36686006232682,2,52
15.0,100.0,244.9435929597804,2,52
16.0,100.0,221.42745184431197,1,52
17.0,100.0,228.10645886021828,1,52
18.0,100.0,234.81557283440654,1,52
19.0,100.0,241.55925605791782,1,52
20.0,100.0,248.34055816351412,1,52
0.0,0.0,180.57483262263995,10,53
1.0,0.0,191.24455511408019,10,53
2.0,0.0,202.1748733246075,10,53
3.0,0.0,213.36247772882203,10,53
4.0,0.0,224.80393936116556,10,53
5.0,0.0,236.49572042869173,10,53
6.0,0.0,248.43418053806528,10,53
7.0,0.0,260.6155844113689,10,53
8.0,0.0,263.3192203718091,9,53
9.0,0.0,275.5231296245725,9,53
10.0,0.0,287.9499841681366,9,53
11.0,0.0,300.5958891420201,9,53
12.0,0.0,307.80696809339,8,53
13.0,0.0,309.718560406852,6,53
14.0,0.0,307.4378014703623,4,53
15.0,0.0,319.6316013102118,4,53
16.0,0.0,312.373086339074,2,53
17.0,0.0,324.1780048541433,2,53
18.0,0.0,336.1448193803693,2,53
0.0,10.0,166.28692096071345,10,53
1.0,10.0,176.1094732701792,10,53
2.0,10.0,186.17180082671416,10,53
3.0,10.0,196.4708559345231,10,53
4.0,10.0,207.00348183427755,10,53
5.0,10.0,217.7664205815642,10,53
6.0,10.0,228.75632060165154,10,53
7.0,10.0,239.96974393467207,10,53
8.0,10.0,251.40317318098215,10,53
9.0,10.0,263.05301816733925,10,53
10.0,10.0,274.9156223224938,10,53
11.0,10.0,286.9872687602371,10,53
12.0,10.0,293.5544879979504,9,53
13.0,10.0,291.5405194314438,7,53
14.0,10.0,296.03777376668273,6,53
15.0,10.0,307.77790354765307,6,53
16.0,10.0,303.96117350439835,4,53
17.0,10.0,302.7095048841215,3,53
18.0,10.0,313.8810568487907,3,53
19.0,10.0,312.9812441702585,2,53
20.0,10.0,324.0125727051559,2,53
21.0,10.0,331.9815198026136,1,53
0.0,100.0,165.51697291511843,10,53
1.0,100.0,175.2938653228165,10,53
2.0,100.0,185.30936924606561,10,53
3.0,100.0,195.55853953933112,10,53
4.0,100.0,206.0192904997635,10,53
5.0,100.0,216.61157034110437,10,53
6.0,100.0,227.1587453710311,10,53
7.0,100.0,237.40188987293362,10,53
8.0,100.0,247.0718033755981,10,53
9.0,100.0,255.9677969003589,10,53
10.0,100.0,263.99460093987045,10,53
11.0,100.0,251.146539085629,6,53
12.0,100.0,233.62898074448083,3,53
13.0,100.0,224.67085864198916,2,53
14.0,100.0,228.6629300684724,2,53
0.0,0.0,176.125306671456,10,54
1.0,0.0,186.53121858294816,10,54
2.0,0.0,197.19124234745087,10,54
3.0,0.0,208.10215003455096,10,54
4.0,0.0,219.2605972799563,10,54
5.0,0.0,230.66313363522167,10,54
6.0,0.0,242.3062086871233,10,54
7.0,0.0,254.18617933253668,10,54
8.0,0.0,266.29932009021866,10,54
9.0,0.0,278.64182794779174,10,54
10.0,0.0,275.689148403444,8,54
11.0,0.0,287.7948730511945,8,54
12.0,0.0,292.61600368617115,7,54
13.0,0.0,304.81612901060925,7,54
14.0,0.0,302.09272413036535,5,54
15.0,0.0,305.05402939510265,4,54
16.0,0.0,304.0590153230612,3,54
17.0,0.0,256.56119457178187,1,54
18.0,0.0,266.02326366892123,1,54
19.0,0.0,275.6102705078544,1,54
20.0,0.0,285.31937883969687,1,54
21.0,0.0,295.1477449607986,1,54
22.0,0.0,305.09252139016826,1,54
23.0,0.0,315.15085647120026,1,54
24.0,0.0,325.31989756702455,1,54
0.0,10.0,186.07433878543722,10,54
1.0,10.0,197.0701654252416,10,54
2.0,10.0,208.3346025275329,10,54
3.0,10.0,219.86423948814314,10,54
4.0,10.0,231.655543348673,10,54
5.0,10.0,243.70486762346619,10,54
6.0,10.0,256.00846077384693,10,54
7.0,10.0,268.5624743351085,10,54
8.0,10.0,281.3629706957563,10,54
9.0,10.0,287.6658212676389,9,54
10.0,10.0,285.1853666083863,7,54
11.0,10.0,297.70947500214,7,54
12.0,10.0,293.3174844731008,5,54
13.0,10.0,305.5470694568026,5,54
14.0,10.0,308.29923809690905,4,54
15.0,10.0,309.7387946093988,3,54
16.0,10.0,321.7280720120493,3,54
17.0,10.0,323.8151228555879,2,54
18.0,10.0,335.7685253001848,2,54
0.0,100.0,172.88709074455465,10,54
1.0,100.0,183.10099679165774,10,54
2.0,100.0,193.56330671265806,10,54
3.0,100.0,204.25835742443135,10,54
4.0,100.0,215.13191381325237,10,54
5.0,100.0,226.07061392991363,10,54
6.0,100.0,236.9116694074722,10,54
7.0,100.0,247.47833561457955,10,54
8.0,100.0,249.18045443939616,9,54
9.0,100.0,258.4762570025443,9,54
10.0,100.0,254.93585166155876,7,54
11.0,100.0,255.2231978075889,6,54
12.0,100.0,249.01313783792435,4,54
13.0,100.0,237.3746604932691,2,54
14.0,100.0,220.16919191954173,1,54
15.0,100.0,224.84899283099057,1,54
0.0,0.0,180.59745211875014,10,55
1.0,0.0,191.2685167681972,10,55
2.0,0.0,202.2002098240983,10,55
3.0,0.0,213.38922134509352,10,55
4.0,0.0,224.83212193466525,10,55
5.0,0.0,236.52537335529124,10,55
6.0,0.0,248.4653348063533,10,55
7.0,0.0,260.6482703892838,10,55
8.0,0.0,273.0703596905947,10,55
9.0,0.0,278.2474548212529,9,55
10.0,0.0,290.79759242565933,9,55
11.0,0.0,303.56896700208483,9,55
12.0,0.0,304.3685575696224,7,55
13.0,0.0,299.84006910628733,5,55
14.0,0.0,302.80933343196295,4,55
15.0,0.0,303.1016515708808,3,55
16.0,0.0,295.2623479680278,2,55
17.0,0.0,306.41834047761006,2,55
18.0,0.0,317.72726294474603,2,55
19.0,0.0,317.64858195999324,1,55
20.0,0.0,328.8450287902499,1,55
0.0,10.0,171.71306820553949,10,55
1.0,10.0,181.85734650032416,10,55
2.0,10.0,192.24930650664902,10,55
3.0,10.0,202.8858008345085,10,55
4.0,10.0,213.76356905572226,10,55
5.0,10.0,224.87924575466982,10,55
6.0,10.0,236.22936835286873,10,55
7.0,10.0,247.8103847385154,10,55
8.0,10.0,259.6186605806796,10,55
9.0,10.0,271.65048626540363,10,55
10.0,10.0,283.9020837755003,10,55
11.0,10.0,290.42061654115577,9,55
12.0,10.0,286.3783618181186,7,55
13.0,10.0,288.75667126134454,6,55
14.0,10.0,291.2254445757947,5,55
15.0,10.0,302.77396779863085,5,55
16.0,10.0,306.8701429205508,4,55
17.0,10.0,318.466282529411,4,55
18.0,10.0,322.11714078152437,3,55
19.0,10.0,326.99942669853743,2,55
20.0,10.0,332.2218397493929,1,55
0.0,100.0,180.17473615628364,10,55
1.0,100.0,190.8206744938404,10,55
2.0,100.0,201.72234264927226,10,55
3.0,100.0,212.8467508621482,10,55
4.0,100.0,224.1064718318744,10,55
5.0,100.0,235.34990681280146,10,55
6.0,100.0,246.37817299436634,10,55
7.0,100.0,256.9797123403608,10,55
8.0,100.0,249.4917609914327,8,55
9.0,100.0,250.32257025535264,7,55
10.0,100.0,257.93127299692173,7,55
11.0,100.0,255.22879698350644,5,55
12.0,100.0,254.19536411062026,3,55
0.0,0.0,182.1247548547164,10,56
1.0,0.0,192.88636354793303,10,56
2.0,0.0,203.91082637267954,10,56
3.0,0.0,215.19480538366784,10,56
4.0,0.0,226.73484214812052,10,56
5.0,0.0,238.527368450569,10,56
6.0,0.0,250.56871262465734,10,56
7.0,0.0,262.8551070831901,10,56
8.0,0.0,275.3826989938501,10,56
9.0,0.0,288.14755527188544,10,56
10.0,0.0,295.2660056438986,9,56
11.0,0.0,301.2344510977023,8,56
12.0,0.0,308.1921584922215,7,56
13.0,0.0,321.04400967288564,7,56
14.0,0.0,329.7267847503436,6,56
15.0,0.0,295.31311770455636,1,56
16.0,0.0,306.74203181398104,1,56
17.0,0.0,318.33338058872914,1,56
18.0,0.0,330.08367405509495,1,56
0.0,10.0,185.2046241069651,10,56
1.0,10.0,196.1480459219433,10,56
2.0,10.0,207.35449995768528,10,56
3.0,10.0,218.81750061429912,10,56
4.0,10.0,230.53084812630522,10,56
5.0,10.0,242.48847526610334,10,56
6.0,10.0,254.68439764816785,10,56
7.0,10.0,267.1126955663937,10,56
8.0,10.0,279.76750530279406,10,56
9.0,10.0,292.6430171795645,10,56
10.0,10.0,292.03746750206784,8,56
11.0,10.0,290.19547390672227,6,56
12.0,10.0,278.2433518938041,4,56
13.0,10.0,268.97264639285277,3,56
14.0,10.0,243.00110572518443,2,56
15.0,10.0,252.48896775720556,2,56
16.0,10.0,262.0988134698079,2,56
17.0,10.0,271.827056695564,2,56
18.0,10.0,216.3998613212858,1,56
19.0,10.0,224.03810940108661,1,56
20.0,10.0,231.75889663481735,1,56
21.0,10.0,239.55961821247405,1,56
22.0,10.0,247.4377069347453,1,56
23.0,10.0,255.3906332644259,1,56
24.0,10.0,263.4159051325255,1,56
25.0,10.0,271.5110667186347,1,56
26.0,10.0,279.67369905268697,1,56
27.0,10.0,287.90142050056863,1,56
28.0,10.0,296.19188676482185,1,56
29.0,10.0,304.5427905189908,1,56
0.0,100.0,171.69744093432715,10,56
1.0,100.0,181.79326755157223,10,56
2.0,100.0,191.91345797552935,10,56
3.0,100.0,201.90790191942227,10,56
4.0,100.0,211.66316427397155,10,56
5.0,100.0,221.09377577378905,10,56
6.0,100.0,230.13748039132716,10,56
7.0,100.0,229.8926496392627,9,56
8.0,100.0,237.74529896846389,9,56
9.0,100.0,240.29001543545127,8,56
10.0,100.0,229.8487038884604,5,56
11.0,100.0,201.4538096137971,2,56
12.0,100.0,206.14721234606134,2,56
13.0,100.0,189.53571884817896,1,56
14.0,100.0,193.15527864216392,1,56
15.0,100.0,196.48963577304312,1,56
0.0,0.0,191.1215451693529,10,57
1.0,0.0,202.41662310840678,10,57
2.0,0.0,213.98766590100422,10,57
3.0,0.0,225.83117060375997,10,57
4.0,0.0,237.94350770735429,10,57
5.0,0.0,250.3209323727561,10,57
6.0,0.0,262.9595910321242,10,57
7.0,0.0,275.85552955615105,10,57
8.0,0.0,280.564511325995,9,57
9.0,0.0,293.57031407603876,9,57
10.0,0.0,306.81380377642034,9,57
11.0,0.0,310.7885012749909,7,57
12.0,0.0,310.80868852275876,5,57
13.0,0.0,323.7700075685205,5,57
14.0,0.0,325.09532787328766,3,57
15.0,0.0,328.3511520575456,2,57
16.0,0.0,341.0633928381307,2,57
0.0,10.0,172.26749735197012,10,57
1.0,10.0,182.4446402477986,10,57
2.0,10.0,192.8702542759863,10,57
3.0,10.0,203.54113295510896,10,57
4.0,10.0,214.45393937079174,10,57
5.0,10.0,225.60523028698964,10,57
6.0,10.0,236.991473816152,10,57
7.0,10.0,248.60906137143965,10,57
8.0,10.0,260.4543157166348,10,57
9.0,10.0,272.52349672584927,10,57
10.0,10.0,284.8128060440623,10,57
11.0,10.0,297.31839111192596,10,57
12.0,10.0,304.80778755055485,9,57
13.0,10.0,313.6442161900755,8,57
14.0,10.0,313.2985895252749,5,57
15.0,10.0,285.43203939978036,2,57
16.0,10.0,296.47454336771256,2,57
17.0,10.0,307.6737509806479,2,57
18.0,10.0,319.02630125561257,2,57
19.0,10.0,316.3216631131814,1,57
20.0,10.0,327.4682042505559,1,57
0.0,100.0,180.8670134937551,10,57
1.0,100.0,191.55016652499575,10,57
2.0,100.0,202.42975668855647,10,57
3.0,100.0,213.34191624732733,10,57
4.0,100.0,224.08022863600286,10,57
5.0,100.0,234.46079366984478,10,57
6.0,100.0,244.35604209753274,10,57
7.0,100.0,245.07232688824342,9,57
8.0,100.0,245.62889211880264,8,57
9.0,100.0,253.32354228602966,8,57
10.0,100.0,244.23467426794141,5,57
11.0,100.0,226.82225161597887,2,57
12.0,100.0,204.48275587181345,1,57
13.0,100.0,208.99596117103854,1,57
14.0,100.0,213.28661256412855,1,57
0.0,0.0,169.22505766896663,10,58
1.0,0.0,179.22186007747004,10,58
2.0,0.0,189.46272035076714,10,58
3.0,0.0,199.94453709643352,10,58
4.0,0.0,210.66409714927812,10,58
5.0,0.0,221.61808551291264,10,58
6.0,0.0,232.80309123443914,10,58
7.0,0.0,244.21561438607196,10,58
8.0,0.0,255.85207595908076,10,58
9.0,0.0,267.7088225615711,10,58
10.0,0.0,271.49772469370146,9,58
11.0,0.0,273.42849414701266,8,58
12.0,0.0,285.123472068519,8,58
13.0,0.0,287.9231932617111,7,58
14.0,0.0,299.6274673261868,7,58
15.0,0.0,282.9666634147774,4,58
16.0,0.0,293.91606558109686,4,58
17.0,0.0,305.02103577083665,4,58
18.0,0.0,307.22357378505467,3,58
19.0,0.0,306.2305205596749,2,58
20.0,0.0,285.6558850946337,1,58
21.0,0.0,295.4959379923308,1,58
22.0,0.0,305.4525422132752,1,58
23.0,0.0,315.5228426907344,1,58
24.0,0.0,325.7039833755165,1,58
0.0,10.0,178.37493706451855,10,58
1.0,10.0,188.91424916982515,10,58
2.0,10.0,199.71095220583857,10,58
3.0,10.0,210.76177659046743,10,58
4.0,10.0,222.06333521552907,10,58
5.0,10.0,233.61213181553035,10,58
6.0,10.0,245.40456910124448,10,58
7.0,10.0,246.6681668314273,9,58
8.0,10.0,258.42183760509926,9,58
9.0,10.0,270.3980185602474,9,58
10.0,10.0,282.59294915250365,9,58
11.0,10.0,295.0028068569626,9,58
12.0,10.0,293.107019037269,7,58
13.0,10.0,305.3277465790207,7,58
14.0,10.0,303.34665996626677,5,58
15.0,10.0,305.1476717462426,4,58
16.0,10.0,316.9585481885258,4,58
17.0,10.0,321.4123021452743,3,58
18.0,10.0,322.82452770412,2,58
19.0,10.0,325.28977537612775,1,58
20.0,10.0,336.756500502636,1,58
0.0,100.0,165.77695584070955,10,58
1.0,100.0,175.5691798379003,10,58
2.0,100.0,185.59649534672388,10,58
3.0,100.0,195.82855460630083,10,58
4.0,100.0,206.18493465205793,10,58
5.0,100.0,216.52618620997106,10,58
6.0,100.0,226.66936887345142,10,58
7.0,100.0,236.41988979592801,10,58
8.0,100.0,245.60496597780988,10,58
9.0,100.0,254.0967413729495,10,58
10.0,100.0,255.59757124690026,9,58
11.0,100.0,262.3627528552581,9,58
12.0,100.0,248.2331234703622,3,58
13.0,100.0,230.51682679717507,1,58
0.0,0.0,174.52496356582577,10,59
1.0,0.0,184.83597574666,10,59
2.0,0.0,195.39876820015402,10,59
3.0,0.0,206.21014234972614,10,59
4.0,0.0,217.26678426532422,10,59
5.0,0.0,228.56527491894298,10,59
6.0,0.0,240.10209624684347,10,59
7.0,0.0,251.87363835638013,10,59
8.0,0.0,263.8762097410804,10,59
9.0,0.0,276.1060420970114,10,59
10.0,0.0,288.559296483096,10,59
11.0,0.0,294.6101673004994,9,59
12.0,0.0,307.21427625481164,9,59
13.0,0.0,310.05622139278097,7,59
14.0,0.0,309.85558759967006,5,59
15.0,0.0,303.3352204905264,3,59
16.0,0.0,253.9686102731047,1,59
17.0,0.0,263.5585961595647,1,59
18.0,0.0,273.2798745230123,1,59
19.0,0.0,283.1295461515623,1,59
20.0,0.0,293.1046968582784,1,59
21.0,0.0,303.20240490171955,1,59
22.0,0.0,313.4197445419014,1,59
23.0,0.0,323.7537857418047,1,59
24.0,0.0,334.2015974731776,1,59
0.0,10.0,168.0468851353854,10,59
1.0,10.0,177.97238687338066,10,59
2.0,10.0,188.13439352788183,10,59
3.0,10.0,198.52687559604064,10,59
4.0,10.0,209.14478738893658,10,59
5.0,10.0,219.98362473566672,10,59
6.0,10.0,231.03922731050224,10,59
7.0,10.0,242.30766197397634,10,59
8.0,10.0,253.78514535699415,10,59
9.0,10.0,265.46799028328115,10,59
10.0,10.0,269.38718714074054,9,59
11.0,10.0,281.12172389221996,9,59
12.0,10.0,293.04516642036583,9,59
13.0,10.0,299.2030158185349,8,59
14.0,10.0,305.05594343595243,7,59
15.0,10.0,311.50051523747607,6,59
16.0,10.0,314.3282840051447,4,59
17.0,10.0,318.23235066135334,3,59
18.0,10.0,326.33262351576093,2,59
19.0,10.0,332.63562104823603,1,59
0.0,100.0,165.53631524276173,10,59
1.0,100.0,175.24681702414964,10,59
2.0,100.0,184.9174502842166,10,59
3.0,100.0,194.4212021930892,10,59
4.0,100.0,203.6942398956473,10,59
5.0,100.0,212.70818623500972,10,59
6.0,100.0,221.45587432712676,10,59
7.0,100.0,229.9426947703355,10,59
8.0,100.0,231.90850906896412,9,59
9.0,100.0,232.70947671660724,8,59
10.0,100.0,232.89420254419093,7,59
11.0,100.0,218.98026050868418,4,59
12.0,100.0,225.1854781184752,4,59
13.0,100.0,227.79438663284452,3,59
14.0,100.0,224.94261108734872,1,59
0.0,0.0,180.33667174440342,10,60
1.0,0.0,190.99224732198275,10,60
2.0,0.0,201.90807079581344,10,60
3.0,0.0,213.08083701437909,10,60
4.0,0.0,224.5071215472607,10,60
5.0,0.0,236.18339128424373,10,60
6.0,0.0,248.10601070354883,10,60
7.0,0.0,260.27124932583496,10,60
8.0,0.0,272.6752922816775,10,60
9.0,0.0,285.31424524463796,10,60
10.0,0.0,298.18414079405716,10,60
11.0,0.0,298.70961265688953,8,60
12.0,0.0,305.4967817581086,7,60
13.0,0.0,318.2355183376616,7,60
14.0,0.0,320.2274376481402,5,60
15.0,0.0,327.74633097615987,4,60
16.0,0.0,336.1812462660969,3,60
0.0,10.0,185.86532284085538,10,60
1.0,10.0,196.8478503142441,10,60
2.0,10.0,208.09435522914546,10,60
3.0,10.0,219.59832884589974,10,60
4.0,10.0,231.35354926235487,10,60
5.0,10.0,243.35392758590655,10,60
6.0,10.0,255.59345804213945,10,60
7.0,10.0,268.06619976653286,10,60
8.0,10.0,280.7662680688821,10,60
9.0,10.0,286.25105050432927,9,60
10.0,10.0,292.7283219087436,8,60
11.0,10.0,305.4604974228304,8,60
12.0,10.0,294.60761314918034,5,60
13.0,10.0,297.08499587414394,4,60
14.0,10.0,296.9837713978521,3,60
15.0,10.0,241.10638461122755,1,60
16.0,10.0,250.28102928884877,1,60
17.0,10.0,259.56865171382236,1,60
18.0,10.0,268.965873075107,1,60
19.0,10.0,278.46935972654455,1,60
20.0,10.0,288.0758232877616,1,60
21.0,10.0,297.7820201268161,1,60
22.0,10.0,307.5847530012085,1,60
23.0,10.0,317.48087141453635,1,60
0.0,100.0,173.61053331853378,10,60
1.0,100.0,183.81921109438113,10,60
2.0,100.0,194.05254631264532,10,60
3.0,100.0,204.15875195348127,10,60
4.0,100.0,214.023124847171,10,60
5.0,100.0,223.5592392257456,10,60
6.0,100.0,232.70414300690368,10,60
7.0,100.0,241.41431968189264,10,60
8.0,100.0,249.66215378509455,10,60
9.0,100.0,235.13630407547757,6,60
10.0,100.0,241.79039600300473,6,60
11.0,100.0,231.274612889104,3,60
12.0,100.0,230.2521339104601,2,60
0.0,0.0,173.59953564330425,10,61
1.0,0.0,183.85565706637848,10,61
2.0,0.0,194.36220979141657,10,61
3.0,0.0,205.1160122180234,10,61
4.0,0.0,216.1137680178252,10,61
5.0,0.0,227.35207633533315,10,61
6.0,0.0,238.82743781701396,10,61
7.0,0.0,250.53626177890442,10,61
8.0,0.0,262.4748763662101,10,61
9.0,0.0,274.63953336304087,10,61
