t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
27.0,100.0,105.38242381632232,1,37
28.0,100.0,105.33392146314982,1,37
29.0,100.0,105.29676765812236,1,37
30.0,100.0,105.26830131079895,1,37
31.0,100.0,105.2464937319588,1,37
32.0,100.0,105.22978872578398,1,37
33.0,100.0,105.21698689840015,1,37
34.0,100.0,105.20718421403332,1,37
35.0,100.0,105.199670320006,1,37
36.0,100.0,105.19391543464508,1,37
37.0,100.0,105.18950815663378,1,37
38.0,100.0,105.18612848684356,1,37
39.0,100.0,105.18354157914565,1,37
40.0,100.0,105.18155998019381,1,37
41.0,100.0,105.1800398652094,1,37
42.0,100.0,105.17887682137062,1,37
43.0,100.0,105.17798615694804,1,37
44.0,100.0,105.17730236418102,1,37
45.0,100.0,105.1767792000961,1,37
46.0,100.0,105.17637904414893,1,37
47.0,100.0,105.1760716279371,1,37
48.0,100.0,105.17583606937026,1,37
49.0,100.0,105.17565615369338,1,37
50.0,100.0,105.17551822941414,1,37
51.0,100.0,105.17541215570712,1,37
52.0,100.0,105.17533107258187,1,37
53.0,100.0,105.17526917339343,1,37
54.0,100.0,105.17522159190058,1,37
55.0,100.0,105.17518501860906,1,37
56.0,100.0,105.1751570992525,1,37
57.0,100.0,105.17513578594783,1,37
58.0,100.0,105.17511944451552,1,37
59.0,100.0,105.17510697348729,1,37
60.0,100.0,105.17509715932128,1,37
61.0,100.0,105.17508946668433,1,37
62.0,100.0,105.17508392834604,1,37
63.0,100.0,105.1750797859439,1,37
64.0,100.0,105.17507639250083,1,37
65.0,100.0,105.17507366065594,1,37
66.0,100.0,105.17507182044909,1,37
67.0,100.0,105.17507047385665,1,37
68.0,100.0,105.17506945116241,1,37
69.0,100.0,105.17506865407117,1,37
70.0,100.0,105.17506800927153,1,37
71.0,100.0,105.1750674533531,1,37
72.0,100.0,105.17506704250847,1,37
73.0,100.0,105.17506681191979,1,37
74.0,100.0,105.17506671462736,1,37
75.0,100.0,105.17506662152968,1,37
76.0,100.0,105.17506641285958,1,37
77.0,100.0,105.17506622918583,1,37
78.0,100.0,105.17506608897226,1,37
79.0,100.0,105.17506599210891,1,37
80.0,100.0,105.17506593375322,1,37
81.0,100.0,105.17506590433004,1,37
82.0,100.0,105.17506588953178,1,37
83.0,100.0,105.17506587031818,1,37
84.0,100.0,105.17506583003879,1,37
85.0,100.0,105.17506579241216,1,37
86.0,100.0,105.17506576249912,1,37
87.0,100.0,105.17506573986603,1,37
88.0,100.0,105.17506572384482,1,37
89.0,100.0,105.17506571353297,1,37
90.0,100.0,105.17506570779354,1,37
91.0,100.0,105.17506570525508,1,37
92.0,100.0,105.17506570431176,1,37
93.0,100.0,105.17506570312334,1,37
94.0,100.0,105.17506570000592,1,37
95.0,100.0,105.17506569683938,1,37
96.0,100.0,105.17506569450056,1,37
97.0,100.0,105.17506569306637,1,37
98.0,100.0,105.17506569236946,1,37
99.0,100.0,105.17506569199801,1,37
100.0,100.0,105.17506569129593,1,37
0.0,0.0,165.57709171092807,10,38
1.0,0.0,175.35755776470538,10,38
2.0,0.0,185.37676483239008,10,38
3.0,0.0,195.63167843092668,10,38
4.0,0.0,206.11915476958401,10,38
5.0,0.0,216.83595047629086,10,38
6.0,0.0,227.77872834226545,10,38
7.0,0.0,238.94406414848936,10,38
8.0,0.0,250.3284563390339,10,38
9.0,0.0,261.92833065846946,10,38
10.0,0.0,273.7400460305286,10,38
11.0,0.0,285.7598997487038,10,38
12.0,0.0,291.63190796373686,9,38
13.0,0.0,297.9867958299847,8,38
14.0,0.0,304.78329981176284,7,38
15.0,0.0,303.724126639867,5,38
16.0,0.0,290.64957771513417,3,38
17.0,0.0,301.63066251399897,3,38
18.0,0.0,312.7622613162278,3,38
19.0,0.0,309.67300813068846,2,38
20.0,0.0,320.5873002168622,2,38
21.0,0.0,322.377734699462,1,38
22.0,0.0,333.24393506604235,1,38
0.0,10.0,168.9314125883097,10,38
1.0,10.0,178.91079062568755,10,38
2.0,10.0,189.13379766959508,10,38
3.0,10.0,199.59733751534839,10,38
4.0,10.0,210.29820312050288,10,38
5.0,10.0,221.23308460745488,10,38
6.0,10.0,232.39857694298735,10,38
7.0,10.0,243.79118730425748,10,38
8.0,10.0,255.40734212911062,10,38
9.0,10.0,256.7393506511228,9,38
10.0,10.0,268.3162701771975,9,38
11.0,10.0,280.0971641043902,9,38
12.0,10.0,284.44338536459674,8,38
13.0,10.0,276.6911222229459,6,38
14.0,10.0,275.72674100474205,5,38
15.0,10.0,286.65852048452086,5,38
16.0,10.0,297.751287649938,5,38
17.0,10.0,309.0016759700287,5,38
18.0,10.0,320.4062982030386,5,38
19.0,10.0,328.3819655632704,4,38
20.0,10.0,337.3361492787491,2,38
0.0,100.0,189.62675211784727,10,38
1.0,100.0,200.83322179152992,10,38
2.0,100.0,212.31347807304724,10,38
3.0,100.0,224.06404520827977,10,38
4.0,100.0,236.0813148507396,10,38
5.0,100.0,248.35781797351282,10,38
6.0,100.0,249.8198993126797,9,38
7.0,100.0,247.99745636629999,8,38
8.0,100.0,227.6044291726938,6,38
9.0,100.0,195.4022386874156,2,38
0.0,0.0,174.93455116540483,10,39
1.0,0.0,185.26983596670007,10,39
2.0,0.0,195.85749815164712,10,39
3.0,0.0,206.6943316373794,10,39
4.0,0.0,217.77701471030213,10,39
5.0,0.0,229.10212030609165,10,39
6.0,0.0,240.66612208611105,10,39
7.0,0.0,252.46540166173608,10,39
8.0,0.0,264.49625883467314,10,39
9.0,0.0,276.75491642626116,10,39
10.0,0.0,289.23752644921217,10,39
11.0,0.0,301.9401764214078,10,39
12.0,0.0,314.85889858809577,10,39
13.0,0.0,315.9397209052213,7,39
14.0,0.0,310.5703717729509,4,39
15.0,0.0,312.31210580625293,3,39
16.0,0.0,314.053026837621,2,39
17.0,0.0,295.93110928932333,1,39
18.0,0.0,306.8515643083048,1,39
19.0,0.0,317.9163982020849,1,39
20.0,0.0,329.12233623865393,1,39
0.0,10.0,180.50223002960422,10,39
1.0,10.0,191.16762725537643,10,39
2.0,10.0,202.0935144282005,10,39
3.0,10.0,213.27658315007133,10,39
4.0,10.0,224.71340641444687,10,39
5.0,10.0,236.40044716704165,10,39
6.0,10.0,248.3340665209693,10,39
7.0,10.0,260.5105316363152,10,39
8.0,10.0,272.9260232624204,10,39
9.0,10.0,285.5766429766701,10,39
10.0,10.0,298.4584201448636,10,39
11.0,10.0,306.66825450748473,9,39
12.0,10.0,311.5936974003174,7,39
13.0,10.0,312.4439744323406,5,39
14.0,10.0,325.14852036881314,5,39
15.0,10.0,328.1516739163889,3,39
16.0,10.0,333.54201753767654,2,39
17.0,10.0,341.53147970528954,1,39
0.0,100.0,188.12369559690276,10,39
1.0,100.0,199.241006432392,10,39
2.0,100.0,210.62991285678171,10,39
3.0,100.0,222.2869666927939,10,39
4.0,100.0,234.20858822147503,10,39
5.0,100.0,246.38736703499998,10,39
6.0,100.0,258.5072789006807,10,39
7.0,100.0,265.77239090131764,10,39
8.0,100.0,232.86376614322964,6,39
9.0,100.0,191.25054811889297,1,39
0.0,0.0,184.08097877759843,10,40
1.0,0.0,194.95858734527008,10,40
2.0,0.0,206.10190094121634,10,40
3.0,0.0,217.50754574256652,10,40
4.0,0.0,229.17202611717508,10,40
5.0,0.0,241.09173544397171,10,40
6.0,0.0,253.26296246590087,10,40
7.0,0.0,265.6818991460118,10,40
8.0,0.0,278.34465100420914,10,40
9.0,0.0,283.06102327908474,9,40
10.0,0.0,295.82896815765645,9,40
11.0,0.0,308.82201393492704,9,40
12.0,0.0,318.4798852697494,8,40
13.0,0.0,323.2500789037487,6,40
14.0,0.0,320.6168207393514,3,40
15.0,0.0,285.9741416792618,1,40
16.0,0.0,297.04032077001546,1,40
17.0,0.0,308.2637381931995,1,40
18.0,0.0,319.64101774103807,1,40
19.0,0.0,331.16876509457126,1,40
0.0,10.0,173.12186209355048,10,40
1.0,10.0,183.34968994209987,10,40
2.0,10.0,193.82725330841464,10,40
3.0,10.0,204.55137914040827,10,40
4.0,10.0,215.5187807337849,10,40
5.0,10.0,226.72606593680536,10,40
6.0,10.0,238.16974502381314,10,40
7.0,10.0,249.84623824723062,10,40
8.0,10.0,261.75188306635187,10,40
9.0,10.0,273.8829410850453,10,40
10.0,10.0,286.2356047229841,10,40
11.0,10.0,291.80568766127396,9,40
12.0,10.0,296.84398044087516,8,40
13.0,10.0,309.2211058267956,8,40
14.0,10.0,309.43822578925415,6,40
15.0,10.0,294.2529340170092,3,40
16.0,10.0,282.96599712763634,2,40
17.0,10.0,293.65571503511455,2,40
18.0,10.0,258.862816915318,1,40
19.0,10.0,268.19065368737074,1,40
20.0,10.0,277.6372592290991,1,40
21.0,10.0,287.1998679423701,1,40
22.0,10.0,296.87570872215156,1,40
23.0,10.0,306.66200710527306,1,40
24.0,10.0,316.55598798089454,1,40
25.0,10.0,326.55487731694114,1,40
0.0,100.0,160.36933004454698,10,40
1.0,100.0,169.84103137809652,10,40
2.0,100.0,179.54388488334115,10,40
3.0,100.0,189.47495139015103,10,40
4.0,100.0,199.63117963808995,10,40
5.0,100.0,210.00622997772126,10,40
6.0,100.0,220.33091554990756,10,40
7.0,100.0,226.51892137327303,10,40
8.0,100.0,208.6071920134608,9,40
9.0,100.0,182.69743969551268,6,40
10.0,100.0,165.71424920033326,4,40
11.0,100.0,148.5048710314407,1,40
0.0,0.0,177.89902555811165,10,41
1.0,0.0,188.41012674315533,10,41
2.0,0.0,199.17792464134212,10,41
3.0,0.0,210.19915878781504,10,41
4.0,0.0,221.4704510856625,10,41
5.0,0.0,232.9883162601994,10,41
6.0,0.0,244.74916804165446,10,41
7.0,0.0,256.74932651547437,10,41
8.0,0.0,268.98502854125275,10,41
9.0,0.0,281.45243262126337,10,41
10.0,0.0,278.3390132970128,8,41
11.0,0.0,280.7925808330928,7,41
12.0,0.0,292.8036172531153,7,41
13.0,0.0,305.01171332388236,7,41
14.0,0.0,268.7957823474533,3,41
15.0,0.0,279.4517579277934,3,41
16.0,0.0,261.1188068433038,2,41
17.0,0.0,270.97992114306436,2,41
18.0,0.0,280.97607335207226,2,41
19.0,0.0,291.1042820822996,2,41
20.0,0.0,301.3615505082928,2,41
21.0,0.0,311.7448741445632,2,41
22.0,0.0,322.25124426818047,2,41
23.0,0.0,318.4139829611931,1,41
24.0,0.0,328.6887451119874,1,41
0.0,10.0,185.61840964666516,10,41
1.0,10.0,196.5871710845842,10,41
2.0,10.0,207.82387784130415,10,41
3.0,10.0,219.32512768426523,10,41
4.0,10.0,231.0873963367573,10,41
5.0,10.0,243.10704628551804,10,41
6.0,10.0,255.38033523268777,10,41
7.0,10.0,267.9034242024623,10,41
8.0,10.0,280.67238530069426,10,41
9.0,10.0,293.6832091624027,10,41
10.0,10.0,306.9318121123013,10,41
11.0,10.0,309.81538449282164,8,41
12.0,10.0,311.1998304231809,6,41
13.0,10.0,308.34920898917824,4,41
14.0,10.0,320.88670686134964,4,41
15.0,10.0,329.44294796715184,3,41
16.0,10.0,339.77340167334347,2,41
0.0,100.0,168.1852601153937,10,41
1.0,100.0,178.12035101437502,10,41
2.0,100.0,188.29798333520847,10,41
3.0,100.0,198.71507457637063,10,41
4.0,100.0,209.36842466316088,10,41
5.0,100.0,220.25139298776563,10,41
6.0,100.0,231.08160256403175,10,41
7.0,100.0,237.57291961685723,10,41
8.0,100.0,221.12752617671606,9,41
9.0,100.0,194.09161229864202,4,41
0.0,0.0,164.73799391872046,10,42
1.0,0.0,174.46870186555145,10,42
2.0,0.0,184.43692770625063,10,42
3.0,0.0,194.63965234640966,10,42
4.0,0.0,205.07374795130514,10,42
5.0,0.0,215.73598762244234,10,42
6.0,0.0,226.62305111240758,10,42
7.0,0.0,237.73153161577565,10,42
8.0,0.0,249.05794539186604,10,42
9.0,0.0,260.5987363595884,10,42
10.0,0.0,272.35028191050526,10,42
11.0,0.0,284.30889851667075,10,42
12.0,0.0,280.49473311452266,8,42
13.0,0.0,292.18787670789135,8,42
14.0,0.0,296.4772746769964,7,42
15.0,0.0,308.23488225210104,7,42
16.0,0.0,315.8730471026033,6,42
17.0,0.0,324.5815202212544,5,42
18.0,0.0,320.4065245085224,2,42
19.0,0.0,331.9619835090996,2,42
0.0,10.0,173.0878437211613,10,42
1.0,10.0,183.31363178537075,10,42
2.0,10.0,193.78910484362774,10,42
3.0,10.0,204.51109047227146,10,42
4.0,10.0,215.47630261905812,10,42
5.0,10.0,226.68134980624163,10,42
6.0,10.0,238.1227430024829,10,42
7.0,10.0,249.79690317329627,10,42
8.0,10.0,261.7001685083577,10,42
9.0,10.0,273.8288013577802,10,42
10.0,10.0,286.17899490223215,10,42
11.0,10.0,292.8282041847796,9,42
12.0,10.0,299.2826208593448,8,42
13.0,10.0,305.80520004257403,7,42
14.0,10.0,295.291847310672,4,42
15.0,10.0,293.31435982804146,3,42
16.0,10.0,304.66567429059756,3,42
17.0,10.0,302.64537620537146,2,42
18.0,10.0,273.993605689402,1,42
19.0,10.0,283.86910465167915,1,42
20.0,10.0,293.8704145918386,1,42
21.0,10.0,303.99460710364457,1,42
22.0,10.0,314.23874788357233,1,42
23.0,10.0,324.59989915341134,1,42
0.0,100.0,181.60746303142614,10,42
1.0,100.0,192.33844589978693,10,42
2.0,100.0,203.3315300952848,10,42
3.0,100.0,214.58338693925634,10,42
4.0,100.0,226.0905607805082,10,42
5.0,100.0,237.84589235828133,10,42
6.0,100.0,249.54435368288455,10,42
7.0,100.0,245.62633284212245,9,42
8.0,100.0,219.902336199281,6,42
9.0,100.0,186.83803162524384,3,42
10.0,100.0,160.02415531580468,1,42
11.0,100.0,154.26111613090882,1,42
0.0,0.0,185.83924708639887,10,43
1.0,0.0,196.8211229864365,10,43
2.0,0.0,208.07126626311432,10,43
3.0,0.0,219.5862708443514,10,43
4.0,0.0,231.36260766103769,10,43
5.0,0.0,243.3966355709293,10,43
6.0,0.0,255.6846077715743,10,43
7.0,0.0,268.2226797456634,10,43
8.0,0.0,271.26743789296233,9,43
9.0,0.0,283.8409344126372,9,43
10.0,0.0,296.6441704525898,9,43
11.0,0.0,309.6731334982697,9,43
12.0,0.0,307.5722733483988,6,43
13.0,0.0,304.96871062446917,4,43
14.0,0.0,317.36831197103345,4,43
15.0,0.0,304.2757936095691,2,43
16.0,0.0,316.0528497808534,2,43
17.0,0.0,327.99732671287757,2,43
18.0,0.0,328.89977599530346,1,43
0.0,10.0,169.7664901669944,10,43
1.0,10.0,179.79537458234836,10,43
2.0,10.0,190.06910506562502,10,43
3.0,10.0,200.58457010005017,10,43
4.0,10.0,211.3385467699858,10,43
5.0,10.0,222.32770880382986,10,43
6.0,10.0,233.5486342922276,10,43
7.0,10.0,244.9978130911377,10,43
8.0,10.0,256.67165390809737,10,43
9.0,10.0,268.56649110303573,10,43
10.0,10.0,280.67859122806163,10,43
11.0,10.0,278.0777750127538,8,43
12.0,10.0,281.06302537751884,7,43
13.0,10.0,283.68399744250956,6,43
14.0,10.0,295.21532248740715,6,43
15.0,10.0,298.7640968743384,5,43
16.0,10.0,299.8524063984029,4,43
17.0,10.0,297.23060901430944,3,43
18.0,10.0,308.1992041979174,3,43
19.0,10.0,306.1741267342431,2,43
20.0,10.0,316.9646066107351,2,43
21.0,10.0,327.8877562264779,2,43
22.0,10.0,331.3095979040289,1,43
0.0,100.0,182.532867542282,10,43
1.0,100.0,193.31865544017438,10,43
2.0,100.0,204.36789147773757,10,43
3.0,100.0,215.67723002099916,10,43
4.0,100.0,227.24319780785999,10,43
5.0,100.0,239.05860050179916,10,43
6.0,100.0,250.81684893537914,10,43
7.0,100.0,257.8649730723283,10,43
8.0,100.0,234.4202746957956,7,43
0.0,0.0,160.64548038965188,10,44
1.0,0.0,170.13356186814525,10,44
2.0,0.0,179.85319780389304,10,44
3.0,0.0,189.80144414541968,10,44
4.0,0.0,199.97525086620422,10,44
5.0,0.0,210.37147139883564,10,44
6.0,0.0,220.98686820515596,10,44
7.0,0.0,231.8181193931192,10,44
8.0,0.0,242.8618280911218,10,44
9.0,0.0,254.11452696089094,10,44
10.0,0.0,255.42464093451275,9,44
11.0,0.0,266.6375519868312,9,44
12.0,0.0,278.04103438559287,9,44
13.0,0.0,289.6315416834053,9,44
14.0,0.0,286.16370823931237,7,44
15.0,0.0,297.51086779646585,7,44
16.0,0.0,291.3209801731911,5,44
17.0,0.0,291.5213654752034,4,44
18.0,0.0,302.2784425224559,4,44
19.0,0.0,313.1777197954406,4,44
20.0,0.0,324.2159716871325,4,44
21.0,0.0,332.58050413195207,3,44
0.0,10.0,180.85185575082858,10,44
1.0,10.0,191.53802359776404,10,44
2.0,10.0,202.48519129943634,10,44
3.0,10.0,213.69004403344698,10,44
4.0,10.0,225.1491481341322,10,44
5.0,10.0,236.85895967023106,10,44
6.0,10.0,248.81583267621744,10,44
7.0,10.0,261.0160270473973,10,44
8.0,10.0,273.4557160970513,10,44
9.0,10.0,286.1309938094968,10,44
10.0,10.0,293.18545456159467,9,44
11.0,10.0,298.86857593374714,8,44
12.0,10.0,295.91155790888206,6,44
13.0,10.0,297.74118271956274,5,44
14.0,10.0,277.7471595160117,3,44
15.0,10.0,288.75936898642607,3,44
16.0,10.0,299.93376036720184,3,44
17.0,10.0,311.2669423096954,3,44
18.0,10.0,322.7555026277466,3,44
19.0,10.0,307.1367242491863,1,44
20.0,10.0,317.9612383998213,1,44
21.0,10.0,328.9188438045958,1,44
0.0,100.0,173.39029983577063,10,44
1.0,100.0,183.63403598202382,10,44
2.0,100.0,194.12789855319627,10,44
3.0,100.0,204.868709580068,10,44
4.0,100.0,215.85316987614368,10,44
5.0,100.0,227.0744375638586,10,44
6.0,100.0,238.24135190271392,10,44
7.0,100.0,244.93468430016475,10,44
8.0,100.0,207.97482102454012,6,44
9.0,100.0,190.7727753714886,5,44
10.0,100.0,172.30188126240964,1,44
0.0,0.0,190.47170292102675,10,45
1.0,0.0,201.7282375530909,10,45
2.0,0.0,213.25978941471698,10,45
3.0,0.0,225.06286748193298,10,45
4.0,0.0,237.13385460439167,10,45
5.0,0.0,249.469018703335,10,45
6.0,0.0,262.06451939994565,10,45
7.0,0.0,274.9164159003327,10,45
8.0,0.0,288.020678176671,10,45
9.0,0.0,301.3731920983013,10,45
10.0,0.0,309.34527884865815,9,45
11.0,0.0,311.683455940747,7,45
12.0,0.0,311.6726331175988,5,45
13.0,0.0,316.9384080201503,4,45
14.0,0.0,319.59226250384273,3,45
15.0,0.0,323.55995879538193,2,45
16.0,0.0,323.67126401661,1,45
17.0,0.0,335.9046690188063,1,45
0.0,10.0,168.73615428633883,10,45
1.0,10.0,178.70392129392468,10,45
2.0,10.0,188.9150323276311,10,45
3.0,10.0,199.36639477377756,10,45
4.0,10.0,210.05480531209724,10,45
5.0,10.0,220.97695790890802,10,45
6.0,10.0,232.12945148760915,10,45
7.0,10.0,243.50879728599347,10,45
8.0,10.0,255.11142589872497,10,45
9.0,10.0,266.9336940360959,10,45
10.0,10.0,278.9718910235356,10,45
11.0,10.0,284.2120976918795,9,45
12.0,10.0,296.3698929693965,9,45
13.0,10.0,295.78615574054254,7,45
14.0,10.0,299.66694420347784,6,45
15.0,10.0,303.45245862560415,5,45
16.0,10.0,307.99441709805865,4,45
17.0,10.0,311.95873305638236,3,45
18.0,10.0,323.47291356579416,3,45
19.0,10.0,312.9218008909717,1,45
20.0,10.0,323.9509890794595,1,45
21.0,10.0,335.1158065914504,1,45
0.0,100.0,157.93316419173203,10,45
1.0,100.0,167.26041604697392,10,45
2.0,100.0,176.81526992348518,10,45
3.0,100.0,186.5948313305932,10,45
4.0,100.0,196.59609539469074,10,45
5.0,100.0,206.81281652663392,10,45
6.0,100.0,216.97991901680544,10,45
7.0,100.0,223.07337687170792,10,45
8.0,100.0,205.73529271385144,9,45
9.0,100.0,179.6264998827168,5,45
10.0,100.0,160.02010321317255,3,45
11.0,100.0,143.4400201158578,1,45
12.0,100.0,139.32668322484017,1,45
0.0,0.0,174.52141028281505,10,46
1.0,0.0,184.83223838396532,10,46
2.0,0.0,195.39484191245887,10,46
3.0,0.0,206.20602234843432,10,46
4.0,0.0,217.26246582128306,10,46
5.0,0.0,228.5607533642389,10,46
6.0,0.0,240.09736697695516,10,46
7.0,0.0,251.86869683246522,10,46
8.0,0.0,263.8710514923142,10,46
9.0,0.0,267.3904135111886,9,46
10.0,0.0,269.77007727477,8,46
11.0,0.0,281.6150292800652,8,46
12.0,0.0,284.9807068650228,7,46
13.0,0.0,287.90181906017585,6,46
14.0,0.0,289.94596902600426,5,46
15.0,0.0,301.4436592071896,5,46
16.0,0.0,303.882892053697,4,46
17.0,0.0,315.36584290334014,4,46
18.0,0.0,321.81265398203317,3,46
19.0,0.0,328.15018263051104,2,46
20.0,0.0,329.78944078664125,1,46
0.0,10.0,173.74735575809808,10,46
1.0,10.0,184.01222897249704,10,46
2.0,10.0,194.5277483916464,10,46
3.0,10.0,205.2907295032844,10,46
4.0,10.0,216.2978737232354,10,46
5.0,10.0,227.54577663032188,10,46
6.0,10.0,239.03093586881732,10,46
7.0,10.0,250.74975872818086,10,46
8.0,10.0,262.6985693983931,10,46
9.0,10.0,274.8736159331511,10,46
10.0,10.0,287.27107694584265,10,46
11.0,10.0,299.88706794842284,10,46
12.0,10.0,308.2230032020694,9,46
13.0,10.0,305.7927657590898,6,46
14.0,10.0,310.24262690291505,5,46
15.0,10.0,322.5480725451641,5,46
16.0,10.0,329.8079912878393,4,46
17.0,10.0,335.75987579983075,2,46
0.0,100.0,164.8158646556541,10,46
1.0,100.0,174.55115831062503,10,46
2.0,100.0,184.524082755105,10,46
3.0,100.0,194.73161728524676,10,46
4.0,100.0,205.17062598300694,10,46
5.0,100.0,215.83459828724844,10,46
6.0,100.0,226.44684372765488,10,46
7.0,100.0,232.80738410017767,10,46
8.0,100.0,221.74609627571948,10,46
9.0,100.0,195.66508790548062,4,46
0.0,0.0,170.44651835335495,10,47
1.0,0.0,180.5157408170342,10,47
2.0,0.0,190.83080059064105,10,47
3.0,0.0,201.38857388135165,10,47
4.0,0.0,212.1858242987846,10,47
5.0,0.0,223.2192128688057,10,47
6.0,0.0,234.48530395161453,10,47
7.0,0.0,245.9805722751853,10,47
8.0,0.0,257.70141290289246,10,47
9.0,0.0,269.6441459624162,10,47
10.0,0.0,273.42157643210703,9,47
11.0,0.0,276.6025449937914,8,47
12.0,0.0,279.85242691992,7,47
13.0,0.0,291.51873154581943,7,47
14.0,0.0,295.3984613637982,6,47
15.0,0.0,298.2498430966745,5,47
16.0,0.0,280.80805783626806,3,47
17.0,0.0,291.4159183068173,3,47
18.0,0.0,277.7975365263078,2,47
19.0,0.0,287.81073967744635,2,47
20.0,0.0,297.95152503964755,2,47
21.0,0.0,308.2169222819732,2,47
22.0,0.0,318.60395693991893,2,47
23.0,0.0,315.7996119335581,1,47
24.0,0.0,325.9896996792098,1,47
0.0,10.0,186.72492361268195,10,47
1.0,10.0,197.7593471731894,10,47
2.0,10.0,209.06332934899515,10,47
3.0,10.0,220.63344759838213,10,47
4.0,10.0,232.466156592166,10,47
5.0,10.0,244.55779707469884,10,47
6.0,10.0,256.9046043670663,10,47
7.0,10.0,260.0901551291695,9,47
8.0,10.0,272.4855723327099,9,47
9.0,10.0,274.89076541801376,8,47
10.0,10.0,287.2890168647148,8,47
11.0,10.0,281.28657770559056,6,47
12.0,10.0,293.31880101205394,6,47
13.0,10.0,305.5484336568023,6,47
14.0,10.0,317.97168900369064,6,47
15.0,10.0,317.7917582716108,4,47
16.0,10.0,323.4136706094526,3,47
17.0,10.0,297.05979476843095,1,47
18.0,10.0,308.02204655934685,1,47
19.0,10.0,319.12923147685365,1,47
20.0,10.0,330.37806472290646,1,47
0.0,100.0,189.06481892691355,10,47
1.0,100.0,200.23793665740914,10,47
2.0,100.0,211.68402159054185,10,47
3.0,100.0,223.399608287758,10,47
4.0,100.0,235.38109910971622,10,47
5.0,100.0,247.6210473259724,10,47
6.0,100.0,259.8018403557664,10,47
7.0,100.0,267.1034796175287,10,47
8.0,100.0,234.93112465038382,6,47
9.0,100.0,194.07244545788114,1,47
0.0,0.0,172.19086002983195,10,48
1.0,0.0,182.36345776231127,10,48
2.0,0.0,192.7844336582277,10,48
3.0,0.0,203.45063194952073,10,48
4.0,0.0,214.35878309229184,10,48
5.0,0.0,225.5055138843947,10,48
6.0,0.0,236.88735344460093,10,48
7.0,0.0,248.50074032018938,10,48
8.0,0.0,260.34203256080684,10,48
9.0,0.0,272.4075124817497,10,48
10.0,0.0,284.6933927264736,10,48
11.0,0.0,297.19582249344705,10,48
12.0,0.0,305.49398655219676,9,48
13.0,0.0,313.6243722393623,8,48
14.0,0.0,300.0547181299078,4,48
15.0,0.0,300.4392017149474,3,48
16.0,0.0,290.6798203831163,2,48
17.0,0.0,301.6620250519545,2,48
18.0,0.0,312.79475818775467,2,48
19.0,0.0,298.66437940773574,1,48
20.0,0.0,309.18912896108424,1,48
21.0,0.0,319.84325109098944,1,48
22.0,0.0,330.62365839652676,1,48
0.0,10.0,179.9934802098912,10,48
1.0,10.0,190.62873079979502,10,48
2.0,10.0,201.52373040352842,10,48
3.0,10.0,212.67517994854467,10,48
4.0,10.0,224.07966209518548,10,48
5.0,10.0,235.73364977294858,10,48
6.0,10.0,247.63351437209545,10,48
7.0,10.0,259.77553360065787,10,48
8.0,10.0,272.1558990042066,10,48
9.0,10.0,277.30730160533426,9,48
10.0,10.0,280.1781092448566,8,48
11.0,10.0,292.4815969999238,8,48
12.0,10.0,304.9943247236613,8,48
13.0,10.0,317.7123988551289,8,48
14.0,10.0,323.55772083419276,6,48
15.0,10.0,328.49035989048855,4,48
16.0,10.0,337.9732853884928,3,48
