t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
10.0,0.0,uninfected,3,57.27469759183613,10,1.0,20
11.0,0.0,uninfected,3,63.724645272281464,10,1.0,20
12.0,0.0,uninfected,3,70.44983717649127,10,1.0,20
13.0,0.0,uninfected,3,77.44976876370112,10,1.0,20
14.0,0.0,uninfected,3,84.72366731150173,10,1.0,20
15.0,0.0,uninfected,3,92.27050665233219,10,1.0,20
16.0,0.0,uninfected,3,100.0890188468791,10,1.0,20
17.0,0.0,uninfected,3,108.17770759794436,10,1.0,20
18.0,0.0,uninfected,3,116.53486239726752,10,1.0,20
19.0,0.0,uninfected,3,125.15856922246515,10,1.0,20
20.0,0.0,uninfected,3,134.0467217347076,10,1.0,20
21.0,0.0,uninfected,3,143.19703246118473,10,1.0,20
22.0,0.0,uninfected,3,152.6070460114396,10,1.0,20
23.0,0.0,uninfected,3,162.27414857665934,10,1.0,20
24.0,0.0,uninfected,3,172.0028194953096,9,0.9,20
0.0,0.0,uninfected,1,7.826028640551438,10,1.0,21
1.0,0.0,uninfected,1,11.572392489361146,10,1.0,21
2.0,0.0,uninfected,1,15.583192672219479,10,1.0,21
3.0,0.0,uninfected,1,19.86040094632199,10,1.0,21
4.0,0.0,uninfected,1,24.406317176303297,10,1.0,21
5.0,0.0,uninfected,1,29.22301830272349,10,1.0,21
6.0,0.0,uninfected,1,34.3122537671523,10,1.0,21
7.0,0.0,uninfected,1,39.67542357633727,10,1.0,21
8.0,0.0,uninfected,1,45.31357929163504,10,1.0,21
9.0,0.0,uninfected,1,51.227433979584404,10,1.0,21
10.0,0.0,uninfected,1,57.41737452804996,10,1.0,21
11.0,0.0,uninfected,1,63.883475802698364,10,1.0,21
12.0,0.0,uninfected,1,70.62551597750262,10,1.0,21
13.0,0.0,uninfected,1,77.64298905331255,10,1.0,21
14.0,0.0,uninfected,1,84.93512066585302,10,1.0,21
15.0,0.0,uninfected,1,92.50088248957749,10,1.0,21
16.0,0.0,uninfected,1,100.3390030437932,10,1.0,21
17.0,0.0,uninfected,1,108.44798242202026,10,1.0,21
18.0,0.0,uninfected,1,116.8261061413431,10,1.0,21
19.0,0.0,uninfected,1,125.47145582305725,10,1.0,21
20.0,0.0,uninfected,1,134.3819189359762,10,1.0,21
21.0,0.0,uninfected,1,143.5552027950909,10,1.0,21
22.0,0.0,uninfected,1,152.9888461974049,10,1.0,21
23.0,0.0,uninfected,1,162.68022853014045,10,1.0,21
24.0,0.0,uninfected,1,171.7862208918741,6,0.6,21
0.0,0.0,uninfected,2,7.814944330964342,10,1.0,21
1.0,0.0,uninfected,2,11.555860523586613,10,1.0,21
2.0,0.0,uninfected,2,15.560828329772098,10,1.0,21
3.0,0.0,uninfected,2,19.831814986621946,10,1.0,21
4.0,0.0,uninfected,2,24.371116329200014,10,1.0,21
5.0,0.0,uninfected,2,29.18080584861953,10,1.0,21
6.0,0.0,uninfected,2,34.26263020657262,10,1.0,21
7.0,0.0,uninfected,2,39.61798714057147,10,1.0,21
8.0,0.0,uninfected,2,45.24792652555838,10,1.0,21
9.0,0.0,uninfected,2,51.15316026747751,10,1.0,21
10.0,0.0,uninfected,2,57.334074458543206,10,1.0,21
11.0,0.0,uninfected,2,63.790743980998094,10,1.0,21
12.0,0.0,uninfected,2,70.52294698401711,10,1.0,21
13.0,0.0,uninfected,2,77.5301781555023,10,1.0,21
14.0,0.0,uninfected,2,84.81166452200145,10,1.0,21
15.0,0.0,uninfected,2,92.36637882425916,10,1.0,21
16.0,0.0,uninfected,2,100.19305122656874,10,1.0,21
17.0,0.0,uninfected,2,108.29018451096798,10,1.0,21
18.0,0.0,uninfected,2,116.65606663756685,10,1.0,21
19.0,0.0,uninfected,2,125.28878127325615,10,1.0,21
20.0,0.0,uninfected,2,134.1862191754315,10,1.0,21
21.0,0.0,uninfected,2,143.34609159552838,10,1.0,21
22.0,0.0,uninfected,2,152.7659406400113,10,1.0,21
23.0,0.0,uninfected,2,162.44314911712607,10,1.0,21
24.0,0.0,uninfected,2,172.37494842860355,10,1.0,21
0.0,0.0,uninfected,3,7.8443594808043375,10,1.0,21
1.0,0.0,uninfected,3,11.599702348906165,10,1.0,21
2.0,0.0,uninfected,3,15.620116589359473,10,1.0,21
3.0,0.0,uninfected,3,19.907581482072413,10,1.0,21
4.0,0.0,uninfected,3,24.464403628141184,10,1.0,21
5.0,0.0,uninfected,3,29.292665612606253,10,1.0,21
6.0,0.0,uninfected,3,34.39412155801254,10,1.0,21
7.0,0.0,uninfected,3,39.77017519322824,10,1.0,21
8.0,0.0,uninfected,3,45.42188097026185,10,1.0,21
9.0,0.0,uninfected,3,51.34995380260913,10,1.0,21
10.0,0.0,uninfected,3,57.554781901869504,10,1.0,21
11.0,0.0,uninfected,3,64.03644042060753,10,1.0,21
12.0,0.0,uninfected,3,70.79470700957344,10,1.0,21
13.0,0.0,uninfected,3,77.82907499711504,10,1.0,21
14.0,0.0,uninfected,3,85.13876802732015,10,1.0,21
15.0,0.0,uninfected,3,92.72275513335943,10,1.0,21
16.0,0.0,uninfected,3,100.57976250433386,10,1.0,21
17.0,0.0,uninfected,3,108.70828662743125,10,1.0,21
18.0,0.0,uninfected,3,117.10660839463351,10,1.0,21
19.0,0.0,uninfected,3,125.77280495704883,10,1.0,21
20.0,0.0,uninfected,3,134.7047594754525,10,1.0,21
21.0,0.0,uninfected,3,143.90017355813953,10,1.0,21
22.0,0.0,uninfected,3,153.3565801670464,10,1.0,21
23.0,0.0,uninfected,3,163.0713515105987,10,1.0,21
24.0,0.0,uninfected,3,172.3836814479687,6,0.6,21
0.0,0.0,uninfected,1,7.8185802198357335,10,1.0,22
1.0,0.0,uninfected,1,11.561280964652864,10,1.0,22
2.0,0.0,uninfected,1,15.568159467585994,10,1.0,22
3.0,0.0,uninfected,1,19.84118440237245,10,1.0,22
4.0,0.0,uninfected,1,24.382652979397434,10,1.0,22
5.0,0.0,uninfected,1,29.194639788908358,10,1.0,22
6.0,0.0,uninfected,1,34.27889242286178,10,1.0,22
7.0,0.0,uninfected,1,39.63680933434027,10,1.0,22
8.0,0.0,uninfected,1,45.26944103813328,10,1.0,22
9.0,0.0,uninfected,1,51.177499684902926,10,1.0,22
10.0,0.0,uninfected,1,57.361371768017406,10,1.0,22
11.0,0.0,uninfected,1,63.821132162913685,10,1.0,22
12.0,0.0,uninfected,1,70.5565587611321,10,1.0,22
13.0,0.0,uninfected,1,77.5671464686487,10,1.0,22
14.0,0.0,uninfected,1,84.85212168562703,10,1.0,22
15.0,0.0,uninfected,1,92.41045636264917,10,1.0,22
16.0,0.0,uninfected,1,100.24088068896666,10,1.0,22
17.0,0.0,uninfected,1,108.34189680587136,10,1.0,22
18.0,0.0,uninfected,1,116.71179105949477,10,1.0,22
19.0,0.0,uninfected,1,125.34864650064549,10,1.0,22
20.0,0.0,uninfected,1,134.25035349046337,10,1.0,22
21.0,0.0,uninfected,1,143.41462218513857,10,1.0,22
22.0,0.0,uninfected,1,152.83899274500232,10,1.0,22
23.0,0.0,uninfected,1,162.520846732934,10,1.0,22
24.0,0.0,uninfected,1,172.27929124996228,9,0.9,22
0.0,0.0,uninfected,2,7.829354135866143,10,1.0,22
1.0,0.0,uninfected,2,11.57734710633278,10,1.0,22
2.0,0.0,uninfected,2,15.589891361061865,10,1.0,22
3.0,0.0,uninfected,2,19.8689599557791,10,1.0,22
4.0,0.0,uninfected,2,24.41685396665629,10,1.0,22
5.0,0.0,uninfected,2,29.235651382659817,10,1.0,22
6.0,0.0,uninfected,2,34.32710243962309,10,1.0,22
7.0,0.0,uninfected,2,39.69260782718989,10,1.0,22
8.0,0.0,uninfected,2,45.33321963293789,10,1.0,22
9.0,0.0,uninfected,2,51.24965119842206,10,1.0,22
10.0,0.0,uninfected,2,57.44228977247532,10,1.0,22
11.0,0.0,uninfected,2,63.91121002462778,10,1.0,22
12.0,0.0,uninfected,2,70.65619025737399,10,1.0,22
13.0,0.0,uninfected,2,77.67672442312802,10,1.0,22
14.0,0.0,uninfected,2,84.97203731779736,10,1.0,22
15.0,0.0,uninfected,2,92.54110059271576,10,1.0,22
16.0,0.0,uninfected,2,100.38264241046609,10,1.0,22
17.0,0.0,uninfected,2,108.49516182532946,10,1.0,22
18.0,0.0,uninfected,2,116.87694330620882,10,1.0,22
19.0,0.0,uninfected,2,125.52606841870163,10,1.0,22
20.0,0.0,uninfected,2,134.44042386854267,10,1.0,22
21.0,0.0,uninfected,2,143.61771527956657,10,1.0,22
22.0,0.0,uninfected,2,153.05547978659447,10,1.0,22
23.0,0.0,uninfected,2,162.7510970316238,10,1.0,22
24.0,0.0,uninfected,2,172.40820345236642,8,0.8,22
0.0,0.0,uninfected,3,7.832516104647749,10,1.0,22
1.0,0.0,uninfected,3,11.582038214357045,10,1.0,22
2.0,0.0,uninfected,3,15.59622048246258,10,1.0,22
3.0,0.0,uninfected,3,19.8770374299755,10,1.0,22
4.0,0.0,uninfected,3,24.426791306455904,10,1.0,22
5.0,0.0,uninfected,3,29.247561017841708,10,1.0,22
6.0,0.0,uninfected,3,34.34109772938017,10,1.0,22
7.0,0.0,uninfected,3,39.70880274447663,10,1.0,22
8.0,0.0,uninfected,3,45.35172866310474,10,1.0,22
9.0,0.0,uninfected,3,51.270589271502615,10,1.0,22
10.0,0.0,uninfected,3,57.465771744945826,10,1.0,22
11.0,0.0,uninfected,3,63.9373514178933,10,1.0,22
12.0,0.0,uninfected,3,70.68510594331187,10,1.0,22
13.0,0.0,uninfected,3,77.70852906165146,10,1.0,22
14.0,0.0,uninfected,3,85.00684628991431,10,1.0,22
15.0,0.0,uninfected,3,92.57902781214884,10,1.0,22
16.0,0.0,uninfected,3,100.42380109031303,10,1.0,22
17.0,0.0,uninfected,3,108.53966571122456,10,1.0,22
18.0,0.0,uninfected,3,116.9249056380681,10,1.0,22
19.0,0.0,uninfected,3,125.57759997789287,10,1.0,22
20.0,0.0,uninfected,3,134.49563476668374,10,1.0,22
21.0,0.0,uninfected,3,143.67671624755226,10,1.0,22
22.0,0.0,uninfected,3,153.11838115163062,10,1.0,22
23.0,0.0,uninfected,3,162.8180054034493,10,1.0,22
24.0,0.0,uninfected,3,172.6268236054558,9,0.9,22
0.0,0.0,uninfected,1,7.854121913891222,10,1.0,23
1.0,0.0,uninfected,1,11.614240863688059,10,1.0,23
2.0,0.0,uninfected,1,15.639768385425928,10,1.0,23
3.0,0.0,uninfected,1,19.932687810400598,10,1.0,23
4.0,0.0,uninfected,1,24.495309252270477,10,1.0,23
5.0,0.0,uninfected,1,29.329718314664284,10,1.0,23
6.0,0.0,uninfected,1,34.43767158136645,10,1.0,23
7.0,0.0,uninfected,1,39.82057475892305,10,1.0,23
8.0,0.0,uninfected,1,45.479483771905315,10,1.0,23
9.0,0.0,uninfected,1,51.41511461318819,10,1.0,23
10.0,0.0,uninfected,1,57.62785604220339,10,1.0,23
11.0,0.0,uninfected,1,64.11778338110989,10,1.0,23
12.0,0.0,uninfected,1,70.88467420013797,10,1.0,23
13.0,0.0,uninfected,1,77.92802113090252,10,1.0,23
14.0,0.0,uninfected,1,85.24704685624712,10,1.0,23
15.0,0.0,uninfected,1,92.84071941763845,10,1.0,23
16.0,0.0,uninfected,1,100.70776315982039,10,1.0,23
17.0,0.0,uninfected,1,108.84667256565854,10,1.0,23
18.0,0.0,uninfected,1,117.25572673269066,10,1.0,23
19.0,0.0,uninfected,1,125.93300038867999,10,1.0,23
20.0,0.0,uninfected,1,134.87637397872973,10,1.0,23
21.0,0.0,uninfected,1,144.08354565384656,10,1.0,23
22.0,0.0,uninfected,1,153.55204524556217,10,1.0,23
23.0,0.0,uninfected,1,163.27924298011,10,1.0,23
24.0,0.0,uninfected,1,173.08589527393673,8,0.8,23
0.0,0.0,uninfected,2,7.845082917095047,10,1.0,23
1.0,0.0,uninfected,2,11.6007783290523,10,1.0,23
2.0,0.0,uninfected,2,15.621569207303832,10,1.0,23
3.0,0.0,uninfected,2,19.909435164763302,10,1.0,23
4.0,0.0,uninfected,2,24.466682970516427,10,1.0,23
5.0,0.0,uninfected,2,29.29539546634436,10,1.0,23
6.0,0.0,uninfected,2,34.39732689335746,10,1.0,23
7.0,0.0,uninfected,2,39.77388113821822,10,1.0,23
8.0,0.0,uninfected,2,45.42611266185206,10,1.0,23
9.0,0.0,uninfected,2,51.354736571875016,10,1.0,23
10.0,0.0,uninfected,2,57.5601409938683,10,1.0,23
11.0,0.0,uninfected,2,64.04240096888108,10,1.0,23
12.0,0.0,uninfected,2,70.80129451640404,10,1.0,23
13.0,0.0,uninfected,2,77.83631451329818,10,1.0,23
14.0,0.0,uninfected,2,85.14668442981272,10,1.0,23
15.0,0.0,uninfected,2,92.73137393076169,10,1.0,23
16.0,0.0,uninfected,2,100.5891084995047,10,1.0,23
17.0,0.0,uninfected,2,108.71838389885167,10,1.0,23
18.0,0.0,uninfected,2,117.1174819357587,10,1.0,23
19.0,0.0,uninfected,2,125.78447963502182,10,1.0,23
20.0,0.0,uninfected,2,134.71725957666325,10,1.0,23
21.0,0.0,uninfected,2,143.91352197232916,10,1.0,23
22.0,0.0,uninfected,2,153.37080029224592,10,1.0,23
23.0,0.0,uninfected,2,163.08646839463748,10,1.0,23
24.0,0.0,uninfected,2,172.96607221044619,9,0.9,23
0.0,0.0,uninfected,3,7.839837906524572,10,1.0,23
1.0,0.0,uninfected,3,11.592960895252173,10,1.0,23
2.0,0.0,uninfected,3,15.61099780404408,10,1.0,23
3.0,0.0,uninfected,3,19.895926044442234,10,1.0,23
4.0,0.0,uninfected,3,24.450050525756996,10,1.0,23
5.0,0.0,uninfected,3,29.2754524344157,10,1.0,23
6.0,0.0,uninfected,3,34.373884711407,10,1.0,23
7.0,0.0,uninfected,3,39.74675016111951,10,1.0,23
8.0,0.0,uninfected,3,45.39510248508366,10,1.0,23
9.0,0.0,uninfected,3,51.3196561657933,10,1.0,23
10.0,0.0,uninfected,3,57.52079904729366,10,1.0,23
11.0,0.0,uninfected,3,63.99860618368774,10,1.0,23
12.0,0.0,uninfected,3,70.75285543738732,10,1.0,23
13.0,0.0,uninfected,3,77.7830401796414,10,1.0,23
14.0,0.0,uninfected,3,85.08838455710625,10,1.0,23
15.0,0.0,uninfected,3,92.66785839406076,10,1.0,23
16.0,0.0,uninfected,3,100.52018830946399,10,1.0,23
17.0,0.0,uninfected,3,108.64387159147586,10,1.0,23
18.0,0.0,uninfected,3,117.03719046107274,10,1.0,23
19.0,0.0,uninfected,3,125.69822328720224,10,1.0,23
20.0,0.0,uninfected,3,134.6248540187143,10,1.0,23
21.0,0.0,uninfected,3,143.81478567097142,10,1.0,23
22.0,0.0,uninfected,3,153.26555251417227,10,1.0,23
23.0,0.0,uninfected,3,162.97452900357206,10,1.0,23
24.0,0.0,uninfected,3,172.490276159417,7,0.7,23
0.0,0.0,uninfected,1,7.845974581302339,10,1.0,24
1.0,0.0,uninfected,1,11.60210060343788,10,1.0,24
2.0,0.0,uninfected,1,15.623352566982328,10,1.0,24
3.0,0.0,uninfected,1,19.911710492229524,10,1.0,24
4.0,0.0,uninfected,1,24.46948145798042,10,1.0,24
5.0,0.0,uninfected,1,29.29874858449362,10,1.0,24
6.0,0.0,uninfected,1,34.40126634636642,10,1.0,24
7.0,0.0,uninfected,1,39.77843880991472,10,1.0,24
8.0,0.0,uninfected,1,45.431320566011884,10,1.0,24
9.0,0.0,uninfected,1,51.360626845799665,10,1.0,24
10.0,0.0,uninfected,1,57.566745767419846,10,1.0,24
11.0,0.0,uninfected,1,64.04975246445501,10,1.0,24
12.0,0.0,uninfected,1,70.80942493374468,10,1.0,24
13.0,0.0,uninfected,1,77.8452559086438,10,1.0,24
14.0,0.0,uninfected,1,85.1564688904948,10,1.0,24
15.0,0.0,uninfected,1,92.7420334756544,10,1.0,24
16.0,0.0,uninfected,1,100.60067473003343,10,1.0,24
17.0,0.0,uninfected,1,108.73088854314126,10,1.0,24
18.0,0.0,uninfected,1,117.1309564534102,10,1.0,24
19.0,0.0,uninfected,1,125.79895529603482,10,1.0,24
20.0,0.0,uninfected,1,134.73276709804287,10,1.0,24
21.0,0.0,uninfected,1,143.93009230380113,10,1.0,24
22.0,0.0,uninfected,1,153.38846374586734,10,1.0,24
23.0,0.0,uninfected,1,163.10525510914334,10,1.0,24
24.0,0.0,uninfected,1,173.07773355867928,10,1.0,24
0.0,0.0,uninfected,2,7.816320373176202,10,1.0,24
1.0,0.0,uninfected,2,11.55792509675335,10,1.0,24
2.0,0.0,uninfected,2,15.563630174897918,10,1.0,24
3.0,0.0,uninfected,2,19.835403304903622,10,1.0,24
4.0,0.0,uninfected,2,24.37554081225619,10,1.0,24
5.0,0.0,uninfected,2,29.18611663489479,10,1.0,24
6.0,0.0,uninfected,2,34.2688777582282,10,1.0,24
7.0,0.0,uninfected,2,39.62522221581112,10,1.0,24
8.0,0.0,uninfected,2,45.25620008736197,10,1.0,24
9.0,0.0,uninfected,2,51.162523424030624,10,1.0,24
10.0,0.0,uninfected,2,57.34457847469851,10,1.0,24
11.0,0.0,uninfected,2,63.802439983309895,10,1.0,24
12.0,0.0,uninfected,2,70.53588619726364,10,1.0,24
13.0,0.0,uninfected,2,77.54441182128349,10,1.0,24
14.0,0.0,uninfected,2,84.82724341951361,10,1.0,24
15.0,0.0,uninfected,2,92.38335377769188,10,1.0,24
16.0,0.0,uninfected,2,100.21147308391447,10,1.0,24
17.0,0.0,uninfected,2,108.31010321465794,10,1.0,24
18.0,0.0,uninfected,2,116.67753223978464,10,1.0,24
19.0,0.0,uninfected,2,125.31184342420586,10,1.0,24
20.0,0.0,uninfected,2,134.2109276140666,10,1.0,24
21.0,0.0,uninfected,2,143.37249449676483,10,1.0,24
22.0,0.0,uninfected,2,152.79408644919698,10,1.0,24
23.0,0.0,uninfected,2,162.47308619460597,10,1.0,24
24.0,0.0,uninfected,2,172.2472716781401,9,0.9,24
0.0,0.0,uninfected,3,7.84349564360838,10,1.0,24
1.0,0.0,uninfected,3,11.598407905960041,10,1.0,24
2.0,0.0,uninfected,3,15.618360394333857,10,1.0,24
3.0,0.0,uninfected,3,19.90533210287096,10,1.0,24
4.0,0.0,uninfected,3,24.461629236006992,10,1.0,24
5.0,0.0,uninfected,3,29.289334119352805,10,1.0,24
6.0,0.0,uninfected,3,34.39020062181858,10,1.0,24
7.0,0.0,uninfected,3,39.765632298221256,10,1.0,24
8.0,0.0,uninfected,3,45.41668336955685,10,1.0,24
9.0,0.0,uninfected,3,51.34406878748068,10,1.0,24
10.0,0.0,uninfected,3,57.548176519173964,10,1.0,24
11.0,0.0,uninfected,3,64.02908174583311,10,1.0,24
12.0,0.0,uninfected,3,70.7865623243567,10,1.0,24
13.0,0.0,uninfected,3,77.82011122529664,10,1.0,24
14.0,0.0,uninfected,3,85.12895237982067,10,1.0,24
15.0,0.0,uninfected,3,92.71205528867752,10,1.0,24
16.0,0.0,uninfected,3,100.56814570610464,10,1.0,24
17.0,0.0,uninfected,3,108.69572008773036,10,1.0,24
18.0,0.0,uninfected,3,117.09306046231943,10,1.0,24
19.0,0.0,uninfected,3,125.75824385876842,10,1.0,24
20.0,0.0,uninfected,3,134.68915328547118,10,1.0,24
21.0,0.0,uninfected,3,143.88349017272589,10,1.0,24
22.0,0.0,uninfected,3,153.33878839493042,10,1.0,24
23.0,0.0,uninfected,3,163.05242141202106,10,1.0,24
24.0,0.0,uninfected,3,172.7732951623703,8,0.8,24
0.0,0.0,uninfected,1,7.835947864357226,10,1.0,25
1.0,0.0,uninfected,1,11.587154957895814,10,1.0,25
2.0,0.0,uninfected,1,15.603141143416561,10,1.0,25
3.0,0.0,uninfected,1,19.88588232966716,10,1.0,25
4.0,0.0,uninfected,1,24.43768203356317,10,1.0,25
5.0,0.0,uninfected,1,29.26062021215975,10,1.0,25
6.0,0.0,uninfected,1,34.35644889249356,10,1.0,25
7.0,0.0,uninfected,1,39.726570072990434,10,1.0,25
8.0,0.0,uninfected,1,45.37203689000326,10,1.0,25
9.0,0.0,uninfected,1,51.29356346242114,10,1.0,25
10.0,0.0,uninfected,1,57.49153724555612,10,1.0,25
11.0,0.0,uninfected,1,63.96603355664811,10,1.0,25
12.0,0.0,uninfected,1,70.71682997675953,10,1.0,25
13.0,0.0,uninfected,1,77.74342017693017,10,1.0,25
14.0,0.0,uninfected,1,85.0450291706187,10,1.0,25
15.0,0.0,uninfected,1,92.62062671059722,10,1.0,25
16.0,0.0,uninfected,1,100.46893993938542,10,1.0,25
17.0,0.0,uninfected,1,108.5884675117758,10,1.0,25
18.0,0.0,uninfected,1,116.9774927175257,10,1.0,25
19.0,0.0,uninfected,1,125.6340937000892,10,1.0,25
20.0,0.0,uninfected,1,134.55615599279523,10,1.0,25
21.0,0.0,uninfected,1,143.74138432620424,10,1.0,25
22.0,0.0,uninfected,1,153.1873142679291,10,1.0,25
23.0,0.0,uninfected,1,162.89132095735727,10,1.0,25
24.0,0.0,uninfected,1,172.60407527329215,8,0.8,25
0.0,0.0,uninfected,2,7.855442935434577,10,1.0,25
1.0,0.0,uninfected,2,11.6162140668905,10,1.0,25
2.0,0.0,uninfected,2,15.642439446089933,10,1.0,25
3.0,0.0,uninfected,2,19.936102934140663,10,1.0,25
4.0,0.0,uninfected,2,24.49951507610608,10,1.0,25
5.0,0.0,uninfected,2,29.3347619195683,10,1.0,25
6.0,0.0,uninfected,2,34.44360033299295,10,1.0,25
7.0,0.0,uninfected,2,39.827436306364085,10,1.0,25
8.0,0.0,uninfected,2,45.48732591579925,10,1.0,25
9.0,0.0,uninfected,2,51.42398533725941,10,1.0,25
10.0,0.0,uninfected,2,57.637803403266865,10,1.0,25
11.0,0.0,uninfected,2,64.12885527837958,10,1.0,25
12.0,0.0,uninfected,2,70.89691883816396,10,1.0,25
13.0,0.0,uninfected,2,77.94148641300572,10,1.0,25
14.0,0.0,uninfected,2,85.26178030649001,10,1.0,25
15.0,0.0,uninfected,2,92.85676899844842,10,1.0,25
16.0,0.0,uninfected,2,100.7251763089703,10,1.0,25
17.0,0.0,uninfected,2,108.86549601438779,10,1.0,25
18.0,0.0,uninfected,2,117.27600734427892,10,1.0,25
19.0,0.0,uninfected,2,125.9547851824716,10,1.0,25
20.0,0.0,uninfected,2,134.89970914683067,10,1.0,25
21.0,0.0,uninfected,2,144.10847636824394,10,1.0,25
22.0,0.0,uninfected,2,153.57861648433968,10,1.0,25
23.0,0.0,uninfected,2,163.3075004324151,10,1.0,25
24.0,0.0,uninfected,2,173.236187371751,9,0.9,25
0.0,0.0,uninfected,3,7.801343447742594,10,1.0,25
1.0,0.0,uninfected,3,11.535583503539076,10,1.0,25
2.0,0.0,uninfected,3,15.533403230266533,10,1.0,25
3.0,0.0,uninfected,3,19.79676424157361,10,1.0,25
4.0,0.0,uninfected,3,24.32795745688457,10,1.0,25
5.0,0.0,uninfected,3,29.12905210052129,10,1.0,25
6.0,0.0,uninfected,3,34.20179141066088,10,1.0,25
7.0,0.0,uninfected,3,39.547570303019754,10,1.0,25
8.0,0.0,uninfected,3,45.16743665616736,10,1.0,25
9.0,0.0,uninfected,3,51.062100786783624,10,1.0,25
10.0,0.0,uninfected,3,57.23194799528145,10,1.0,25
11.0,0.0,uninfected,3,63.677053067336985,10,1.0,25
12.0,0.0,uninfected,3,70.39719391439368,10,1.0,25
13.0,0.0,uninfected,3,77.39186657543344,10,1.0,25
14.0,0.0,uninfected,3,84.6602994021668,10,1.0,25
15.0,0.0,uninfected,3,92.20146609883518,10,1.0,25
16.0,0.0,uninfected,3,100.01409960106484,10,1.0,25
17.0,0.0,uninfected,3,108.09670585831637,10,1.0,25
18.0,0.0,uninfected,3,116.44757513439045,10,1.0,25
19.0,0.0,uninfected,3,125.06479371849363,10,1.0,25
20.0,0.0,uninfected,3,133.94625735374206,10,1.0,25
21.0,0.0,uninfected,3,143.08968169794417,10,1.0,25
22.0,0.0,uninfected,3,152.49261248231693,10,1.0,25
23.0,0.0,uninfected,3,162.15243663544723,10,1.0,25
24.0,0.0,uninfected,3,172.06639096527198,10,1.0,25
0.0,0.0,uninfected,1,7.835201674550118,10,1.0,26
1.0,0.0,uninfected,1,11.58605886365331,10,1.0,26
2.0,0.0,uninfected,1,15.601670208992454,10,1.0,26
3.0,0.0,uninfected,1,19.884011215062976,10,1.0,26
4.0,0.0,uninfected,1,24.435385084768285,10,1.0,26
5.0,0.0,uninfected,1,29.257871570582772,10,1.0,26
6.0,0.0,uninfected,1,34.35322247172298,10,1.0,26
7.0,0.0,uninfected,1,39.72283965459508,10,1.0,26
8.0,0.0,uninfected,1,45.367776097290076,10,1.0,26
9.0,0.0,uninfected,1,51.28874586541131,10,1.0,26
10.0,0.0,uninfected,1,57.486136376602644,10,1.0,26
11.0,0.0,uninfected,1,63.960022791846384,10,1.0,26
12.0,0.0,uninfected,1,70.71018295920216,10,1.0,26
13.0,0.0,uninfected,1,77.73611039375496,10,1.0,26
14.0,0.0,uninfected,1,85.03703002601853,10,1.0,26
15.0,0.0,uninfected,1,92.61191211810214,10,1.0,26
16.0,0.0,uninfected,1,100.45948374493257,10,1.0,26
17.0,0.0,uninfected,1,108.57824336718997,10,1.0,26
18.0,0.0,uninfected,1,116.96647461747793,10,1.0,26
19.0,0.0,uninfected,1,125.62225633555549,10,1.0,26
20.0,0.0,uninfected,1,134.5434737482546,10,1.0,26
21.0,0.0,uninfected,1,143.72783146570376,10,1.0,26
22.0,0.0,uninfected,1,153.17286589970197,10,1.0,26
23.0,0.0,uninfected,1,162.87595242229844,10,1.0,26
24.0,0.0,uninfected,1,172.5326464105562,8,0.8,26
0.0,0.0,uninfected,2,7.838086524953279,10,1.0,26
1.0,0.0,uninfected,2,11.590351198270254,10,1.0,26
2.0,0.0,uninfected,2,15.607468789572971,10,1.0,26
3.0,0.0,uninfected,2,19.891415996346872,10,1.0,26
4.0,0.0,uninfected,2,24.444497056048796,10,1.0,26
5.0,0.0,uninfected,2,29.268792616767534,10,1.0,26
6.0,0.0,uninfected,2,34.3660551557614,10,1.0,26
7.0,0.0,uninfected,2,39.73768711354244,10,1.0,26
8.0,0.0,uninfected,2,45.38474190905272,10,1.0,26
9.0,0.0,uninfected,2,51.30793384456651,10,1.0,26
10.0,0.0,uninfected,2,57.507650626112785,10,1.0,26
11.0,0.0,uninfected,2,63.98396724274958,10,1.0,26
12.0,0.0,uninfected,2,70.73666165298548,10,1.0,26
13.0,0.0,uninfected,2,77.76522730215167,10,1.0,26
14.0,0.0,uninfected,2,85.06888841547946,10,1.0,26
15.0,0.0,uninfected,2,92.64661521401021,10,1.0,26
16.0,0.0,uninfected,2,100.49713447799687,10,1.0,26
17.0,0.0,uninfected,2,108.61894369314564,10,1.0,26
18.0,0.0,uninfected,2,117.01032571430088,10,1.0,26
19.0,0.0,uninfected,2,125.66935924566387,10,1.0,26
20.0,0.0,uninfected,2,134.5939289321654,10,1.0,26
21.0,0.0,uninfected,2,143.78173765039423,10,1.0,26
22.0,0.0,uninfected,2,153.23032069056103,10,1.0,26
23.0,0.0,uninfected,2,162.937053643959,10,1.0,26
24.0,0.0,uninfected,2,172.6327548552493,8,0.8,26
0.0,0.0,uninfected,3,7.827257053816936,10,1.0,26
1.0,0.0,uninfected,3,11.574209618021325,10,1.0,26
2.0,0.0,uninfected,3,15.58564012332359,10,1.0,26
3.0,0.0,uninfected,3,19.863520853290062,10,1.0,26
4.0,0.0,uninfected,3,24.410152125517786,10,1.0,26
5.0,0.0,uninfected,3,29.22761124188918,10,1.0,26
6.0,0.0,uninfected,3,34.317647959930284,10,1.0,26
7.0,0.0,uninfected,3,39.68166251901747,10,1.0,26
8.0,0.0,uninfected,3,45.32070670025554,10,1.0,26
9.0,0.0,uninfected,3,51.235493658082035,10,1.0,26
