t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,168.79632133693136,3,0.9801144389993376,0.3,54
26.0,295.88448943193964,3,0.9847788118929505,0.3,54
16.0,169.73602975058625,3,0.9855708481045685,0.3,54
26.0,297.14100139362154,3,0.988960803179922,0.3,54
16.0,174.01878541498218,3,1.010438633327221,0.3,54
26.0,302.8530257395091,3,1.0079718725321758,0.3,54
16.0,169.75271851336527,3,0.9856677512671446,0.3,54
26.0,297.1639612885858,3,0.9890372195481052,0.3,54
16.0,170.3723294225944,3,0.989265516869422,0.3,54
26.0,297.98967262885503,3,0.9917853968324163,0.3,54
16.0,173.5761619651215,3,1.0078685439389448,0.3,54
26.0,302.2650223163839,3,1.0060148476353117,0.3,54
16.0,174.0611635381339,3,1.0106847015476048,0.3,54
26.0,302.9126808182804,3,1.0081704198021206,0.3,54
16.0,173.47525117470582,3,1.0072826062718563,0.3,54
26.0,302.1307438584104,3,1.0055679347857742,0.3,54
16.0,170.86548153974647,3,0.9921290005449876,0.3,54
26.0,298.6510763044098,3,0.9939867164319834,0.3,54
16.0,166.55176296849774,3,0.967081429460656,0.3,54
26.0,292.88425588860343,3,0.9747932718266888,0.3,54
16.0,173.05985271339344,1,1.0078317702173032,0.0,55
26.0,301.57743127273096,1,1.005990349211165,0.0,55
16.0,166.37836645085025,1,0.9689214509139957,0.0,55
26.0,292.6518089566902,1,0.9762166029704507,0.0,55
16.0,173.17004879122254,1,1.008473508358462,0.0,55
26.0,301.7231246497805,1,1.0064763475520797,0.0,55
16.0,170.19867318141246,1,0.9911693982840424,0.0,55
26.0,297.75965937866704,1,0.9932551731580053,0.0,55
16.0,172.3253574430649,1,1.0035543618126086,0.0,55
26.0,300.5990247031848,1,1.0027266183596408,0.0,55
16.0,169.88599141183803,1,0.989348463986434,0.0,55
26.0,297.34048507137567,1,0.9918569076910146,0.0,55
16.0,172.44787815975155,1,1.0042678737499562,0.0,55
26.0,300.76240511215485,1,1.003271616418615,0.0,55
16.0,174.0786100414379,1,1.013764607817976,0.0,55
26.0,302.93312268703403,1,1.0105126122782047,0.0,55
16.0,172.4688221307233,1,1.004389843109163,0.0,55
26.0,300.7902402998251,1,1.0033644679627327,0.0,55
16.0,173.13660100483887,1,1.0082787217500582,0.0,55
26.0,301.67904381272194,1,1.0063293043980912,0.0,55
16.0,173.31086527735988,2,1.0092935675823342,0.03,55
26.0,301.9127782980475,2,1.0071089868681058,0.03,55
16.0,167.9669815578867,2,0.9781729136329085,0.03,55
26.0,294.7771403009507,2,0.9833062011946244,0.03,55
16.0,172.26240719664005,2,1.0031877646076808,0.03,55
26.0,300.51400558806364,2,1.0024430148786065,0.03,55
16.0,170.80405597218504,2,0.9946949069454524,0.03,55
26.0,298.5692447125818,2,0.995955756651087,0.03,55
16.0,170.07629187669156,2,0.9904566982265505,0.03,55
26.0,297.59485201500064,2,0.9927054151186598,0.03,55
16.0,172.52733898016217,2,1.0047306219728498,0.03,55
26.0,300.8676235481634,2,1.0036226000142277,0.03,55
16.0,172.2785223412271,2,1.0032816128020587,0.03,55
26.0,300.53415871042637,2,1.00251024088593,0.03,55
16.0,173.39392688302198,2,1.0097772853467897,0.03,55
26.0,302.02029047889,2,1.0074676218491576,0.03,55
16.0,168.40808129728606,2,0.9807417031252784,0.03,55
26.0,295.36497112417936,2,0.9852670645544628,0.03,55
16.0,173.4498291124362,2,1.0101028377030772,0.03,55
26.0,302.09739479591883,2,1.007724823452362,0.03,55
16.0,173.83009976970018,3,1.0123173828079246,0.3,55
26.0,302.60502893148845,3,1.009418169798466,0.3,55
16.0,169.83983418039819,3,0.9890796626235472,0.3,55
26.0,297.27626926205573,3,0.9916426990741098,0.3,55
16.0,170.17555555539408,3,0.991034770422132,0.3,55
26.0,297.72877270955615,3,0.993152142599937,0.3,55
16.0,169.92789476476426,3,0.9895924924522829,0.3,55
26.0,297.39743383103763,3,0.9920468751643023,0.3,55
16.0,172.30832556197493,3,1.00345517490935,0.3,55
26.0,300.5751176521808,3,1.0026468701421212,0.3,55
16.0,173.781525080469,3,1.0120345031320896,0.3,55
26.0,302.53852501625806,3,1.009196328606225,0.3,55
16.0,172.81182533945224,3,1.0063873574120092,0.3,55
26.0,301.2467875918205,3,1.004887400788865,0.3,55
16.0,165.9895743274073,3,0.9666572801784238,0.3,55
26.0,292.12870138613255,3,0.9744716409374515,0.3,55
16.0,170.8046395882002,3,0.9946983056930675,0.3,55
26.0,298.5655723325412,3,0.995943506467564,0.3,55
16.0,173.67309242066992,3,1.0114030344363683,0.3,55
26.0,302.395769970102,3,1.0087201318360353,0.3,55
16.0,168.6277002135556,1,0.9808498850926501,0.0,56
26.0,295.6602723462014,1,0.9853515328408398,0.0,56
16.0,168.7560509489694,1,0.9815964575948116,0.0,56
26.0,295.8318925051924,1,0.9859234939818692,0.0,56
16.0,172.14653331266166,1,1.001317738455694,0.0,56
26.0,300.3590428800903,1,1.0010111976016618,0.0,56
16.0,169.84901318506897,1,0.9879538465785386,0.0,56
26.0,297.291932573734,1,0.9907893919536532,0.0,56
16.0,172.0329959236246,1,1.000657330142886,0.0,56
26.0,300.20569377400994,1,1.0005001286794255,0.0,56
16.0,174.06479851417066,1,1.0124756336300604,0.0,56
26.0,302.91797710983485,1,1.0095393970303803,0.0,56
16.0,172.93014868392612,1,1.0058757621130658,0.0,56
26.0,301.40414754104796,1,1.0044942339645853,0.0,56
16.0,173.71616994081373,1,1.010447779987485,0.0,56
26.0,302.4530543851924,1,1.007989941921841,0.0,56
16.0,173.29640428194975,1,1.0080061461530607,0.0,56
26.0,301.893690091503,1,1.006125739944925,0.0,56
16.0,173.7800623304872,1,1.0108194202517486,0.0,56
26.0,302.5385702866886,1,1.0082749420808168,0.0,56
16.0,171.9031195183481,2,0.999901883338889,0.03,56
26.0,300.0343032563616,2,0.9999289328676276,0.03,56
16.0,172.42045824236033,2,1.002911066452688,0.03,56
26.0,300.7269389297112,2,1.0022372904194197,0.03,56
16.0,172.82284406838448,2,1.0052516077203377,0.03,56
26.0,301.2637164825181,2,1.0040262172179226,0.03,56
16.0,170.69609369361962,2,0.9928810253185907,0.03,56
26.0,298.4220366268711,2,0.994555707097016,0.03,56
16.0,166.6917459992199,2,0.9695890989568551,0.03,56
26.0,293.0698928656688,2,0.9767185353416239,0.03,56
16.0,173.3641142428136,2,1.008399991928392,0.03,56
26.0,301.9830485393156,2,1.0064235462170552,0.03,56
16.0,174.01394256465963,2,1.0121798218970472,0.03,56
26.0,302.8486531070499,2,1.0093083598610484,0.03,56
16.0,170.63253022948317,2,0.9925112983021197,0.03,56
26.0,298.3375290854462,2,0.9942740675151445,0.03,56
16.0,172.59082841011664,2,1.0039020516778636,0.03,56
26.0,300.9487459811965,2,1.0029765101882495,0.03,56
16.0,173.9780244233318,2,1.011970898305315,0.03,56
26.0,302.8019525039995,2,1.0091527200436485,0.03,56
16.0,173.85030223577144,3,1.0112279818518872,0.3,56
26.0,302.6276372325279,3,1.0085717768598415,0.3,56
16.0,172.85576309609598,3,1.0054430864898831,0.3,56
26.0,301.30248418199983,3,1.0041554189257,0.3,56
16.0,173.03208377034298,3,1.0064686837841332,0.3,56
26.0,301.5379119223256,3,1.0049400325735276,0.3,56
16.0,173.06111840655984,3,1.006637568371665,0.3,56
26.0,301.57793537849824,3,1.005073419360925,0.3,56
16.0,171.0855673869178,3,0.9951464611089996,0.3,56
26.0,298.94448801849984,3,0.9962968888780211,0.3,56
16.0,165.47117227119222,3,0.9624894373984818,0.3,56
26.0,291.4347465504447,3,0.9712690580907929,0.3,56
16.0,170.99271957401663,3,0.9946063970121763,0.3,56
26.0,298.82064765029435,3,0.9958841641799394,0.3,56
16.0,173.7986801535986,3,1.010927713786182,0.3,56
26.0,302.5632388708939,3,1.0083571554504618,0.3,56
16.0,174.08478276926516,3,1.0125918752338317,0.3,56
26.0,302.9429720465896,3,1.0096226980401817,0.3,56
16.0,168.24553512986242,3,0.9786269609944611,0.3,56
26.0,295.1495249491028,3,0.9836493571422519,0.3,56
16.0,171.6678133891813,1,1.006605668135971,0.0,57
26.0,299.72242875927424,1,1.0050573077591765,0.0,57
16.0,168.63913234683628,1,0.9888464420818188,0.0,57
26.0,295.6752255465852,1,0.9914858470522218,0.0,57
16.0,165.45055639916802,1,0.9701496429624147,0.0,57
26.0,291.4076798975962,1,0.9771755134596793,0.0,57
16.0,171.49537318912465,1,1.0055945334371323,0.0,57
26.0,299.4908591482147,1,1.004280786860111,0.0,57
16.0,172.20297090757194,1,1.0097436622696547,0.0,57
26.0,300.43348113338493,1,1.0074416751478896,0.0,57
16.0,171.81140160315516,1,1.0074476239296055,0.0,57
26.0,299.90885265464135,1,1.0056824418178965,0.0,57
16.0,167.62751951525524,1,0.9829146649471033,0.0,57
26.0,294.3219561577689,1,0.9869479374462343,0.0,57
16.0,173.30196438343253,1,1.016187811817583,0.0,57
26.0,301.90008066446603,1,1.0123596139967472,0.0,57
16.0,171.61791873034804,1,1.0063131016647162,0.0,57
26.0,299.65515586630767,1,1.004831721996476,0.0,57
16.0,171.59809281081016,1,1.0061968487539996,0.0,57
26.0,299.62695447875814,1,1.0047371544635657,0.0,57
16.0,173.69422124221038,2,1.0184878817585676,0.03,57
26.0,302.42378184641024,2,1.0141157378283003,0.03,57
16.0,167.59640654305937,2,0.9827322283356815,0.03,57
26.0,294.2812398273308,2,0.9868114036351967,0.03,57
16.0,174.11736227794694,2,1.0209690467281924,0.03,57
26.0,302.98785110368465,2,1.0160072276692602,0.03,57
16.0,171.37534433876198,2,1.0048907222873917,0.03,57
26.0,299.3320635332015,2,1.0037482985375992,0.03,57
16.0,166.98817523810408,2,0.9791657526695778,0.03,57
26.0,293.46702503885086,2,0.9840811023806829,0.03,57
16.0,172.75817065108527,2,1.0129991776614724,0.03,57
26.0,301.1756206604801,2,1.0099302868883309,0.03,57
16.0,170.69624491933098,2,1.0009086984511741,0.03,57
26.0,298.42376485638334,2,1.0007025063806922,0.03,57
16.0,168.19333801424668,2,0.9862324453567003,0.03,57
26.0,295.07923490165837,2,0.9894873154257451,0.03,57
16.0,172.07302023042948,2,1.0089816726712135,0.03,57
26.0,300.26208055529594,2,1.0068669186831312,0.03,57
16.0,167.50794866564297,2,0.9822135393686545,0.03,57
26.0,294.1635209924071,2,0.9864166578172385,0.03,57
16.0,164.89342285915066,3,0.9668827884005828,0.3,57
26.0,290.6607434465767,3,0.9746708162248527,0.3,57
16.0,173.1505333193763,3,1.0152998680359187,0.3,57
26.0,301.69492129622813,3,1.0116716543964053,0.3,57
16.0,170.71420141176927,3,1.0010139896336698,0.3,57
26.0,298.44764301327325,3,1.000782576851819,0.3,57
16.0,169.00492914661476,3,0.9909913586201815,0.3,57
26.0,296.16487620197546,3,0.993127789470366,0.3,57
16.0,168.44891475516238,3,0.9877310663909545,0.3,57
26.0,295.4210319189493,3,0.9906334611827398,0.3,57
16.0,170.19384749588028,3,0.9979627991348247,0.3,57
26.0,297.7532802059252,3,0.9984541744808312,0.3,57
16.0,172.60788374129834,3,1.0121179428379403,0.3,57
26.0,300.9758268356486,3,1.0092603195304548,0.3,57
16.0,173.72719235859873,3,1.0186812139388175,0.3,57
26.0,302.46666453041775,3,1.0142595360589384,0.3,57
16.0,174.02630327132957,3,1.0204351055636478,0.3,57
26.0,302.8650260437006,3,1.0155953591793911,0.3,57
16.0,168.63155365942313,3,0.9888020030599866,0.3,57
26.0,295.6655188263292,3,0.9914532975691283,0.3,57
16.0,169.07992066698245,1,0.9832588511255327,0.0,58
26.0,296.2653444489436,1,0.9871979041808915,0.0,58
16.0,172.62552212634725,1,1.0038777631981881,0.0,58
26.0,300.9944066129584,1,1.0029558061580535,0.0,58
16.0,173.49759988786866,1,1.0089492002706868,0.0,58
26.0,302.16063487551827,1,1.0068418431791468,0.0,58
16.0,173.72855848657505,1,1.0102923052681683,0.0,58
26.0,302.4696338944176,1,1.0078714714821764,0.0,58
16.0,173.58171721248812,1,1.0094383719218136,0.0,58
26.0,302.27361143173664,1,1.0072182969953292,0.0,58
16.0,173.242251095022,1,1.0074642577671638,0.0,58
26.0,301.8201237722379,1,1.0057072121674302,0.0,58
16.0,172.14321349994952,1,1.0010729699145797,0.0,58
26.0,300.3550641832966,1,1.0008254270285266,0.0,58
16.0,171.2668775325185,1,0.9959767698859948,0.0,58
26.0,299.18511679177857,1,0.996926997345309,0.0,58
16.0,169.12065882716382,1,0.9834957577695558,0.0,58
26.0,296.31802657611394,1,0.9873734484573478,0.0,58
16.0,171.30075047317547,1,0.9961737528783173,0.0,58
26.0,299.2315120853752,1,0.997081593005789,0.0,58
16.0,173.7521128588783,2,1.0104292821780136,0.03,58
26.0,302.5011096654397,2,1.007976353189631,0.03,58
16.0,172.57404832183127,2,1.0035784250290443,0.03,58
26.0,300.9293960832111,2,1.0027391819057785,0.03,58
16.0,172.6012717280358,2,1.0037367386537657,0.03,58
26.0,300.9641822313689,2,1.0028550942566468,0.03,58
16.0,171.9153213122779,2,0.999747697169321,0.03,58
26.0,300.05199777935115,2,0.9998155670350838,0.03,58
16.0,170.84085266417932,2,0.9934992863330003,0.03,58
26.0,298.6159604754201,2,0.9950304882422767,0.03,58
16.0,169.4890898516894,2,0.9856383129852491,0.03,58
26.0,296.8122818148174,2,0.9890203766078071,0.03,58
16.0,171.76460315742145,2,0.9988712184058858,0.03,58
26.0,299.84999975456844,2,0.9991424811326977,0.03,58
16.0,171.75508065948227,2,0.9988158417511855,0.03,58
26.0,299.83761108560714,2,0.9991012003407881,0.03,58
16.0,170.18828524779573,2,0.9897043786610298,0.03,58
26.0,297.74578388640253,2,0.9921309371437733,0.03,58
16.0,173.30754588948355,2,1.0078439698248314,0.03,58
26.0,301.90735296587195,2,1.0059978721408371,0.03,58
16.0,173.6801679702518,3,1.010010897497821,0.3,58
26.0,302.40486572671796,3,1.0076556548144198,0.3,58
16.0,172.731405465638,3,1.0044935118342986,0.3,58
26.0,301.1403025187447,3,1.0034419518889646,0.3,58
16.0,173.67237236128898,3,1.0099655633062603,0.3,58
26.0,302.39447348173456,3,1.007621026388721,0.3,58
16.0,171.0105065553644,3,0.9944858830233558,0.3,58
26.0,298.83889822931076,3,0.9957733482747689,0.3,58
16.0,170.80639929650852,3,0.9932989279546679,0.3,58
26.0,298.56830458992704,3,0.9948716921118412,0.3,58
16.0,172.47279466339845,3,1.0029895996057168,0.3,58
26.0,300.7971219853247,3,1.0022984259596053,0.3,58
16.0,172.1501178437724,3,1.0011131210877544,0.3,58
26.0,300.3647791846618,3,1.0008577987829912,0.3,58
16.0,170.45538631299272,3,0.9912576647370108,0.3,58
26.0,298.10154394845677,3,0.9933163798363854,0.3,58
16.0,168.0312934222903,3,0.977160717084497,0.3,58
26.0,294.8590340165095,3,0.9825118795157085,0.3,58
16.0,168.59764364390983,3,0.9804542416263089,0.3,58
26.0,295.61926962232695,3,0.9850450917553737,0.3,58
16.0,170.68100254854934,1,1.0024613874752495,0.0,59
26.0,298.4031855136001,1,1.0018840140643428,0.0,59
16.0,169.16013797277904,1,0.9935288877241129,0.0,59
26.0,296.3727196029897,1,0.9950667566230665,0.0,59
16.0,170.37477846677137,1,1.000662840400216,0.0,59
26.0,297.99391864129956,1,1.0005099069611016,0.0,59
16.0,173.89755530242508,1,1.0213531791122268,0.0,59
26.0,302.6938244103624,1,1.0162897668494213,0.0,59
16.0,168.75999967609047,1,0.991178753930129,0.0,59
26.0,295.83715262559144,1,0.993268598898334,0.0,59
16.0,171.93542007009057,1,1.0098289627199508,0.0,59
26.0,300.08132298919435,1,1.00751833431232,0.0,59
16.0,170.90818292734832,1,1.003795686866145,0.0,59
26.0,298.7044441249795,1,1.0028954851259562,0.0,59
16.0,169.9165060853299,1,0.9979712674630888,0.0,59
26.0,297.3815923267321,1,0.9984540309660108,0.0,59
16.0,166.7847047774949,1,0.9795772468194847,0.0,59
26.0,293.1923626346885,1,0.9843887579948852,0.0,59
16.0,170.20093203572569,1,0.9996417874893971,0.0,59
26.0,297.7599462132855,1,0.9997243482045635,0.0,59
16.0,173.48845811005668,2,1.0189504270018555,0.03,59
26.0,302.1488282022004,2,1.0144599506303236,0.03,59
16.0,173.7414552748837,2,1.0204363562212344,0.03,59
26.0,302.48717628411123,2,1.015595949007393,0.03,59
16.0,171.76169188628145,2,1.0088086043110802,0.03,59
26.0,299.84516126470163,2,1.0067254250272,0.03,59
16.0,171.02027193014234,2,1.0044540196365401,0.03,59
26.0,298.8549660504212,2,1.0034008601292645,0.03,59
16.0,170.40593284474963,2,1.0008458195279906,0.03,59
26.0,298.0345184357784,2,1.0006462201341417,0.03,59
16.0,170.7855077857499,2,1.003075178486072,0.03,59
26.0,298.54234984596735,2,1.0023512561270798,0.03,59
16.0,171.1056203067898,2,1.0049552965847375,0.03,59
26.0,298.97055104665935,2,1.0037889349408569,0.03,59
16.0,172.0728035631439,2,1.010635857717086,0.03,59
26.0,300.26326229323206,2,1.0081291926713942,0.03,59
16.0,171.2065602988676,2,1.0055481478276944,0.03,59
26.0,299.1058388043255,2,1.0042431614648502,0.03,59
16.0,172.67850634177194,2,1.0141933341719618,0.03,59
26.0,301.0706742564733,2,1.0108400656714374,0.03,59
16.0,172.14764203646735,3,1.011075406809745,0.3,59
26.0,300.3604176503274,3,1.0084553902586855,0.3,59
16.0,170.10208410511802,3,0.9990612235591037,0.3,59
26.0,297.628258944759,3,0.9992822102663729,0.3,59
16.0,170.61501174668894,3,1.0020738034453585,0.3,59
26.0,298.31358792236824,3,1.0015831915573734,0.3,59
16.0,170.04156133384333,3,0.9987057549342424,0.3,59
26.0,297.54840593631974,3,0.9990141050432582,0.3,59
16.0,170.35271065560954,3,1.0005332294402056,0.3,59
26.0,297.96550982534626,3,1.000414524807211,0.3,59
16.0,172.09967519308537,3,1.0107936829643753,0.3,59
26.0,300.29382436568875,3,1.0082318043502152,0.3,59
16.0,170.414208662846,3,1.0008944259221848,0.3,59
26.0,298.04427096116063,3,1.0006789640851168,0.3,59
16.0,172.26248162993426,3,1.0117498946348982,0.3,59
26.0,300.51401683553456,3,1.008971097113381,0.3,59
16.0,169.99266419385435,3,0.9984185671742397,0.3,59
26.0,297.4835549355132,3,0.9987963688254216,0.3,59
16.0,173.60024012135577,3,1.019606956717925,0.3,59
26.0,302.2968603289146,3,1.014956966173464,0.3,59
16.0,170.9190004230902,1,0.9927779809721995,0.0,60
26.0,298.719131050496,1,0.9944748616961149,0.0,60
16.0,173.43126151266029,1,1.0073703755333923,0.0,60
26.0,302.07158578838,1,1.0056356197971288,0.0,60
16.0,171.76358295832233,1,0.9976837137580019,0.0,60
26.0,299.84902121306914,1,0.9982364130879029,0.0,60
16.0,174.00326058097028,1,1.0106928152782368,0.0,60
26.0,302.8347226860514,1,1.0081762018418678,0.0,60
16.0,171.3930728118173,1,0.9955316164822955,0.0,60
26.0,299.3544897836903,1,0.9965900536026353,0.0,60
16.0,171.19021040662003,1,0.9943532961753175,0.0,60
26.0,299.0828946835227,1,0.9956858781695898,0.0,60
16.0,173.7801318422303,1,1.0093967785696507,0.0,60
26.0,302.533645184934,1,1.0071738756593078,0.0,60
16.0,170.30837053996854,1,0.989231155277068,0.0,60
26.0,297.9060892403355,1,0.991768139703221,0.0,60
16.0,172.26900394922038,1,1.000619436700698,0.0,60
26.0,300.51860694730453,1,1.0004655511350904,0.0,60
16.0,172.56570762303636,1,1.0023428312531404,0.0,60
26.0,300.91746614396635,1,1.0017934053071402,0.0,60
16.0,167.05024820064685,2,0.970306447609779,0.03,60
26.0,293.5522144426157,2,0.9772735239011527,0.03,60
16.0,173.37755564679452,2,1.0070584265929667,0.03,60
26.0,302.0033603675462,2,1.0054084884925174,0.03,60
16.0,170.9422274402787,2,0.992912894417582,0.03,60
26.0,298.74864708117065,2,0.9945731244033601,0.03,60
16.0,172.88644619015847,2,1.0042058317756053,0.03,60
26.0,301.34369882248563,2,1.003212389362598,0.03,60
16.0,167.06951777305747,2,0.9704183743537025,0.03,60
26.0,293.57583524059424,2,0.9773521606115645,0.03,60
16.0,172.11664944812856,2,0.9997344900674298,0.03,60
26.0,300.32053336909905,2,0.9998061384165315,0.03,60
16.0,173.97733764108472,2,1.0105422426452542,0.03,60
26.0,302.7973306453867,2,1.008051718872405,0.03,60
16.0,164.11365681580943,2,0.9532493430236152,0.03,60
26.0,289.6178420864683,2,0.9641754863198928,0.03,60
16.0,170.2003602303785,2,0.9886037805743517,0.03,60
26.0,297.7615584614774,2,0.991286977931592,0.03,60
16.0,169.9421279438448,2,0.9871038459420866,0.03,60
26.0,297.4159907438843,2,0.9901365380285583,0.03,60
16.0,173.20372010734138,3,1.0060487079809206,0.3,60
26.0,301.7682921958146,3,1.0046259159577424,0.3,60
16.0,174.00084855408025,3,1.010678805091072,0.3,60
26.0,302.8320259630335,3,1.0081672240999977,0.3,60
16.0,173.44503273689992,3,1.0074503652838722,0.3,60
26.0,302.0929467607018,3,1.005706733253842,0.3,60
16.0,172.33465377411963,3,1.0010007617754604,0.3,60
26.0,300.60631782640706,3,1.0007575520660585,0.3,60
16.0,171.88050884922518,3,0.9983628743522399,0.3,60
26.0,300.00619449052385,3,0.9987596633826177,0.3,60
16.0,171.29365012757088,3,0.9949541227485114,0.3,60
26.0,299.22189892036937,3,0.9961486413636549,0.3,60
16.0,172.81695828311436,3,1.003802213313723,0.3,60
26.0,301.25504771886494,3,1.0029172583018506,0.3,60
16.0,172.11077876915854,3,0.999700390401504,0.3,60
26.0,300.3121174941012,3,0.9997781208734464,0.3,60
16.0,171.52366754307684,3,0.9962901721332443,0.3,60
26.0,299.528060823616,3,0.9971678941825725,0.3,60
16.0,171.4599238181202,3,0.9959199185838703,0.3,60
26.0,299.44355096016614,3,0.9968865498492828,0.3,60
16.0,168.4072874516545,1,0.9825930088590329,0.0,61
26.0,295.3643161019946,1,0.9866883449762704,0.0,61
16.0,172.9264381775193,1,1.00896054898398,0.0,61
26.0,301.40086628053905,1,1.0068539282249167,0.0,61
16.0,171.4437464886639,1,1.0003096021644668,0.0,61
26.0,299.42288974034426,1,1.000246337895106,0.0,61
16.0,173.4332000482206,1,1.0119173133784565,0.0,61
26.0,302.0753294055605,1,1.009107026748657,0.0,61
16.0,173.00221132171947,1,1.0094026567031706,0.0,61
26.0,301.501065344628,1,1.0071886512883486,0.0,61
16.0,168.1201391264671,1,0.9809176066771903,0.0,61
26.0,294.98171734032724,1,0.985410242922774,0.0,61
16.0,172.59773767513974,1,1.0070427055192823,0.0,61
26.0,300.9632841975846,1,1.0053921499474334,0.0,61
16.0,171.60450161405808,1,1.0012475476936704,0.0,61
26.0,299.6380138494929,1,1.0009649773503444,0.0,61
16.0,173.98086006079447,1,1.015112703006362,0.0,61
26.0,302.80125893247634,1,1.0115320529432046,0.0,61
16.0,168.39071365639907,1,0.982496307014388,0.0,61
26.0,295.34274581856687,1,0.986616287702945,0.0,61
16.0,170.46509174407223,2,0.9945995208213506,0.03,61
26.0,298.1103932901238,2,0.995861837535191,0.03,61
16.0,171.63973352041964,2,1.001453112579867,0.03,61
26.0,299.6843295427787,2,1.0011196986631885,0.03,61
16.0,173.08442662167587,2,1.0098823519715932,0.03,61
26.0,301.60770634683263,2,1.007544894166163,0.03,61
16.0,173.52552949710525,2,1.0124560208914073,0.03,61
26.0,302.19542766481925,2,1.0095082246801688,0.03,61
16.0,172.36032539763977,2,1.0056574944181549,0.03,61
26.0,300.6450499336819,2,1.0043290626953618,0.03,61
16.0,169.4342209209444,2,0.98858477835284,0.03,61
26.0,296.73793654876664,2,0.9912770349816774,0.03,61
16.0,169.54393740844299,2,0.9892249326787246,0.03,61
26.0,296.8813036689372,2,0.9917559644217397,0.03,61
16.0,172.16922482605986,2,1.0045424946549928,0.03,61
26.0,300.3904341869594,2,1.0034784982363438,0.03,61
16.0,170.98277813666843,2,0.9976200256809905,0.03,61
26.0,298.80581746660124,2,0.9981849581436673,0.03,61
16.0,171.8250925977102,2,1.002534612889208,0.03,61
26.0,299.9278784904998,2,1.0019332935866343,0.03,61
16.0,171.60109429848183,3,1.001227667292324,0.3,61
26.0,299.6326260039091,3,1.0009469788171694,0.3,61
16.0,172.2477964115878,3,1.005000930223922,0.3,61
26.0,300.49508730198426,3,1.0038281004165368,0.3,61
16.0,173.32230950091764,3,1.0112703088564001,0.3,61
26.0,301.9241483048057,3,1.0086019940755702,0.3,61
16.0,170.48917923849552,3,0.9947400622669105,0.3,61
26.0,298.14249882292194,3,0.9959690886596303,0.3,61
16.0,171.06534619242674,3,0.9981017791464781,0.3,61
