spc.Z,spc.dI_max_lrv,spc.k_M_emb,spc.eta_AS_emb,spc.H_j1,spc.gamma,spc.k_J_emb,spc.kappa_emb,spc.watercontent_larvae,spc.watercontent_juveniles,spc.time_since_birth,weight,loss
0.2550440718119544,2.175216135992595,0.14939563027301858,0.6459792352434259,8.893154368872441,0.8523498325656376,0.012557586210281583,0.7663998338898795,0.938278565338598,0.8285085945642647,21.922211852862226,0.0016601555415403034,0.04573773498721489
0.21716398332178,1.43255410300387,0.1259952018172631,0.6411951887709789,18.210909797762394,0.46971612121244344,0.0024073993391056352,0.741916266487226,0.9425336940490456,0.8627118133171078,20.191592698640406,0.0017569985545511418,0.033417289522585616
0.23247467427623092,2.3122421926620933,0.12733973560183395,0.5550840820431048,23.735793930947764,0.7501579531761094,0.0011154199239660969,0.7181727164510013,0.9425557557255234,0.8609107177412825,18.09808490697653,0.0012642018657469545,0.04452018754797485
0.25720269493943726,2.9449341203239245,0.11272225372784996,0.44150807346219045,20.30678586635909,0.7909315083899662,0.009293553931472647,0.732399867561933,0.9427808893015512,0.856063789112527,18.90475162731302,0.0010080897016024922,0.02989938102453447
0.3144759574078402,1.7770218255665027,0.15619477282997998,0.8726289474057335,19.631329639754835,0.6675618445276915,0.005236706385609808,0.6502446316954146,0.9473556344966888,0.8901407340073335,18.98519541774004,0.0015750412624526056,0.03798862819963977
0.25149448253416623,1.6415310009514432,0.03714526402469076,0.6956771103429134,22.884302400520664,0.537064359665158,0.009003287554695276,0.6040246142365875,0.9433307631086519,0.8402673254529328,19.524701830821797,0.0014264361394593205,0.03399920735494959
0.253648847247496,2.7503631993839566,0.11903843962739889,0.4720255456149708,15.80997616954647,0.8048284417607438,0.008720994242714945,0.723913246932004,0.9427821617173655,0.8580760732370898,20.25170964323313,0.0011772682812165852,0.01633059686666816
0.20630905033329366,1.8098418239060066,0.20623527072561532,0.9306142384411115,11.1098734582406,0.8368773153157152,0.0017193244252625389,0.7096374457574781,0.9425169221715142,0.871496801951846,18.533645811655276,0.0017189497031500764,0.03641277555925143
0.26622317255530414,1.8934030830815585,0.168730108422592,0.6471918897075221,15.476219545612972,0.6261917930230958,0.012397777454088696,0.7441168827260749,0.9427618054975628,0.8475060362826697,20.340624363739558,0.0016989099441786148,0.04092954855249607
0.19342737503362636,2.1081458326172324,0.15862332540468047,0.5784686515020026,16.549070183106686,0.7801723424323349,0.0018980215899093342,0.7444524625551063,0.9423221638538736,0.8634263662009046,20.446641308203013,0.0016877080043645259,0.027399726222543483
0.19738843526187266,1.9430735975165874,0.25486788720473097,0.7836570812859945,17.207866962671222,0.7125470149829373,0.004723559707459555,0.7453117910815988,0.9364894683118079,0.8375769287621078,18.98821922154913,0.0015678505238982002,0.03209975818416883
0.21769767011168714,1.2976037336998527,0.0796365703324076,0.817867761264457,19.045628428550657,0.5111821450710772,0.012384634115965729,0.6384905303787864,0.9433033830028097,0.8354089928383034,19.607165440757836,0.0016056334614586603,0.04582150392590097
0.25469134477014344,2.415621206537805,0.1348616664722918,0.5253402586652598,19.605073152434013,0.7407054174561406,0.008533695294344853,0.7309133364233759,0.9428741062588093,0.844158510267427,21.264123652253208,0.0012080327183650531,0.023526461170079366
0.21246048161467465,1.4268026957504956,0.07612741825787854,0.8411811407700454,22.620702875786293,0.6624007471191904,0.004921762593980677,0.5644580051423982,0.9432906989531387,0.8499436591286705,21.848451450414213,0.0014177511236918763,0.020245677008203053
0.2502317921770341,2.4669425226397834,0.12171014119064773,0.3621569357308826,17.987640851547514,0.5936092347144156,0.006894278214217499,0.8167338854551291,0.942768508919959,0.8658127158296139,18.401519989137178,0.0013473438538969856,0.027326065960653206
0.21047357494464203,2.6821691874554623,0.17399371571596967,0.5131818372605016,24.02886878445774,0.684888777372609,0.02081380449765134,0.6979218906918712,0.9381789386488004,0.8636086407229695,21.706216972095532,0.0009932005322094578,0.03265580491166704
0.1988096577753819,1.0297773005038748,0.041682000388768986,0.841975202413059,13.386687445561765,0.5113668186660627,0.007316339962074179,0.6495640155264168,0.943218249218758,0.8372648432548518,20.439458528524614,0.001918701960414125,0.02378729809142058
0.27540130860031997,2.376406380102038,0.07445156589723427,0.6133268840274853,22.66928946966628,0.7786571584902975,0.0014218696065450328,0.6402568401582321,0.9337628298020336,0.7766291297461559,18.59529384426378,0.0012890893723046604,0.0183288115739905
0.19188560794571133,1.8489537892410959,0.18099356118608084,0.9619341700651723,17.730420412989194,0.8053237798513756,9.072804074199427e-5,0.7091231333984157,0.9363922172750938,0.8402631447858262,21.294706101905927,0.0015868259250795794,0.03426428792505838
0.24246762386591064,1.760982807501522,0.03908806444269356,0.6643860452136623,18.517041087628826,0.7284221581910887,0.008440089082786132,0.5713415343478839,0.9432737788294322,0.8327798939307821,19.205410606284474,0.0016136572542122182,0.031436730098909536
0.22725500856294392,2.0126059159295853,0.12275878235866457,0.7266069171386039,19.40028151002134,0.7679751083854481,0.0010871010331461796,0.6873734493934656,0.9425513667722175,0.8622855889778716,20.085079625617848,0.0017545791209701224,0.039280284191162876
0.24096388510511296,1.7685627770568328,0.1449982721621984,0.7555681208986049,12.16479109740377,0.7407859292076239,0.02206336008123394,0.766954925841216,0.9381160805255527,0.8453504734699409,21.82644108416823,0.0017284737487180065,0.0337101971872639
0.2644382309385465,2.444474905049835,0.18130917744709332,0.5076276310379394,15.706690979980849,0.6849305296204206,0.015619730854492756,0.7861037098572233,0.9383362010722701,0.8256461939941881,19.58478333177845,0.001510483029019876,0.029800823040171665
0.24512666956027562,2.5003986905622098,0.1147003269242382,0.49926890348013386,9.649979869067597,0.7975251317212169,0.008105817026427964,0.7783131572330145,0.9429252897222795,0.864809907076053,18.942345667736895,0.0013557383820856188,0.0445611399830395
0.24354277058191892,1.5930572213653655,0.04763542052224587,0.6434212147217516,17.89764979354584,0.6883561136883496,0.008960068102120751,0.5903563848284221,0.9432851743790853,0.8320577841111989,21.6855148566181,0.0015355033245112817,0.03761474015615055
0.1858533997817956,1.7433785293161081,0.1768427572298921,0.9676601530069402,10.471425009854624,0.8799698602414854,0.00041640670875288746,0.7189457377493563,0.9364933814682516,0.8439812214651656,20.984331745688287,0.0022010782075569135,0.030537617112165856
0.26796598121076687,3.0505325439301307,0.07659846655387563,0.6373941605574994,25.45307031454099,0.8973537940871834,0.0011305540878082027,0.6365029620577759,0.9337505079624215,0.7773433034323445,18.968014200909806,0.0005076080488723083,0.029500647838313285
0.2535785029947176,2.184384594454121,0.1703970929337805,0.6278825601146669,19.27549099355818,0.7398079289747508,0.001108785525812914,0.7321470514247663,0.9423859753104445,0.8625960919012003,20.37992576402867,0.0017635915978624324,0.024837777340283113
0.2058849438615404,1.5814886275010123,0.06676108154660261,0.5974665665830681,24.084207180482014,0.4673122255959266,0.008109675841354871,0.6579567730604492,0.9432530443583619,0.835199043185707,21.298363433522542,0.001376878700631681,0.02476047440448117
0.2298548557362924,1.3389951976752275,0.09421124000389108,0.9987327740069245,21.73436822028239,0.5737103232445532,0.007638209608453388,0.6462907880219588,0.9433133946907662,0.8300575066274671,20.98918129319716,0.0017618337976815274,0.04296662600319914
0.22979646542453386,2.2870567371003263,0.1816627888180672,0.8003355995305369,10.707105524075114,0.9042853432947389,0.003479331033170616,0.698883911722726,0.9424399953859581,0.8620094216440498,20.674118859323702,0.0018193615605171358,0.02936420941168887
0.28355015825402724,1.948751861815583,0.11819669070548502,0.44309395484102737,9.873965241605678,0.6372975874999692,0.002566655350482943,0.8641570975378836,0.9474646891344245,0.8894889109618507,20.26349350149421,0.0015453811062007895,0.020457718039163336
0.22858356007012573,2.936630406955459,0.12196554933193753,0.5937246069227637,21.395047159084612,0.8760958259158401,0.0009010298954837894,0.7031882154693091,0.9425593780627299,0.862210114498019,21.71948022235574,0.0009256810252009842,0.03959402928415834
0.21800716856586028,1.7217032642882861,0.18960830437409773,0.7428970639442415,13.415597920336728,0.732761644654203,0.0009600795568494748,0.7708443043809506,0.9364733318407706,0.8449884608506679,20.495255498405726,0.0017805665159747837,0.025871507516462035
0.26666721851980285,2.504152316916156,0.16457110422556,0.5076926008605829,13.473452441173475,0.8273811204284646,0.005670407597049774,0.7163276607475185,0.9424557231862731,0.8551490208751197,20.460480083255558,0.0016601273904977064,0.04305316546228941
0.2495441685159848,1.7575637062837413,0.03493992156248063,0.5207780318558588,27.352770128536015,0.4313352769296929,0.011515880030833236,0.6641999824484957,0.9432524026929222,0.8315319010882403,20.42128696675789,0.0010145171361545834,0.04565812499690135
0.24625576670399005,1.943768338722278,0.17573898650456907,0.7965581766556245,14.753226934206246,0.7441000395268506,0.006912083830596347,0.7164089303614628,0.9426917356548798,0.8525929687474731,18.73134284159069,0.0017264635179669752,0.0232857729858843
0.22990037713608716,1.4390247526929314,0.05890418019750372,0.6532444159546965,17.961864879831502,0.4611078190234172,0.008850301446106427,0.7029975538090212,0.943316548456635,0.8335264814642193,18.86500562828896,0.0016634673390778568,0.026497344571790378
0.2277226606623537,2.467606349628935,0.17163911244928995,0.7644963508324727,16.16071468177426,0.8951740297812354,0.0033018051375857315,0.705217632693014,0.9425350215059446,0.8673853320925285,19.30910085619694,0.0014016076499913275,0.029755121730631086
0.262461259652292,3.659221737052395,0.16266505119156,0.4945514031869983,18.50964560225038,0.8483021767776748,0.011707655699630257,0.7412107818719175,0.9427329744796513,0.858357108738278,19.312204536904908,0.00021758740164346563,0.04245077167915152
0.26540844707295846,2.174029714245576,0.16913436111347743,0.4370439353070999,14.696610210021284,0.5555066209146758,0.017249082493975533,0.7995390003458792,0.9383755365595267,0.8337022381836402,20.703181653858973,0.0015489942427878661,0.029714603355105347
0.25189680371297835,1.8330944876019246,0.03958948585993729,0.4866896229584831,20.218604266832525,0.4854170779643027,0.0114063321140285,0.6781007105429513,0.9432201102854372,0.8322529076245823,18.80139250372381,0.0016132336785441327,0.01564335568876663
0.2218849685194879,1.7021117775941093,0.11677891899055953,0.5578913865258028,14.053695836147206,0.6358354771448059,0.002113909967154077,0.7591399773726427,0.9425267683798783,0.862507200958786,21.582007461708375,0.0019926503815304955,0.023674043637557797
0.2277873807305392,2.220291650207631,0.13514355963562036,0.6032812081829936,15.609441390784836,0.8305322727321236,0.0003450118548376491,0.7151595982368422,0.9425810450608912,0.8613620378449526,21.413168719829812,0.0017274244019502,0.014673354149985262
0.25560900005543785,2.7647009595981165,0.1278030348845364,0.29604685571341005,20.0292809095918,0.5420007863734315,0.0060730631978765945,0.7611582189334981,0.9427941128147734,0.8642529999441512,18.847436361090743,0.0011879135942786058,0.04230566321922592
0.2802491998801615,2.6704640793013743,0.1617562215711294,0.5024935932734613,15.960157184910878,0.7364692783282297,0.012123626851803904,0.7819007575042799,0.9427467729951984,0.8526188721503007,18.979048565142527,0.0012468566208855296,0.03129317886322427
0.25270226504225746,2.298606373795148,0.14314104496448202,0.4496099817320016,15.466052622225662,0.5697723754025186,0.010513401659967342,0.7846107501024429,0.9428703134305672,0.8577769387342048,18.622721284434288,0.0014751884028319595,0.021965474812694914
0.22492838162607517,1.8461144766205162,0.1701393161406282,0.8817717963897324,13.527541004707968,0.8418609085246473,0.004124476741255795,0.7405449909844461,0.9425396449079371,0.8669025355016523,20.370030211351153,0.00196275842724804,0.03126601822763128
0.27474020147797973,1.83118426481588,0.1780199644914201,0.6695997954537505,9.082398413618975,0.7574536589648612,0.01828764856300842,0.8211894767428656,0.9383054430500867,0.8432109740704455,19.387823027973358,0.0016726083676745418,0.02909313378455343
0.24823311573554885,1.7660359882284284,0.13878955104138627,0.6825166257670535,19.74524669862556,0.6052271484440035,0.008798820664387282,0.7218399297983248,0.9427474176530413,0.8492029315486753,18.954092051727674,0.0015632967645769066,0.02676328338109867
0.2559676989967761,2.3159349700972647,0.15242935969042484,0.6597783366435716,15.99313194017424,0.7976338206169077,0.007184505301366401,0.7224708559700808,0.9426265602511302,0.8722452340958785,20.81190190423558,0.0014673750770749848,0.04219374007238599
0.26247140149722537,1.091511170718002,0.05025330047685544,0.667134622611405,13.67769687750191,0.42311280817719826,0.010456300042583045,0.6841097208080361,0.9433544533901596,0.8374308973068403,19.8575564040154,0.0015267980002013817,0.018917950305022246
0.21554694875353914,1.4175873064344708,0.07077939349357115,0.7696747537832258,19.456047298617783,0.4905694639287834,0.012683452555716117,0.6159105882734635,0.9432144266910625,0.8369459648256411,18.128687261262446,0.0015403636546620957,0.02036017153524404
0.26321152465615316,1.907504062242416,0.18912529189173036,0.5715493754296038,15.12757646009853,0.5938559631678777,0.01365474035239819,0.8045852159119804,0.9382708181201833,0.8374276458476193,19.30759241506259,0.0017998805387884817,0.03073614782791025
0.25208251246308666,1.4927858932757765,0.06700128561033997,0.5552406480013866,18.75794220533122,0.35749923615968615,0.01155427996522332,0.6773331699042587,0.9432541332495605,0.8321702350654306,19.917630874213838,0.0015818111326194237,0.026734047524044603
0.21158558002385508,1.639667396331598,0.14055417003832896,0.6657390938489043,9.936532509738779,0.7618313513775092,0.0020732522959450972,0.7859138224579189,0.9425927072827397,0.8581607982815924,19.130250816832454,0.002245836045787078,0.017031520889514727
0.2719328369921649,2.2591124971824112,0.17097141465408824,0.5929696832426828,14.533819763065534,0.7762678651899417,0.011769035215133405,0.7871958451034992,0.9427395494306999,0.8519080409430372,18.20948967033475,0.0014844204222806377,0.04075676798911978
0.24635730168235861,2.79376546818025,0.16536452685644024,0.38024671162934964,15.547486541513276,0.7024087578374663,0.005474399660031654,0.8040537824995915,0.9427123723883811,0.86555059482701,21.402281932138926,0.0012277896684097988,0.016907123970562994
0.24304638593788006,3.063396698523769,0.13958543590583922,0.49023213233680546,20.346122579984666,0.8471112101010128,0.008388888514995056,0.7308504253640768,0.9429210421912754,0.8606743879806139,20.694464790913493,0.0008976961201437568,0.04484527150021704
0.24883418338298705,1.7760661943081697,0.17552280229696385,0.5292522024877458,9.449164605303089,0.5997623837067905,0.013601918379743479,0.8450456626746427,0.9383558867712405,0.8306833416865687,21.58347355080801,0.0018745475298543965,0.023427796804256915
0.21774247316401063,1.217704324087582,0.03885487945318625,0.6995024327688265,15.501712005498081,0.5295893451117111,0.008387083551555893,0.723945878940453,0.943264005388651,0.8286314624389897,19.588527909662986,0.00166951610604851,0.04633914688890772
0.22568562337361744,1.9229041129903628,0.175945225869993,0.7138275609751018,18.15516488453908,0.8300531259294207,0.0028572594248711418,0.6890669037939264,0.9424691777442609,0.8679243837499152,21.65326123672636,0.0015986277116258063,0.03473082713658097
0.20945951818899303,2.5829243590501356,0.1591029627044038,0.5126451202549194,19.826530294924492,0.7405327394731818,0.019470743907096244,0.7373439954735478,0.9381701606023436,0.8673255898515019,18.90623857088055,0.0011875286599528413,0.041396031404071665
0.23746043729968483,2.065832518468733,0.13201641415956047,0.7697450250949437,17.744796328511665,0.8042729942775795,0.0007651985518624723,0.6866929499602978,0.942517841958574,0.8639913932077231,20.82252865253681,0.0017334136338885318,0.020141136732915618
0.24749558306198516,0.8348797984334737,0.026634064802322832,0.9134832374178172,10.518377261715937,0.4467433329308457,0.010556450475858577,0.6360177962819145,0.9431097093400089,0.8320418721291698,21.05393412757738,0.0018343865389359676,0.03993653936325993
0.2683369799288368,2.253370969371137,0.06624846258860169,0.6896403955688664,24.94781170437872,0.8240486144614168,0.001331875973899404,0.6394288223146339,0.9337185363351377,0.7794253280030512,18.371481850584118,0.0013687436416054979,0.04445090329221159
0.26807149329618757,1.729604994119309,0.1584402890619239,0.8020572824677067,15.017718264396397,0.7064796210734112,0.002392095955996573,0.6816984895149377,0.9425664497439543,0.8637121410011851,18.728465350303832,0.0016526572977455158,0.04349000751806826
0.2566257023125641,1.7550470308065862,0.153826072873197,0.6438686501125933,16.05466177082926,0.7071425870564334,0.012429010429256915,0.7277022292836967,0.9427781600154308,0.8546361574053543,20.29268852207631,0.0015844184092525737,0.04282246901199617
0.2831783906335972,2.0937998044511583,0.08613251265890592,0.6438648990281198,20.176132525170672,0.7371159672250589,0.005201994815239454,0.7356043711793503,0.9337959487815118,0.7674890252551284,18.074457015533817,0.001180657137585476,0.03177448662582277
0.22003992284552804,1.3733347825838877,0.058524850860896954,0.7664310651748212,19.001967096763945,0.5413222059003004,0.011590379223141895,0.6583043781268655,0.9432244201635691,0.8318562992330361,19.27655712653229,0.0015369881830987382,0.030860586204458054
0.2480827249683731,2.3774923045994956,0.15486442745825432,0.6933858791380928,17.269731993838878,0.8324344420496088,0.0007907496247932993,0.7250709886450415,0.9423522353662956,0.8582893918095812,20.761472799945334,0.0014521617375820575,0.026648358499399585
0.2446572266715603,2.495925332186298,0.09656285226454238,0.42906528537591654,18.123754429083135,0.6139906700732259,0.006924091268641908,0.7816513501893108,0.9427892237049669,0.8736470371017677,18.036746092377133,0.0012372563188201068,0.04561717656162293
0.2296254137204534,1.3602352815335454,0.2180630746565635,0.9139846096601806,36.38171499082051,0.7901883237262386,0.006785900227179937,0.7725691385253962,0.9383562489880226,0.8025964099504184,21.72790982094,0.0006110172527710083,0.03774695001549513
0.2712048746643977,1.7915094212462657,0.1706437696378093,0.7117707516510685,15.615454188103367,0.6856705662392739,0.0017304883408052788,0.7135819836600139,0.9424856727029093,0.8590719153627445,20.20213757753786,0.001700190985335272,0.04426227384199988
0.25310063539426664,2.7315372834948017,0.18102703671205736,0.6581720491649307,18.12021755351652,0.882183810710334,0.0013837822494165066,0.7139137436464584,0.9423701065535672,0.8600530070496487,19.129764348648152,0.0013021283662493024,0.029561463745279827
0.24819162345788914,1.1797913478890025,0.03397480173870847,0.8606852136092534,20.07339499364567,0.49781404660223627,0.011188890806912466,0.5801105059442735,0.9431715203632689,0.8263197630541103,19.155939016650027,0.0014302847008285885,0.01664850766113941
0.25466657633019524,1.8442880929156233,0.18055037618588704,0.6366351177919009,15.035893353911113,0.6846879542583226,0.012090581890134441,0.7495467506952475,0.9426824326480084,0.8554362526568844,19.077044970422595,0.0019274828112031649,0.024230418858368442
0.21924070570122767,1.1542917698954698,0.039658917118174,0.9973592248047788,13.133108037828267,0.6834156423396107,0.007554748996344612,0.5767191866313741,0.943145330596185,0.839232734349579,18.910387497099542,0.0015220525030279913,0.03388810350690073
0.22077545478126986,2.174746071426821,0.1580272784645769,0.5276517525176525,12.619908887946009,0.715409975469033,0.011703854819619953,0.823814152222667,0.940688128271884,0.8342788047952991,20.211378221000977,0.0016015417040254145,0.0314709180413277
0.2365626348116725,1.3961486556937088,0.08995082956664775,0.8811795358573262,15.671292554404317,0.6405270701688145,0.005957165425613287,0.6071959621352879,0.9432526183415065,0.8291929100126647,18.383895687044355,0.0015319966045339204,0.03286856578969705
0.253429781449383,2.310268607246997,0.12367248443974901,0.3833884804328603,17.96759960330143,0.6001554914890008,0.006541336912440229,0.7851211021564147,0.9427321684017256,0.8726657468054783,19.54872486198248,0.001481190729066445,0.017819655875610043
0.22605631719773958,1.670995706981786,0.04099050169188265,0.5391234997568193,26.066235929408645,0.5109471452012089,0.008452923907529657,0.6528025251761712,0.9433184402404569,0.8382308689627294,20.733419181342516,0.001343554226946918,0.0375197316430352
0.22407111458986861,1.7550621374029896,0.17712256318949043,0.6289639659218437,14.136345305943149,0.561376532526397,0.01057719546236086,0.7777381334513221,0.940747516666464,0.8350752604356666,19.308476520075732,0.0017220442094256798,0.029791284035749904
0.2559456811024485,1.8174501666789156,0.15567712885305138,0.5564096358662282,15.982852621860822,0.6154452791268784,0.014439691869235377,0.7918895075459598,0.938364852547005,0.8287316440381475,19.752794228372338,0.0016255100036912675,0.031931996665751555
0.25886448131159157,2.1967302340253947,0.10429095516689846,0.6947892783809884,16.785611074300167,0.8128719169319534,0.003288226301606941,0.6440805644160968,0.9424570210943186,0.8565552104990821,21.749652394817364,0.0016833598139516213,0.026596595708727994
0.25855297364967406,3.5054533102933627,0.18299782114119806,0.3365528427874019,19.385009706075838,0.687220005853578,0.008645888870433995,0.792393890760372,0.942852698583898,0.8479905071248828,18.077334107041473,0.0002885738994497467,0.024259162795335628
0.2587508637948657,3.019245562475174,0.11740710514180124,0.4834310301708466,19.53350175762048,0.7723723908454233,0.008739910551069435,0.7138191807522318,0.9427594115808062,0.8584361748119805,18.97986888536857,0.0007861482545937322,0.021864946402571122
0.2687771377463847,1.8432383994484984,0.12530670373336728,0.7820131889391204,9.467519817714196,0.9114098208536154,0.0019349848795703125,0.7013907837221838,0.9425220994966355,0.8555738735071678,19.931161247365445,0.0016306700338763588,0.03821071615723046
0.2355255772262343,2.4452222039383362,0.13606548508771826,0.523617876248063,19.657759724079433,0.7328026756333582,0.02321426347637539,0.7398719982055588,0.9381656402093675,0.8458694647665752,21.638680869824075,0.001331951701922625,0.03627261145214068
0.2505575238394451,1.621481692025038,0.15749693542589824,0.6431431908099048,10.925669561249387,0.7173901165894405,0.014086256551678073,0.7920208937230148,0.9383844856521453,0.839198409772543,20.486406351735447,0.0019157104280861166,0.020970553103685716
0.2531821636917092,2.7618914052774213,0.15758648491722235,0.4911147418048378,17.5178585481249,0.7524654227167015,0.011146084196205306,0.7219753526060253,0.9427243465804624,0.8585620361089439,20.136098218845817,0.0011990004755212062,0.035550360947508255
0.22271819328936662,1.453754284287827,0.15195319941318078,0.9425041098213737,17.27966757891025,0.6929667072739059,0.006154704701125345,0.6424052541801567,0.9425217428529534,0.8612622153029951,20.868771542192512,0.0018717199075322316,0.037716472110846014
0.24561045358792752,1.2708139874349353,0.07234742228399266,0.6845544694295892,13.307772878815705,0.41772268034318244,0.010218648106925838,0.6863651290139142,0.9433695649692397,0.8422073776793232,18.805561563770286,0.001781725102197198,0.043051004286692396
0.21502750845510835,1.9631055506506638,0.20914242027846058,0.8397440479364974,6.230848099952163,0.9225932218076495,0.0022961218330145856,0.7961765452507455,0.9364885177821297,0.8508926606796356,18.811861441127338,0.001707907065321841,0.04147963813640314
0.18090553985443011,1.2609251282961105,0.09469449059305868,0.8447728545441069,15.833557081242033,0.5591639718558634,0.011317228960173528,0.5970039770479522,0.9433658773435876,0.8429946101938115,20.11824874441623,0.0017190867701495495,0.04461998134912463
0.21146203007286893,1.9985837281213812,0.19173139130178946,0.8050777797203557,12.857029362472957,0.8468945850404741,0.00046910898121044827,0.7561457289877995,0.9365545233905087,0.8513145453611559,19.24738556511263,0.001623783558019792,0.018211503154135264
0.25257027293033085,2.259607807693469,0.18771396501590304,0.5141570696894576,20.185709491556004,0.5567093165187335,0.012665146980010597,0.7618208533501343,0.942855820097127,0.8518213975789083,18.302058318995797,0.0013941516902648131,0.03195115704236573
0.2739649146080104,2.1026126642031477,0.1287443958226821,0.5594385815980079,20.033254779230113,0.6640893169790301,0.0013008882686600038,0.6842765368023421,0.9425105383398734,0.8609328969688168,18.4242808850946,0.0016353814456628527,0.03186651871467704
0.25709686871184323,1.934111484982711,0.16478311116941116,0.6288143370139007,14.599858469622788,0.6448899036708235,0.011676926201011763,0.7457721217541912,0.942649664233099,0.8523975363541838,19.308473936251893,0.0019433883298408533,0.023819163257437242
0.26325578313189524,1.4211483846476605,0.0699093603795072,0.7011238534971836,19.08358273431218,0.5084449193855287,0.009315807798306997,0.5940915629777133,0.9431543788475513,0.8424026306364284,20.165890010217424,0.0015773577455887697,0.043094133795467005
0.24671173956965065,2.8809021966298203,0.17438556380668507,0.38480357075262317,18.208240396076363,0.7145531706537259,0.011373733875545789,0.7670904390320811,0.9427736499301587,0.858079016505148,18.683017844857144,0.0012832240748047276,0.021930286774016372
0.2669117737692433,1.954130350775907,0.15646837126150284,0.6252212944808663,8.63188158082864,0.8096607616711446,0.01908853197177534,0.8161816351279808,0.9376723657702982,0.8648304824725032,20.349316168197625,0.001733616423594842,0.04371525932319334
0.2168126446254804,2.2521052346291413,0.16159969170687288,0.6216957765516221,20.786722977004327,0.7219151900584229,0.0027192757741013123,0.6699937572972512,0.942423766983777,0.8668120804267692,21.67078121570006,0.00146434019446772,0.031609698760954576
0.2593932369612312,1.1101938823126354,0.05220965724679988,0.8624088328857824,12.81608898010013,0.5952712634982124,0.00981112484260252,0.6691640546860252,0.9433642850929338,0.8368598370660958,18.29350174392146,0.0016664255642314207,0.02445304400005428
0.21859260360194754,2.080495218412297,0.19841430947704927,0.5390191053562906,22.06103324713256,0.5655796813576283,0.009708691086279593,0.7145723532959164,0.9406654166917997,0.8370730163960963,21.51958164578469,0.0016364588947164218,0.035470261856672416
0.2723626951536595,2.383892901299567,0.17538451956794224,0.6242388030469886,28.773351828282273,0.779288280333466,0.0016166824250678903,0.6793118858885937,0.9424669208342128,0.8576701264419136,18.12019115098439,0.0012252198718831413,0.045199115469839256
0.31720821765662816,1.5151578768490368,0.18830346254389305,0.9549702873949792,9.568255687478866,0.8124393267662826,0.005775308056010539,0.7049849989685765,0.9474385150324361,0.8996486188516631,19.208362512514597,0.001563806124201359,0.03775736034586785
0.26618740595873597,2.46424890261212,0.19439804002305883,0.6563901528041097,17.074713459916772,0.8427597608785119,0.0015341552535115574,0.7324759668334754,0.9424455639037742,0.8589412515404262,21.965374703649545,0.0012436316902646953,0.03356836348485335
0.17577918297701803,1.3557029717688176,0.054201925744575,0.7493093920542151,23.219191855561693,0.41480567958621134,0.009818332130927117,0.6173434166499762,0.9433522339740751,0.8444542571517567,19.679483226318396,0.001424395859387988,0.024825490183629496
0.2054009132714796,1.7062963065320302,0.08852439532238593,0.5519862548675439,27.84520720478917,0.405989679983052,0.01796656264604898,0.6614628648440842,0.9383198517352154,0.8342587749394029,21.427983089694223,0.0011885128455790981,0.0322588607295357
0.26746214350133385,2.472358793655864,0.09622429739289598,0.6693411323467959,28.428540163933363,0.7942801100970808,0.000471661083228795,0.6362491573302596,0.9337711853634972,0.7815386001605839,20.657127167295517,0.0012922359316366796,0.02982494910234583
0.22451797787436537,2.019642639020472,0.20976092546923047,0.9108152319628295,13.634943167658685,0.677843376272109,0.06653964250977425,0.5874543611826147,0.941925832335512,0.8863297609036649,20.26110775885042,0.0017907099978059027,0.04224824537632865
0.25904302209687285,1.9742513489994504,0.1525103315610437,0.5033200944010102,17.55656335183171,0.6722460410192119,0.008438955869687457,0.7313877677162298,0.9428797603238361,0.8439663220019055,21.315062629332132,0.0016979569696520176,0.027462506678182168
0.19728688403026898,2.2239623731107154,0.2449117888421579,0.5637171085296729,15.871652021548206,0.7029171431595266,0.002683056564294629,0.7770536726641243,0.9363899692102123,0.8354788086186568,21.217033264319937,0.001562015654296343,0.029726670468946583
0.24602090890709533,2.1525629814421743,0.12693534672115006,0.4642472107875736,13.369870096543695,0.7662815750812354,0.00877145370721458,0.7524305679671255,0.9429254172250889,0.8639891603934089,21.259460162000625,0.0019037791719402927,0.03947962260150696
0.27542992255668813,2.190033863987136,0.1951334072267018,0.7098311444468415,15.67881055365034,0.7329802174461008,0.019746007119549245,0.740906480627257,0.9331529208654827,0.9047788212138468,18.817470013239276,0.0014876452058322374,0.032607565129770213
0.20226236022052468,1.2409818510116375,0.02834966242809362,0.5560025718092843,22.429232740003155,0.28402507881163147,0.00486112549792098,0.5878587030356504,0.9433913523531713,0.8416778334069176,19.993709663311634,0.0012706993261469809,0.04208367086110166
0.22395539594305355,2.5551002820068516,0.16224935222495016,0.461704263892929,13.157447902725321,0.751513393034873,0.0109946446466271,0.8325257062392604,0.9406916676381738,0.8329324047421457,20.87321427663125,0.0014632006569609765,0.03557665477622816
0.250481730272076,2.3876280885863803,0.09972581295244928,0.3920284707058428,17.081436622746217,0.7177522741617145,0.010605511348678718,0.7835397622756999,0.9426693228002008,0.8600389356647694,21.771840988521898,0.0016382090393697534,0.03670347923996221
0.25848572625273625,2.316995762628666,0.184494546623961,0.6702005393941298,15.079337346855123,0.8264261554201027,0.002281189338863841,0.6966011356893571,0.94233950372377,0.8675035930166867,20.953209470974368,0.0015388147557652053,0.021113937986874286
